# wavelength, flux, err
3621.5960, 1.429698658e+01, 9.999899902e+02
3622.4300, 1.429698658e+01, 1.702913284e+01
3623.2642, 4.420541763e+01, 9.999899902e+02
3624.0986, 7.411384583e+01, 1.859065056e+01
3624.9331, 5.714305496e+01, 1.719777679e+01
3625.7679, 3.093730354e+01, 1.751798820e+01
3626.6029, 4.190191650e+01, 1.725051880e+01
3627.4380, 6.451918793e+01, 1.843600655e+01
3628.2734, 4.714819336e+01, 1.768036652e+01
3629.1089, 3.568814087e+01, 1.724709702e+01
3629.9446, 5.716516876e+01, 1.780026627e+01
3630.7805, 6.135049820e+01, 1.753965187e+01
3631.6167, 4.776366806e+01, 1.687026596e+01
3632.4530, 3.165914536e+01, 1.570369720e+01
3633.2895, 2.506290627e+01, 1.553276157e+01
3634.1262, 4.233160019e+01, 1.626110649e+01
3634.9630, 5.372235870e+01, 1.602940750e+01
3635.8001, 5.244690323e+01, 1.657139397e+01
3636.6374, 4.409125137e+01, 1.597219658e+01
3637.4749, 5.207763290e+01, 1.638228416e+01
3638.3125, 8.703441620e+01, 1.702442932e+01
3639.1504, 7.778210449e+01, 1.691253853e+01
3639.9884, 7.065290070e+01, 1.666180992e+01
3640.8266, 7.332498932e+01, 1.654645538e+01
3641.6651, 6.239610291e+01, 1.602387810e+01
3642.5037, 4.123632431e+01, 1.547045708e+01
3643.3425, 5.085534668e+01, 1.543208599e+01
3644.1815, 5.411648178e+01, 1.526190662e+01
3645.0207, 5.110218048e+01, 1.473787498e+01
3645.8601, 5.466012955e+01, 1.515404034e+01
3646.6997, 5.701300049e+01, 1.468098354e+01
3647.5395, 5.018367386e+01, 1.458424664e+01
3648.3794, 5.058068466e+01, 1.441390324e+01
3649.2196, 3.426804733e+01, 1.381501579e+01
3650.0600, 8.652774811e+00, 1.298018265e+01
3650.9005, 1.213260555e+01, 1.286907768e+01
3651.7413, 4.665846252e+01, 1.438508034e+01
3652.5822, 7.000173950e+01, 1.495875835e+01
3653.4233, 4.999711609e+01, 1.432055378e+01
3654.2647, 2.307361984e+01, 1.345847797e+01
3655.1062, 1.241295147e+01, 1.329599953e+01
3655.9479, 3.214229965e+01, 1.363252163e+01
3656.7898, 6.305904770e+01, 1.459759140e+01
3657.6319, 5.904596329e+01, 1.454697800e+01
3658.4742, 2.395591545e+01, 1.382802486e+01
3659.3167, 7.408386993e+01, 1.512144661e+01
3660.1594, 8.071067810e+01, 1.516440678e+01
3661.0023, 6.089164734e+01, 1.485166454e+01
3661.8454, 7.357808685e+01, 1.485463524e+01
3662.6886, 7.388788605e+01, 1.479166317e+01
3663.5321, 5.406550217e+01, 1.441437912e+01
3664.3757, 4.276841736e+01, 1.378721619e+01
3665.2196, 4.624806595e+01, 1.397562218e+01
3666.0636, 5.781982803e+01, 1.370101070e+01
3666.9079, 6.528534698e+01, 1.392785931e+01
3667.7523, 5.530134964e+01, 1.373105240e+01
3668.5969, 2.971023369e+01, 1.244337559e+01
3669.4418, 5.164969254e+01, 1.325841141e+01
3670.2868, 6.459488678e+01, 1.313470745e+01
3671.1320, 5.548857117e+01, 1.298378849e+01
3671.9774, 6.765427399e+01, 1.359719181e+01
3672.8230, 7.981156921e+01, 1.329046249e+01
3673.6688, 4.090717697e+01, 1.302817249e+01
3674.5148, 4.140173721e+01, 1.215864372e+01
3675.3610, 5.013133240e+01, 1.226197910e+01
3676.2074, 4.055300522e+01, 1.202698135e+01
3677.0539, 4.230562973e+01, 1.173307133e+01
3677.9007, 3.134083557e+01, 1.166087055e+01
3678.7477, 6.442624664e+01, 1.193263435e+01
3679.5948, 7.343269348e+01, 1.254563236e+01
3680.4422, 5.174746704e+01, 1.176498890e+01
3681.2897, 4.363420486e+01, 1.153805828e+01
3682.1375, 6.502626801e+01, 1.162532902e+01
3682.9854, 4.121086121e+01, 1.153600597e+01
3683.8336, 3.295508194e+01, 1.109130478e+01
3684.6819, 5.736672974e+01, 1.176625443e+01
3685.5304, 6.458167267e+01, 1.180034828e+01
3686.3791, 3.938125610e+01, 1.111832428e+01
3687.2281, 5.853900528e+01, 1.130366230e+01
3688.0772, 5.364282227e+01, 1.090270710e+01
3688.9265, 4.180417633e+01, 1.055662346e+01
3689.7760, 3.555913162e+01, 1.037508297e+01
3690.6257, 4.186742783e+01, 1.076832485e+01
3691.4756, 5.493065643e+01, 1.119744205e+01
3692.3257, 5.185466766e+01, 1.116637516e+01
3693.1760, 7.574085999e+01, 1.180084038e+01
3694.0264, 4.371271896e+01, 1.067018604e+01
3694.8771, 2.854056931e+01, 1.043686008e+01
3695.7280, 5.690668106e+01, 1.094869137e+01
3696.5791, 5.725373840e+01, 1.107813454e+01
3697.4303, 5.679087830e+01, 1.106247044e+01
3698.2818, 7.528283691e+01, 1.161030483e+01
3699.1335, 7.159504700e+01, 1.152320671e+01
3699.9853, 5.269834137e+01, 1.120233154e+01
3700.8374, 5.107177734e+01, 1.082843113e+01
3701.6896, 7.183868408e+01, 1.123364162e+01
3702.5421, 6.453763580e+01, 1.072084045e+01
3703.3947, 4.650323105e+01, 1.010138988e+01
3704.2475, 4.903497696e+01, 1.002709103e+01
3705.1006, 4.526955795e+01, 9.334341049e+00
3705.9538, 1.526964855e+01, 8.286257744e+00
3706.8072, 1.205501938e+01, 8.090163231e+00
3707.6608, 4.128442001e+01, 8.839258194e+00
3708.5147, 4.227856064e+01, 8.983935356e+00
3709.3687, 4.223005676e+01, 9.039685249e+00
3710.2229, 4.479985428e+01, 9.074465752e+00
3711.0773, 3.581816483e+01, 8.960714340e+00
3711.9319, 4.912596893e+01, 9.167913437e+00
3712.7867, 4.762295914e+01, 9.386278152e+00
3713.6417, 7.055007172e+01, 9.801839828e+00
3714.4969, 6.667736053e+01, 9.726175308e+00
3715.3523, 4.235651398e+01, 9.501207352e+00
3716.2079, 6.281698608e+01, 9.559615135e+00
3717.0637, 7.071783447e+01, 9.817218781e+00
3717.9197, 4.691028214e+01, 9.098434448e+00
3718.7758, 2.989245415e+01, 8.538445473e+00
3719.6322, 3.054191208e+01, 8.271006584e+00
3720.4888, 3.352583694e+01, 7.900382042e+00
3721.3456, 2.497720337e+01, 7.576689243e+00
3722.2025, 2.360073090e+01, 7.300828934e+00
3723.0597, 3.391974258e+01, 7.604260921e+00
3723.9171, 2.029193497e+01, 7.408353806e+00
3724.7746, 1.982049561e+01, 7.613561153e+00
3725.6324, 5.074897003e+01, 8.345895767e+00
3726.4903, 3.962818909e+01, 8.468230247e+00
3727.3485, 3.007024002e+01, 7.911221504e+00
3728.2068, 3.884326172e+01, 8.161582947e+00
3729.0654, 4.478042221e+01, 8.155807495e+00
3729.9241, 4.136429977e+01, 8.367768288e+00
3730.7831, 4.176454544e+01, 8.246077538e+00
3731.6422, 5.054854965e+01, 8.460538864e+00
3732.5016, 4.045967484e+01, 8.171416283e+00
3733.3611, 3.673255539e+01, 7.901475430e+00
3734.2209, 2.385237312e+01, 7.248609543e+00
3735.0808, 1.031345177e+01, 6.676203728e+00
3735.9409, 2.260137367e+01, 6.893054485e+00
3736.8013, 2.336387253e+01, 6.880601406e+00
3737.6618, 1.385055256e+01, 6.726128578e+00
3738.5225, 1.462242222e+01, 6.754332066e+00
3739.3834, 2.860886192e+01, 7.464491367e+00
3740.2446, 4.039113998e+01, 7.942091465e+00
3741.1059, 3.776117325e+01, 8.053124428e+00
3741.9674, 4.626834869e+01, 8.354873657e+00
3742.8291, 3.682897949e+01, 7.949721813e+00
3743.6910, 3.668332672e+01, 7.719275475e+00
3744.5532, 3.499237442e+01, 7.465543747e+00
3745.4155, 1.974619102e+01, 6.691918373e+00
3746.2780, 1.967567444e+01, 6.624376774e+00
3747.1407, 2.207089806e+01, 6.558348656e+00
3748.0036, 2.835211563e+01, 6.781874657e+00
3748.8667, 3.669309616e+01, 6.854901791e+00
3749.7300, 2.866812515e+01, 6.394380093e+00
3750.5935, 1.395498562e+01, 6.286712170e+00
3751.4572, 4.859746552e+01, 7.069753170e+00
3752.3211, 3.246697998e+01, 7.215681553e+00
3753.1852, 3.512682724e+01, 7.190398693e+00
3754.0495, 4.944257355e+01, 7.770668507e+00
3754.9140, 6.336586761e+01, 8.187215805e+00
3755.7787, 7.956255341e+01, 8.480444908e+00
3756.6436, 6.194977188e+01, 8.223527908e+00
3757.5087, 3.837000275e+01, 7.635488033e+00
3758.3740, 4.302695465e+01, 7.093330383e+00
3759.2395, 4.905189514e+01, 7.184698105e+00
3760.1052, 4.289511108e+01, 6.943367004e+00
3760.9711, 4.856750107e+01, 7.210417747e+00
3761.8372, 5.084099579e+01, 7.295947552e+00
3762.7035, 6.282406998e+01, 7.496458530e+00
3763.5700, 5.026117325e+01, 7.085762501e+00
3764.4367, 3.473398209e+01, 6.762470245e+00
3765.3036, 4.389231491e+01, 6.993721485e+00
3766.1707, 5.616928482e+01, 7.230841637e+00
3767.0380, 6.395382690e+01, 7.361464024e+00
3767.9055, 4.715715408e+01, 6.974517822e+00
3768.7732, 3.421253586e+01, 6.557622433e+00
3769.6411, 4.640106964e+01, 6.912904739e+00
3770.5092, 7.012701416e+01, 7.401754379e+00
3771.3775, 6.791004944e+01, 7.281311035e+00
3772.2459, 6.278432465e+01, 7.189089775e+00
3773.1146, 6.858129883e+01, 7.379949570e+00
3773.9835, 7.272185516e+01, 7.434778690e+00
3774.8526, 6.934507751e+01, 7.402007580e+00
3775.7219, 6.405704498e+01, 7.226982117e+00
3776.5914, 5.721224976e+01, 7.081317425e+00
3777.4611, 5.948422241e+01, 7.113830090e+00
3778.3310, 6.477847290e+01, 7.128502846e+00
3779.2011, 5.628466034e+01, 6.928429604e+00
3780.0714, 5.045621872e+01, 6.946935177e+00
3780.9419, 7.716039276e+01, 7.352624416e+00
3781.8126, 8.152303314e+01, 7.401229858e+00
3782.6835, 5.979181290e+01, 7.091604710e+00
3783.5546, 6.210861969e+01, 6.978097916e+00
3784.4258, 6.916110229e+01, 7.095729828e+00
