# wavelength, flux, err
3621.5960, 4.364969177e+02, 9.999899902e+02
3622.4300, 4.364969177e+02, 3.379550934e+01
3623.2642, 4.116807861e+02, 9.999899902e+02
3624.0986, 3.868646851e+02, 3.389058685e+01
3624.9331, 3.527900391e+02, 3.451707458e+01
3625.7679, 3.754584351e+02, 3.530495453e+01
3626.6029, 4.431076965e+02, 3.647442627e+01
3627.4380, 4.897569580e+02, 3.697351837e+01
3628.2734, 4.730713501e+02, 3.688639069e+01
3629.1089, 4.371597595e+02, 3.613877487e+01
3629.9446, 4.179521179e+02, 3.447343063e+01
3630.7805, 3.721296082e+02, 3.243865585e+01
3631.6167, 2.726292725e+02, 2.925374985e+01
3632.4530, 2.037292480e+02, 2.809235954e+01
3633.2895, 2.682055664e+02, 2.894472504e+01
3634.1262, 3.555257874e+02, 3.074937248e+01
3634.9630, 3.492578125e+02, 3.119348145e+01
3635.8001, 3.451993103e+02, 3.100418091e+01
3636.6374, 3.443686523e+02, 3.151230049e+01
3637.4749, 3.549650879e+02, 3.181861496e+01
3638.3125, 4.211179810e+02, 3.272910309e+01
3639.1504, 4.413021240e+02, 3.343909073e+01
3639.9884, 4.828087463e+02, 3.384525681e+01
3640.8266, 5.144642334e+02, 3.453579330e+01
3641.6651, 4.814692688e+02, 3.306678391e+01
3642.5037, 4.091634216e+02, 3.174740982e+01
3643.3425, 3.856488342e+02, 3.048644066e+01
3644.1815, 3.016396790e+02, 2.902280426e+01
3645.0207, 2.962367249e+02, 2.817903328e+01
3645.8601, 3.239447632e+02, 2.857410622e+01
3646.6997, 3.202483826e+02, 2.782853699e+01
3647.5395, 2.881415405e+02, 2.721744347e+01
3648.3794, 2.811092529e+02, 2.664024734e+01
3649.2196, 2.733496399e+02, 2.666695404e+01
3650.0600, 2.823389587e+02, 2.720261383e+01
3650.9005, 3.094255371e+02, 2.804876709e+01
3651.7413, 3.596991577e+02, 2.905841446e+01
3652.5822, 4.213917542e+02, 3.016630363e+01
3653.4233, 4.269205017e+02, 3.044441032e+01
3654.2647, 3.903903198e+02, 3.020342255e+01
3655.1062, 3.693218994e+02, 2.998033905e+01
3655.9479, 4.434959412e+02, 3.040353394e+01
3656.7898, 5.491456909e+02, 3.143727112e+01
