# wavelength, flux, err
3621.5960, 2.127778168e+02, 9.999899902e+02
3622.4300, 2.127778168e+02, 1.739571190e+01
3623.2642, 2.535963135e+02, 9.999899902e+02
3624.0986, 2.944148254e+02, 1.893731880e+01
3624.9331, 2.629841614e+02, 1.884278870e+01
3625.7679, 3.041027222e+02, 1.936321640e+01
3626.6029, 3.553433838e+02, 2.043369293e+01
3627.4380, 3.873898315e+02, 2.094568634e+01
3628.2734, 4.096253357e+02, 2.108382034e+01
3629.1089, 3.733916016e+02, 2.056176376e+01
3629.9446, 3.215144348e+02, 1.929293823e+01
3630.7805, 2.543322906e+02, 1.809355927e+01
3631.6167, 1.735911407e+02, 1.588402081e+01
3632.4530, 1.345635986e+02, 1.541635132e+01
3633.2895, 1.819763641e+02, 1.596615219e+01
3634.1262, 2.160232391e+02, 1.683376884e+01
3634.9630, 2.104938049e+02, 1.705803680e+01
3635.8001, 2.314025269e+02, 1.715110779e+01
3636.6374, 2.599131775e+02, 1.765368652e+01
3637.4749, 2.648292847e+02, 1.777677727e+01
3638.3125, 2.709494019e+02, 1.792912102e+01
3639.1504, 3.228115234e+02, 1.856522560e+01
3639.9884, 3.297584229e+02, 1.910016441e+01
3640.8266, 3.205919189e+02, 1.880582237e+01
3641.6651, 3.291878967e+02, 1.891148949e+01
3642.5037, 3.431718445e+02, 1.876985359e+01
3643.3425, 3.252342224e+02, 1.829648018e+01
3644.1815, 3.130515137e+02, 1.764880753e+01
3645.0207, 2.551687622e+02, 1.686876297e+01
3645.8601, 2.113401184e+02, 1.566260338e+01
3646.6997, 2.219749146e+02, 1.601272774e+01
3647.5395, 2.412912598e+02, 1.556773663e+01
3648.3794, 1.795626221e+02, 1.470799351e+01
3649.2196, 1.455701599e+02, 1.414425564e+01
3650.0600, 1.356379395e+02, 1.432137775e+01
3650.9005, 1.767664948e+02, 1.512692451e+01
3651.7413, 2.594201355e+02, 1.646348953e+01
3652.5822, 3.263241882e+02, 1.731243324e+01
3653.4233, 3.470054626e+02, 1.761079597e+01
3654.2647, 3.741917725e+02, 1.773907852e+01
3655.1062, 3.712294922e+02, 1.771135521e+01
3655.9479, 3.692804871e+02, 1.747790527e+01
3656.7898, 3.841256104e+02, 1.779355621e+01
3657.6319, 3.884223938e+02, 1.774646187e+01
3658.4742, 4.102457886e+02, 1.799776077e+01
3659.3167, 4.240144348e+02, 1.807363510e+01
3660.1594, 4.400153198e+02, 1.808457947e+01
3661.0023, 4.474728699e+02, 1.805253792e+01
3661.8454, 4.453281555e+02, 1.778607559e+01
3662.6886, 4.561926880e+02, 1.782236671e+01
3663.5321, 4.413020020e+02, 1.732586479e+01
3664.3757, 3.741088257e+02, 1.662839127e+01
3665.2196, 3.623677979e+02, 1.643315315e+01
3666.0636, 4.022132568e+02, 1.664900208e+01
3666.9079, 4.152044373e+02, 1.702072525e+01
3667.7523, 3.895649719e+02, 1.658525658e+01
3668.5969, 3.488103027e+02, 1.639727783e+01
3669.4418, 3.599784546e+02, 1.611747360e+01
3670.2868, 3.432654724e+02, 1.571936417e+01
3671.1320, 3.164042053e+02, 1.543869400e+01
3671.9774, 3.681615906e+02, 1.608643150e+01
3672.8230, 4.295020142e+02, 1.682152176e+01
3673.6688, 4.328608398e+02, 1.686380768e+01
3674.5148, 4.183950195e+02, 1.663923073e+01
3675.3610, 3.936965027e+02, 1.636049080e+01
3676.2074, 3.794083862e+02, 1.620469475e+01
3677.0539, 3.952643433e+02, 1.618200493e+01
3677.9007, 3.569800110e+02, 1.534296989e+01
3678.7477, 3.123188782e+02, 1.484647465e+01
3679.5948, 2.861026306e+02, 1.429632950e+01
3680.4422, 2.380149231e+02, 1.368978596e+01
3681.2897, 2.002266998e+02, 1.330307007e+01
3682.1375, 2.695631409e+02, 1.429484463e+01
3682.9854, 2.750989685e+02, 1.450887585e+01
3683.8336, 2.967325134e+02, 1.476478195e+01
3684.6819, 3.277867432e+02, 1.491668797e+01
3685.5304, 3.208199158e+02, 1.461871243e+01
3686.3791, 2.681389771e+02, 1.385830879e+01
3687.2281, 2.264588165e+02, 1.296939468e+01
3688.0772, 1.801605835e+02, 1.234418678e+01
3688.9265, 2.032245483e+02, 1.263403988e+01
3689.7760, 2.537725067e+02, 1.344630718e+01
3690.6257, 3.221300354e+02, 1.446407223e+01
3691.4756, 4.088082275e+02, 1.561350918e+01
3692.3257, 4.251073608e+02, 1.585250759e+01
3693.1760, 4.561248474e+02, 1.607977295e+01
3694.0264, 3.973655701e+02, 1.519768238e+01
3694.8771, 3.308071289e+02, 1.458328438e+01
3695.7280, 3.250166931e+02, 1.431482601e+01
3696.5791, 3.456449585e+02, 1.440933514e+01
3697.4303, 3.792573242e+02, 1.459162617e+01
3698.2818, 3.636686401e+02, 1.447766876e+01
3699.1335, 3.883413086e+02, 1.469069958e+01
3699.9853, 4.486000061e+02, 1.536312199e+01
3700.8374, 4.761272583e+02, 1.565327835e+01
3701.6896, 4.337186279e+02, 1.532375145e+01
3702.5421, 3.811706848e+02, 1.474482918e+01
3703.3947, 3.718730774e+02, 1.450757790e+01
3704.2475, 3.484056396e+02, 1.413130856e+01
3705.1006, 2.829491272e+02, 1.311028290e+01
3705.9538, 2.053374023e+02, 1.194979668e+01
3706.8072, 1.689786835e+02, 1.138592148e+01
3707.6608, 1.788580017e+02, 1.137688637e+01
3708.5147, 1.897181702e+02, 1.144329548e+01
3709.3687, 1.739561615e+02, 1.112176609e+01
3710.2229, 1.773304291e+02, 1.153195477e+01
3711.0773, 2.549636841e+02, 1.259458923e+01
3711.9319, 3.536535950e+02, 1.392188549e+01
3712.7867, 3.892644348e+02, 1.462696266e+01
3713.6417, 4.416079102e+02, 1.530915070e+01
3714.4969, 4.876097717e+02, 1.590663624e+01
3715.3523, 4.759141846e+02, 1.552649784e+01
3716.2079, 4.037389526e+02, 1.464360332e+01
3717.0637, 3.312286987e+02, 1.381852722e+01
3717.9197, 2.992994995e+02, 1.315847683e+01
3718.7758, 2.630893555e+02, 1.238053799e+01
3719.6322, 1.989449158e+02, 1.110695744e+01
3720.4888, 1.328108673e+02, 9.708622932e+00
3721.3456, 1.082477036e+02, 9.208719254e+00
3722.2025, 9.889344025e+01, 9.093964577e+00
3723.0597, 1.210990372e+02, 9.595061302e+00
3723.9171, 1.586297607e+02, 1.044257164e+01
3724.7746, 2.163441162e+02, 1.140909958e+01
3725.6324, 2.858247375e+02, 1.249439430e+01
3726.4903, 3.108442078e+02, 1.257214260e+01
3727.3485, 2.721620789e+02, 1.207069397e+01
3728.2068, 2.345326538e+02, 1.168075371e+01
3729.0654, 2.346601410e+02, 1.177905369e+01
3729.9241, 2.593609619e+02, 1.206573486e+01
3730.7831, 2.752047119e+02, 1.230229187e+01
3731.6422, 2.666810608e+02, 1.183857536e+01
3732.5016, 2.156843262e+02, 1.114651775e+01
3733.3611, 1.790106049e+02, 1.023706722e+01
3734.2209, 1.308534698e+02, 9.151418686e+00
3735.0808, 8.681489563e+01, 8.353199959e+00
3735.9409, 9.247131348e+01, 8.230667114e+00
3736.8013, 8.334442902e+01, 8.177991867e+00
3737.6618, 9.498227692e+01, 8.510183334e+00
3738.5225, 1.195105057e+02, 9.176893234e+00
3739.3834, 1.563932190e+02, 1.006653500e+01
3740.2446, 2.070266724e+02, 1.092457867e+01
3741.1059, 2.566581726e+02, 1.162063980e+01
3741.9674, 2.700259399e+02, 1.165921688e+01
3742.8291, 2.339544220e+02, 1.103705120e+01
3743.6910, 1.957101898e+02, 1.022254181e+01
3744.5532, 1.643869781e+02, 9.537353516e+00
3745.4155, 1.336327362e+02, 8.993834496e+00
3746.2780, 1.183224716e+02, 8.600724220e+00
3747.1407, 1.146729050e+02, 8.506129265e+00
3748.0036, 1.057957611e+02, 8.262867928e+00
3748.8667, 1.009452667e+02, 8.129896164e+00
3749.7300, 1.033280792e+02, 7.998408318e+00
3750.5935, 1.180222778e+02, 8.438526154e+00
3751.4572, 1.653950958e+02, 9.334171295e+00
3752.3211, 2.177346954e+02, 1.033064270e+01
3753.1852, 2.524827271e+02, 1.084204578e+01
3754.0495, 2.745755920e+02, 1.122062683e+01
3754.9140, 3.029122009e+02, 1.146667194e+01
3755.7787, 3.452839966e+02, 1.180681515e+01
3756.6436, 3.637752380e+02, 1.161299706e+01
