# wavelength, flux, err
3621.5960, 8.895891571e+01, 9.999899902e+02
3622.4300, 8.895891571e+01, 1.270193577e+01
3623.2642, 7.629536438e+01, 9.999899902e+02
3624.0986, 6.363180923e+01, 1.237271786e+01
3624.9331, 6.827391815e+01, 1.259770012e+01
3625.7679, 8.538150787e+01, 1.308032417e+01
3626.6029, 9.966217041e+01, 1.380957317e+01
3627.4380, 1.029243088e+02, 1.376323318e+01
3628.2734, 9.960317993e+01, 1.374410534e+01
3629.1089, 9.861734009e+01, 1.337923622e+01
3629.9446, 8.723194122e+01, 1.252818680e+01
3630.7805, 5.653107452e+01, 1.125756836e+01
3631.6167, 3.354996109e+01, 1.028334808e+01
3632.4530, 3.921696472e+01, 1.031180859e+01
3633.2895, 5.807511520e+01, 1.097626400e+01
3634.1262, 4.628941345e+01, 1.116012573e+01
3634.9630, 5.880486298e+01, 1.132875347e+01
3635.8001, 6.344596100e+01, 1.158138466e+01
3636.6374, 7.029919434e+01, 1.179414654e+01
3637.4749, 8.323925781e+01, 1.202228451e+01
3638.3125, 7.781987762e+01, 1.209465408e+01
3639.1504, 7.593318176e+01, 1.226292992e+01
3639.9884, 8.584888458e+01, 1.240058517e+01
3640.8266, 7.870964813e+01, 1.229490376e+01
3641.6651, 6.846157074e+01, 1.203944111e+01
3642.5037, 6.624010468e+01, 1.172786331e+01
3643.3425, 4.953296661e+01, 1.121898270e+01
3644.1815, 5.767756653e+01, 1.100802326e+01
3645.0207, 5.428319168e+01, 1.077419758e+01
3645.8601, 6.849049377e+01, 1.083990765e+01
3646.6997, 8.220816040e+01, 1.071443939e+01
3647.5395, 6.253639221e+01, 1.024178982e+01
3648.3794, 4.358915710e+01, 9.844001770e+00
3649.2196, 2.478596878e+01, 9.763865471e+00
3650.0600, 3.149104309e+01, 1.007937241e+01
3650.9005, 4.864061356e+01, 1.050633049e+01
3651.7413, 6.567429352e+01, 1.096501637e+01
3652.5822, 7.999240875e+01, 1.142221451e+01
3653.4233, 7.394666290e+01, 1.158447647e+01
3654.2647, 9.538450623e+01, 1.180090523e+01
3655.1062, 8.483750153e+01, 1.162055302e+01
3655.9479, 8.870804596e+01, 1.171143532e+01
3656.7898, 1.051566620e+02, 1.173461914e+01
3657.6319, 7.140914154e+01, 1.159079266e+01
3658.4742, 9.482917023e+01, 1.178010941e+01
3659.3167, 7.912517548e+01, 1.157691288e+01
3660.1594, 7.292749023e+01, 1.149522400e+01
3661.0023, 8.465058899e+01, 1.132019615e+01
3661.8454, 9.234235382e+01, 1.120351315e+01
3662.6886, 9.478028870e+01, 1.108493805e+01
3663.5321, 8.827658844e+01, 1.070844650e+01
3664.3757, 8.267790222e+01, 1.070609093e+01
3665.2196, 9.364179230e+01, 1.072878075e+01
3666.0636, 9.275155640e+01, 1.077892208e+01
3666.9079, 7.225516510e+01, 1.073302364e+01
3667.7523, 9.239868164e+01, 1.053687096e+01
3668.5969, 7.335747528e+01, 1.031615925e+01
3669.4418, 8.242951202e+01, 9.949617386e+00
3670.2868, 9.600881958e+01, 1.002661228e+01
3671.1320, 9.478947449e+01, 1.018467522e+01
3671.9774, 9.205532074e+01, 1.042321682e+01
3672.8230, 8.449602509e+01, 1.045915127e+01
3673.6688, 7.802766418e+01, 1.031812191e+01
3674.5148, 6.856114960e+01, 1.006983185e+01
3675.3610, 7.597483063e+01, 1.021706486e+01
3676.2074, 9.441347504e+01, 1.024104404e+01
3677.0539, 9.335678864e+01, 1.002526760e+01
3677.9007, 9.068914795e+01, 9.685608864e+00
3678.7477, 7.026769257e+01, 9.425302505e+00
3679.5948, 6.327358246e+01, 9.180678368e+00
3680.4422, 5.737294388e+01, 9.258021355e+00
3681.2897, 4.768659973e+01, 9.272700310e+00
3682.1375, 6.644364166e+01, 9.612605095e+00
3682.9854, 8.387801361e+01, 9.890602112e+00
3683.8336, 7.579699707e+01, 9.871926308e+00
3684.6819, 7.685939789e+01, 9.681666374e+00
3685.5304, 8.515189362e+01, 9.560936928e+00
3686.3791, 7.583412170e+01, 9.134797096e+00
3687.2281, 5.491639328e+01, 8.782733917e+00
3688.0772, 4.998120499e+01, 8.710165977e+00
3688.9265, 5.438937759e+01, 8.859010696e+00
3689.7760, 6.052433014e+01, 9.299144745e+00
3690.6257, 6.770706177e+01, 9.766774178e+00
3691.4756, 8.287392426e+01, 1.022761345e+01
3692.3257, 1.112613449e+02, 1.042832947e+01
3693.1760, 1.161374283e+02, 1.019797039e+01
3694.0264, 8.191992188e+01, 9.692650795e+00
3694.8771, 6.601306152e+01, 9.465690613e+00
3695.7280, 8.309056854e+01, 9.560441017e+00
3696.5791, 8.676119232e+01, 9.603406906e+00
3697.4303, 8.331075287e+01, 9.581188202e+00
3698.2818, 8.900804901e+01, 9.737047195e+00
3699.1335, 1.070447769e+02, 9.997632980e+00
3699.9853, 1.140295258e+02, 1.017435074e+01
3700.8374, 1.060261688e+02, 1.005204201e+01
3701.6896, 1.039516220e+02, 9.860777855e+00
3702.5421, 7.457807159e+01, 9.398665428e+00
3703.3947, 8.636832428e+01, 9.174029350e+00
