# wavelength, flux, err
3621.5960, 1.205394135e+02, 9.999899902e+02
3622.4300, 1.205394135e+02, 7.820499897e+00
3623.2642, 1.280593262e+02, 9.999899902e+02
3624.0986, 1.355792389e+02, 8.269885063e+00
3624.9331, 1.453238525e+02, 8.411650658e+00
3625.7679, 1.492990570e+02, 8.500957489e+00
3626.6029, 1.741506805e+02, 8.850291252e+00
3627.4380, 1.945892944e+02, 9.225967407e+00
3628.2734, 1.755558319e+02, 9.001288414e+00
3629.1089, 1.587111359e+02, 8.861730576e+00
3629.9446, 1.640560913e+02, 8.704631805e+00
3630.7805, 1.343454437e+02, 8.181263924e+00
3631.6167, 8.598788452e+01, 7.080484867e+00
3632.4530, 6.101296616e+01, 6.441500187e+00
3633.2895, 7.544538116e+01, 6.526438236e+00
3634.1262, 9.614527130e+01, 6.888259411e+00
3634.9630, 1.082599030e+02, 7.230288506e+00
3635.8001, 1.111803894e+02, 7.369173527e+00
3636.6374, 1.241237335e+02, 7.568287373e+00
3637.4749, 1.458423309e+02, 7.798582554e+00
3638.3125, 1.501458740e+02, 7.846930981e+00
3639.1504, 1.452143707e+02, 7.834771156e+00
3639.9884, 1.536543884e+02, 7.992505074e+00
3640.8266, 1.735877686e+02, 8.259644508e+00
3641.6651, 1.743484802e+02, 8.327991486e+00
3642.5037, 1.537749481e+02, 8.073568344e+00
3643.3425, 1.567749329e+02, 8.150301933e+00
3644.1815, 1.569856720e+02, 7.983444214e+00
3645.0207, 1.253666611e+02, 7.532858372e+00
3645.8601, 1.071237793e+02, 7.155013084e+00
3646.6997, 1.090357895e+02, 7.066586971e+00
3647.5395, 1.024459839e+02, 6.901650906e+00
3648.3794, 8.189150238e+01, 6.465896130e+00
3649.2196, 6.495633698e+01, 6.193439007e+00
3650.0600, 8.280824280e+01, 6.363974571e+00
3650.9005, 1.004773102e+02, 6.732255459e+00
3651.7413, 1.185310287e+02, 7.170000076e+00
3652.5822, 1.589918518e+02, 7.747201443e+00
3653.4233, 1.714822235e+02, 8.045023918e+00
3654.2647, 1.768286743e+02, 8.200125694e+00
3655.1062, 1.812038727e+02, 8.238463402e+00
3655.9479, 1.844414520e+02, 8.244240761e+00
3656.7898, 1.876529236e+02, 8.285096169e+00
3657.6319, 1.971851349e+02, 8.404581070e+00
3658.4742, 2.178502045e+02, 8.553339958e+00
3659.3167, 2.011648865e+02, 8.507262230e+00
3660.1594, 2.069613495e+02, 8.502745628e+00
3661.0023, 2.173258820e+02, 8.568015099e+00
3661.8454, 2.098548279e+02, 8.567702293e+00
3662.6886, 2.211017761e+02, 8.561216354e+00
3663.5321, 2.104298859e+02, 8.506452560e+00
3664.3757, 1.827773743e+02, 8.112255096e+00
