# wavelength, flux, err
3621.5960, 3.634003830e+01, 9.999899902e+02
3622.4300, 3.634003830e+01, 7.474366665e+00
3623.2642, 2.459143066e+01, 9.999899902e+02
3624.0986, 1.284282207e+01, 7.552586555e+00
3624.9331, 2.557986832e+01, 7.691498756e+00
3625.7679, 3.764675903e+01, 7.868918896e+00
3626.6029, 3.194134903e+01, 8.122534752e+00
3627.4380, 2.799966049e+01, 8.092812538e+00
3628.2734, 4.285121155e+01, 8.256843567e+00
3629.1089, 4.454669189e+01, 8.158702850e+00
3629.9446, 2.516712952e+01, 7.634930611e+00
3630.7805, 2.916748810e+01, 7.118050575e+00
3631.6167, 2.925536537e+01, 6.668192863e+00
3632.4530, 1.901849365e+01, 6.404216290e+00
3633.2895, 2.425793457e+01, 6.634387016e+00
3634.1262, 2.816702461e+01, 6.792580605e+00
3634.9630, 2.962552071e+01, 6.837822437e+00
3635.8001, 2.539123344e+01, 6.834426880e+00
3636.6374, 2.034680176e+01, 6.821855068e+00
3637.4749, 2.312811279e+01, 6.868187428e+00
3638.3125, 3.464149857e+01, 7.123404503e+00
3639.1504, 3.663941574e+01, 7.266692162e+00
3639.9884, 4.105427933e+01, 7.344003677e+00
3640.8266, 3.477865601e+01, 7.359797478e+00
3641.6651, 3.390233994e+01, 7.150062084e+00
3642.5037, 3.840373611e+01, 7.100580692e+00
3643.3425, 1.560485744e+01, 6.610517502e+00
3644.1815, 2.237303352e+01, 6.581976414e+00
3645.0207, 3.271735001e+01, 6.594450474e+00
3645.8601, 3.709077454e+01, 6.599332333e+00
3646.6997, 3.201398087e+01, 6.477797508e+00
3647.5395, 2.154480362e+01, 6.202671051e+00
3648.3794, 2.224827003e+01, 6.159250259e+00
3649.2196, 2.412559700e+01, 6.234819412e+00
3650.0600, 2.563044930e+01, 6.375992298e+00
3650.9005, 2.752171326e+01, 6.545487881e+00
3651.7413, 3.136656189e+01, 6.735351086e+00
3652.5822, 3.697943497e+01, 6.949227333e+00
3653.4233, 3.777325439e+01, 7.079077721e+00
3654.2647, 2.560554695e+01, 6.925140858e+00
3655.1062, 3.946523285e+01, 7.036383629e+00
3655.9479, 4.942387009e+01, 7.086524487e+00
3656.7898, 3.999044418e+01, 6.967145443e+00
3657.6319, 4.040259171e+01, 6.972138882e+00
3658.4742, 3.972610092e+01, 6.947972775e+00
3659.3167, 4.071913910e+01, 6.998657227e+00
3660.1594, 4.433382416e+01, 7.003247261e+00
3661.0023, 4.355078125e+01, 6.968276978e+00
3661.8454, 4.192960739e+01, 6.981811523e+00
3662.6886, 5.394699860e+01, 6.983309746e+00
3663.5321, 5.508609390e+01, 7.259121418e+00
3664.3757, 4.385873795e+01, 7.031356812e+00
3665.2196, 4.431540680e+01, 7.080595016e+00
3666.0636, 4.827893829e+01, 7.040416241e+00
3666.9079, 3.762913895e+01, 6.912160397e+00
3667.7523, 2.886004257e+01, 6.764819145e+00
3668.5969, 3.784559631e+01, 6.777807713e+00
3669.4418, 3.842733765e+01, 6.565173626e+00
3670.2868, 3.604186249e+01, 6.143265247e+00
3671.1320, 3.647220230e+01, 6.201997280e+00
3671.9774, 3.333415604e+01, 6.272946358e+00
3672.8230, 2.561323738e+01, 6.340838909e+00
3673.6688, 4.053699875e+01, 6.394114971e+00
3674.5148, 3.689449310e+01, 6.290217400e+00
3675.3610, 2.957465363e+01, 6.227528095e+00
3676.2074, 4.133224487e+01, 6.310423374e+00
3677.0539, 5.563599777e+01, 6.189561367e+00
3677.9007, 3.278675461e+01, 5.951802254e+00
3678.7477, 4.462408066e+01, 5.746586323e+00
3679.5948, 3.948919678e+01, 5.714910984e+00
3680.4422, 2.515483475e+01, 5.406412125e+00
3681.2897, 2.856480980e+01, 5.454985142e+00
3682.1375, 3.377272415e+01, 5.569933891e+00
3682.9854, 2.993335533e+01, 5.635981560e+00
3683.8336, 3.220961380e+01, 5.674050808e+00
3684.6819, 3.399919891e+01, 5.579888821e+00
