# wavelength, flux, err
3621.5960, 4.310776138e+01, 9.999899902e+02
3622.4300, 4.310776138e+01, 1.189923954e+01
3623.2642, 3.962535095e+01, 9.999899902e+02
3624.0986, 3.614294052e+01, 1.213271141e+01
3624.9331, 5.474076080e+01, 1.223613930e+01
3625.7679, 5.842736816e+01, 1.260091591e+01
3626.6029, 6.447401428e+01, 1.272450256e+01
3627.4380, 7.519753265e+01, 1.296371174e+01
3628.2734, 6.663755798e+01, 1.256352234e+01
3629.1089, 3.819187927e+01, 1.116710281e+01
3629.9446, 2.567543030e+01, 1.050381851e+01
3630.7805, 2.217274475e+01, 1.031230164e+01
3631.6167, 2.769846153e+01, 1.065761662e+01
3632.4530, 3.236951828e+01, 1.102891254e+01
3633.2895, 2.271417236e+01, 1.068082809e+01
3634.1262, 1.565997696e+01, 1.037020397e+01
3634.9630, 2.640211105e+01, 1.037369347e+01
3635.8001, 1.781105042e+01, 1.062318897e+01
3636.6374, 2.790425682e+01, 1.059041309e+01
3637.4749, 5.211838531e+01, 1.165903187e+01
3638.3125, 3.253680420e+01, 1.059733105e+01
3639.1504, 4.868449402e+01, 1.099216366e+01
3639.9884, 5.316026306e+01, 1.135866261e+01
3640.8266, 6.507423401e+01, 1.148717976e+01
3641.6651, 5.999713516e+01, 1.147959328e+01
3642.5037, 3.800771713e+01, 1.046780872e+01
3643.3425, 5.673562622e+01, 1.113543224e+01
3644.1815, 3.866594696e+01, 1.009912682e+01
3645.0207, 3.601196671e+01, 1.007636547e+01
3645.8601, 3.474751663e+01, 9.844678879e+00
3646.6997, 2.706406593e+01, 9.605560303e+00
3647.5395, 2.313208389e+01, 9.409502983e+00
3648.3794, 2.147935295e+01, 9.157624245e+00
3649.2196, 1.608846092e+01, 8.824605942e+00
3650.0600, 2.014377403e+01, 9.191697121e+00
3650.9005, 2.821902847e+01, 9.558433533e+00
3651.7413, 3.584545517e+01, 9.763105392e+00
3652.5822, 4.344198990e+01, 9.934724808e+00
3653.4233, 4.584932709e+01, 1.016444683e+01
3654.2647, 5.147631073e+01, 1.033524513e+01
3655.1062, 4.309827423e+01, 1.001490021e+01
3655.9479, 5.246256256e+01, 1.020107937e+01
3656.7898, 7.177677155e+01, 1.061083698e+01
3657.6319, 5.767385864e+01, 1.033614922e+01
3658.4742, 7.428700256e+01, 1.108106327e+01
3659.3167, 7.824891663e+01, 1.081686306e+01
3660.1594, 5.838991165e+01, 1.026988125e+01
3661.0023, 5.213859558e+01, 1.009564590e+01
3661.8454, 6.709537506e+01, 1.032639217e+01
3662.6886, 5.977917099e+01, 1.035345745e+01
3663.5321, 7.386274719e+01, 1.054293442e+01
3664.3757, 5.973584366e+01, 9.919905663e+00
