# wavelength, flux, err
3621.5960, 6.900359344e+01, 9.999899902e+02
3622.4300, 6.900359344e+01, 4.915389061e+00
3623.2642, 7.745858765e+01, 9.999899902e+02
3624.0986, 8.591358185e+01, 5.647354603e+00
3624.9331, 7.797499847e+01, 4.948083878e+00
3625.7679, 6.389902496e+01, 4.766107559e+00
3626.6029, 7.947316742e+01, 4.973188400e+00
3627.4380, 1.062891617e+02, 5.737714767e+00
3628.2734, 1.088560104e+02, 5.682176113e+00
3629.1089, 1.059332352e+02, 5.470026493e+00
3629.9446, 7.372967529e+01, 4.834367752e+00
3630.7805, 6.142300034e+01, 4.606156826e+00
3631.6167, 5.441057587e+01, 4.429158688e+00
3632.4530, 4.002173996e+01, 3.841615677e+00
3633.2895, 3.646468353e+01, 3.759812355e+00
3634.1262, 5.533300018e+01, 4.333859921e+00
3634.9630, 6.011715317e+01, 4.333065987e+00
3635.8001, 5.753739166e+01, 4.580549240e+00
3636.6374, 6.037356567e+01, 4.703436852e+00
3637.4749, 7.336258698e+01, 4.751969814e+00
3638.3125, 8.902975464e+01, 5.517944336e+00
3639.1504, 9.084944916e+01, 5.161752224e+00
3639.9884, 9.604098511e+01, 5.173734188e+00
3640.8266, 9.950531006e+01, 5.213519573e+00
3641.6651, 9.667248535e+01, 5.271943092e+00
3642.5037, 8.863052368e+01, 5.271899700e+00
3643.3425, 7.755550385e+01, 4.885585785e+00
3644.1815, 6.240018845e+01, 5.494706154e+00
3645.0207, 6.337088013e+01, 4.483643532e+00
3645.8601, 5.840481186e+01, 4.081132412e+00
3646.6997, 5.918419647e+01, 4.257668018e+00
3647.5395, 6.955946350e+01, 4.183442593e+00
3648.3794, 3.920534134e+01, 3.690253496e+00
3649.2196, 5.051389313e+01, 3.860152721e+00
3650.0600, 4.934250641e+01, 3.853692293e+00
3650.9005, 6.133311462e+01, 4.159767151e+00
3651.7413, 8.991978455e+01, 4.638043880e+00
3652.5822, 9.737214661e+01, 4.819936752e+00
3653.4233, 8.835288239e+01, 4.669828415e+00
3654.2647, 8.988246918e+01, 4.669561863e+00
3655.1062, 8.600893402e+01, 4.595689774e+00
3655.9479, 9.443292999e+01, 4.877448082e+00
3656.7898, 1.135106049e+02, 5.162945747e+00
3657.6319, 1.123235168e+02, 5.061976910e+00
3658.4742, 1.083265228e+02, 4.881477356e+00
3659.3167, 1.051072083e+02, 4.806649685e+00
3660.1594, 1.237023087e+02, 5.141586781e+00
3661.0023, 1.393442383e+02, 5.609049797e+00
3661.8454, 1.309928131e+02, 6.401826859e+00
3662.6886, 1.192966232e+02, 5.307236195e+00
3663.5321, 1.041121216e+02, 4.834167480e+00
3664.3757, 1.146099091e+02, 4.941734314e+00
3665.2196, 1.295057983e+02, 5.436799049e+00
