# wavelength, flux, err
3621.5960, 2.729892540e+01, 9.999899902e+02
3622.4300, 2.729892540e+01, 3.791856289e+00
3623.2642, 2.764613342e+01, 9.999899902e+02
3624.0986, 2.799334335e+01, 3.852315903e+00
3624.9331, 3.452988815e+01, 3.941239357e+00
3625.7679, 4.659175873e+01, 4.228774548e+00
3626.6029, 4.549683380e+01, 4.238669395e+00
3627.4380, 3.832501602e+01, 4.087516308e+00
3628.2734, 4.087428284e+01, 4.089559555e+00
3629.1089, 4.181023788e+01, 4.113789558e+00
3629.9446, 3.348922348e+01, 3.947302818e+00
3630.7805, 3.237315750e+01, 3.791839838e+00
3631.6167, 2.502690315e+01, 3.568918467e+00
3632.4530, 1.506025791e+01, 3.259038448e+00
3633.2895, 2.163172913e+01, 3.365140676e+00
3634.1262, 2.848761368e+01, 3.567238569e+00
3634.9630, 2.381444359e+01, 3.469731808e+00
3635.8001, 1.955036354e+01, 3.242556810e+00
3636.6374, 2.660981941e+01, 3.511193275e+00
3637.4749, 3.799008179e+01, 3.753291607e+00
3638.3125, 3.684726715e+01, 3.798670530e+00
3639.1504, 3.479250336e+01, 3.739155054e+00
3639.9884, 3.770980835e+01, 3.847039223e+00
3640.8266, 4.418148804e+01, 3.924220562e+00
3641.6651, 4.403436279e+01, 3.966175556e+00
3642.5037, 3.453569031e+01, 3.650607109e+00
3643.3425, 2.903820992e+01, 3.510091782e+00
3644.1815, 2.972964668e+01, 3.506149769e+00
3645.0207, 2.564029121e+01, 3.316016912e+00
3645.8601, 2.390606880e+01, 3.350563288e+00
3646.6997, 2.627163506e+01, 3.388032198e+00
3647.5395, 2.622871971e+01, 3.363332748e+00
3648.3794, 2.008300209e+01, 3.137206793e+00
3649.2196, 1.453089046e+01, 2.933248281e+00
3650.0600, 2.147882080e+01, 3.354017973e+00
3650.9005, 2.670550156e+01, 3.354633093e+00
3651.7413, 2.594056320e+01, 3.390498877e+00
3652.5822, 3.033469963e+01, 3.392359734e+00
3653.4233, 3.968109512e+01, 3.563565731e+00
3654.2647, 4.086506653e+01, 3.623652697e+00
3655.1062, 4.082241440e+01, 3.571785927e+00
3655.9479, 4.290765762e+01, 3.754534960e+00
3656.7898, 4.619921875e+01, 3.727228642e+00
3657.6319, 5.013613510e+01, 3.825213432e+00
3658.4742, 5.547868347e+01, 3.871464014e+00
3659.3167, 4.833906174e+01, 3.749113798e+00
3660.1594, 4.864128876e+01, 3.738056183e+00
3661.0023, 5.431751251e+01, 3.813920259e+00
3661.8454, 5.478134918e+01, 3.760067940e+00
3662.6886, 5.398375702e+01, 3.743203878e+00
3663.5321, 5.655401230e+01, 3.733894825e+00
3664.3757, 5.517403412e+01, 3.664399385e+00
3665.2196, 5.303269958e+01, 3.634843111e+00
3666.0636, 5.374419785e+01, 3.618363380e+00
3666.9079, 5.538127136e+01, 3.706420660e+00
3667.7523, 5.275059128e+01, 3.579307318e+00
3668.5969, 5.372234726e+01, 3.615517616e+00
3669.4418, 5.116119766e+01, 3.525919914e+00
3670.2868, 4.106899261e+01, 3.292553663e+00
3671.1320, 3.810407257e+01, 3.319530249e+00
3671.9774, 5.201546478e+01, 3.552588701e+00
3672.8230, 5.034216309e+01, 3.572760105e+00
