# wavelength, flux, err
3621.5960, -1.164999542e+02, 9.999899902e+02
3622.4300, -1.164999542e+02, 3.489290619e+01
3623.2642, -4.989095306e+01, 9.999899902e+02
3624.0986, 1.671805000e+01, 3.821567154e+01
3624.9331, -3.057383728e+01, 3.676897812e+01
3625.7679, -3.803014374e+01, 3.490158463e+01
3626.6029, -2.296394730e+01, 3.467689896e+01
3627.4380, -2.269430733e+01, 3.463947296e+01
3628.2734, -2.412862968e+01, 3.512105179e+01
3629.1089, 1.267313099e+01, 3.613325119e+01
3629.9446, 5.252337933e+00, 3.600274277e+01
3630.7805, 5.574354649e+00, 3.624575043e+01
3631.6167, 4.699311447e+01, 3.995490646e+01
3632.4530, 6.967947388e+01, 4.051706696e+01
3633.2895, 1.598867416e+01, 3.679036713e+01
3634.1262, 6.586745739e+00, 3.463381195e+01
3634.9630, -1.943104362e+01, 3.478515244e+01
3635.8001, 3.066913188e-01, 3.595640564e+01
3636.6374, -1.039336562e+00, 3.359073257e+01
3637.4749, -1.266033936e+01, 3.414074707e+01
3638.3125, 7.113558960e+01, 3.844195938e+01
3639.1504, 5.922111130e+01, 3.765948486e+01
3639.9884, 2.607282639e+01, 3.416470337e+01
3640.8266, 1.053470135e+01, 3.216543961e+01
3641.6651, 2.439819336e+01, 3.553077698e+01
3642.5037, 3.694251633e+01, 3.347963715e+01
3643.3425, 1.278748512e+00, 3.158938599e+01
3644.1815, 2.536835480e+01, 3.245248032e+01
3645.0207, 1.912279892e+01, 3.294556808e+01
3645.8601, 4.263818741e+01, 3.267193985e+01
3646.6997, 3.993960953e+01, 3.173141479e+01
3647.5395, -3.098250198e+01, 2.718013573e+01
3648.3794, 2.383412552e+01, 2.933596420e+01
3649.2196, 2.504516983e+01, 2.928635788e+01
3650.0600, 8.018839359e-01, 2.829476929e+01
3650.9005, -2.706300545e+01, 2.781239700e+01
3651.7413, -3.079787636e+01, 2.907744598e+01
3652.5822, 5.774632454e+00, 3.164204407e+01
3653.4233, 1.416600227e+01, 2.966863632e+01
3654.2647, -6.171230316e+00, 2.817523575e+01
3655.1062, 5.489290714e+00, 2.878676987e+01
3655.9479, 4.251195526e+01, 3.071704292e+01
3656.7898, 5.938091278e+01, 3.152589989e+01
3657.6319, 4.128453445e+01, 3.097238350e+01
3658.4742, 6.451081848e+01, 3.123482513e+01
3659.3167, 9.849588776e+01, 3.148885727e+01
3660.1594, 1.560752010e+01, 2.718922043e+01
3661.0023, -4.864126968e+01, 2.469085693e+01
3661.8454, 1.623258591e+00, 2.551760864e+01
3662.6886, -2.111347008e+01, 2.500417519e+01
3663.5321, -5.203539848e+00, 2.596748924e+01
3664.3757, 4.782644653e+01, 2.882530022e+01
3665.2196, 3.747482681e+01, 2.806563377e+01
3666.0636, -1.504986286e+01, 2.535973740e+01
3666.9079, -2.434903717e+01, 2.368235207e+01
3667.7523, -1.740377235e+01, 2.302458000e+01
3668.5969, -1.853793716e+01, 2.482978439e+01
3669.4418, 7.699201584e+00, 2.432711983e+01
3670.2868, -3.092895508e+00, 2.303719902e+01
3671.1320, -9.264450073e+00, 2.394874382e+01
3671.9774, 4.523797989e+01, 2.557755852e+01
3672.8230, -5.342016602e+01, 2.133766747e+01
3673.6688, 9.943530083e+00, 2.559199715e+01
3674.5148, 2.737450790e+01, 2.623829651e+01
3675.3610, -5.159789562e+00, 2.520999146e+01
3676.2074, 1.828208160e+01, 2.586886787e+01
3677.0539, 7.899398041e+01, 2.815524673e+01
3677.9007, 6.354090214e+00, 2.691851425e+01
3678.7477, 2.172546959e+01, 2.612848473e+01
3679.5948, 1.808001137e+01, 2.479397774e+01
3680.4422, -5.433541775e+00, 2.388208008e+01
3681.2897, 1.532974243e+01, 2.420448875e+01
3682.1375, 3.250891876e+01, 2.405410957e+01
3682.9854, -1.978863907e+01, 2.211107635e+01
3683.8336, 2.800495529e+01, 2.393277359e+01
3684.6819, 4.832365417e+01, 2.517896652e+01
3685.5304, 3.408099413e+00, 2.358458900e+01
