# wavelength, flux, err
3621.5960, 6.371671295e+01, 9.999899902e+02
3622.4300, 6.371671295e+01, 7.317829132e+00
3623.2642, 5.811135864e+01, 9.999899902e+02
3624.0986, 5.250600052e+01, 7.085746288e+00
3624.9331, 6.707275391e+01, 7.387252808e+00
3625.7679, 6.487746429e+01, 7.529856682e+00
3626.6029, 5.711604691e+01, 7.145454407e+00
3627.4380, 5.279863739e+01, 7.160970211e+00
3628.2734, 5.353010178e+01, 7.089028835e+00
3629.1089, 6.638776398e+01, 7.107338428e+00
3629.9446, 6.733943176e+01, 6.998238564e+00
3630.7805, 4.486656189e+01, 6.303061008e+00
3631.6167, 4.465394592e+01, 6.373461246e+00
3632.4530, 6.807818604e+01, 6.768843651e+00
3633.2895, 6.968939972e+01, 6.887170315e+00
3634.1262, 5.310132599e+01, 6.605646133e+00
3634.9630, 4.899577332e+01, 6.324003220e+00
3635.8001, 6.055439377e+01, 6.663423538e+00
3636.6374, 6.443764496e+01, 6.554421902e+00
3637.4749, 5.485076904e+01, 6.498316765e+00
3638.3125, 5.160254288e+01, 6.329666615e+00
3639.1504, 4.962199402e+01, 6.232924461e+00
3639.9884, 5.068084717e+01, 6.239616871e+00
3640.8266, 5.486293411e+01, 6.168730259e+00
3641.6651, 6.020447922e+01, 6.244788170e+00
3642.5037, 6.159159470e+01, 6.003374577e+00
3643.3425, 5.451540756e+01, 5.815514088e+00
3644.1815, 5.059380722e+01, 5.721207619e+00
3645.0207, 5.790983200e+01, 5.836869717e+00
3645.8601, 6.333850479e+01, 5.848132133e+00
3646.6997, 6.049750900e+01, 5.773379803e+00
3647.5395, 5.674907684e+01, 5.649358749e+00
3648.3794, 6.137255859e+01, 5.804387569e+00
3649.2196, 5.658006668e+01, 5.818532944e+00
3650.0600, 5.162043381e+01, 5.746878624e+00
3650.9005, 5.540063095e+01, 5.856419086e+00
3651.7413, 6.371568680e+01, 5.915240765e+00
3652.5822, 6.442880249e+01, 6.007886887e+00
3653.4233, 5.527547455e+01, 5.778219700e+00
3654.2647, 4.860088730e+01, 5.747207642e+00
3655.1062, 6.029874420e+01, 5.873615742e+00
3655.9479, 6.122816467e+01, 5.771546364e+00
3656.7898, 4.917372894e+01, 5.688884735e+00
3657.6319, 5.923724365e+01, 5.902040958e+00
3658.4742, 6.672938538e+01, 5.953939438e+00
3659.3167, 5.626446152e+01, 5.825122356e+00
