# wavelength, flux, err
3621.5960, 4.029345703e+01, 9.999899902e+02
3622.4300, 4.029345703e+01, 7.057398796e+00
3623.2642, 4.393836975e+01, 9.999899902e+02
3624.0986, 4.758328629e+01, 7.547489166e+00
3624.9331, 4.735540390e+01, 7.495928288e+00
3625.7679, 4.783526611e+01, 7.508440018e+00
3626.6029, 5.001399231e+01, 7.496994019e+00
3627.4380, 5.032784271e+01, 7.568519115e+00
3628.2734, 4.671260071e+01, 7.527881622e+00
3629.1089, 4.628823471e+01, 7.408149719e+00
3629.9446, 4.293843079e+01, 7.326281071e+00
3630.7805, 3.061618614e+01, 6.698336601e+00
3631.6167, 2.583601761e+01, 6.558910370e+00
3632.4530, 2.566728401e+01, 6.282364845e+00
3633.2895, 1.502736759e+01, 6.105123997e+00
3634.1262, 1.420982265e+01, 6.196435928e+00
3634.9630, 1.574417019e+01, 6.307044029e+00
3635.8001, 2.263306999e+01, 6.606451511e+00
3636.6374, 2.656394768e+01, 6.672738075e+00
3637.4749, 2.746949387e+01, 6.754277229e+00
3638.3125, 3.599675751e+01, 6.945475578e+00
3639.1504, 3.914336395e+01, 7.065137863e+00
3639.9884, 3.838648224e+01, 6.982063293e+00
3640.8266, 4.044162369e+01, 7.202912331e+00
3641.6651, 3.676273346e+01, 6.969699383e+00
3642.5037, 3.198245621e+01, 6.898183823e+00
3643.3425, 4.753514862e+01, 6.971433640e+00
3644.1815, 3.632589340e+01, 6.715878010e+00
3645.0207, 3.282084274e+01, 6.371692657e+00
3645.8601, 3.823925781e+01, 6.642269135e+00
3646.6997, 3.853481674e+01, 6.387353420e+00
3647.5395, 2.980591774e+01, 6.184291840e+00
3648.3794, 2.615730095e+01, 5.929049492e+00
3649.2196, 1.734668541e+01, 5.808535576e+00
3650.0600, 2.551450920e+01, 6.088109493e+00
3650.9005, 3.426525116e+01, 6.354976654e+00
3651.7413, 4.329988861e+01, 6.671034813e+00
3652.5822, 6.039095306e+01, 6.928083420e+00
3653.4233, 4.757046890e+01, 6.865191460e+00
3654.2647, 4.548486328e+01, 6.818855762e+00
3655.1062, 4.496160126e+01, 6.885479927e+00
3655.9479, 4.003487015e+01, 6.577796936e+00
