# wavelength, flux, err
3621.5960, 6.517109985e+02, 9.999899902e+02
3622.4300, 6.517109985e+02, 1.515965271e+01
3623.2642, 7.066764526e+02, 9.999899902e+02
3624.0986, 7.616419067e+02, 1.630294609e+01
3624.9331, 7.379344482e+02, 1.622730255e+01
3625.7679, 7.613419800e+02, 1.628686333e+01
3626.6029, 8.963475952e+02, 1.731132126e+01
3627.4380, 1.028976562e+03, 1.822033119e+01
3628.2734, 1.037139526e+03, 1.838567352e+01
3629.1089, 1.016982422e+03, 1.807844543e+01
3629.9446, 9.281250610e+02, 1.720777893e+01
3630.7805, 7.704585571e+02, 1.573993111e+01
3631.6167, 5.903316040e+02, 1.384662247e+01
3632.4530, 4.615618286e+02, 1.239036655e+01
3633.2895, 4.546618652e+02, 1.217609215e+01
3634.1262, 5.630538940e+02, 1.286865139e+01
3634.9630, 6.264750977e+02, 1.363304043e+01
3635.8001, 6.558662720e+02, 1.374396801e+01
3636.6374, 6.851369019e+02, 1.415218353e+01
3637.4749, 7.270941162e+02, 1.438421249e+01
3638.3125, 7.754501953e+02, 1.479103184e+01
3639.1504, 8.184354248e+02, 1.505799484e+01
3639.9884, 8.506710205e+02, 1.530346012e+01
3640.8266, 8.861558838e+02, 1.555345154e+01
3641.6651, 9.096826782e+02, 1.566534424e+01
3642.5037, 8.901452637e+02, 1.539589405e+01
3643.3425, 8.214884644e+02, 1.485104084e+01
3644.1815, 7.608985596e+02, 1.429708195e+01
3645.0207, 6.988717651e+02, 1.374638653e+01
3645.8601, 6.560618896e+02, 1.331269836e+01
3646.6997, 6.297230225e+02, 1.311632252e+01
3647.5395, 5.893587646e+02, 1.279489994e+01
3648.3794, 5.208093872e+02, 1.222666550e+01
3649.2196, 4.922434082e+02, 1.196159935e+01
3650.0600, 5.428827515e+02, 1.222167015e+01
3650.9005, 6.253687134e+02, 1.299033260e+01
3651.7413, 7.086722412e+02, 1.370562267e+01
3652.5822, 7.997431641e+02, 1.438064098e+01
3653.4233, 8.916656494e+02, 1.498253536e+01
3654.2647, 9.700179443e+02, 1.545283318e+01
3655.1062, 9.827648315e+02, 1.565382290e+01
3655.9479, 9.583432007e+02, 1.550304508e+01
3656.7898, 9.560314941e+02, 1.562233639e+01
3657.6319, 9.947816772e+02, 1.591407299e+01
3658.4742, 1.016272461e+03, 1.619746399e+01
3659.3167, 1.077951782e+03, 1.655204773e+01
3660.1594, 1.113962158e+03, 1.679281044e+01
3661.0023, 1.133210938e+03, 1.709766388e+01
3661.8454, 1.142654175e+03, 1.720866585e+01
3662.6886, 1.088237671e+03, 1.708449173e+01
3663.5321, 1.043814941e+03, 1.671800804e+01
3664.3757, 9.549514771e+02, 1.618680763e+01
3665.2196, 9.442837524e+02, 1.592539597e+01
3666.0636, 9.895856934e+02, 1.603616524e+01
3666.9079, 9.918437500e+02, 1.600068283e+01
3667.7523, 9.869295044e+02, 1.598421383e+01
3668.5969, 9.821896362e+02, 1.595883846e+01
3669.4418, 9.401214600e+02, 1.567831230e+01
3670.2868, 8.869329224e+02, 1.534205341e+01
3671.1320, 8.971500244e+02, 1.537203503e+01
3671.9774, 9.989521484e+02, 1.594160366e+01
3672.8230, 1.069327637e+03, 1.649620247e+01
3673.6688, 1.087752319e+03, 1.654241562e+01
3674.5148, 1.040175781e+03, 1.635750198e+01
3675.3610, 1.024005127e+03, 1.615166664e+01
3676.2074, 1.053629761e+03, 1.610087204e+01
3677.0539, 1.015579041e+03, 1.589803886e+01
3677.9007, 9.060321045e+02, 1.503930664e+01
3678.7477, 8.531055908e+02, 1.449844456e+01
3679.5948, 7.719891968e+02, 1.381357002e+01
3680.4422, 6.987673950e+02, 1.330067348e+01
3681.2897, 7.008954468e+02, 1.314589596e+01
3682.1375, 7.475422363e+02, 1.346219158e+01
3682.9854, 8.125655518e+02, 1.387686348e+01
3683.8336, 8.570794678e+02, 1.426438141e+01
3684.6819, 8.781847534e+02, 1.438593578e+01
3685.5304, 8.567204590e+02, 1.422922993e+01
3686.3791, 7.844019165e+02, 1.371216202e+01
3687.2281, 7.077235107e+02, 1.307464886e+01
3688.0772, 6.579625244e+02, 1.262453365e+01
3688.9265, 6.605375977e+02, 1.253093052e+01
3689.7760, 7.338264771e+02, 1.306790543e+01
3690.6257, 8.705785522e+02, 1.396078396e+01
3691.4756, 1.025589478e+03, 1.500157070e+01
3692.3257, 1.122142822e+03, 1.571447086e+01
3693.1760, 1.124100708e+03, 1.581463718e+01
3694.0264, 1.041019531e+03, 1.534508419e+01
3694.8771, 9.497611084e+02, 1.468921661e+01
3695.7280, 9.274580078e+02, 1.446744347e+01
3696.5791, 9.820568237e+02, 1.466154385e+01
3697.4303, 1.013508118e+03, 1.482336807e+01
3698.2818, 1.033609253e+03, 1.489427662e+01
3699.1335, 1.085598145e+03, 1.517754459e+01
3699.9853, 1.149349976e+03, 1.550122547e+01
3700.8374, 1.165687744e+03, 1.556476879e+01
3701.6896, 1.106401855e+03, 1.527438831e+01
3702.5421, 1.057162476e+03, 1.492798424e+01
3703.3947, 1.020119751e+03, 1.458402252e+01
3704.2475, 9.333974609e+02, 1.394285965e+01
3705.1006, 7.753851929e+02, 1.282541656e+01
3705.9538, 6.096140747e+02, 1.150669098e+01
3706.8072, 5.564659424e+02, 1.113513660e+01
3707.6608, 5.950888062e+02, 1.121369267e+01
3708.5147, 6.083309937e+02, 1.131599140e+01
3709.3687, 5.981522827e+02, 1.127158642e+01
3710.2229, 6.257966309e+02, 1.142012596e+01
3711.0773, 7.431848755e+02, 1.228863239e+01
3711.9319, 9.319961548e+02, 1.349762726e+01
3712.7867, 1.089203003e+03, 1.443873310e+01
3713.6417, 1.175380005e+03, 1.500723076e+01
3714.4969, 1.228251831e+03, 1.541504574e+01
3715.3523, 1.242971924e+03, 1.546246147e+01
3716.2079, 1.166936768e+03, 1.506774044e+01
3717.0637, 1.041417847e+03, 1.427477932e+01
3717.9197, 9.448379517e+02, 1.355097675e+01
3718.7758, 8.087813721e+02, 1.257529354e+01
3719.6322, 6.223940430e+02, 1.120621777e+01
3720.4888, 4.411026917e+02, 9.730213165e+00
3721.3456, 3.383202820e+02, 8.587168694e+00
3722.2025, 3.462976685e+02, 8.472118378e+00
3723.0597, 4.185356140e+02, 9.025702477e+00
3723.9171, 5.471364746e+02, 1.003694534e+01
3724.7746, 7.144663696e+02, 1.127634621e+01
3725.6324, 8.700523071e+02, 1.236969376e+01
3726.4903, 9.355976562e+02, 1.290337658e+01
3727.3485, 8.604650879e+02, 1.251831245e+01
3728.2068, 7.334281006e+02, 1.173463154e+01
3729.0654, 7.227474365e+02, 1.161003971e+01
3729.9241, 8.161612549e+02, 1.198048782e+01
3730.7831, 8.647716675e+02, 1.231618214e+01
3731.6422, 8.164787598e+02, 1.210142899e+01
3732.5016, 7.139114990e+02, 1.131894112e+01
3733.3611, 5.884681396e+02, 1.038907719e+01
3734.2209, 4.504841919e+02, 9.203498840e+00
3735.0808, 3.365790710e+02, 8.170740128e+00
3735.9409, 2.919984436e+02, 7.567683697e+00
3736.8013, 2.858938904e+02, 7.429071426e+00
3737.6618, 3.286134033e+02, 7.744424343e+00
3738.5225, 3.977551880e+02, 8.476600647e+00
3739.3834, 5.130220337e+02, 9.398583412e+00
3740.2446, 6.722673340e+02, 1.055260372e+01
3741.1059, 8.082901001e+02, 1.153300476e+01
3741.9674, 8.647514038e+02, 1.194971848e+01
3742.8291, 8.236156006e+02, 1.174336910e+01
3743.6910, 6.931082764e+02, 1.080532646e+01
3744.5532, 5.409999390e+02, 9.731229782e+00
3745.4155, 4.382607117e+02, 8.861078262e+00
3746.2780, 3.937992554e+02, 8.444904327e+00
3747.1407, 3.951536255e+02, 8.310403824e+00
3748.0036, 3.956475525e+02, 8.244569778e+00
3748.8667, 3.674172058e+02, 8.052985191e+00
3749.7300, 3.346286926e+02, 7.658638954e+00
3750.5935, 3.626820068e+02, 7.838558197e+00
3751.4572, 5.050411682e+02, 8.853504181e+00
3752.3211, 7.071063232e+02, 1.021438599e+01
3753.1852, 8.267680664e+02, 1.124210262e+01
3754.0495, 9.042844238e+02, 1.175614548e+01
3754.9140, 9.846154785e+02, 1.223546791e+01
3755.7787, 1.040771729e+03, 1.254251194e+01
3756.6436, 1.047351929e+03, 1.252867508e+01
3757.5087, 9.006674194e+02, 1.166781425e+01
3758.3740, 6.742382202e+02, 1.029543495e+01
3759.2395, 5.190954590e+02, 9.263254166e+00
3760.1052, 5.360944824e+02, 9.103912354e+00
3760.9711, 6.888992310e+02, 1.000615311e+01
3761.8372, 7.995256348e+02, 1.077833271e+01
3762.7035, 8.048726196e+02, 1.084132004e+01
3763.5700, 7.234623413e+02, 1.043874836e+01
3764.4367, 6.519354858e+02, 1.002431488e+01
3765.3036, 6.646420288e+02, 9.943773270e+00
3766.1707, 7.152010498e+02, 1.014196110e+01
3767.0380, 7.038533936e+02, 1.010437775e+01
3767.9055, 6.574143677e+02, 9.771569252e+00
3768.7732, 7.021885986e+02, 9.926424026e+00
3769.6411, 8.287410889e+02, 1.051086330e+01
3770.5092, 9.263451538e+02, 1.114317417e+01
3771.3775, 9.673033447e+02, 1.144909191e+01
3772.2459, 1.020213562e+03, 1.171387291e+01
3773.1146, 1.104484497e+03, 1.214557648e+01
3773.9835, 1.155312134e+03, 1.242255020e+01
3774.8526, 1.142488892e+03, 1.239274311e+01
3775.7219, 1.108177734e+03, 1.222185516e+01
3776.5914, 1.105162109e+03, 1.209015846e+01
3777.4611, 1.124488892e+03, 1.208432198e+01
3778.3310, 1.115561768e+03, 1.204816532e+01
3779.2011, 1.101428833e+03, 1.194647217e+01
3780.0714, 1.122993164e+03, 1.205195618e+01
3780.9419, 1.176341309e+03, 1.218267918e+01
3781.8126, 1.206544556e+03, 1.224419403e+01
3782.6835, 1.196890015e+03, 1.218233395e+01
3783.5546, 1.187972412e+03, 1.207435799e+01
3784.4258, 1.212581665e+03, 1.212976456e+01
3785.2973, 1.226045410e+03, 1.216074562e+01
3786.1690, 1.118746216e+03, 1.165204906e+01
3787.0409, 9.505955811e+02, 1.075002193e+01
3787.9130, 7.954745483e+02, 9.946233749e+00
3788.7853, 7.293444824e+02, 9.472598076e+00
3789.6578, 7.247948608e+02, 9.326486588e+00
3790.5305, 7.358458862e+02, 9.424085617e+00
3791.4034, 8.170147095e+02, 9.842117310e+00
3792.2765, 8.837678833e+02, 1.027005386e+01
3793.1498, 9.168771973e+02, 1.045157337e+01
3794.0234, 8.665543823e+02, 1.023134041e+01
3794.8971, 7.575789185e+02, 9.722311974e+00
3795.7710, 6.969460449e+02, 9.327283859e+00
3796.6451, 7.413271484e+02, 9.524157524e+00
3797.5194, 8.007817993e+02, 9.696511269e+00
3798.3939, 7.160578003e+02, 9.243743896e+00
3799.2686, 6.095308228e+02, 8.757530212e+00
3800.1435, 6.296964111e+02, 8.756790161e+00
3801.0186, 7.575563354e+02, 9.462628365e+00
