# wavelength, flux, err
3621.5960, 4.362760162e+01, 9.999899902e+02
3622.4300, 4.362760162e+01, 7.376044273e+00
3623.2642, 3.703886032e+01, 9.999899902e+02
3624.0986, 3.045011711e+01, 6.756278515e+00
3624.9331, 4.228549194e+01, 7.275269032e+00
3625.7679, 2.864370728e+01, 6.454265118e+00
3626.6029, 2.752712250e+01, 6.697413921e+00
3627.4380, 3.987962341e+01, 6.988788128e+00
3628.2734, 4.088470459e+01, 7.089735508e+00
3629.1089, 4.449585724e+01, 7.185711861e+00
3629.9446, 2.443400574e+01, 6.264491081e+00
3630.7805, 2.483802605e+01, 6.278452396e+00
3631.6167, 3.421205139e+01, 6.367482662e+00
3632.4530, 3.499626160e+01, 6.441661358e+00
3633.2895, 3.170471382e+01, 6.369086742e+00
3634.1262, 3.440873718e+01, 6.531438828e+00
3634.9630, 3.633062744e+01, 6.621964931e+00
3635.8001, 3.986300278e+01, 6.800094604e+00
3636.6374, 3.877502060e+01, 6.530131817e+00
3637.4749, 3.306886292e+01, 6.424374580e+00
3638.3125, 3.242224503e+01, 6.332358837e+00
3639.1504, 3.320256805e+01, 6.489573956e+00
3639.9884, 3.447225571e+01, 6.344105721e+00
3640.8266, 3.498212433e+01, 6.618571758e+00
3641.6651, 3.113165855e+01, 6.169526577e+00
3642.5037, 2.866388702e+01, 6.265450954e+00
3643.3425, 3.837807083e+01, 6.320018291e+00
3644.1815, 3.187512016e+01, 6.026905537e+00
3645.0207, 2.779832268e+01, 5.933022976e+00
3645.8601, 2.518537331e+01, 5.727784634e+00
3646.6997, 2.456844521e+01, 5.628550053e+00
3647.5395, 2.526146126e+01, 5.582959175e+00
3648.3794, 1.918220139e+01, 5.532664776e+00
3649.2196, 3.323155975e+01, 6.048599720e+00
3650.0600, 3.459886551e+01, 6.223895073e+00
3650.9005, 2.867342949e+01, 5.845712662e+00
3651.7413, 2.822236443e+01, 5.932604790e+00
3652.5822, 3.114706612e+01, 5.683435440e+00
3653.4233, 2.758334732e+01, 5.751753807e+00
3654.2647, 3.662836838e+01, 5.855148315e+00
3655.1062, 3.206558990e+01, 5.833483696e+00
3655.9479, 3.149168396e+01, 5.731526375e+00
3656.7898, 3.837970734e+01, 5.680833340e+00
3657.6319, 2.894956398e+01, 5.429671764e+00
3658.4742, 3.121317482e+01, 5.746265411e+00
3659.3167, 5.279441452e+01, 6.144291401e+00
3660.1594, 3.848163605e+01, 5.837298393e+00
3661.0023, 2.035706139e+01, 5.274440765e+00
3661.8454, 3.042072105e+01, 5.212699890e+00
3662.6886, 2.796558571e+01, 5.525560856e+00
3663.5321, 2.416409492e+01, 5.189163685e+00
3664.3757, 3.433624649e+01, 5.468525410e+00
3665.2196, 4.047111511e+01, 5.549227238e+00
3666.0636, 3.698633194e+01, 5.583979130e+00
3666.9079, 3.545727158e+01, 5.331302166e+00
3667.7523, 4.340021133e+01, 5.593687534e+00
3668.5969, 4.028758240e+01, 5.401562691e+00
3669.4418, 2.914500237e+01, 5.200871944e+00
3670.2868, 3.679980469e+01, 5.176651001e+00
3671.1320, 4.438093185e+01, 5.425384521e+00
3671.9774, 2.752919388e+01, 4.900002956e+00
3672.8230, 4.173499298e+01, 5.094257832e+00
3673.6688, 3.110126305e+01, 4.954599857e+00
3674.5148, 2.910930824e+01, 4.698532104e+00
3675.3610, 3.638422394e+01, 4.813773632e+00
3676.2074, 3.792504120e+01, 4.918637276e+00
