# wavelength, flux, err
3621.5960, 1.403222961e+02, 9.999899902e+02
3622.4300, 1.403222961e+02, 1.559125900e+01
3623.2642, 1.422077026e+02, 9.999899902e+02
3624.0986, 1.440930939e+02, 1.558863354e+01
3624.9331, 1.396277924e+02, 1.560808754e+01
3625.7679, 1.494839478e+02, 1.560636044e+01
3626.6029, 1.482165527e+02, 1.627026939e+01
3627.4380, 1.599321594e+02, 1.624192810e+01
3628.2734, 1.968711243e+02, 1.653285408e+01
3629.1089, 1.627834473e+02, 1.625345230e+01
3629.9446, 1.490416412e+02, 1.546897888e+01
3630.7805, 1.356213379e+02, 1.463890362e+01
3631.6167, 9.923939514e+01, 1.305657005e+01
3632.4530, 6.583339691e+01, 1.224656391e+01
3633.2895, 7.589599609e+01, 1.252926636e+01
3634.1262, 9.786296844e+01, 1.303715229e+01
3634.9630, 1.019642639e+02, 1.340179157e+01
3635.8001, 9.971117401e+01, 1.344896984e+01
3636.6374, 1.083666458e+02, 1.381022358e+01
3637.4749, 1.222883606e+02, 1.411002350e+01
3638.3125, 1.222833557e+02, 1.449180412e+01
3639.1504, 1.312588501e+02, 1.496786308e+01
3639.9884, 1.711931458e+02, 1.566493988e+01
3640.8266, 1.971295471e+02, 1.624570847e+01
3641.6651, 1.881760406e+02, 1.595862865e+01
3642.5037, 1.562020569e+02, 1.538541985e+01
3643.3425, 1.300565033e+02, 1.470156479e+01
3644.1815, 1.367675934e+02, 1.434222412e+01
3645.0207, 1.184031143e+02, 1.400158978e+01
3645.8601, 1.028942108e+02, 1.355304623e+01
3646.6997, 1.069085617e+02, 1.360354042e+01
3647.5395, 1.037925873e+02, 1.318597698e+01
3648.3794, 6.349751282e+01, 1.225442696e+01
3649.2196, 5.629951477e+01, 1.216104126e+01
3650.0600, 8.145345306e+01, 1.274942780e+01
3650.9005, 1.165906830e+02, 1.358251572e+01
3651.7413, 1.456994476e+02, 1.420442390e+01
3652.5822, 1.662864990e+02, 1.473308086e+01
3653.4233, 1.830028229e+02, 1.520074654e+01
3654.2647, 1.745432892e+02, 1.512493229e+01
3655.1062, 1.651516876e+02, 1.507468128e+01
3655.9479, 1.759288025e+02, 1.515102863e+01
3656.7898, 1.915762787e+02, 1.524798870e+01
3657.6319, 1.840219116e+02, 1.519601440e+01
3658.4742, 1.924160614e+02, 1.541166306e+01
3659.3167, 2.117718964e+02, 1.558554649e+01
3660.1594, 2.225148315e+02, 1.562740231e+01
3661.0023, 2.334319763e+02, 1.557973194e+01
3661.8454, 2.352956543e+02, 1.544808102e+01
3662.6886, 1.987329865e+02, 1.471285820e+01
3663.5321, 2.018905640e+02, 1.457773399e+01
3664.3757, 1.887301941e+02, 1.419565105e+01
3665.2196, 1.801688385e+02, 1.401487350e+01
3666.0636, 1.778364258e+02, 1.400752354e+01
3666.9079, 1.852455597e+02, 1.401530743e+01
3667.7523, 2.336450043e+02, 1.425874805e+01
3668.5969, 1.969292450e+02, 1.353324604e+01
3669.4418, 1.709006805e+02, 1.310383892e+01
3670.2868, 1.600492249e+02, 1.285248184e+01
3671.1320, 1.508571014e+02, 1.282834911e+01
3671.9774, 1.667764893e+02, 1.323722076e+01
3672.8230, 2.306707153e+02, 1.411390591e+01
3673.6688, 2.201922607e+02, 1.410661221e+01
3674.5148, 2.227510529e+02, 1.384881783e+01
3675.3610, 2.184195404e+02, 1.365133858e+01
3676.2074, 2.021438446e+02, 1.344115925e+01
3677.0539, 2.154689789e+02, 1.310857868e+01
3677.9007, 1.845191345e+02, 1.271336555e+01
3678.7477, 1.620628052e+02, 1.199314690e+01
3679.5948, 1.388621063e+02, 1.172470951e+01
3680.4422, 1.182067719e+02, 1.132402897e+01
3681.2897, 1.137469788e+02, 1.117606735e+01
3682.1375, 1.266587143e+02, 1.143396950e+01
3682.9854, 1.433620453e+02, 1.172911358e+01
3683.8336, 1.511972809e+02, 1.209233093e+01
3684.6819, 1.718187408e+02, 1.220986176e+01
3685.5304, 1.731113892e+02, 1.202730274e+01
3686.3791, 1.341589508e+02, 1.152954197e+01
3687.2281, 1.205591202e+02, 1.108077049e+01
3688.0772, 1.262725449e+02, 1.110847092e+01
3688.9265, 1.175885239e+02, 1.118241215e+01
3689.7760, 1.260876846e+02, 1.146361065e+01
3690.6257, 1.595305328e+02, 1.204906845e+01
3691.4756, 1.958513031e+02, 1.269270992e+01
3692.3257, 2.306763000e+02, 1.306142902e+01
3693.1760, 2.197281342e+02, 1.296722984e+01
3694.0264, 1.934046936e+02, 1.245452118e+01
3694.8771, 1.745930328e+02, 1.224866676e+01
3695.7280, 1.755574799e+02, 1.227329636e+01
3696.5791, 1.995727692e+02, 1.252695656e+01
3697.4303, 2.262634125e+02, 1.280100441e+01
3698.2818, 2.314054260e+02, 1.287693596e+01
3699.1335, 2.128096771e+02, 1.271973705e+01
3699.9853, 2.106780090e+02, 1.287097073e+01
3700.8374, 2.206140900e+02, 1.290529537e+01
3701.6896, 1.877933960e+02, 1.251488018e+01
3702.5421, 1.828200226e+02, 1.234034061e+01
3703.3947, 1.853936157e+02, 1.220550442e+01
3704.2475, 1.584519043e+02, 1.159373379e+01
3705.1006, 1.229387436e+02, 1.071811581e+01
3705.9538, 1.051386642e+02, 1.011719894e+01
3706.8072, 8.641384888e+01, 9.792694092e+00
3707.6608, 1.046646271e+02, 9.925187111e+00
3708.5147, 1.007297134e+02, 1.000358105e+01
3709.3687, 8.706777191e+01, 9.729929924e+00
3710.2229, 9.747481537e+01, 1.003834534e+01
3711.0773, 1.370250092e+02, 1.070078850e+01
3711.9319, 1.684819641e+02, 1.129189587e+01
3712.7867, 2.012473602e+02, 1.180064392e+01
3713.6417, 2.095502777e+02, 1.211976147e+01
3714.4969, 2.152647095e+02, 1.228491402e+01
3715.3523, 2.181642609e+02, 1.232538223e+01
3716.2079, 1.878378601e+02, 1.182744598e+01
3717.0637, 1.449489746e+02, 1.130171108e+01
3717.9197, 1.301637268e+02, 1.084999657e+01
3718.7758, 9.615052795e+01, 1.004433537e+01
3719.6322, 6.304592896e+01, 9.051888466e+00
3720.4888, 5.490144348e+01, 8.253343582e+00
3721.3456, 4.870047760e+01, 7.726108074e+00
3722.2025, 4.608489227e+01, 7.771246433e+00
3723.0597, 6.419907379e+01, 8.344795227e+00
3723.9171, 8.442776489e+01, 9.066481590e+00
3724.7746, 1.030588760e+02, 9.805659294e+00
3725.6324, 1.282405853e+02, 1.049346066e+01
3726.4903, 1.543642273e+02, 1.090742779e+01
3727.3485, 1.497460480e+02, 1.055364132e+01
3728.2068, 1.130946274e+02, 9.868571281e+00
3729.0654, 9.924536896e+01, 9.821352005e+00
3729.9241, 1.107370071e+02, 1.006036949e+01
3730.7831, 1.172132263e+02, 1.021180916e+01
3731.6422, 1.274352341e+02, 1.010944271e+01
3732.5016, 1.086335831e+02, 9.571865082e+00
3733.3611, 7.783905792e+01, 8.778948784e+00
3734.2209, 6.113657761e+01, 8.061528206e+00
3735.0808, 5.247296143e+01, 7.416131973e+00
3735.9409, 3.477788544e+01, 7.042633533e+00
3736.8013, 3.831464005e+01, 6.991576672e+00
3737.6618, 3.369437790e+01, 7.274857044e+00
3738.5225, 4.450571060e+01, 7.759716511e+00
3739.3834, 5.973024750e+01, 8.519553185e+00
3740.2446, 6.969150543e+01, 9.008472443e+00
3741.1059, 9.035447693e+01, 9.449313164e+00
3741.9674, 1.148336105e+02, 9.729339600e+00
3742.8291, 1.037721329e+02, 9.465152740e+00
3743.6910, 8.110593414e+01, 8.788390160e+00
3744.5532, 6.767388916e+01, 8.277399063e+00
3745.4155, 6.120698166e+01, 7.897905827e+00
3746.2780, 5.043811035e+01, 7.650973797e+00
3747.1407, 5.562445831e+01, 7.638218403e+00
3748.0036, 6.291233444e+01, 7.626667976e+00
3748.8667, 4.492734909e+01, 7.125718594e+00
3749.7300, 3.204426193e+01, 6.657525539e+00
3750.5935, 5.906738663e+01, 7.246138096e+00
3751.4572, 8.159694672e+01, 8.066390038e+00
3752.3211, 1.037359390e+02, 8.763946533e+00
3753.1852, 1.140924377e+02, 9.189832687e+00
3754.0495, 1.304147949e+02, 9.534357071e+00
3754.9140, 1.525875854e+02, 1.000134659e+01
3755.7787, 1.630964203e+02, 1.026498127e+01
3756.6436, 1.712784119e+02, 1.016909695e+01
3757.5087, 1.604838562e+02, 9.494625092e+00
3758.3740, 1.083850632e+02, 8.409674644e+00
3759.2395, 6.731311798e+01, 7.654547691e+00
3760.1052, 7.333992767e+01, 7.739694595e+00
3760.9711, 1.016310349e+02, 8.386346817e+00
3761.8372, 1.335913849e+02, 8.931274414e+00
3762.7035, 1.326352692e+02, 8.872109413e+00
3763.5700, 1.173592911e+02, 8.622333527e+00
