# wavelength, flux, err
3621.5960, 2.733095932e+01, 9.999899902e+02
3622.4300, 2.733095932e+01, 6.052672195e+01
3623.2642, -5.091838837e-01, 9.999899902e+02
3624.0986, -2.834932709e+01, 6.380913162e+01
3624.9331, -5.440013504e+01, 6.289641953e+01
3625.7679, 3.445350647e+01, 6.352559662e+01
3626.6029, 9.771260834e+01, 6.576963806e+01
3627.4380, 5.643784714e+01, 6.689775085e+01
3628.2734, -5.372417450e+01, 6.604258728e+01
3629.1089, -1.526249847e+02, 6.516677856e+01
3629.9446, 3.583101273e+00, 6.694803619e+01
3630.7805, 3.488135910e+01, 6.492723083e+01
3631.6167, -1.782672691e+01, 5.810707855e+01
3632.4530, 1.073509312e+01, 5.511870575e+01
3633.2895, 9.441242218e+01, 5.460565186e+01
3634.1262, 1.967150688e+00, 5.568255615e+01
3634.9630, 6.339482498e+01, 5.873693085e+01
3635.8001, -1.500431919e+01, 5.787951660e+01
3636.6374, -8.064282990e+01, 5.675673294e+01
3637.4749, 2.824213028e+01, 5.929662323e+01
3638.3125, 1.022904816e+02, 6.068488693e+01
3639.1504, -1.076597748e+02, 5.920298767e+01
3639.9884, -7.953949738e+01, 6.045967484e+01
3640.8266, -1.291222572e+01, 6.161412811e+01
3641.6651, -4.068772316e+00, 6.239052200e+01
3642.5037, -5.442013550e+01, 5.983339310e+01
3643.3425, -1.754443817e+02, 5.831055450e+01
3644.1815, -2.272168159e+01, 5.824187088e+01
3645.0207, 4.403251171e+00, 5.710927582e+01
3645.8601, -3.677660751e+01, 5.563056183e+01
3646.6997, -2.679181099e+01, 5.647476959e+01
3647.5395, 9.689182281e+00, 5.509036255e+01
3648.3794, -1.698480606e+01, 5.458002090e+01
3649.2196, 8.308148193e+01, 5.402780533e+01
3650.0600, -3.721457481e+00, 5.299610901e+01
3650.9005, 4.167929077e+01, 5.693106079e+01
3651.7413, 7.114823914e+01, 5.536445236e+01
3652.5822, -1.627336578e+02, 5.710136032e+01
3653.4233, 1.676750183e+02, 5.944207001e+01
3654.2647, 1.194296932e+01, 6.027573776e+01
3655.1062, -8.213803101e+01, 5.903287506e+01
3655.9479, -8.450822449e+01, 5.722412491e+01
3656.7898, -5.205195236e+01, 5.910931778e+01
3657.6319, 9.971267700e+01, 5.980003738e+01
3658.4742, -3.024428940e+01, 6.067646408e+01
3659.3167, 1.097086258e+02, 6.125536728e+01
3660.1594, -7.014876008e-01, 6.103765488e+01
3661.0023, -5.820571518e+01, 5.964702988e+01
3661.8454, 9.618465424e+01, 6.076168823e+01
3662.6886, -1.187752075e+02, 5.904841995e+01
3663.5321, 4.034165192e+01, 5.899738693e+01
3664.3757, -4.306264114e+01, 5.721421432e+01
3665.2196, -8.811162567e+01, 5.558171844e+01
3666.0636, 4.894739151e+00, 5.634832764e+01
3666.9079, 4.722154617e+01, 5.737894058e+01
3667.7523, 4.241359711e+00, 5.649864578e+01
3668.5969, 2.174188423e+01, 5.616600418e+01
3669.4418, 7.453706360e+01, 5.564779282e+01
3670.2868, 1.853923416e+01, 5.419980240e+01
3671.1320, -4.371258545e+01, 5.312282944e+01
3671.9774, 5.762889862e+01, 5.570811844e+01
3672.8230, 1.003212891e+02, 5.812303925e+01
3673.6688, 9.647155762e+01, 5.841700745e+01
3674.5148, 6.158004379e+01, 5.717091370e+01
3675.3610, -1.688663673e+01, 5.521738052e+01
3676.2074, -7.074733734e+01, 5.364559555e+01
3677.0539, -1.021142864e+01, 5.345857239e+01
3677.9007, 2.068745422e+01, 5.225647354e+01
3678.7477, -4.004296494e+01, 4.936457443e+01
3679.5948, -3.244414032e-01, 4.943863297e+01
3680.4422, 5.709439087e+01, 4.966815567e+01
3681.2897, 8.894654274e+00, 4.905013657e+01
3682.1375, -4.970727921e+01, 4.835994720e+01
3682.9854, 1.409780788e+01, 5.084683609e+01
3683.8336, 2.914267159e+01, 5.152270889e+01
3684.6819, 6.356398010e+01, 5.286074448e+01
3685.5304, 1.755997658e+01, 5.086332703e+01
3686.3791, -1.078982239e+02, 4.869897842e+01
3687.2281, 3.574225426e+00, 4.770339203e+01
3688.0772, -1.459424782e+01, 4.653377533e+01
3688.9265, -5.053518772e+00, 4.629077148e+01
3689.7760, 4.542745972e+01, 4.774292755e+01
3690.6257, 7.044477844e+01, 4.928951263e+01
3691.4756, 4.852877045e+01, 5.128763199e+01
3692.3257, 4.259736633e+01, 5.292594528e+01
3693.1760, -1.086389923e+01, 5.264858246e+01
3694.0264, -3.523802185e+01, 5.097811508e+01
3694.8771, -1.118339825e+01, 4.949747086e+01
3695.7280, 2.227073669e+01, 4.906221390e+01
3696.5791, 2.564290810e+01, 4.922253799e+01
3697.4303, 1.764919090e+01, 4.929058075e+01
3698.2818, -6.438520813e+01, 4.898879242e+01
3699.1335, -9.740679932e+01, 4.888321304e+01
3699.9853, -3.483464432e+01, 5.129055405e+01
3700.8374, 2.053502083e+01, 5.149848175e+01
3701.6896, -3.581363678e+01, 5.115781784e+01
3702.5421, 4.058563232e+01, 5.061175919e+01
3703.3947, -4.383178711e+00, 4.902011490e+01
3704.2475, -7.307321930e+01, 4.628820419e+01
3705.1006, -7.668428040e+01, 4.410250854e+01
3705.9538, -3.404383469e+01, 4.133540726e+01
3706.8072, 3.652041197e+00, 4.050343323e+01
3707.6608, 6.052706909e+01, 4.051776886e+01
3708.5147, 4.226506710e+00, 4.040435028e+01
3709.3687, 2.763332367e+01, 4.019215775e+01
3710.2229, 7.384720612e+01, 4.089164352e+01
3711.0773, -2.775168896e+00, 4.169165039e+01
3711.9319, 1.899729347e+01, 4.341461945e+01
3712.7867, -5.312715912e+01, 4.504748917e+01
3713.6417, 1.360847321e+02, 4.774293900e+01
3714.4969, 1.344190216e+02, 4.949947739e+01
3715.3523, -9.887149811e+01, 4.825709534e+01
3716.2079, -6.322390747e+01, 4.748800659e+01
3717.0637, 3.905070496e+01, 4.717933655e+01
3717.9197, 1.061086369e+01, 4.619105148e+01
3718.7758, -1.262632561e+01, 4.504431534e+01
3719.6322, -1.154786110e+01, 4.240303040e+01
3720.4888, -1.003045464e+01, 3.879340744e+01
3721.3456, 1.015354347e+01, 3.583248901e+01
3722.2025, 1.486912727e+00, 3.427553177e+01
3723.0597, 1.239446068e+01, 3.606527328e+01
3723.9171, 7.255908203e+01, 3.909196854e+01
3724.7746, 1.059597473e+02, 4.232359695e+01
3725.6324, 6.819946289e+01, 4.470071793e+01
3726.4903, 3.591516113e+01, 4.559582138e+01
3727.3485, -3.183126831e+01, 4.431306076e+01
3728.2068, -1.410581875e+01, 4.210013962e+01
3729.0654, 7.009802246e+01, 4.229398727e+01
3729.9241, 1.018658600e+02, 4.310040665e+01
3730.7831, 1.978632164e+01, 4.324026108e+01
3731.6422, -4.643778610e+01, 4.235117722e+01
3732.5016, -4.865673828e+01, 4.073956680e+01
3733.3611, -3.267880630e+01, 3.955168533e+01
3734.2209, -1.851136017e+01, 3.634054947e+01
3735.0808, 6.066014290e+00, 3.352299500e+01
3735.9409, 3.505439377e+01, 3.169739723e+01
3736.8013, 7.989569902e-01, 3.073701477e+01
3737.6618, -9.474199295e+00, 3.110965538e+01
3738.5225, 5.588442612e+01, 3.410467148e+01
3739.3834, 7.045156860e+01, 3.665899658e+01
3740.2446, 2.098254013e+01, 3.940458298e+01
3741.1059, 4.167848969e+01, 4.105854416e+01
3741.9674, -8.270977020e+00, 4.195070267e+01
3742.8291, -5.388284302e+01, 4.157170486e+01
3743.6910, -1.549123406e+00, 4.003025818e+01
3744.5532, 5.811628723e+01, 3.846303558e+01
3745.4155, 3.531636047e+01, 3.616073990e+01
3746.2780, 1.324249077e+01, 3.464527130e+01
3747.1407, 4.679945755e+01, 3.384141159e+01
3748.0036, -2.644018888e+00, 3.294242859e+01
3748.8667, -5.693508911e+01, 3.135578156e+01
3749.7300, -3.514611816e+01, 2.970732117e+01
3750.5935, 4.176247025e+01, 2.950532913e+01
3751.4572, 6.997514343e+01, 3.229845047e+01
3752.3211, 3.795256424e+01, 3.577640533e+01
3753.1852, 2.338502312e+01, 3.838926315e+01
3754.0495, 1.035413265e+01, 3.980266953e+01
3754.9140, -1.211188316e+01, 4.071657562e+01
3755.7787, -5.392688274e+00, 4.195681381e+01
3756.6436, 4.625786209e+01, 4.319217682e+01
3757.5087, -4.119675827e+01, 4.082254791e+01
3758.3740, -2.657151413e+01, 3.691454315e+01
3759.2395, 4.546009064e+01, 3.408523560e+01
3760.1052, 6.080235672e+01, 3.335617065e+01
3760.9711, 3.684061813e+01, 3.434917831e+01
3761.8372, 1.252101326e+01, 3.569871902e+01
3762.7035, -6.526713562e+01, 3.594878387e+01
3763.5700, -9.340991974e+01, 3.533630371e+01
3764.4367, -1.571532440e+01, 3.592682266e+01
3765.3036, 8.337382507e+01, 3.656779480e+01
3766.1707, 5.264726639e+01, 3.679634857e+01
3767.0380, 1.542771149e+01, 3.657090759e+01
3767.9055, 6.736371613e+01, 3.594852066e+01
3768.7732, 7.703188324e+01, 3.580715942e+01
3769.6411, 4.170916080e+00, 3.532761383e+01
3770.5092, -3.619944382e+01, 3.613248825e+01
3771.3775, 6.822105408e+01, 3.634253693e+01
3772.2459, 7.074918365e+01, 3.644990540e+01
