# wavelength, flux, err
3621.5960, 1.121620789e+02, 9.999899902e+02
3622.4300, 1.121620789e+02, 1.184058571e+01
3623.2642, 7.719546509e+01, 9.999899902e+02
3624.0986, 4.222884750e+01, 1.198213387e+01
3624.9331, 7.544529724e+01, 1.218931675e+01
3625.7679, 8.775498962e+01, 1.235377884e+01
3626.6029, 7.145764923e+01, 1.236397648e+01
3627.4380, 5.878391266e+01, 1.247667980e+01
3628.2734, 7.039026642e+01, 1.256872654e+01
3629.1089, 7.427384186e+01, 1.251334858e+01
3629.9446, 6.540795898e+01, 1.208713913e+01
3630.7805, 5.022255707e+01, 1.133071518e+01
3631.6167, 3.260827255e+01, 1.016971111e+01
3632.4530, 2.431452179e+01, 9.472077370e+00
3633.2895, 3.019269371e+01, 9.599739075e+00
3634.1262, 2.133580780e+01, 9.862404823e+00
3634.9630, 3.117880058e+01, 1.016389370e+01
3635.8001, 4.273789215e+01, 1.048302555e+01
3636.6374, 4.701328278e+01, 1.072966480e+01
3637.4749, 5.743478012e+01, 1.107217789e+01
3638.3125, 8.220381927e+01, 1.142923832e+01
3639.1504, 7.022511292e+01, 1.151728344e+01
3639.9884, 6.887620544e+01, 1.159828568e+01
3640.8266, 8.710044098e+01, 1.188465595e+01
3641.6651, 9.735459900e+01, 1.197632408e+01
3642.5037, 8.326208496e+01, 1.153090286e+01
3643.3425, 6.625407410e+01, 1.100573063e+01
3644.1815, 4.435444260e+01, 1.049740601e+01
3645.0207, 4.102627945e+01, 1.017839718e+01
3645.8601, 5.295601654e+01, 1.016811943e+01
3646.6997, 5.215183258e+01, 1.001003075e+01
3647.5395, 2.677724838e+01, 9.556034088e+00
3648.3794, 1.771464729e+01, 9.125926018e+00
3649.2196, 2.071784592e+01, 9.025847435e+00
3650.0600, 2.865643692e+01, 9.265163422e+00
3650.9005, 4.913721848e+01, 9.754309654e+00
3651.7413, 7.379777527e+01, 1.044648266e+01
3652.5822, 7.630785370e+01, 1.058597851e+01
3653.4233, 5.691740417e+01, 1.063064194e+01
3654.2647, 8.257605743e+01, 1.099323082e+01
3655.1062, 9.590659332e+01, 1.112120438e+01
3655.9479, 8.400908661e+01, 1.090437126e+01
3656.7898, 6.950115967e+01, 1.070224953e+01
3657.6319, 7.067564392e+01, 1.062865925e+01
3658.4742, 8.909226990e+01, 1.095992947e+01
3659.3167, 9.169439697e+01, 1.097817612e+01
3660.1594, 8.127241516e+01, 1.081340981e+01
3661.0023, 7.219176483e+01, 1.065745449e+01
3661.8454, 7.774790955e+01, 1.071119976e+01
3662.6886, 9.465135956e+01, 1.074547577e+01
3663.5321, 7.528800964e+01, 1.039873600e+01
3664.3757, 7.990556335e+01, 1.038264465e+01
3665.2196, 7.996268463e+01, 1.032811356e+01
3666.0636, 7.661926270e+01, 1.034226322e+01
3666.9079, 9.461777496e+01, 1.052542114e+01
3667.7523, 9.706337738e+01, 1.044882202e+01
3668.5969, 7.479039001e+01, 1.004155064e+01
3669.4418, 7.252830505e+01, 9.692905426e+00
3670.2868, 5.445997238e+01, 9.277790070e+00
3671.1320, 4.304265594e+01, 9.262896538e+00
3671.9774, 8.974501038e+01, 9.769134521e+00
3672.8230, 7.414822388e+01, 1.046138954e+01
3673.6688, 8.545941925e+01, 1.049371052e+01
3674.5148, 1.041190414e+02, 1.060351181e+01
3675.3610, 8.914685059e+01, 9.960484505e+00
3676.2074, 6.084105301e+01, 9.585415840e+00
3677.0539, 7.751001740e+01, 9.462619781e+00
3677.9007, 6.375415802e+01, 9.140603065e+00
3678.7477, 6.330804062e+01, 8.771046638e+00
