# wavelength, flux, err
3621.5960, 2.845248985e+01, 9.999899902e+02
3622.4300, 2.845248985e+01, 7.353401184e+00
3623.2642, 2.913275909e+01, 9.999899902e+02
3624.0986, 2.981302643e+01, 7.531368732e+00
3624.9331, 2.315646172e+01, 7.363311291e+00
3625.7679, 2.581838989e+01, 7.442199230e+00
3626.6029, 2.998319626e+01, 7.627004623e+00
3627.4380, 2.053298950e+01, 7.582935810e+00
3628.2734, 9.610714912e+00, 7.423561573e+00
3629.1089, 2.860179329e+01, 7.612933636e+00
3629.9446, 2.463728905e+01, 7.346286297e+00
3630.7805, 2.383605385e+01, 7.106038094e+00
3631.6167, 2.348323250e+01, 6.674669743e+00
3632.4530, 2.099245262e+01, 6.429465294e+00
3633.2895, 2.387890244e+01, 6.475723743e+00
3634.1262, 2.520245171e+01, 6.716190815e+00
3634.9630, 2.595576286e+01, 6.700577736e+00
3635.8001, 2.294688034e+01, 6.700893402e+00
3636.6374, 2.063792229e+01, 6.686169147e+00
3637.4749, 2.171043968e+01, 6.719191551e+00
3638.3125, 2.370368385e+01, 6.781327248e+00
3639.1504, 2.815351868e+01, 6.971284389e+00
3639.9884, 1.811189461e+01, 6.972598553e+00
3640.8266, 2.146758270e+01, 7.106000900e+00
3641.6651, 2.998702240e+01, 7.194167137e+00
3642.5037, 2.745629311e+01, 7.115651131e+00
3643.3425, 2.473911476e+01, 6.822006226e+00
3644.1815, 1.467985058e+01, 6.552107334e+00
3645.0207, 1.924379349e+01, 6.389311314e+00
3645.8601, 2.127009392e+01, 6.254281998e+00
3646.6997, 2.018671227e+01, 6.234660149e+00
3647.5395, 2.422358894e+01, 6.134189129e+00
3648.3794, 2.017408943e+01, 6.015758038e+00
3649.2196, 2.159427452e+01, 5.973796844e+00
3650.0600, 1.870650291e+01, 5.986016750e+00
3650.9005, 1.975866699e+01, 6.258980751e+00
3651.7413, 2.194544601e+01, 6.253170967e+00
3652.5822, 1.585897732e+01, 6.366750240e+00
3653.4233, 1.694406891e+01, 6.373061657e+00
3654.2647, 1.158954048e+01, 6.358460903e+00
3655.1062, 1.801132965e+01, 6.414523602e+00
3655.9479, 2.739761162e+01, 6.438567638e+00
3656.7898, 2.611026001e+01, 6.481370449e+00
3657.6319, 1.975084877e+01, 6.429432869e+00
3658.4742, 2.621051598e+01, 6.490192413e+00
3659.3167, 1.561089420e+01, 6.485424042e+00
3660.1594, 1.774800301e+01, 6.498221874e+00
3661.0023, 2.006520081e+01, 6.558399200e+00
3661.8454, 1.338269424e+01, 6.448108673e+00
3662.6886, 2.705883408e+01, 6.575264454e+00
3663.5321, 2.304121017e+01, 6.403449535e+00
3664.3757, 1.940930557e+01, 6.220140457e+00
3665.2196, 2.257155609e+01, 6.221917629e+00
3666.0636, 2.903255081e+01, 6.300352097e+00
3666.9079, 3.011089706e+01, 6.310440063e+00
3667.7523, 1.897808456e+01, 6.106939316e+00
3668.5969, 1.440743923e+01, 5.984343529e+00
3669.4418, 1.682362938e+01, 5.881788731e+00
3670.2868, 2.076593018e+01, 5.842294216e+00
3671.1320, 2.250654030e+01, 5.863280773e+00
3671.9774, 2.269779587e+01, 5.951863289e+00
3672.8230, 2.477672195e+01, 6.042704105e+00
3673.6688, 2.220969009e+01, 5.966732502e+00
3674.5148, 2.652528763e+01, 5.943130970e+00
3675.3610, 2.799038506e+01, 5.885927677e+00
3676.2074, 2.173756027e+01, 5.799019337e+00
3677.0539, 2.149973488e+01, 5.701787949e+00
3677.9007, 3.310681915e+01, 5.731151581e+00
3678.7477, 2.531348610e+01, 5.496805668e+00
3679.5948, 2.115384102e+01, 5.313665867e+00
