# wavelength, flux, err
3621.5960, 1.422345428e+02, 9.999899902e+02
3622.4300, 1.422345428e+02, 2.571451759e+01
3623.2642, 1.013432999e+02, 9.999899902e+02
3624.0986, 6.045205688e+01, 2.498077965e+01
3624.9331, 4.904924011e+01, 2.576541138e+01
3625.7679, 1.114138260e+02, 2.583121872e+01
3626.6029, 1.253446503e+02, 2.831269455e+01
3627.4380, 1.154653625e+02, 2.741382027e+01
3628.2734, 1.733718262e+02, 2.860681343e+01
3629.1089, 1.812108765e+02, 2.814681625e+01
3629.9446, 7.517091370e+01, 2.625249100e+01
3630.7805, 4.039912796e+01, 2.577444839e+01
3631.6167, 5.350891113e+01, 2.095584869e+01
3632.4530, 5.514087677e+01, 2.089830780e+01
3633.2895, 4.168625641e+01, 2.148165131e+01
3634.1262, 2.339873314e+01, 2.147172546e+01
3634.9630, 7.927629852e+01, 2.179299736e+01
3635.8001, 8.400362396e+01, 2.309852982e+01
3636.6374, 4.526551437e+01, 2.147276306e+01
3637.4749, 3.969577026e+01, 2.237610626e+01
3638.3125, 9.031651306e+01, 2.278100014e+01
3639.1504, 1.082424622e+02, 2.324153709e+01
3639.9884, 7.606583405e+01, 2.379198265e+01
3640.8266, 1.100583115e+02, 2.433105850e+01
3641.6651, 1.349551544e+02, 2.522168541e+01
3642.5037, 9.218236542e+01, 2.306448746e+01
3643.3425, 1.038191986e+02, 2.319469452e+01
3644.1815, 1.001580353e+02, 2.148606110e+01
3645.0207, 2.064524078e+01, 2.042347527e+01
3645.8601, 5.728384018e+01, 2.107056427e+01
3646.6997, 1.210890274e+02, 2.243099594e+01
3647.5395, 4.360040665e+01, 1.967692947e+01
3648.3794, 4.505907536e+00, 1.897201157e+01
3649.2196, 5.658819580e+01, 2.016391945e+01
3650.0600, 6.817469025e+01, 2.095295715e+01
3650.9005, 6.830339813e+01, 2.113784599e+01
3651.7413, 8.366352081e+01, 2.209097290e+01
3652.5822, 8.615399933e+01, 2.256360817e+01
3653.4233, 7.973326874e+01, 2.301373291e+01
3654.2647, 7.520227051e+01, 2.268834686e+01
3655.1062, 6.678350067e+01, 2.184828377e+01
3655.9479, 9.429216766e+01, 2.215012932e+01
3656.7898, 1.280697937e+02, 2.340500450e+01
3657.6319, 8.976885223e+01, 2.246909142e+01
3658.4742, 7.835326385e+01, 2.263735199e+01
3659.3167, 1.314154816e+02, 2.336465073e+01
3660.1594, 1.313973694e+02, 2.390590286e+01
3661.0023, 1.121455307e+02, 2.328898621e+01
3661.8454, 1.361203918e+02, 2.276359177e+01
3662.6886, 1.565945282e+02, 2.356315613e+01
3663.5321, 1.558339081e+02, 2.298493767e+01
3664.3757, 1.617185822e+02, 2.317186737e+01
3665.2196, 1.924730835e+02, 2.333001328e+01
3666.0636, 1.716764679e+02, 2.269594002e+01
3666.9079, 8.964707947e+01, 2.147491837e+01
3667.7523, 1.220487671e+02, 2.098630905e+01
3668.5969, 1.549136047e+02, 2.269245148e+01
3669.4418, 1.382561493e+02, 2.476154518e+01
3670.2868, 1.167109909e+02, 2.125407982e+01
3671.1320, 1.011753235e+02, 2.017780495e+01
3671.9774, 8.603706360e+01, 2.057622719e+01
3672.8230, 1.336067963e+02, 2.148063469e+01
3673.6688, 1.631932678e+02, 2.207165718e+01
3674.5148, 1.193479156e+02, 2.114256096e+01
3675.3610, 1.147132874e+02, 2.083040619e+01
3676.2074, 1.560725861e+02, 2.109690857e+01
3677.0539, 1.169819946e+02, 1.955117416e+01
3677.9007, 7.670444489e+01, 1.903226852e+01
3678.7477, 1.425894165e+02, 2.053652763e+01
3679.5948, 9.347176361e+01, 1.938589478e+01
3680.4422, 3.445208359e+01, 1.742434502e+01
3681.2897, 8.097132874e+01, 1.899232101e+01
3682.1375, 8.978356171e+01, 1.867537117e+01
3682.9854, 7.861439514e+01, 1.901594734e+01
3683.8336, 8.709104919e+01, 1.977985954e+01
3684.6819, 8.609643555e+01, 1.822583389e+01
3685.5304, 8.741597748e+01, 1.821190262e+01
3686.3791, 1.020687943e+02, 1.804857635e+01
3687.2281, 7.879135132e+01, 1.676114845e+01
3688.0772, 3.885945129e+01, 1.603920937e+01
3688.9265, 3.927654648e+01, 1.643752480e+01
3689.7760, 7.902726746e+01, 1.785702133e+01
3690.6257, 1.098198700e+02, 1.911364555e+01
3691.4756, 1.059217834e+02, 1.919596863e+01
3692.3257, 1.246557236e+02, 1.943140221e+01
3693.1760, 1.069029617e+02, 1.834529305e+01
3694.0264, 6.507477570e+01, 1.760877228e+01
3694.8771, 1.024919434e+02, 1.804392624e+01
3695.7280, 1.612137451e+02, 1.944326019e+01
3696.5791, 1.067740936e+02, 1.870177841e+01
3697.4303, 1.370117493e+02, 1.899164963e+01
3698.2818, 9.170758820e+01, 1.796456718e+01
3699.1335, 7.044556427e+01, 1.789424515e+01
3699.9853, 1.163387375e+02, 1.887633896e+01
3700.8374, 1.520141602e+02, 1.958574104e+01
3701.6896, 9.576987457e+01, 1.857378197e+01
