# wavelength, flux, err
3621.5960, 8.188721466e+01, 9.999899902e+02
3622.4300, 8.188721466e+01, 2.051395607e+01
3623.2642, 8.085787201e+01, 9.999899902e+02
3624.0986, 7.982852936e+01, 2.091836739e+01
3624.9331, 2.145062828e+01, 2.046816826e+01
3625.7679, 6.239056778e+01, 2.123524857e+01
3626.6029, 8.293219757e+01, 2.230206108e+01
3627.4380, 8.090605927e+01, 2.264223099e+01
3628.2734, 1.024261475e+02, 2.251926994e+01
3629.1089, 5.833976364e+01, 2.176509857e+01
3629.9446, 3.873591614e+01, 2.049178314e+01
3630.7805, 5.067024231e+01, 1.921806335e+01
3631.6167, 5.838065720e+01, 1.797058296e+01
3632.4530, 3.700974274e+01, 1.710057831e+01
3633.2895, 3.558322430e+00, 1.681779861e+01
3634.1262, 1.295532703e+01, 1.731082726e+01
3634.9630, 2.194341087e+01, 1.758291054e+01
3635.8001, 4.814598846e+01, 1.811440849e+01
3636.6374, 6.904707336e+01, 1.858266068e+01
3637.4749, 6.833274841e+01, 1.895166397e+01
3638.3125, 6.305884171e+01, 1.910752106e+01
3639.1504, 5.750731277e+01, 1.929022598e+01
3639.9884, 8.261322021e+01, 1.974720573e+01
3640.8266, 9.505282593e+01, 1.983758736e+01
3641.6651, 8.311562347e+01, 1.949991417e+01
3642.5037, 6.156627655e+01, 1.867623138e+01
3643.3425, 4.057364273e+01, 1.770051765e+01
3644.1815, 3.142723083e+01, 1.708140755e+01
3645.0207, 5.415563202e+01, 1.705589294e+01
3645.8601, 6.775792694e+01, 1.708685493e+01
3646.6997, 4.393289566e+01, 1.654154205e+01
3647.5395, 1.181237984e+01, 1.545123672e+01
3648.3794, 3.388914490e+01, 1.551210117e+01
3649.2196, 2.193544769e+01, 1.545974159e+01
3650.0600, 3.156791687e+01, 1.599911594e+01
3650.9005, 3.768296814e+01, 1.645669174e+01
3651.7413, 4.335914612e+01, 1.674840736e+01
3652.5822, 6.898463440e+01, 1.764418983e+01
3653.4233, 4.867275620e+01, 1.751632500e+01
3654.2647, 5.440342331e+01, 1.767607880e+01
3655.1062, 7.223698425e+01, 1.783774376e+01
3655.9479, 8.182534027e+01, 1.783731079e+01
3656.7898, 8.815505981e+01, 1.814191246e+01
3657.6319, 1.043592300e+02, 1.830148506e+01
3658.4742, 1.038331299e+02, 1.861373901e+01
3659.3167, 1.023204880e+02, 1.842133904e+01
3660.1594, 9.063263702e+01, 1.840108871e+01
3661.0023, 9.243295288e+01, 1.823696899e+01
3661.8454, 1.101244507e+02, 1.818686867e+01
3662.6886, 9.788040924e+01, 1.764308357e+01
3663.5321, 8.004454803e+01, 1.749388885e+01
3664.3757, 1.085424805e+02, 1.741752243e+01
3665.2196, 8.480226135e+01, 1.710051346e+01
3666.0636, 4.844243622e+01, 1.682928085e+01
3666.9079, 7.806265259e+01, 1.704551697e+01
3667.7523, 9.421203613e+01, 1.718241119e+01
3668.5969, 9.310588074e+01, 1.696581650e+01
3669.4418, 6.397786713e+01, 1.640609932e+01
3670.2868, 6.482277679e+01, 1.609582901e+01
3671.1320, 8.423607635e+01, 1.644613266e+01
3671.9774, 7.695833588e+01, 1.670944977e+01
3672.8230, 1.000785370e+02, 1.691678810e+01
3673.6688, 1.021455917e+02, 1.692433167e+01
3674.5148, 7.773905945e+01, 1.640886879e+01
3675.3610, 8.550373077e+01, 1.656585121e+01
3676.2074, 1.041185074e+02, 1.655080414e+01
3677.0539, 6.902510071e+01, 1.606820488e+01
3677.9007, 9.767314148e+01, 1.556255150e+01
3678.7477, 6.274299622e+01, 1.514726162e+01
3679.5948, 4.450392532e+01, 1.452832413e+01
3680.4422, 5.207538605e+01, 1.455678177e+01
3681.2897, 6.028769302e+01, 1.463778305e+01
3682.1375, 7.500145721e+01, 1.485527229e+01
3682.9854, 5.477108002e+01, 1.497729111e+01
3683.8336, 7.156379700e+01, 1.509099102e+01
3684.6819, 8.094294739e+01, 1.521121120e+01
3685.5304, 7.007484436e+01, 1.453069305e+01
3686.3791, 5.520912933e+01, 1.398840332e+01
3687.2281, 3.113992500e+01, 1.332370949e+01
3688.0772, 3.267618179e+01, 1.309700394e+01
3688.9265, 3.330407333e+01, 1.325041485e+01
3689.7760, 4.227659988e+01, 1.361733150e+01
3690.6257, 5.758631516e+01, 1.439873600e+01
3691.4756, 7.144897461e+01, 1.503566742e+01
3692.3257, 1.044700394e+02, 1.566947079e+01
3693.1760, 1.177942734e+02, 1.541215038e+01
3694.0264, 1.015177307e+02, 1.480700970e+01
3694.8771, 8.550239563e+01, 1.426169109e+01
3695.7280, 8.216968536e+01, 1.425494480e+01
3696.5791, 7.697812653e+01, 1.414622879e+01
3697.4303, 7.733467102e+01, 1.408623314e+01
3698.2818, 9.778619385e+01, 1.436618233e+01
3699.1335, 1.118242722e+02, 1.469835567e+01
3699.9853, 1.041533508e+02, 1.466399097e+01
3700.8374, 8.384422302e+01, 1.431696510e+01
3701.6896, 7.598943329e+01, 1.414206696e+01
3702.5421, 8.760240173e+01, 1.370785236e+01
3703.3947, 7.449444580e+01, 1.331014442e+01
3704.2475, 5.229861450e+01, 1.246308422e+01
3705.1006, 3.846212006e+01, 1.176167679e+01
3705.9538, 3.038356400e+01, 1.120765305e+01
3706.8072, 2.331656647e+01, 1.116343784e+01
3707.6608, 5.998648834e+01, 1.160557461e+01
3708.5147, 2.986024666e+01, 1.140442467e+01
3709.3687, 2.239943886e+01, 1.131958961e+01
3710.2229, 5.448350525e+01, 1.184587860e+01
3711.0773, 5.571077347e+01, 1.226454163e+01
3711.9319, 4.571490097e+01, 1.257991886e+01
3712.7867, 9.997412109e+01, 1.336050892e+01
3713.6417, 1.043632050e+02, 1.362789345e+01
3714.4969, 8.439176941e+01, 1.357944202e+01
3715.3523, 8.867478180e+01, 1.355823231e+01
3716.2079, 9.210851288e+01, 1.320994091e+01
3717.0637, 3.549996567e+01, 1.276830673e+01
3717.9197, 5.626857376e+01, 1.236092567e+01
3718.7758, 4.934709167e+01, 1.194894123e+01
3719.6322, 2.002771187e+01, 1.043176174e+01
3720.4888, 9.628316879e+00, 9.472810745e+00
3721.3456, 6.856364250e+00, 8.983920097e+00
3722.2025, 2.691945648e+01, 9.197673798e+00
3723.0597, 1.443189049e+01, 9.526737213e+00
3723.9171, 1.229750347e+01, 1.008411026e+01
3724.7746, 2.210688782e+01, 1.061279202e+01
3725.6324, 2.943026352e+01, 1.119622612e+01
3726.4903, 4.981133270e+01, 1.136309814e+01
3727.3485, 3.918820953e+01, 1.095483208e+01
3728.2068, 3.714550781e+01, 1.063401318e+01
3729.0654, 4.685872650e+01, 1.091822910e+01
3729.9241, 4.974878311e+01, 1.119614124e+01
3730.7831, 3.804540634e+01, 1.112295151e+01
3731.6422, 3.474182129e+01, 1.083058167e+01
3732.5016, 4.325681305e+01, 1.061934090e+01
3733.3611, 4.955608368e+01, 1.004503918e+01
3734.2209, 3.159062195e+01, 9.139012337e+00
3735.0808, 1.249739265e+01, 8.323044777e+00
3735.9409, 2.392115974e+01, 8.294361115e+00
3736.8013, 9.020977020e+00, 8.112649918e+00
3737.6618, 8.225389481e+00, 8.482800484e+00
3738.5225, 1.109087944e+01, 9.052219391e+00
3739.3834, 2.888444519e+01, 9.837327003e+00
3740.2446, 5.560120392e+01, 1.060311508e+01
3741.1059, 5.611430740e+01, 1.093698311e+01
3741.9674, 4.389268875e+01, 1.079937172e+01
3742.8291, 3.508577347e+01, 1.030417061e+01
3743.6910, 2.391396713e+01, 9.599672318e+00
3744.5532, 2.290047455e+01, 9.159090996e+00
3745.4155, 2.999064827e+01, 8.795576096e+00
3746.2780, 1.825199890e+01, 8.578446388e+00
3747.1407, 3.891555405e+01, 8.628794670e+00
3748.0036, 3.832865143e+01, 8.632279396e+00
3748.8667, 3.280444717e+01, 8.056032181e+00
3749.7300, 2.953918457e+01, 7.740290165e+00
3750.5935, 2.233832932e+01, 8.000354767e+00
3751.4572, 3.057413292e+01, 8.765726089e+00
