# wavelength, flux, err
3621.5960, 1.596786690e+01, 9.999899902e+02
3622.4300, 1.596786690e+01, 2.590767670e+01
3623.2642, 6.797328949e+01, 9.999899902e+02
3624.0986, 1.199787064e+02, 2.680771637e+01
3624.9331, 7.900868988e+01, 2.685083008e+01
3625.7679, 1.281088562e+02, 2.695425987e+01
3626.6029, 1.575077667e+02, 2.965444946e+01
3627.4380, 1.118280487e+02, 2.829104042e+01
3628.2734, 8.696154022e+01, 2.824947739e+01
3629.1089, 1.610831909e+02, 3.045455933e+01
3629.9446, 6.279853439e+01, 2.981106949e+01
3630.7805, 5.063825607e+01, 2.743290520e+01
3631.6167, 2.352407455e+01, 2.565986633e+01
3632.4530, 8.637486458e+00, 2.288101959e+01
3633.2895, 1.210469437e+02, 2.391820145e+01
3634.1262, 5.169677353e+01, 2.266610146e+01
3634.9630, 4.289482880e+01, 2.284234619e+01
3635.8001, 3.385855865e+01, 2.372102737e+01
3636.6374, 5.776528549e+01, 2.413971138e+01
3637.4749, 9.290306854e+01, 2.509166336e+01
3638.3125, 3.937405396e+01, 2.360684204e+01
3639.1504, 4.801721954e+01, 2.469453812e+01
3639.9884, 1.138645325e+02, 2.620183945e+01
3640.8266, 7.788082886e+01, 2.591386795e+01
3641.6651, 1.882793427e+01, 2.604203987e+01
3642.5037, 3.619225311e+01, 2.747076035e+01
3643.3425, 4.207041931e+01, 2.487737465e+01
3644.1815, 5.843152237e+01, 2.731335831e+01
3645.0207, 7.850678253e+01, 2.537128067e+01
3645.8601, 6.569003296e+01, 2.380927849e+01
3646.6997, 4.176033020e+01, 2.300045204e+01
3647.5395, 4.324034119e+01, 2.302325821e+01
3648.3794, 4.318219376e+01, 2.443194008e+01
3649.2196, 4.163235092e+01, 2.120766258e+01
3650.0600, 3.899390030e+01, 2.138572884e+01
3650.9005, 3.059762573e+01, 2.124056435e+01
3651.7413, 5.164645386e+01, 2.196053505e+01
3652.5822, 1.126301422e+02, 2.317481613e+01
3653.4233, 9.210470581e+01, 2.371766090e+01
3654.2647, 2.644236374e+01, 2.356499481e+01
3655.1062, 7.216277313e+01, 2.393632126e+01
3655.9479, 8.939390564e+01, 2.424953270e+01
3656.7898, 5.753982162e+01, 2.404347420e+01
3657.6319, 1.293943329e+02, 2.413042831e+01
3658.4742, 9.599225616e+01, 2.453711700e+01
3659.3167, 1.236420593e+02, 2.478442383e+01
3660.1594, 8.659624481e+01, 2.414814377e+01
3661.0023, 5.676500320e+01, 2.360672760e+01
3661.8454, 1.122640610e+02, 2.450227737e+01
3662.6886, 1.341246948e+02, 2.489715576e+01
3663.5321, 1.136389694e+02, 2.419908905e+01
3664.3757, 7.053078461e+01, 2.309735107e+01
3665.2196, 5.384191132e+01, 2.254136467e+01
3666.0636, 6.585015869e+01, 2.194413185e+01
3666.9079, 6.695928192e+01, 2.179836464e+01
3667.7523, 4.963206863e+01, 2.230465889e+01
3668.5969, 1.414157410e+02, 2.295664406e+01
3669.4418, 7.519450378e+01, 2.318186951e+01
3670.2868, 5.471314621e+01, 2.279141998e+01
3671.1320, 1.359667511e+02, 2.236106491e+01
3671.9774, 1.351529999e+02, 2.150116158e+01
3672.8230, 5.171226120e+01, 2.054941368e+01
3673.6688, 3.396828461e+01, 2.084296417e+01
3674.5148, 7.814658356e+01, 2.184392929e+01
3675.3610, 1.002335510e+02, 2.215755653e+01
3676.2074, 9.720550537e+01, 2.186324310e+01
3677.0539, 1.131009140e+02, 2.208100128e+01
3677.9007, 3.714344025e+01, 2.091521835e+01
3678.7477, 6.176863098e+01, 2.062868690e+01
3679.5948, 1.083281479e+02, 2.052121162e+01
3680.4422, 9.379724121e+01, 1.978333473e+01
3681.2897, 4.962326813e+01, 1.878792000e+01
3682.1375, 6.630369568e+01, 1.903681183e+01
3682.9854, 4.860352325e+01, 1.842073059e+01
3683.8336, 4.473103714e+01, 1.888350105e+01
3684.6819, 6.644136810e+01, 1.975115204e+01
3685.5304, 8.142600250e+01, 1.970853996e+01
3686.3791, 5.612172699e+01, 1.906432343e+01
3687.2281, 2.253390884e+01, 1.864877701e+01
3688.0772, 1.095587387e+02, 1.882091331e+01
3688.9265, 7.066434479e+01, 2.123291397e+01
3689.7760, 7.330069733e+01, 1.840008163e+01
3690.6257, 1.083195801e+02, 1.830624199e+01
3691.4756, 5.317949677e+01, 1.862830544e+01
3692.3257, 1.122754822e+02, 1.908864021e+01
3693.1760, 6.912183380e+01, 2.049029732e+01
3694.0264, 9.258090210e+01, 2.001741409e+01
3694.8771, 9.658181763e+01, 1.982134056e+01
3695.7280, 4.719566345e+01, 1.831250381e+01
3696.5791, 6.525431061e+01, 1.821190071e+01
3697.4303, 1.082975616e+02, 1.903737259e+01
3698.2818, 1.082356796e+02, 1.941983414e+01
3699.1335, 1.010553818e+02, 1.892206573e+01
3699.9853, 8.878775024e+01, 1.849289131e+01
3700.8374, 8.151182556e+01, 1.879824448e+01
3701.6896, 1.151555023e+02, 1.962164307e+01
3702.5421, 1.293023376e+02, 1.993073273e+01
3703.3947, 6.196519470e+01, 1.884114265e+01
3704.2475, 4.223994827e+01, 1.777355957e+01
3705.1006, 6.996530151e+01, 1.825971985e+01
3705.9538, 8.007706451e+01, 1.961768723e+01
3706.8072, 9.119322968e+01, 1.691287041e+01
3707.6608, 7.141522980e+01, 1.540181732e+01
3708.5147, 1.031923866e+01, 1.456755638e+01
3709.3687, 2.004182434e+01, 1.570940018e+01
3710.2229, 7.362201691e+01, 1.821929359e+01
3711.0773, 8.467494202e+01, 1.547851181e+01
3711.9319, 1.236264572e+02, 1.654675865e+01
3712.7867, 6.983187103e+01, 1.643461990e+01
3713.6417, 7.523670959e+01, 1.711166954e+01
3714.4969, 1.264803238e+02, 1.801982880e+01
3715.3523, 1.088451996e+02, 1.790031242e+01
3716.2079, 1.723488235e+01, 1.746792221e+01
3717.0637, 1.038930817e+02, 1.829063606e+01
3717.9197, 8.488320923e+01, 1.707560158e+01
3718.7758, 7.894256592e+01, 1.756952286e+01
3719.6322, 7.154541779e+01, 1.632356644e+01
3720.4888, 3.840134811e+01, 1.539958858e+01
3721.3456, 4.617887878e+01, 1.379243660e+01
3722.2025, 1.629100800e+01, 1.230026722e+01
