# wavelength, flux, err
3621.5960, 1.651667976e+01, 9.999899902e+02
3622.4300, 1.651667976e+01, 6.781349182e+00
3623.2642, 1.028540993e+01, 9.999899902e+02
3624.0986, 4.054139614e+00, 6.836158276e+00
3624.9331, 1.270564747e+01, 6.988698959e+00
3625.7679, 1.093475628e+01, 7.132994652e+00
3626.6029, 3.917826414e+00, 7.058324814e+00
3627.4380, 1.548543453e+00, 7.225137711e+00
3628.2734, 7.387521267e+00, 7.245396614e+00
3629.1089, 1.719307518e+01, 7.270357609e+00
3629.9446, 1.226710796e+01, 6.995080471e+00
3630.7805, -1.141483545e+00, 6.310914516e+00
3631.6167, -2.726063251e+00, 5.840516090e+00
3632.4530, 5.793208122e+00, 6.048357487e+00
3633.2895, 5.681318760e+00, 6.209254265e+00
3634.1262, 2.581679583e+00, 6.336174011e+00
3634.9630, 1.746755028e+01, 6.518247604e+00
3635.8001, 1.551356506e+01, 6.721027374e+00
3636.6374, 7.697965145e+00, 6.350017548e+00
3637.4749, 2.478853464e+00, 6.403551579e+00
3638.3125, -1.008733749e+01, 6.096339226e+00
3639.1504, 7.154379368e+00, 6.524497509e+00
3639.9884, 1.710535812e+01, 6.876241207e+00
3640.8266, 6.307133198e+00, 6.776897430e+00
3641.6651, 3.894097567e+00, 6.602776527e+00
3642.5037, 1.848281670e+01, 6.873485088e+00
3643.3425, 1.008531475e+01, 6.458731651e+00
3644.1815, -3.352982402e-01, 6.004937649e+00
3645.0207, -3.154393673e+00, 5.730773449e+00
3645.8601, -1.155697465e+00, 5.694661617e+00
3646.6997, 1.379070282e-01, 5.679103374e+00
3647.5395, -3.985962868e-01, 5.604451180e+00
3648.3794, 3.420263767e+00, 5.522538662e+00
3649.2196, 1.309235954e+01, 5.805518627e+00
3650.0600, 2.457866669e+01, 6.150431156e+00
3650.9005, 2.031596756e+01, 6.104238033e+00
3651.7413, 4.385733604e+00, 5.795379639e+00
3652.5822, 1.265031934e+00, 5.669582844e+00
3653.4233, 1.576961899e+01, 5.991597176e+00
3654.2647, 1.320523262e+01, 5.958212852e+00
3655.1062, 1.314035797e+01, 5.914560318e+00
3655.9479, 1.213302517e+01, 5.900479317e+00
3656.7898, 5.006293774e+00, 5.706081867e+00
3657.6319, 1.341293931e+00, 5.709197044e+00
3658.4742, 4.146249294e+00, 5.834238529e+00
3659.3167, 1.250442219e+01, 5.999731541e+00
3660.1594, 2.285915375e+01, 6.116981506e+00
3661.0023, 2.078749847e+01, 6.027264118e+00
3661.8454, 1.006774998e+01, 5.838156700e+00
3662.6886, 1.598080635e+01, 5.820082664e+00
3663.5321, 1.111170483e+01, 5.709125519e+00
3664.3757, 1.042229080e+01, 5.485555649e+00
3665.2196, 1.391142845e+01, 5.574155331e+00
3666.0636, 1.569082260e+01, 5.596357346e+00
3666.9079, 1.396090889e+01, 5.578019619e+00
3667.7523, 1.252201939e+01, 5.422621250e+00
3668.5969, 7.367665291e+00, 5.354135990e+00
3669.4418, 2.151064682e+01, 5.445857048e+00
3670.2868, 1.590847015e+01, 5.233733654e+00
3671.1320, 1.278090328e-01, 5.141461849e+00
3671.9774, 1.296419811e+01, 5.279568672e+00
3672.8230, 1.258960533e+01, 5.437712669e+00
3673.6688, 9.063920021e+00, 5.275557518e+00
3674.5148, 1.321053219e+01, 5.257180214e+00
3675.3610, 1.588745594e+01, 5.280523777e+00
3676.2074, 1.197221851e+01, 5.213147640e+00
3677.0539, 1.207824993e+01, 5.164266109e+00
3677.9007, 2.363410378e+01, 5.131344795e+00
3678.7477, 1.247536659e+01, 5.076796055e+00
3679.5948, 9.779006958e+00, 4.933709621e+00
3680.4422, 1.466404915e+01, 5.003055096e+00
3681.2897, 1.842470169e+01, 5.193222523e+00
3682.1375, 2.576302338e+01, 5.235158443e+00
3682.9854, 1.975791097e+00, 5.137399673e+00
3683.8336, 1.663426018e+01, 5.157967567e+00
3684.6819, 2.100109863e+01, 5.419274330e+00
3685.5304, 6.295686722e+00, 5.081814289e+00
3686.3791, 3.821582556e+00, 4.923616886e+00
3687.2281, 1.342831230e+01, 4.912703514e+00
3688.0772, 1.244267941e+01, 4.810388565e+00
3688.9265, 7.609787464e+00, 4.707922935e+00
3689.7760, 8.788847923e+00, 4.850377083e+00
3690.6257, 1.257836437e+01, 5.068031788e+00
3691.4756, 1.445732594e+01, 5.294494152e+00
3692.3257, 2.491085625e+01, 5.447957993e+00
3693.1760, 1.275973415e+01, 5.334581852e+00
3694.0264, 1.495641804e+01, 5.040018082e+00
3694.8771, 1.227259731e+01, 5.045849323e+00
3695.7280, 8.177568913e-01, 4.728468418e+00
3696.5791, 9.137845993e+00, 4.847669601e+00
3697.4303, 1.472357273e+01, 4.967817307e+00
3698.2818, 1.079805183e+01, 4.982123375e+00
3699.1335, 2.445863008e+00, 4.862916470e+00
3699.9853, 2.093123674e+00, 5.026688099e+00
3700.8374, 1.041805458e+01, 5.054514408e+00
3701.6896, 1.280896282e+01, 5.060469627e+00
3702.5421, 1.340441418e+01, 5.017289639e+00
3703.3947, 1.391213417e+01, 4.952687740e+00
3704.2475, 1.672171783e+01, 4.886021614e+00
3705.1006, 1.590251732e+01, 4.703955650e+00
3705.9538, 1.081869698e+01, 4.405600548e+00
3706.8072, 1.368109322e+01, 4.384407520e+00
3707.6608, 7.063217163e+00, 4.203602314e+00
3708.5147, -1.651478648e+00, 4.053705692e+00
3709.3687, 4.843327999e+00, 4.151826382e+00
3710.2229, 1.260678387e+01, 4.348918438e+00
3711.0773, 4.754082203e+00, 4.361827850e+00
3711.9319, 1.182496929e+01, 4.628220558e+00
3712.7867, 8.521104813e+00, 4.676263332e+00
3713.6417, 1.003378201e+01, 4.838681221e+00
3714.4969, 1.346566486e+01, 5.003172874e+00
3715.3523, 1.619789314e+01, 5.046113968e+00
3716.2079, 2.016712189e+01, 4.984990597e+00
3717.0637, 1.130717087e+01, 4.721085072e+00
3717.9197, 7.178657532e+00, 4.573366165e+00
3718.7758, 4.977654457e+00, 4.289463520e+00
3719.6322, 3.953473330e+00, 3.940607548e+00
3720.4888, 7.302815437e+00, 3.736468554e+00
3721.3456, 1.333426857e+01, 3.674141645e+00
3722.2025, 7.016375542e+00, 3.614097118e+00
3723.0597, 7.492156029e+00, 3.742042542e+00
3723.9171, 5.230230808e+00, 3.889994621e+00
3724.7746, 6.245032310e+00, 4.128525734e+00
3725.6324, 1.686536980e+01, 4.441643238e+00
3726.4903, 1.917912292e+01, 4.544443607e+00
3727.3485, 1.080553055e+01, 4.257868767e+00
3728.2068, 7.478076458e+00, 4.044414997e+00
3729.0654, 7.118021488e+00, 4.094836712e+00
3729.9241, 5.942924976e+00, 4.120461941e+00
3730.7831, 5.619891644e+00, 4.134066582e+00
3731.6422, 7.313090801e+00, 4.016950607e+00
3732.5016, -2.021415472e+00, 3.780371428e+00
3733.3611, 7.246508598e+00, 3.792368174e+00
3734.2209, 1.384566212e+01, 3.601255655e+00
3735.0808, 6.425269127e+00, 3.321107388e+00
3735.9409, 3.949893236e+00, 3.203938484e+00
3736.8013, 9.625158310e+00, 3.316897154e+00
3737.6618, 1.190224457e+01, 3.526917219e+00
3738.5225, 1.087550259e+01, 3.632125378e+00
3739.3834, 7.603265762e+00, 3.838956594e+00
3740.2446, 8.172247887e+00, 4.012132645e+00
3741.1059, 1.630682373e+01, 4.165930748e+00
3741.9674, 8.034669876e+00, 4.108711720e+00
3742.8291, 1.095469379e+01, 3.940744400e+00
3743.6910, 8.740645409e+00, 3.808293581e+00
3744.5532, 6.462458134e+00, 3.514887571e+00
3745.4155, 9.479316711e+00, 3.418316603e+00
3746.2780, 3.036578894e-01, 3.210893154e+00
3747.1407, 1.047597980e+01, 3.262389898e+00
3748.0036, 8.211163521e+00, 3.314894676e+00
3748.8667, 4.815050125e+00, 3.045882225e+00
3749.7300, 6.169435024e+00, 3.040278196e+00
3750.5935, 5.368216038e+00, 3.100530624e+00
3751.4572, 5.754076481e+00, 3.369140387e+00
3752.3211, 9.427251816e+00, 3.632421970e+00
3753.1852, 1.167340183e+01, 3.780999422e+00
3754.0495, 1.434122276e+01, 3.902961969e+00
3754.9140, 1.499243355e+01, 3.984924316e+00
3755.7787, 1.089411831e+01, 3.926648378e+00
3756.6436, 1.420382690e+01, 3.938247681e+00
3757.5087, 1.329643917e+01, 3.649298906e+00
3758.3740, 8.759541512e+00, 3.327969074e+00
3759.2395, 7.051281452e+00, 3.171960354e+00
3760.1052, 9.748391151e+00, 3.273083687e+00
3760.9711, 1.208278847e+01, 3.441474199e+00
3761.8372, 1.480119801e+01, 3.570610523e+00
3762.7035, 1.777663231e+01, 3.560780764e+00
3763.5700, 1.312143993e+01, 3.438930988e+00
3764.4367, 9.835174561e+00, 3.372047186e+00
3765.3036, 1.521213913e+01, 3.456285715e+00
3766.1707, 1.633648872e+01, 3.525203228e+00
3767.0380, 9.298798561e+00, 3.321830034e+00
3767.9055, 1.243270111e+01, 3.254154444e+00
3768.7732, 1.157928181e+01, 3.310498714e+00
3769.6411, 8.462927818e+00, 3.365526676e+00
3770.5092, 1.380132103e+01, 3.417915106e+00
3771.3775, 1.598079014e+01, 3.485854626e+00
3772.2459, 1.395955753e+01, 3.433808804e+00
3773.1146, 1.047162247e+01, 3.542692184e+00
3773.9835, 7.345076561e+00, 3.493846655e+00
3774.8526, 8.628073692e+00, 3.565927982e+00
3775.7219, 1.523586369e+01, 3.652838707e+00
3776.5914, 1.671838951e+01, 3.713145733e+00
3777.4611, 2.412140846e+01, 3.747941494e+00
3778.3310, 2.360174179e+01, 3.864881516e+00
3779.2011, 1.987114334e+01, 3.762066126e+00
3780.0714, 2.138186836e+01, 3.813264847e+00
3780.9419, 2.425976753e+01, 3.859398365e+00
3781.8126, 1.858530426e+01, 3.824471235e+00
3782.6835, 1.804199409e+01, 3.782659769e+00
3783.5546, 1.740370941e+01, 3.700555325e+00
3784.4258, 1.592364883e+01, 3.737641811e+00
3785.2973, 1.544272327e+01, 3.683133364e+00
3786.1690, 1.297152901e+01, 3.506739855e+00
3787.0409, 7.822406769e+00, 3.334138870e+00
3787.9130, 1.248677063e+01, 3.283865213e+00
3788.7853, 1.041797066e+01, 3.281855822e+00
3789.6578, 7.296470642e+00, 3.228372097e+00
3790.5305, 1.544193935e+01, 3.478966951e+00
3791.4034, 1.668636894e+01, 3.543580055e+00
3792.2765, 1.108775330e+01, 3.609288692e+00
3793.1498, 1.385298157e+01, 3.659425497e+00
3794.0234, 1.829570198e+01, 3.625645638e+00
3794.8971, 1.658060455e+01, 3.493963957e+00
3795.7710, 1.031523895e+01, 3.361851454e+00
3796.6451, 6.550398350e+00, 3.244482279e+00
3797.5194, 1.131021214e+01, 3.686815023e+00
3798.3939, 1.251512814e+01, 3.526258469e+00
3799.2686, 1.077851772e+01, 3.460798264e+00
3800.1435, 1.102781963e+01, 3.485038280e+00
3801.0186, 1.376140594e+01, 3.566832781e+00
3801.8940, 1.673608208e+01, 3.710167408e+00
3802.7695, 1.442100525e+01, 3.640798807e+00
3803.6452, 1.395849705e+01, 3.610517502e+00
3804.5211, 1.550230122e+01, 3.621701956e+00
3805.3973, 1.437107372e+01, 3.187367678e+00
3806.2736, 1.106192589e+01, 3.103770494e+00
3807.1501, 1.700980759e+01, 3.083180666e+00
3808.0268, 1.658172607e+01, 3.055368185e+00
3808.9038, 1.415385437e+01, 3.080333710e+00
3809.7809, 1.233964443e+01, 3.118051767e+00
3810.6582, 1.372169495e+01, 3.209071159e+00
3811.5358, 2.507834435e+01, 3.322176933e+00
3812.4135, 2.120206833e+01, 3.262467384e+00
3813.2915, 1.489815807e+01, 3.062590837e+00
3814.1696, 1.301805019e+01, 2.927820206e+00
3815.0479, 1.213820934e+01, 2.803688526e+00
3815.9265, 9.759115219e+00, 2.659106255e+00
3816.8052, 1.469375992e+01, 2.705167294e+00
3817.6842, 1.480396557e+01, 2.803399324e+00
3818.5634, 1.543111229e+01, 2.867552519e+00
3819.4427, 1.455160618e+01, 2.810669422e+00
3820.3223, 1.098638725e+01, 2.557906389e+00
3821.2020, 8.944283485e+00, 2.420418739e+00
3822.0820, 8.233808517e+00, 2.452492714e+00
3822.9622, 5.543534756e+00, 2.527863503e+00
3823.8425, 1.044905472e+01, 2.599547148e+00
3824.7231, 1.356048679e+01, 2.555748224e+00
3825.6039, 8.898730278e+00, 2.336335421e+00
3826.4849, 9.291469574e+00, 2.248648643e+00
3827.3660, 1.138002014e+01, 2.298307657e+00
3828.2474, 7.174055576e+00, 2.286689758e+00
3829.1290, 7.020957947e+00, 2.335990191e+00
3830.0108, 9.138064384e+00, 2.386791468e+00
3830.8928, 8.252852440e+00, 2.423523903e+00
3831.7750, 1.156147194e+01, 2.445192099e+00
3832.6574, 9.635783195e+00, 2.321331263e+00
3833.5400, 9.503685951e+00, 2.245283127e+00
3834.4228, 9.749630928e+00, 2.195122242e+00
3835.3058, 1.053635883e+01, 2.266949177e+00
3836.1890, 1.399830914e+01, 2.352739811e+00
3837.0725, 1.617781258e+01, 2.377188921e+00
3837.9561, 1.657778740e+01, 2.324442148e+00
3838.8399, 1.123124886e+01, 2.176602125e+00
3839.7239, 9.269309044e+00, 2.120159149e+00
3840.6082, 1.286093807e+01, 2.170965910e+00
3841.4926, 1.272098351e+01, 2.212663412e+00
3842.3772, 9.701449394e+00, 2.320556879e+00
3843.2621, 1.284137440e+01, 2.442856789e+00
3844.1471, 1.171759605e+01, 2.565722227e+00
3845.0324, 1.349105072e+01, 2.549078226e+00
3845.9178, 1.995041847e+01, 2.693485975e+00
3846.8035, 1.583426762e+01, 2.593830347e+00
3847.6893, 1.257569981e+01, 2.601099253e+00
3848.5754, 1.453290367e+01, 2.594320774e+00
3849.4617, 1.222154903e+01, 2.533376455e+00
3850.3481, 1.013685417e+01, 2.437138557e+00
3851.2348, 1.405582523e+01, 2.456143379e+00
3852.1217, 1.445732784e+01, 2.524232626e+00
3853.0088, 1.784268951e+01, 2.593314171e+00
3853.8961, 1.490740299e+01, 2.523727179e+00
3854.7836, 1.197532082e+01, 2.449021101e+00
3855.6713, 1.289079762e+01, 2.396548748e+00
3856.5592, 1.353385353e+01, 2.380131245e+00
3857.4473, 1.001776409e+01, 2.304908276e+00
3858.3356, 7.216355324e+00, 2.224368334e+00
