# wavelength, flux, err
3621.5960, 8.501708221e+01, 9.999899902e+02
3622.4300, 8.501708221e+01, 2.624255562e+01
3623.2642, 1.390300293e+02, 9.999899902e+02
3624.0986, 1.930429688e+02, 2.797673607e+01
3624.9331, 1.456163940e+02, 2.726420212e+01
3625.7679, 1.685876617e+02, 2.753792953e+01
3626.6029, 1.903779907e+02, 2.817028809e+01
3627.4380, 2.042299652e+02, 2.883705139e+01
3628.2734, 2.316470337e+02, 2.931373405e+01
3629.1089, 1.631369171e+02, 2.764625359e+01
3629.9446, 1.467913971e+02, 2.693002701e+01
3630.7805, 1.551327515e+02, 2.635440445e+01
3631.6167, 1.555817719e+02, 2.472170830e+01
3632.4530, 1.348666992e+02, 2.387915421e+01
3633.2895, 1.058932648e+02, 2.281895065e+01
3634.1262, 1.177736740e+02, 2.358013153e+01
3634.9630, 1.653957367e+02, 2.470990944e+01
3635.8001, 1.712881317e+02, 2.503362656e+01
3636.6374, 1.427425537e+02, 2.440240669e+01
3637.4749, 1.442015991e+02, 2.472568321e+01
3638.3125, 2.040950470e+02, 2.608477783e+01
3639.1504, 2.111834564e+02, 2.639145088e+01
3639.9884, 2.006730042e+02, 2.657342720e+01
3640.8266, 2.079011536e+02, 2.686691284e+01
3641.6651, 2.294227905e+02, 2.713196373e+01
3642.5037, 2.449522400e+02, 2.706351662e+01
3643.3425, 2.428677368e+02, 2.660737801e+01
3644.1815, 2.221597443e+02, 2.535831070e+01
3645.0207, 1.671862335e+02, 2.427549744e+01
3645.8601, 1.362400970e+02, 2.281404686e+01
3646.6997, 1.483556824e+02, 2.329029465e+01
3647.5395, 1.601565399e+02, 2.292224312e+01
3648.3794, 1.324155426e+02, 2.220780945e+01
3649.2196, 1.765256195e+02, 2.256526184e+01
3650.0600, 1.635807648e+02, 2.284921455e+01
3650.9005, 1.476631165e+02, 2.268240738e+01
3651.7413, 1.703589020e+02, 2.364027786e+01
3652.5822, 1.898272095e+02, 2.384302139e+01
3653.4233, 1.940335846e+02, 2.418407440e+01
3654.2647, 2.614197998e+02, 2.519647789e+01
3655.1062, 2.186222229e+02, 2.435083389e+01
3655.9479, 2.064266205e+02, 2.468456650e+01
3656.7898, 2.566397095e+02, 2.417790604e+01
3657.6319, 2.161465607e+02, 2.447813988e+01
3658.4742, 2.870484924e+02, 2.465419960e+01
3659.3167, 2.294050751e+02, 2.439184761e+01
3660.1594, 2.303973694e+02, 2.441479492e+01
3661.0023, 2.740215149e+02, 2.468292427e+01
3661.8454, 2.578638000e+02, 2.459558678e+01
3662.6886, 2.304898376e+02, 2.409465408e+01
3663.5321, 2.643950500e+02, 2.428542328e+01
3664.3757, 2.280172729e+02, 2.385520935e+01
3665.2196, 2.421798859e+02, 2.390894508e+01
3666.0636, 2.784880676e+02, 2.395918655e+01
3666.9079, 2.462108154e+02, 2.340382957e+01
3667.7523, 2.222545013e+02, 2.265233994e+01
3668.5969, 1.763122559e+02, 2.172476959e+01
3669.4418, 2.115628815e+02, 2.158922577e+01
3670.2868, 2.523646088e+02, 2.215832901e+01
3671.1320, 2.390145264e+02, 2.211841393e+01
