# wavelength, flux, err
3621.5960, 5.793614960e+01, 9.999899902e+02
3622.4300, 5.793614960e+01, 5.712136078e+01
3623.2642, -4.593566895e+00, 9.999899902e+02
3624.0986, -6.712328339e+01, 6.041764832e+01
3624.9331, -5.720433807e+01, 6.016274643e+01
3625.7679, -2.406259537e+01, 6.102713013e+01
3626.6029, -4.925886536e+01, 6.234130478e+01
3627.4380, -5.525844955e+01, 6.297115707e+01
3628.2734, 6.364108562e+00, 6.389289856e+01
3629.1089, -2.471831131e+01, 6.314866638e+01
3629.9446, -2.505387497e+01, 6.098131180e+01
3630.7805, -4.339896679e+00, 5.746417618e+01
3631.6167, 3.455160904e+01, 5.322401810e+01
3632.4530, 3.559358597e+01, 4.980827332e+01
3633.2895, -5.064360428e+01, 4.935480881e+01
3634.1262, -7.289778900e+01, 5.034405518e+01
3634.9630, 2.015128136e+01, 5.360210037e+01
3635.8001, 8.041326904e+01, 5.514226913e+01
3636.6374, 8.554912567e+01, 5.562366486e+01
3637.4749, 4.980654526e+01, 5.571126556e+01
3638.3125, -1.740476608e+01, 5.492073822e+01
3639.1504, 7.112524414e+01, 5.802433014e+01
3639.9884, 1.753528137e+02, 6.028959274e+01
3640.8266, 8.802228546e+01, 5.824633026e+01
3641.6651, -8.113835907e+01, 5.553842926e+01
3642.5037, -6.509061432e+01, 5.459675217e+01
3643.3425, 1.328978882e+02, 5.498534775e+01
3644.1815, -5.270504379e+01, 4.989044189e+01
3645.0207, -4.346959305e+01, 4.904457474e+01
3645.8601, -1.156525230e+01, 4.821194458e+01
3646.6997, -2.933382797e+01, 4.769979858e+01
3647.5395, 3.569279480e+01, 4.715501785e+01
3648.3794, -3.920036316e+00, 4.597520065e+01
3649.2196, 1.086185360e+01, 4.492874146e+01
3650.0600, -1.368057060e+01, 4.559135818e+01
3650.9005, -3.412306213e+01, 4.708601761e+01
3651.7413, -3.106400871e+01, 4.838792419e+01
3652.5822, -6.943933868e+01, 4.899818039e+01
3653.4233, -8.527234650e+01, 4.971934509e+01
3654.2647, 1.606284904e+01, 5.182019806e+01
3655.1062, 4.432812500e+01, 5.206860352e+01
3655.9479, -6.958607483e+01, 4.920180130e+01
3656.7898, -1.257341919e+02, 4.943618774e+01
3657.6319, 6.957167053e+01, 5.058553696e+01
3658.4742, -1.119091949e+02, 5.096332932e+01
3659.3167, 5.099949360e+00, 5.107408905e+01
3660.1594, 2.341066742e+01, 5.165110016e+01
3661.0023, -7.819857788e+01, 4.994176102e+01
3661.8454, -3.293175507e+01, 4.993354416e+01
3662.6886, -3.718314362e+01, 5.024356842e+01
3663.5321, 4.026287842e+01, 4.983576202e+01
3664.3757, -3.402750015e+01, 4.891833115e+01
3665.2196, 2.931143761e+01, 4.848514557e+01
3666.0636, 1.508962097e+02, 5.026264191e+01
3666.9079, 1.114862442e+01, 4.896039963e+01
3667.7523, 4.712639236e+01, 4.799348068e+01
3668.5969, -4.372313309e+01, 4.671092224e+01
3669.4418, -1.308524990e+01, 4.566262054e+01
3670.2868, 1.606827927e+01, 4.609987640e+01
3671.1320, -4.021599579e+01, 4.495299149e+01
3671.9774, -4.808291912e+00, 4.634416962e+01
3672.8230, -2.268394947e+00, 4.737209702e+01
3673.6688, 5.656719208e+00, 4.729926300e+01
3674.5148, 3.164428329e+01, 4.636946869e+01
3675.3610, -3.051624870e+01, 4.522615433e+01
3676.2074, -1.175186844e+02, 4.386579132e+01
3677.0539, 4.512726974e+01, 4.543201828e+01
3677.9007, 3.434054613e+00, 4.359483337e+01
3678.7477, -9.665501595e+00, 4.206783295e+01
3679.5948, 2.544900894e+01, 4.172347260e+01
3680.4422, 5.714075089e+01, 4.203307343e+01
3681.2897, 5.912026215e+01, 4.232431412e+01
3682.1375, 2.247891235e+01, 4.217422867e+01
3682.9854, 9.465607643e+00, 4.291799164e+01
3683.8336, -6.369923401e+01, 4.223403931e+01
3684.6819, -6.926902771e+01, 4.182789230e+01
3685.5304, 1.113444328e+00, 4.168279266e+01
3686.3791, -1.507796955e+01, 4.039630890e+01
3687.2281, -7.344637299e+01, 3.783390427e+01
3688.0772, -3.302646255e+01, 3.710139084e+01
3688.9265, 2.901485634e+01, 3.804743576e+01
3689.7760, -1.786775017e+01, 3.835886002e+01
3690.6257, -1.293208771e+02, 3.911771011e+01
3691.4756, -7.678525543e+01, 4.145242310e+01
3692.3257, 8.164286041e+01, 4.462437057e+01
3693.1760, 2.406531906e+01, 4.379201889e+01
3694.0264, -1.154776514e-01, 4.176337433e+01
3694.8771, 2.759350014e+01, 4.114657974e+01
3695.7280, -1.966365576e+00, 4.055891418e+01
3696.5791, 2.985001183e+01, 4.041353226e+01
3697.4303, -2.567648172e+00, 4.101654816e+01
3698.2818, -2.777735519e+01, 3.948482132e+01
3699.1335, -3.378995895e+01, 4.111943436e+01
3699.9853, -1.304276943e+01, 4.178237915e+01
3700.8374, 2.250686264e+01, 4.218214798e+01
3701.6896, -9.593644142e+00, 4.175003815e+01
3702.5421, 1.640943718e+01, 4.074700165e+01
3703.3947, 1.910047340e+01, 4.014773178e+01
3704.2475, 1.260964203e+01, 3.804597473e+01
3705.1006, 1.239902306e+01, 3.636978912e+01
3705.9538, -6.943580151e+00, 3.419849014e+01
3706.8072, 1.636271477e+01, 3.366109085e+01
3707.6608, 4.129742813e+01, 3.431340027e+01
3708.5147, 5.875934219e+01, 3.486051559e+01
3709.3687, 4.297969055e+01, 3.447948837e+01
3710.2229, -1.716881752e+01, 3.396573639e+01
3711.0773, -7.600860596e+01, 3.425074768e+01
3711.9319, -6.776115417e+01, 3.612402725e+01
3712.7867, -1.055977821e+01, 3.791875076e+01
3713.6417, 5.989196301e+00, 3.910453033e+01
3714.4969, -6.280211926e+00, 3.976986694e+01
3715.3523, 2.715058899e+01, 4.023089981e+01
3716.2079, 7.957736969e+01, 4.023150635e+01
3717.0637, -2.392415237e+01, 3.785129547e+01
3717.9197, -2.034248543e+01, 3.694608307e+01
