# wavelength, flux, err
3621.5960, 8.554275513e+01, 9.999899902e+02
3622.4300, 8.554275513e+01, 7.870272636e+00
3623.2642, 8.444786835e+01, 9.999899902e+02
3624.0986, 8.335298157e+01, 7.884274960e+00
3624.9331, 8.862716675e+01, 7.782932758e+00
3625.7679, 8.983696747e+01, 8.046122551e+00
3626.6029, 1.011619797e+02, 8.254553795e+00
3627.4380, 1.193012924e+02, 8.711326599e+00
3628.2734, 1.247530518e+02, 8.635801315e+00
3629.1089, 1.153708420e+02, 8.546374321e+00
3629.9446, 9.224590302e+01, 7.731117725e+00
3630.7805, 7.674813080e+01, 7.205055714e+00
3631.6167, 6.016687393e+01, 6.670454502e+00
3632.4530, 3.876278305e+01, 6.308436871e+00
3633.2895, 3.143085289e+01, 6.004035950e+00
3634.1262, 5.705364609e+01, 6.441832542e+00
3634.9630, 6.203934097e+01, 6.592127800e+00
3635.8001, 6.558006287e+01, 6.884942532e+00
3636.6374, 6.953924561e+01, 6.820928574e+00
3637.4749, 7.700553894e+01, 6.999820232e+00
3638.3125, 9.974684143e+01, 7.544521332e+00
3639.1504, 1.130680466e+02, 7.915306091e+00
3639.9884, 1.117043686e+02, 7.817359924e+00
3640.8266, 1.145825500e+02, 7.911232948e+00
3641.6651, 1.147325745e+02, 7.965981483e+00
3642.5037, 1.030087585e+02, 7.556122780e+00
3643.3425, 9.157471466e+01, 7.193523407e+00
3644.1815, 7.810663605e+01, 6.879613876e+00
3645.0207, 7.095722198e+01, 6.588453293e+00
3645.8601, 6.458179474e+01, 6.336073399e+00
3646.6997, 6.367991257e+01, 6.274061203e+00
3647.5395, 6.795436096e+01, 6.647749424e+00
3648.3794, 5.410911942e+01, 6.992002487e+00
3649.2196, 4.025320435e+01, 6.353581905e+00
3650.0600, 4.773280334e+01, 5.692515373e+00
3650.9005, 6.201946259e+01, 6.200689793e+00
3651.7413, 7.367465210e+01, 6.403476238e+00
3652.5822, 8.950364685e+01, 6.830376148e+00
3653.4233, 1.070335999e+02, 7.144510746e+00
3654.2647, 8.752585602e+01, 6.789058685e+00
3655.1062, 8.611540222e+01, 6.835501194e+00
3655.9479, 1.117252808e+02, 7.324402809e+00
3656.7898, 1.235021362e+02, 7.395672321e+00
3657.6319, 1.052271042e+02, 7.216701508e+00
3658.4742, 1.551395874e+02, 8.015671730e+00
3659.3167, 1.307195740e+02, 7.900608540e+00
3660.1594, 1.265888062e+02, 7.506634712e+00
3661.0023, 1.406278534e+02, 7.732705593e+00
3661.8454, 1.353785248e+02, 7.778526306e+00
3662.6886, 1.414118805e+02, 7.722677708e+00
3663.5321, 1.387208557e+02, 7.779523373e+00
3664.3757, 1.175062256e+02, 7.334813595e+00
3665.2196, 1.104944687e+02, 7.016725063e+00
3666.0636, 1.267552948e+02, 7.286375523e+00
3666.9079, 1.414356842e+02, 7.602921009e+00
3667.7523, 1.269209061e+02, 7.482162476e+00
3668.5969, 1.150573578e+02, 6.851751328e+00
3669.4418, 1.119416046e+02, 6.791893482e+00
3670.2868, 1.009659729e+02, 6.513815880e+00
3671.1320, 9.128200531e+01, 6.388718605e+00
3671.9774, 1.059144897e+02, 6.630288124e+00
3672.8230, 1.289600525e+02, 6.940880775e+00
3673.6688, 1.363645020e+02, 7.099365711e+00
3674.5148, 1.123552704e+02, 6.553799152e+00
3675.3610, 1.045854416e+02, 6.395729065e+00
3676.2074, 1.285912476e+02, 7.010054111e+00
3677.0539, 1.366675415e+02, 7.135861874e+00
3677.9007, 1.055076904e+02, 6.387777805e+00
3678.7477, 9.223403168e+01, 5.978513241e+00
3679.5948, 7.776465607e+01, 5.634075165e+00
3680.4422, 6.781525421e+01, 5.547853470e+00
3681.2897, 6.852123260e+01, 5.443495274e+00
3682.1375, 6.427687073e+01, 5.226927757e+00
3682.9854, 7.879647064e+01, 5.487246513e+00
3683.8336, 8.936988831e+01, 5.895072460e+00
3684.6819, 9.298757172e+01, 6.258154869e+00
3685.5304, 8.886696625e+01, 5.897255898e+00
3686.3791, 8.100213623e+01, 5.645373821e+00
3687.2281, 7.961708832e+01, 5.444231987e+00
3688.0772, 6.158625412e+01, 5.410630226e+00
3688.9265, 5.445924377e+01, 5.484465122e+00
3689.7760, 7.177153778e+01, 5.275469780e+00
3690.6257, 9.730277252e+01, 5.918278694e+00
3691.4756, 1.100879822e+02, 6.154199600e+00
3692.3257, 1.200004425e+02, 6.427077293e+00
