# wavelength, flux, err
3621.5960, 7.274439335e+00, 9.999899902e+02
3622.4300, 7.274439335e+00, 6.372737885e+00
3623.2642, 1.218692970e+01, 9.999899902e+02
3624.0986, 1.709941864e+01, 6.611404419e+00
3624.9331, 8.705905914e+00, 6.475332737e+00
3625.7679, 9.961271286e+00, 6.423248291e+00
3626.6029, 1.287442303e+01, 6.612553120e+00
3627.4380, 1.650810242e+01, 6.807101727e+00
3628.2734, 1.908614922e+01, 6.821859360e+00
3629.1089, 8.102525711e+00, 6.421950340e+00
3629.9446, 2.223626900e+01, 6.633401394e+00
3630.7805, 1.132977009e+01, 5.979619980e+00
3631.6167, 2.731171608e+00, 5.591588497e+00
3632.4530, 6.111990929e+00, 5.521604061e+00
3633.2895, 1.671625018e+00, 5.588665009e+00
3634.1262, 1.590049267e+01, 6.092087269e+00
3634.9630, 1.484741592e+01, 6.143547058e+00
3635.8001, 1.620500565e+01, 6.209448338e+00
3636.6374, 1.696531677e+01, 6.312843323e+00
3637.4749, 1.137426662e+01, 6.208715439e+00
3638.3125, 7.288806915e+00, 6.125360966e+00
3639.1504, 6.934009075e+00, 6.175732613e+00
3639.9884, 1.428291702e+01, 6.386568546e+00
3640.8266, 2.289117241e+01, 6.539683819e+00
3641.6651, 1.836383820e+01, 6.201776505e+00
3642.5037, 3.451953173e+00, 5.893244743e+00
3643.3425, 4.483224392e+00, 5.749038696e+00
3644.1815, 1.315852451e+01, 5.849259853e+00
3645.0207, 9.005576134e+00, 5.627643585e+00
3645.8601, 4.583415985e+00, 5.434916496e+00
3646.6997, 8.754400253e+00, 5.469177246e+00
3647.5395, 1.232856083e+01, 5.457345963e+00
3648.3794, 2.403607607e+00, 5.236102104e+00
3649.2196, 1.340321827e+01, 5.418741703e+00
3650.0600, 1.348857117e+01, 5.597982883e+00
3650.9005, 5.982573032e+00, 5.526722908e+00
3651.7413, 7.631874084e+00, 5.747120380e+00
3652.5822, 1.825312996e+01, 5.866646290e+00
3653.4233, 1.169563675e+01, 5.867676735e+00
3654.2647, 6.743910313e+00, 5.712504387e+00
3655.1062, 7.854406357e+00, 5.796512604e+00
3655.9479, 1.180535889e+01, 5.789398670e+00
3656.7898, 1.220732784e+01, 5.716449738e+00
3657.6319, 7.687053204e+00, 5.774556160e+00
3658.4742, 1.252460480e+01, 5.854012012e+00
3659.3167, 7.618494511e+00, 5.769110203e+00
3660.1594, 6.099131107e+00, 5.786214352e+00
3661.0023, 1.230606174e+01, 5.798574924e+00
3661.8454, 1.902225304e+01, 6.025566578e+00
3662.6886, 1.815461159e+01, 5.905294895e+00
3663.5321, 1.032350254e+01, 5.717813015e+00
3664.3757, 1.355904961e+01, 5.681218147e+00
3665.2196, 1.561737251e+01, 5.551274776e+00
3666.0636, 1.322524929e+01, 5.735808849e+00
3666.9079, 1.454501724e+01, 5.639499664e+00
3667.7523, 2.132814980e+01, 5.727344036e+00
3668.5969, 2.348007774e+01, 5.636382580e+00
3669.4418, 1.142501068e+01, 5.447657585e+00
3670.2868, 1.327829552e+01, 5.381771564e+00
3671.1320, 1.816656494e+01, 5.333712101e+00
3671.9774, 5.016658783e+00, 5.381129265e+00
3672.8230, 2.207495880e+01, 5.470217228e+00
3673.6688, 2.747103691e+00, 5.308307171e+00
3674.5148, 4.098083973e+00, 5.101529598e+00
3675.3610, 1.335376358e+01, 5.276305199e+00
3676.2074, 1.378215313e+01, 5.298391342e+00
3677.0539, 1.814599991e+01, 5.141852856e+00
3677.9007, 5.025890827e+00, 4.849489689e+00
3678.7477, 1.025584984e+01, 4.782189369e+00
3679.5948, 1.086180782e+01, 4.801546097e+00
3680.4422, 9.002785683e+00, 4.699501991e+00
3681.2897, 1.102254772e+01, 4.675540447e+00
3682.1375, 6.726833344e+00, 4.620804310e+00
3682.9854, 1.663602638e+01, 4.649673462e+00
3683.8336, 1.159019852e+01, 4.756711006e+00
3684.6819, 1.193347645e+01, 4.701331615e+00
3685.5304, 1.675298882e+01, 4.806518078e+00
3686.3791, 1.288047600e+01, 4.598169327e+00
3687.2281, 8.987867355e+00, 4.332329750e+00
3688.0772, -4.691036046e-01, 4.049807072e+00
3688.9265, 4.477570057e+00, 4.154702663e+00
3689.7760, 1.621747398e+01, 4.487938881e+00
3690.6257, 1.888973808e+01, 4.693137646e+00
3691.4756, 1.060212517e+01, 4.705453873e+00
3692.3257, 1.224014950e+01, 4.751776695e+00
3693.1760, 1.727346039e+01, 4.816547394e+00
3694.0264, 1.786108208e+01, 4.740135193e+00
3694.8771, 1.277739811e+01, 4.553457737e+00
3695.7280, 1.062576485e+01, 4.506366730e+00
