# wavelength, flux, err
3621.5960, 2.628434753e+01, 9.999899902e+02
3622.4300, 2.628434753e+01, 4.020707130e+00
3623.2642, 2.801409149e+01, 9.999899902e+02
3624.0986, 2.974383545e+01, 4.134506226e+00
3624.9331, 2.385641670e+01, 3.978455782e+00
3625.7679, 2.213355255e+01, 3.919426918e+00
3626.6029, 2.769286156e+01, 4.087897301e+00
3627.4380, 3.484199905e+01, 4.316599846e+00
3628.2734, 3.370412445e+01, 4.299789429e+00
3629.1089, 2.351686668e+01, 4.124732971e+00
3629.9446, 2.631168175e+01, 4.026152134e+00
3630.7805, 2.526515198e+01, 4.141811371e+00
3631.6167, 1.851442528e+01, 3.608439207e+00
3632.4530, 1.470984650e+01, 3.510781765e+00
3633.2895, 1.762240219e+01, 3.477098703e+00
3634.1262, 1.738887024e+01, 3.598395824e+00
3634.9630, 3.076064301e+01, 3.857241869e+00
3635.8001, 2.798860550e+01, 4.078392982e+00
3636.6374, 2.098089981e+01, 3.626946449e+00
3637.4749, 2.673750114e+01, 3.931480646e+00
3638.3125, 3.470650101e+01, 4.056080341e+00
3639.1504, 2.699732780e+01, 3.969792843e+00
3639.9884, 3.065361977e+01, 4.027558327e+00
3640.8266, 3.470112610e+01, 4.250742912e+00
3641.6651, 3.091897774e+01, 4.041591644e+00
3642.5037, 2.466421700e+01, 3.998840332e+00
3643.3425, 2.566030502e+01, 3.958863497e+00
3644.1815, 2.602420425e+01, 3.925067663e+00
3645.0207, 2.715402031e+01, 3.851620913e+00
3645.8601, 1.844344902e+01, 3.618089676e+00
3646.6997, 1.344320297e+01, 3.404037952e+00
3647.5395, 2.376249123e+01, 3.632590294e+00
3648.3794, 2.212366295e+01, 3.498944521e+00
3649.2196, 1.262310696e+01, 3.345526695e+00
3650.0600, 1.748680878e+01, 3.403830051e+00
3650.9005, 2.705099678e+01, 3.755804777e+00
3651.7413, 2.960387230e+01, 3.923373222e+00
3652.5822, 2.694542694e+01, 3.864469051e+00
3653.4233, 2.781151009e+01, 3.913374424e+00
3654.2647, 2.602529716e+01, 3.892261505e+00
3655.1062, 2.573338127e+01, 3.889651537e+00
3655.9479, 2.964753723e+01, 4.030209541e+00
3656.7898, 3.146082687e+01, 3.996659279e+00
3657.6319, 2.633011436e+01, 3.885949135e+00
3658.4742, 3.520528030e+01, 4.116844654e+00
3659.3167, 4.426658249e+01, 4.263719082e+00
3660.1594, 3.964027786e+01, 4.224366188e+00
3661.0023, 3.494876480e+01, 4.095951557e+00
3661.8454, 3.938304520e+01, 4.136514664e+00
3662.6886, 3.838917160e+01, 4.041727543e+00
3663.5321, 3.645721817e+01, 3.999478340e+00
3664.3757, 3.129412460e+01, 3.836817980e+00
3665.2196, 2.945373154e+01, 3.753858805e+00
3666.0636, 3.389186478e+01, 3.810465097e+00
3666.9079, 3.943522644e+01, 3.937831640e+00
3667.7523, 3.727381897e+01, 3.837643147e+00
3668.5969, 3.298533249e+01, 3.780690908e+00
3669.4418, 3.126712608e+01, 3.738667011e+00
3670.2868, 3.442238998e+01, 3.775441170e+00
3671.1320, 3.771990204e+01, 3.809241056e+00
3671.9774, 3.573206329e+01, 3.759599209e+00
3672.8230, 3.386942673e+01, 3.762075663e+00
3673.6688, 3.179965973e+01, 3.725193262e+00
3674.5148, 3.171321678e+01, 3.708910942e+00
3675.3610, 2.822043228e+01, 3.603093147e+00
3676.2074, 2.474628830e+01, 3.512503862e+00
3677.0539, 3.130182648e+01, 3.664293051e+00
3677.9007, 3.627267456e+01, 3.681639910e+00
3678.7477, 2.894800758e+01, 3.482310295e+00
3679.5948, 2.278184700e+01, 3.252553701e+00
3680.4422, 2.162166595e+01, 3.185556173e+00
3681.2897, 2.275642395e+01, 3.189019203e+00
3682.1375, 2.650624275e+01, 3.245618343e+00
3682.9854, 3.417418671e+01, 3.495752811e+00
3683.8336, 3.284313583e+01, 3.535256624e+00
3684.6819, 3.341542053e+01, 3.559468031e+00
3685.5304, 3.768273163e+01, 3.623111725e+00
3686.3791, 3.849505997e+01, 3.611078262e+00
3687.2281, 3.363730240e+01, 3.437086582e+00
3688.0772, 2.671542168e+01, 3.254225254e+00
3688.9265, 2.616470337e+01, 3.145731688e+00
3689.7760, 2.693203545e+01, 3.220846891e+00
3690.6257, 2.833496284e+01, 3.270460367e+00
3691.4756, 3.393874741e+01, 3.418950558e+00
3692.3257, 3.857863235e+01, 3.579682112e+00
3693.1760, 3.534490585e+01, 3.564408541e+00
3694.0264, 3.523368454e+01, 3.484244347e+00
3694.8771, 3.568580627e+01, 3.458533764e+00
3695.7280, 3.378218460e+01, 3.340768814e+00
3696.5791, 3.283777618e+01, 3.308299541e+00
3697.4303, 3.325945663e+01, 3.292130470e+00
3698.2818, 3.334173965e+01, 3.279407978e+00
3699.1335, 3.844719315e+01, 3.311616659e+00
3699.9853, 4.253524017e+01, 3.435407639e+00
3700.8374, 4.072743225e+01, 3.435211658e+00
3701.6896, 3.848336029e+01, 3.420085192e+00
3702.5421, 3.918215179e+01, 3.402084589e+00
3703.3947, 4.172092819e+01, 3.320545912e+00
3704.2475, 3.273427582e+01, 3.181413174e+00
3705.1006, 2.269145393e+01, 2.743117809e+00
3705.9538, 2.287334442e+01, 2.727813959e+00
3706.8072, 1.965550804e+01, 2.562319756e+00
3707.6608, 1.737782669e+01, 2.572412014e+00
3708.5147, 2.348816681e+01, 2.670322418e+00
3709.3687, 2.238887596e+01, 2.617991686e+00
3710.2229, 1.999675560e+01, 2.613461971e+00
3711.0773, 2.936838341e+01, 2.850973606e+00
3711.9319, 3.248695374e+01, 2.980777264e+00
3712.7867, 3.847518539e+01, 3.111225843e+00
3713.6417, 3.861569977e+01, 3.180306673e+00
3714.4969, 3.953190613e+01, 3.169327497e+00
3715.3523, 4.142869949e+01, 3.264451981e+00
3716.2079, 3.673689270e+01, 3.092991829e+00
3717.0637, 3.419574356e+01, 3.086806536e+00
3717.9197, 3.292874146e+01, 2.965183735e+00
3718.7758, 2.485433388e+01, 2.814027548e+00
3719.6322, 1.758059120e+01, 2.636436224e+00
3720.4888, 1.499690533e+01, 2.437691450e+00
3721.3456, 1.006928635e+01, 2.228245735e+00
3722.2025, 1.070779324e+01, 2.145312786e+00
3723.0597, 1.278778648e+01, 2.304938793e+00
3723.9171, 2.145042610e+01, 2.537762880e+00
3724.7746, 2.973968887e+01, 2.801719189e+00
3725.6324, 3.150000000e+01, 2.981939316e+00
3726.4903, 3.428597641e+01, 3.027223825e+00
3727.3485, 3.354964828e+01, 3.065102816e+00
3728.2068, 2.480452347e+01, 2.792664528e+00
3729.0654, 2.288772964e+01, 2.747863293e+00
3729.9241, 2.627342033e+01, 2.800109386e+00
3730.7831, 2.542950249e+01, 2.820324898e+00
3731.6422, 2.737925911e+01, 2.856785774e+00
3732.5016, 2.355929184e+01, 2.754976273e+00
3733.3611, 2.191707611e+01, 2.662034035e+00
3734.2209, 1.691045570e+01, 2.458519697e+00
3735.0808, 1.142119217e+01, 2.247410774e+00
3735.9409, 1.413387012e+01, 2.173100948e+00
3736.8013, 1.311222076e+01, 2.150019646e+00
3737.6618, 1.074817181e+01, 2.046797037e+00
3738.5225, 1.129476166e+01, 2.161304474e+00
3739.3834, 1.759698677e+01, 2.352124453e+00
3740.2446, 2.479164696e+01, 2.591939926e+00
3741.1059, 2.381355858e+01, 2.656712770e+00
3741.9674, 2.145592499e+01, 2.655390501e+00
3742.8291, 2.942384338e+01, 2.791124344e+00
3743.6910, 2.984427643e+01, 2.756003380e+00
3744.5532, 2.265270615e+01, 2.569305182e+00
3745.4155, 1.697095490e+01, 2.338318586e+00
3746.2780, 1.291886711e+01, 2.181361198e+00
3747.1407, 1.174634075e+01, 2.151731253e+00
3748.0036, 1.597966766e+01, 2.202864885e+00
3748.8667, 1.568014336e+01, 2.202416420e+00
3749.7300, 1.262453079e+01, 2.050506592e+00
3750.5935, 1.568621635e+01, 2.166038752e+00
3751.4572, 2.276176262e+01, 2.335343599e+00
3752.3211, 2.493942451e+01, 2.483005762e+00
3753.1852, 2.466601562e+01, 2.561789989e+00
3754.0495, 2.644850731e+01, 2.641563654e+00
3754.9140, 3.185156441e+01, 2.749835253e+00
3755.7787, 3.743895340e+01, 2.871890068e+00
3756.6436, 3.642072678e+01, 2.862559795e+00
3757.5087, 3.335039520e+01, 2.741710424e+00
3758.3740, 2.662078667e+01, 2.528026581e+00
3759.2395, 2.235532188e+01, 2.377436638e+00
3760.1052, 2.717674446e+01, 2.416340828e+00
3760.9711, 3.744267273e+01, 2.657663107e+00
3761.8372, 3.549028397e+01, 2.670906305e+00
3762.7035, 3.222731018e+01, 2.612227917e+00
3763.5700, 2.795836639e+01, 2.509529829e+00
3764.4367, 2.434363747e+01, 2.419678688e+00
3765.3036, 2.578851128e+01, 2.421582699e+00
3766.1707, 3.211135101e+01, 2.525082111e+00
3767.0380, 2.833904076e+01, 2.498530149e+00
3767.9055, 2.515989876e+01, 2.388113976e+00
3768.7732, 3.005718613e+01, 2.488593578e+00
3769.6411, 3.731671143e+01, 2.600593328e+00
3770.5092, 4.071328354e+01, 2.708244085e+00
3771.3775, 4.564900208e+01, 2.790810585e+00
3772.2459, 4.471558762e+01, 2.792090654e+00
3773.1146, 4.593160629e+01, 2.791206121e+00
3773.9835, 4.482082748e+01, 2.811345577e+00
3774.8526, 4.131111526e+01, 2.744999170e+00
3775.7219, 4.077357483e+01, 2.738651991e+00
3776.5914, 4.085563660e+01, 2.748510838e+00
3777.4611, 4.178254318e+01, 2.718235970e+00
3778.3310, 3.881900024e+01, 2.728376150e+00
3779.2011, 3.524236298e+01, 2.576629639e+00
3780.0714, 3.675632858e+01, 2.646731615e+00
3780.9419, 4.293801117e+01, 2.708273888e+00
3781.8126, 4.241976166e+01, 2.700927019e+00
3782.6835, 3.919552231e+01, 2.665424585e+00
3783.5546, 4.122874451e+01, 2.677533388e+00
3784.4258, 4.494177246e+01, 2.756196499e+00
3785.2973, 4.368891144e+01, 2.727550745e+00
