# wavelength, flux, err
3621.5960, 5.362071609e+01, 9.999899902e+02
3622.4300, 5.362071609e+01, 9.772603035e+00
3623.2642, 4.840268326e+01, 9.999899902e+02
3624.0986, 4.318465042e+01, 9.794215202e+00
3624.9331, 4.976193619e+01, 9.940656662e+00
3625.7679, 6.125854492e+01, 1.025712585e+01
3626.6029, 5.538381195e+01, 1.022242737e+01
3627.4380, 4.594501877e+01, 1.010227299e+01
3628.2734, 5.762051392e+01, 1.033370018e+01
3629.1089, 7.036016846e+01, 1.057801723e+01
3629.9446, 5.365584946e+01, 1.001628971e+01
3630.7805, 3.207442093e+01, 9.255948067e+00
3631.6167, 3.079639435e+01, 8.829987526e+00
3632.4530, 4.028466415e+01, 8.620309830e+00
3633.2895, 3.879602432e+01, 8.505203247e+00
3634.1262, 4.605728149e+01, 8.655271530e+00
3634.9630, 4.697043228e+01, 8.669081688e+00
3635.8001, 3.705703354e+01, 8.503197670e+00
3636.6374, 4.072035217e+01, 8.652091026e+00
3637.4749, 5.544037247e+01, 8.759833336e+00
3638.3125, 5.388946915e+01, 8.963719368e+00
3639.1504, 7.378078461e+01, 9.430613518e+00
3639.9884, 8.453687286e+01, 9.844351768e+00
3640.8266, 6.350178528e+01, 9.583296776e+00
3641.6651, 4.607897568e+01, 9.435576439e+00
3642.5037, 6.090349579e+01, 9.635928154e+00
3643.3425, 7.484844208e+01, 9.761991501e+00
3644.1815, 5.750902176e+01, 9.280037880e+00
3645.0207, 2.884240723e+01, 8.493167877e+00
3645.8601, 3.634975815e+01, 8.715234756e+00
3646.6997, 4.158326340e+01, 8.463875771e+00
3647.5395, 1.377225018e+01, 8.247260094e+00
3648.3794, 3.741080856e+01, 8.313872337e+00
3649.2196, 3.411277008e+01, 8.317864418e+00
3650.0600, 3.390689087e+01, 8.370880127e+00
3650.9005, 3.312057877e+01, 8.553286552e+00
3651.7413, 3.496420670e+01, 8.846756935e+00
3652.5822, 5.203051758e+01, 9.102185249e+00
3653.4233, 6.108474350e+01, 9.264261246e+00
3654.2647, 5.279892349e+01, 9.248524666e+00
3655.1062, 5.941160583e+01, 9.345275879e+00
3655.9479, 6.151884079e+01, 9.218470573e+00
3656.7898, 5.964421844e+01, 9.197930336e+00
3657.6319, 8.283010101e+01, 9.460291862e+00
3658.4742, 8.584477997e+01, 9.528020859e+00
3659.3167, 8.870333862e+01, 9.655901909e+00
3660.1594, 8.525067902e+01, 9.651387215e+00
3661.0023, 7.623181915e+01, 9.459134102e+00
3661.8454, 7.461923981e+01, 9.502353668e+00
3662.6886, 8.616122437e+01, 9.564135551e+00
3663.5321, 7.621409607e+01, 9.522189140e+00
3664.3757, 8.309144592e+01, 9.471287727e+00
3665.2196, 7.945082092e+01, 9.311182022e+00
3666.0636, 6.506058502e+01, 9.020729065e+00
3666.9079, 6.612105560e+01, 9.008437157e+00
3667.7523, 8.124335480e+01, 9.041730881e+00
3668.5969, 6.678407288e+01, 8.795251846e+00
3669.4418, 5.299972153e+01, 8.458054543e+00
3670.2868, 5.730826187e+01, 8.356838226e+00
3671.1320, 6.562826538e+01, 8.440780640e+00
3671.9774, 6.399539185e+01, 8.503479004e+00
3672.8230, 7.653955078e+01, 8.821817398e+00
3673.6688, 6.846507263e+01, 8.803252220e+00
3674.5148, 7.257628632e+01, 8.693156242e+00
3675.3610, 7.064474487e+01, 8.585898399e+00
3676.2074, 5.683741379e+01, 8.317703247e+00
3677.0539, 5.770729828e+01, 8.239461899e+00
3677.9007, 5.793315125e+01, 8.048754692e+00
3678.7477, 4.735517120e+01, 7.769099712e+00
3679.5948, 4.019379044e+01, 7.605276585e+00
3680.4422, 3.525299454e+01, 7.449461937e+00
3681.2897, 3.811566544e+01, 7.421066284e+00
3682.1375, 5.847171021e+01, 7.793278694e+00
3682.9854, 4.058753967e+01, 7.530094147e+00
3683.8336, 4.588283539e+01, 7.742377281e+00
3684.6819, 5.790681458e+01, 7.988264561e+00
3685.5304, 6.619915009e+01, 8.044281960e+00
3686.3791, 7.007542419e+01, 7.998091698e+00
3687.2281, 5.386146927e+01, 7.516604424e+00
3688.0772, 3.342068863e+01, 6.973611832e+00
3688.9265, 2.510851669e+01, 6.810004234e+00
3689.7760, 3.541808319e+01, 7.021912575e+00
3690.6257, 5.564238739e+01, 7.524213314e+00
3691.4756, 7.062367249e+01, 7.993773937e+00
3692.3257, 7.735620880e+01, 8.289800644e+00
3693.1760, 8.576449585e+01, 8.412718773e+00
3694.0264, 9.304963684e+01, 8.475020409e+00
3694.8771, 7.077574158e+01, 7.846584797e+00
