# wavelength, flux, err
3621.5960, 8.739308167e+01, 9.999899902e+02
3622.4300, 8.739308167e+01, 2.001908302e+01
3623.2642, 8.881485748e+01, 9.999899902e+02
3624.0986, 9.023663330e+01, 1.939088631e+01
3624.9331, 6.322992706e+01, 1.806107140e+01
3625.7679, 8.885009766e+01, 1.999142265e+01
3626.6029, 1.035523911e+02, 2.011134911e+01
3627.4380, 1.295415344e+02, 2.132445335e+01
3628.2734, 2.024697723e+02, 2.455996323e+01
3629.1089, 1.552849731e+02, 2.323588181e+01
3629.9446, 1.172910004e+02, 2.407188416e+01
3630.7805, 7.698709869e+01, 1.866471100e+01
3631.6167, 5.449048615e+01, 1.701933479e+01
3632.4530, 5.689592743e+01, 1.694584274e+01
3633.2895, 4.565963364e+01, 1.632204628e+01
3634.1262, 3.426005173e+01, 1.572971725e+01
3634.9630, 7.109083557e+01, 1.821489334e+01
3635.8001, 8.465775299e+01, 1.798900223e+01
3636.6374, 8.075895691e+01, 1.859027863e+01
3637.4749, 9.335623169e+01, 1.800416374e+01
3638.3125, 7.848876953e+01, 1.789718056e+01
3639.1504, 1.117304001e+02, 1.924854279e+01
3639.9884, 1.394746704e+02, 1.975108147e+01
3640.8266, 1.472540283e+02, 2.058427048e+01
3641.6651, 1.305259247e+02, 1.960965919e+01
3642.5037, 9.277687073e+01, 1.877856064e+01
3643.3425, 9.378739929e+01, 1.861038780e+01
3644.1815, 1.111955566e+02, 1.864783859e+01
3645.0207, 9.757083130e+01, 1.770228767e+01
3645.8601, 7.539719391e+01, 1.657055855e+01
3646.6997, 7.379119110e+01, 1.670730591e+01
3647.5395, 7.289712524e+01, 1.684719467e+01
3648.3794, 8.231106567e+01, 1.625852203e+01
3649.2196, 6.269406128e+01, 1.568492985e+01
3650.0600, 6.197734451e+01, 1.614353371e+01
3650.9005, 7.722946930e+01, 1.651875496e+01
3651.7413, 7.652033234e+01, 1.751186180e+01
3652.5822, 1.104097137e+02, 1.781287193e+01
3653.4233, 1.414439392e+02, 1.861587143e+01
3654.2647, 1.405653839e+02, 1.940086174e+01
3655.1062, 1.474728546e+02, 1.989139175e+01
3655.9479, 1.590949402e+02, 1.948255157e+01
3656.7898, 1.288450317e+02, 1.804087257e+01
3657.6319, 1.601225586e+02, 2.100294876e+01
3658.4742, 1.732017822e+02, 2.032170105e+01
3659.3167, 1.679312439e+02, 1.896850204e+01
3660.1594, 1.582575989e+02, 1.880792046e+01
3661.0023, 1.614064178e+02, 1.880546570e+01
3661.8454, 2.016634521e+02, 2.028259850e+01
3662.6886, 2.268296356e+02, 2.127012444e+01
3663.5321, 1.828654175e+02, 1.943713570e+01
3664.3757, 1.275612030e+02, 1.756526756e+01
3665.2196, 1.237955475e+02, 1.693173599e+01
3666.0636, 1.672730408e+02, 1.757892418e+01
3666.9079, 1.789956970e+02, 1.812242126e+01
3667.7523, 1.451250305e+02, 1.898240280e+01
3668.5969, 1.274067078e+02, 1.718691063e+01
3669.4418, 1.347399902e+02, 1.649037933e+01
3670.2868, 1.445845490e+02, 1.685513115e+01
3671.1320, 1.464276123e+02, 1.717815781e+01
3671.9774, 1.396001740e+02, 1.666169930e+01
3672.8230, 1.463440094e+02, 1.655656242e+01
3673.6688, 1.512990875e+02, 1.659713364e+01
3674.5148, 1.615708923e+02, 1.741613007e+01
3675.3610, 1.807968445e+02, 1.778025246e+01
3676.2074, 1.601962738e+02, 1.746562576e+01
3677.0539, 1.662135925e+02, 1.709878922e+01
3677.9007, 1.451473236e+02, 1.694899368e+01
3678.7477, 1.028146210e+02, 1.358011818e+01
3679.5948, 8.415185547e+01, 1.407602596e+01
3680.4422, 1.023604889e+02, 1.391275978e+01
3681.2897, 7.777458191e+01, 1.361434650e+01
3682.1375, 8.042185211e+01, 1.391583633e+01
3682.9854, 9.382880402e+01, 1.450302601e+01
3683.8336, 1.007517319e+02, 1.635572624e+01
3684.6819, 1.021795197e+02, 1.504327393e+01
3685.5304, 1.029725113e+02, 1.447479725e+01
3686.3791, 1.143712082e+02, 1.414004230e+01
3687.2281, 9.633288574e+01, 1.315782642e+01
3688.0772, 7.287479401e+01, 1.179518127e+01
3688.9265, 7.072336578e+01, 1.254243088e+01
3689.7760, 8.392385101e+01, 1.212922096e+01
3690.6257, 9.294223785e+01, 1.325369549e+01
3691.4756, 1.450498047e+02, 1.462955379e+01
3692.3257, 1.718087311e+02, 1.555711555e+01
3693.1760, 1.652383575e+02, 1.577047729e+01
3694.0264, 1.541286926e+02, 1.447059345e+01
3694.8771, 1.453915100e+02, 1.547913074e+01
3695.7280, 1.242851791e+02, 1.541166973e+01
3696.5791, 1.399607849e+02, 1.690643692e+01
3697.4303, 1.602141113e+02, 1.639565277e+01
3698.2818, 1.600284576e+02, 1.496773911e+01
3699.1335, 1.571332703e+02, 1.434091187e+01
3699.9853, 1.822435455e+02, 1.552569771e+01
3700.8374, 1.633213501e+02, 1.489311314e+01
3701.6896, 1.450011444e+02, 1.444194889e+01
3702.5421, 1.318175507e+02, 1.396543694e+01
3703.3947, 1.239845734e+02, 1.348199844e+01
3704.2475, 1.294119873e+02, 1.325455475e+01
3705.1006, 1.031570511e+02, 1.255740166e+01
3705.9538, 8.367047119e+01, 1.176811886e+01
3706.8072, 6.313635254e+01, 1.198811722e+01
3707.6608, 5.010820770e+01, 1.034560299e+01
3708.5147, 5.558283234e+01, 9.901587486e+00
3709.3687, 6.294203568e+01, 1.039822292e+01
