# wavelength, flux, err
3621.5960, 9.619339752e+01, 9.999899902e+02
3622.4300, 9.619339752e+01, 2.798665237e+01
3623.2642, 1.200891724e+02, 9.999899902e+02
3624.0986, 1.439849548e+02, 2.947900391e+01
3624.9331, 2.013086090e+02, 2.927343559e+01
3625.7679, 2.332091217e+02, 3.051621437e+01
3626.6029, 2.032640228e+02, 3.037865257e+01
3627.4380, 1.893834534e+02, 3.073647308e+01
3628.2734, 2.367472229e+02, 3.111781693e+01
3629.1089, 2.222938232e+02, 3.072019196e+01
3629.9446, 2.253838654e+02, 2.984510422e+01
3630.7805, 1.907279358e+02, 2.826935959e+01
3631.6167, 1.751615448e+02, 2.691179276e+01
3632.4530, 1.830439606e+02, 2.640703964e+01
3633.2895, 1.565516815e+02, 2.606091499e+01
3634.1262, 1.402838898e+02, 2.592538071e+01
3634.9630, 1.798054657e+02, 2.650533295e+01
3635.8001, 1.468750610e+02, 2.600769806e+01
3636.6374, 1.202354126e+02, 2.544444084e+01
3637.4749, 1.677466736e+02, 2.614226151e+01
3638.3125, 2.191793671e+02, 2.712452888e+01
3639.1504, 2.490485229e+02, 2.786525917e+01
3639.9884, 2.178235168e+02, 2.742561531e+01
3640.8266, 2.037192383e+02, 2.737835503e+01
3641.6651, 2.163630219e+02, 2.720806694e+01
3642.5037, 2.190414581e+02, 2.670784760e+01
3643.3425, 1.976148224e+02, 2.568561363e+01
3644.1815, 1.636362305e+02, 2.449834633e+01
3645.0207, 1.618759308e+02, 2.409319687e+01
3645.8601, 1.365008240e+02, 2.302819061e+01
3646.6997, 1.040771332e+02, 2.257407570e+01
3647.5395, 1.232600327e+02, 2.271341705e+01
3648.3794, 1.707118988e+02, 2.327874374e+01
3649.2196, 1.785739746e+02, 2.350534821e+01
3650.0600, 1.520019226e+02, 2.345420456e+01
3650.9005, 1.616742706e+02, 2.385832214e+01
3651.7413, 2.258519745e+02, 2.487806511e+01
3652.5822, 2.760433044e+02, 2.557851791e+01
3653.4233, 2.328148956e+02, 2.505958939e+01
3654.2647, 2.148070068e+02, 2.475750732e+01
3655.1062, 2.513537598e+02, 2.508855247e+01
3655.9479, 2.812671204e+02, 2.513440895e+01
3656.7898, 2.791653442e+02, 2.529689598e+01
3657.6319, 2.849096375e+02, 2.525245857e+01
3658.4742, 2.910186768e+02, 2.538766289e+01
3659.3167, 2.569518738e+02, 2.502174568e+01
3660.1594, 2.712205811e+02, 2.520903015e+01
3661.0023, 2.839574280e+02, 2.468235016e+01
3661.8454, 2.563608398e+02, 2.459523582e+01
3662.6886, 2.701400452e+02, 2.413673019e+01
3663.5321, 2.664176331e+02, 2.417927170e+01
3664.3757, 2.733586121e+02, 2.373368645e+01
3665.2196, 2.381367950e+02, 2.308264160e+01
3666.0636, 2.180946198e+02, 2.311591911e+01
3666.9079, 2.690884705e+02, 2.354049301e+01
3667.7523, 2.762570801e+02, 2.335803795e+01
3668.5969, 2.251732941e+02, 2.256445503e+01
3669.4418, 2.264553986e+02, 2.218540001e+01
3670.2868, 2.653960266e+02, 2.238124657e+01
3671.1320, 2.778764343e+02, 2.257478333e+01
3671.9774, 2.506905518e+02, 2.243228912e+01
3672.8230, 2.639419861e+02, 2.280706215e+01
3673.6688, 2.526994171e+02, 2.226412392e+01
3674.5148, 2.380607147e+02, 2.196271896e+01
3675.3610, 2.434655151e+02, 2.198376274e+01
3676.2074, 2.596480713e+02, 2.219971466e+01
3677.0539, 2.517288361e+02, 2.162797356e+01
3677.9007, 2.099633484e+02, 2.059547615e+01
3678.7477, 2.045266113e+02, 2.029945564e+01
3679.5948, 1.980782166e+02, 1.968761253e+01
3680.4422, 1.782423706e+02, 1.930274200e+01
3681.2897, 1.645089417e+02, 1.903178215e+01
3682.1375, 1.691891479e+02, 1.897465515e+01
3682.9854, 1.653689423e+02, 1.904325676e+01
3683.8336, 1.841504059e+02, 1.956047440e+01
3684.6819, 1.829832611e+02, 1.952318954e+01
3685.5304, 1.800350647e+02, 1.922702980e+01
3686.3791, 1.995000305e+02, 1.895254707e+01
3687.2281, 1.885689087e+02, 1.867304039e+01
3688.0772, 1.703362274e+02, 1.809734154e+01
3688.9265, 1.815732117e+02, 1.831562233e+01
3689.7760, 1.871230164e+02, 1.866032982e+01
3690.6257, 1.862655945e+02, 1.909195328e+01
3691.4756, 2.095906525e+02, 1.976266098e+01
3692.3257, 2.385853271e+02, 2.024694824e+01
3693.1760, 2.453749237e+02, 2.038338852e+01
3694.0264, 2.435835266e+02, 2.007268715e+01
3694.8771, 2.559927216e+02, 2.008431816e+01
3695.7280, 2.572205200e+02, 1.976889420e+01
3696.5791, 2.174067993e+02, 1.927486801e+01
3697.4303, 2.301332092e+02, 1.927145195e+01
3698.2818, 2.766801453e+02, 1.956673431e+01
3699.1335, 2.571869812e+02, 1.987578392e+01
3699.9853, 2.256604919e+02, 1.932733917e+01
3700.8374, 2.341541443e+02, 1.940376663e+01
3701.6896, 2.353084412e+02, 1.923545265e+01
3702.5421, 2.579912720e+02, 1.904086876e+01
3703.3947, 2.325878448e+02, 1.840170288e+01
3704.2475, 1.900221405e+02, 1.729754257e+01
3705.1006, 1.763070831e+02, 1.681315994e+01
3705.9538, 1.815072479e+02, 1.639963150e+01
3706.8072, 1.370452423e+02, 1.574591160e+01
3707.6608, 8.069751740e+01, 1.524666500e+01
3708.5147, 1.274406662e+02, 1.551890278e+01
3709.3687, 1.547677765e+02, 1.612232971e+01
3710.2229, 1.389161224e+02, 1.609784126e+01
3711.0773, 1.642025299e+02, 1.720210648e+01
3711.9319, 2.100922394e+02, 1.782997131e+01
3712.7867, 2.102172546e+02, 1.846266174e+01
3713.6417, 2.539631348e+02, 1.901373482e+01
3714.4969, 2.820415039e+02, 1.924600792e+01
3715.3523, 2.765260010e+02, 1.910317230e+01
3716.2079, 2.768414307e+02, 1.870877266e+01
3717.0637, 1.963034058e+02, 1.761228180e+01
3717.9197, 1.887679749e+02, 1.702091408e+01
3718.7758, 1.713446655e+02, 1.625532532e+01
3719.6322, 1.294291840e+02, 1.488085175e+01
3720.4888, 1.078526077e+02, 1.388393688e+01
3721.3456, 1.234476700e+02, 1.357430553e+01
3722.2025, 1.211129532e+02, 1.364986610e+01
3723.0597, 1.228825989e+02, 1.414786243e+01
3723.9171, 1.234539795e+02, 1.467366886e+01
3724.7746, 1.420737915e+02, 1.541701889e+01
3725.6324, 1.719411621e+02, 1.597139549e+01
3726.4903, 1.535815735e+02, 1.603281021e+01
3727.3485, 1.398616943e+02, 1.534972382e+01
3728.2068, 1.619406281e+02, 1.541710281e+01
3729.0654, 1.727012787e+02, 1.552557468e+01
3729.9241, 1.651230469e+02, 1.547585297e+01
3730.7831, 1.611231995e+02, 1.517469978e+01
3731.6422, 1.417171173e+02, 1.456755733e+01
3732.5016, 1.195381165e+02, 1.380723476e+01
3733.3611, 1.083788986e+02, 1.321630669e+01
3734.2209, 1.057650986e+02, 1.242938614e+01
3735.0808, 1.067999954e+02, 1.203862762e+01
3735.9409, 1.037679825e+02, 1.178142738e+01
3736.8013, 8.180867767e+01, 1.159836674e+01
3737.6618, 8.348295593e+01, 1.184979820e+01
3738.5225, 1.073136826e+02, 1.257773781e+01
3739.3834, 1.243405838e+02, 1.336702538e+01
3740.2446, 1.160697861e+02, 1.370061779e+01
3741.1059, 1.015628204e+02, 1.383309269e+01
3741.9674, 1.276782608e+02, 1.392859364e+01
3742.8291, 1.264038544e+02, 1.354555798e+01
3743.6910, 1.152418518e+02, 1.292892075e+01
3744.5532, 1.052039413e+02, 1.229262161e+01
3745.4155, 9.199587250e+01, 1.164559555e+01
3746.2780, 7.923039246e+01, 1.122228050e+01
3747.1407, 7.599976349e+01, 1.107046604e+01
3748.0036, 8.252745056e+01, 1.099294472e+01
3748.8667, 8.384995270e+01, 1.077806377e+01
3749.7300, 9.456627655e+01, 1.081909084e+01
3750.5935, 1.185689163e+02, 1.119499683e+01
3751.4572, 1.083395844e+02, 1.195976543e+01
3752.3211, 1.277996521e+02, 1.268333530e+01
3753.1852, 1.723721466e+02, 1.360205269e+01
3754.0495, 1.999326935e+02, 1.408552361e+01
3754.9140, 2.061253662e+02, 1.438947296e+01
3755.7787, 2.103656311e+02, 1.445380020e+01
3756.6436, 1.858776245e+02, 1.407435036e+01
3757.5087, 1.613941345e+02, 1.325421333e+01
3758.3740, 1.651352539e+02, 1.246375751e+01
3759.2395, 1.559879150e+02, 1.191966915e+01
3760.1052, 1.286555481e+02, 1.181319237e+01
3760.9711, 1.331733856e+02, 1.217204571e+01
3761.8372, 1.357321014e+02, 1.235681438e+01
3762.7035, 1.336041565e+02, 1.244248581e+01
3763.5700, 1.463203278e+02, 1.240205193e+01
3764.4367, 1.629686279e+02, 1.262644291e+01
3765.3036, 1.647089386e+02, 1.280391693e+01
3766.1707, 1.546460571e+02, 1.275912571e+01
3767.0380, 1.452822571e+02, 1.256613064e+01
3767.9055, 1.604920654e+02, 1.241753483e+01
3768.7732, 1.911880493e+02, 1.294973087e+01
3769.6411, 2.029922485e+02, 1.305838585e+01
3770.5092, 1.988403320e+02, 1.317428875e+01
3771.3775, 2.435205688e+02, 1.345090008e+01
3772.2459, 2.523087158e+02, 1.368892765e+01
3773.1146, 2.560021362e+02, 1.391951084e+01
3773.9835, 2.536441193e+02, 1.386089420e+01
3774.8526, 2.449045868e+02, 1.383838081e+01
3775.7219, 2.343914185e+02, 1.353594780e+01
3776.5914, 2.084079285e+02, 1.336878967e+01
3777.4611, 2.268471375e+02, 1.343105125e+01
3778.3310, 2.299754944e+02, 1.346930981e+01
3779.2011, 2.243797302e+02, 1.344683456e+01
3780.0714, 2.327701569e+02, 1.349483395e+01
3780.9419, 2.406242981e+02, 1.371727943e+01
3781.8126, 2.212712250e+02, 1.355682945e+01
3782.6835, 2.269286957e+02, 1.363569736e+01
3783.5546, 2.540346527e+02, 1.372518826e+01
3784.4258, 2.480930176e+02, 1.367575741e+01
3785.2973, 2.163912201e+02, 1.347219467e+01
3786.1690, 2.380285645e+02, 1.309664440e+01
3787.0409, 2.181701965e+02, 1.264130974e+01
3787.9130, 1.956157532e+02, 1.205619431e+01
3788.7853, 1.794657440e+02, 1.183081913e+01
3789.6578, 1.713292999e+02, 1.166307545e+01
3790.5305, 1.759974365e+02, 1.169343472e+01
3791.4034, 1.896036072e+02, 1.199961376e+01
3792.2765, 1.847486420e+02, 1.204673481e+01
3793.1498, 1.671533051e+02, 1.175194359e+01
3794.0234, 1.666064148e+02, 1.153147602e+01
3794.8971, 1.897122498e+02, 1.147040939e+01
3795.7710, 2.086534882e+02, 1.158162117e+01
3796.6451, 1.911153564e+02, 1.136057949e+01
3797.5194, 1.760515900e+02, 1.098569489e+01
3798.3939, 1.686179047e+02, 1.065695286e+01
3799.2686, 1.735545502e+02, 1.066375732e+01
3800.1435, 1.890180817e+02, 1.099641991e+01
3801.0186, 2.012763824e+02, 1.140258026e+01
3801.8940, 2.013491516e+02, 1.165186024e+01
3802.7695, 2.227710571e+02, 1.186704445e+01
3803.6452, 2.278469391e+02, 1.205858421e+01
3804.5211, 2.100617828e+02, 1.184456444e+01
3805.3973, 1.986722260e+02, 1.178550720e+01
3806.2736, 2.159836273e+02, 1.162014675e+01
3807.1501, 2.156084900e+02, 1.143014050e+01
3808.0268, 2.077758789e+02, 1.136911297e+01
3808.9038, 1.961902618e+02, 1.129687214e+01
3809.7809, 2.010842285e+02, 1.171661854e+01
3810.6582, 2.127539215e+02, 1.161033249e+01
3811.5358, 1.762152405e+02, 1.154008675e+01
3812.4135, 1.780912781e+02, 1.111841965e+01
3813.2915, 1.711883087e+02, 1.077044201e+01
3814.1696, 1.531753082e+02, 1.032960224e+01
3815.0479, 1.399201965e+02, 9.831536293e+00
3815.9265, 1.372900085e+02, 9.508180618e+00
3816.8052, 1.356732483e+02, 9.441135406e+00
3817.6842, 1.248300400e+02, 9.673684120e+00
3818.5634, 1.165790405e+02, 9.772443771e+00
3819.4427, 1.170847321e+02, 9.539095879e+00
3820.3223, 1.195833817e+02, 9.101806641e+00
3821.2020, 1.157729263e+02, 8.814434052e+00
3822.0820, 1.169247208e+02, 8.861526489e+00
3822.9622, 1.108951416e+02, 9.081987381e+00
3823.8425, 1.076289978e+02, 9.019040108e+00
3824.7231, 1.121830597e+02, 8.783248901e+00
3825.6039, 1.110399933e+02, 8.222074509e+00
3826.4849, 9.093820953e+01, 7.850639343e+00
