# wavelength, flux, err
3621.5960, 1.258800415e+03, 9.999899902e+02
3622.4300, 1.258800415e+03, 2.561675453e+01
3623.2642, 1.263385864e+03, 9.999899902e+02
3624.0986, 1.267971313e+03, 2.582043266e+01
3624.9331, 1.285892944e+03, 2.595735168e+01
3625.7679, 1.343859497e+03, 2.655157471e+01
3626.6029, 1.439367188e+03, 2.743722153e+01
3627.4380, 1.534744385e+03, 2.819544411e+01
3628.2734, 1.558696655e+03, 2.795939255e+01
3629.1089, 1.472883667e+03, 2.706049538e+01
3629.9446, 1.393462646e+03, 2.564644814e+01
3630.7805, 1.239354004e+03, 2.393735695e+01
3631.6167, 1.050181885e+03, 2.167719078e+01
3632.4530, 9.559313965e+02, 2.092004013e+01
3633.2895, 1.025970459e+03, 2.132548904e+01
3634.1262, 1.109748657e+03, 2.207356071e+01
3634.9630, 1.205019287e+03, 2.271663475e+01
3635.8001, 1.206505493e+03, 2.291402054e+01
3636.6374, 1.196380005e+03, 2.269980812e+01
3637.4749, 1.242982910e+03, 2.315463638e+01
3638.3125, 1.291500244e+03, 2.346746254e+01
3639.1504, 1.337416016e+03, 2.385427094e+01
3639.9884, 1.403883423e+03, 2.435528946e+01
3640.8266, 1.435768799e+03, 2.466939354e+01
3641.6651, 1.399427124e+03, 2.446893311e+01
3642.5037, 1.336347778e+03, 2.419009209e+01
3643.3425, 1.318393677e+03, 2.393231010e+01
3644.1815, 1.245949585e+03, 2.349465752e+01
3645.0207, 1.229724731e+03, 2.317850876e+01
3645.8601, 1.217943848e+03, 2.326295090e+01
3646.6997, 1.191070557e+03, 2.278242683e+01
3647.5395, 1.153255493e+03, 2.247507095e+01
3648.3794, 1.064593994e+03, 2.174890900e+01
3649.2196, 1.056811035e+03, 2.164100456e+01
3650.0600, 1.111103394e+03, 2.211242676e+01
3650.9005, 1.225957642e+03, 2.294991112e+01
3651.7413, 1.306018066e+03, 2.365032578e+01
3652.5822, 1.267919067e+03, 2.337008095e+01
3653.4233, 1.287949219e+03, 2.359303665e+01
3654.2647, 1.362818237e+03, 2.397562981e+01
3655.1062, 1.384749634e+03, 2.419074821e+01
3655.9479, 1.367863892e+03, 2.401987267e+01
3656.7898, 1.378607788e+03, 2.408132172e+01
3657.6319, 1.429144653e+03, 2.437653542e+01
3658.4742, 1.423681274e+03, 2.436746979e+01
3659.3167, 1.409459473e+03, 2.443035507e+01
3660.1594, 1.448373291e+03, 2.456448936e+01
3661.0023, 1.447711304e+03, 2.449432755e+01
3661.8454, 1.395939697e+03, 2.395891380e+01
3662.6886, 1.451655029e+03, 2.416875458e+01
3663.5321, 1.472906738e+03, 2.407323265e+01
3664.3757, 1.423828247e+03, 2.371803665e+01
3665.2196, 1.385942627e+03, 2.349324226e+01
3666.0636, 1.417322754e+03, 2.361438942e+01
3666.9079, 1.471393433e+03, 2.388023186e+01
3667.7523, 1.427111572e+03, 2.352709961e+01
3668.5969, 1.391808472e+03, 2.306663132e+01
3669.4418, 1.307710571e+03, 2.221694756e+01
3670.2868, 1.217406616e+03, 2.152338409e+01
3671.1320, 1.230454712e+03, 2.143185043e+01
3671.9774, 1.369161865e+03, 2.223060417e+01
3672.8230, 1.431173828e+03, 2.249242973e+01
3673.6688, 1.419849731e+03, 2.232148552e+01
3674.5148, 1.410447021e+03, 2.231613731e+01
3675.3610, 1.402215576e+03, 2.247562408e+01
3676.2074, 1.409189575e+03, 2.272865295e+01
3677.0539, 1.438687622e+03, 2.269632721e+01
3677.9007, 1.346196777e+03, 2.214862823e+01
3678.7477, 1.293406128e+03, 2.150444031e+01
3679.5948, 1.254711792e+03, 2.087386703e+01
3680.4422, 1.225078125e+03, 2.039375496e+01
3681.2897, 1.228176147e+03, 2.011972046e+01
3682.1375, 1.259228882e+03, 2.024851036e+01
3682.9854, 1.273161499e+03, 2.028202820e+01
3683.8336, 1.307287109e+03, 2.077163315e+01
3684.6819, 1.316300049e+03, 2.084047508e+01
3685.5304, 1.289817017e+03, 2.071003914e+01
3686.3791, 1.267348022e+03, 2.061149597e+01
