# wavelength, flux, err
3621.5960, 8.214077759e+01, 9.999899902e+02
3622.4300, 8.214077759e+01, 8.965873718e+00
3623.2642, 7.824515533e+01, 9.999899902e+02
3624.0986, 7.434953308e+01, 9.061808586e+00
3624.9331, 7.258557892e+01, 9.042637825e+00
3625.7679, 8.065099335e+01, 9.184260368e+00
3626.6029, 8.815748596e+01, 9.424741745e+00
3627.4380, 9.201187134e+01, 9.663313866e+00
3628.2734, 9.576490021e+01, 9.796650887e+00
3629.1089, 9.582912445e+01, 9.761805534e+00
3629.9446, 9.259735870e+01, 9.542760849e+00
3630.7805, 8.251737976e+01, 9.113781929e+00
3631.6167, 5.506051254e+01, 8.150641441e+00
3632.4530, 3.846203995e+01, 7.662206173e+00
3633.2895, 6.459213257e+01, 7.871889591e+00
3634.1262, 7.650216675e+01, 8.340349197e+00
3634.9630, 6.242271805e+01, 8.099511147e+00
3635.8001, 6.991638947e+01, 8.197790146e+00
3636.6374, 7.640427399e+01, 8.233026505e+00
3637.4749, 6.652146149e+01, 8.255159378e+00
3638.3125, 7.195487213e+01, 8.413678169e+00
3639.1504, 9.056375885e+01, 8.758905411e+00
3639.9884, 8.677388000e+01, 8.912669182e+00
3640.8266, 8.903802490e+01, 8.925230980e+00
3641.6651, 1.012855530e+02, 9.022163391e+00
3642.5037, 1.012760239e+02, 8.892462730e+00
3643.3425, 8.039771271e+01, 8.534814835e+00
3644.1815, 8.467066956e+01, 8.374551773e+00
3645.0207, 6.492061615e+01, 7.869452953e+00
3645.8601, 5.857456970e+01, 7.683817863e+00
3646.6997, 6.842018127e+01, 7.679041386e+00
3647.5395, 6.523805237e+01, 7.508584976e+00
3648.3794, 5.562618637e+01, 7.224478722e+00
3649.2196, 6.092638779e+01, 7.168228149e+00
3650.0600, 5.825753403e+01, 7.200878620e+00
3650.9005, 6.099363708e+01, 7.426771164e+00
3651.7413, 7.408354950e+01, 7.747293472e+00
3652.5822, 8.242015839e+01, 7.986251354e+00
3653.4233, 8.002826691e+01, 8.074185371e+00
3654.2647, 7.389891815e+01, 8.124253273e+00
3655.1062, 9.128660583e+01, 8.237193108e+00
3655.9479, 1.075443878e+02, 8.430536270e+00
3656.7898, 9.935237122e+01, 8.243845940e+00
3657.6319, 8.863285828e+01, 8.266953468e+00
3658.4742, 1.188543472e+02, 8.459591866e+00
3659.3167, 9.848265076e+01, 8.356012344e+00
3660.1594, 1.028328857e+02, 8.467897415e+00
3661.0023, 1.133490524e+02, 8.441020966e+00
3661.8454, 9.988593292e+01, 8.313173294e+00
3662.6886, 1.088815918e+02, 8.352211952e+00
3663.5321, 1.052137756e+02, 8.173109055e+00
3664.3757, 6.843983459e+01, 7.654587269e+00
3665.2196, 8.468199921e+01, 7.979986191e+00
3666.0636, 1.096936798e+02, 7.989448547e+00
