# wavelength, flux, err
3621.5960, 6.324653320e+02, 9.999899902e+02
3622.4300, 6.324653320e+02, 1.990134811e+01
3623.2642, 6.972615967e+02, 9.999899902e+02
3624.0986, 7.620579224e+02, 2.125662422e+01
3624.9331, 7.684885254e+02, 2.138394547e+01
3625.7679, 8.045490112e+02, 2.191007614e+01
3626.6029, 9.556015015e+02, 2.308493996e+01
3627.4380, 1.101688843e+03, 2.422436142e+01
3628.2734, 1.082752930e+03, 2.384062767e+01
3629.1089, 9.993615112e+02, 2.308925438e+01
3629.9446, 8.943464966e+02, 2.179448509e+01
3630.7805, 7.167471313e+02, 1.974060631e+01
3631.6167, 4.844280090e+02, 1.733258629e+01
3632.4530, 3.483976746e+02, 1.576370239e+01
3633.2895, 4.278303223e+02, 1.671800613e+01
3634.1262, 5.177955933e+02, 1.770587921e+01
3634.9630, 5.927985229e+02, 1.834337234e+01
3635.8001, 6.134231567e+02, 1.863193893e+01
3636.6374, 6.520012207e+02, 1.886997795e+01
3637.4749, 7.365214844e+02, 1.974117279e+01
3638.3125, 7.938336792e+02, 2.002141190e+01
3639.1504, 8.357162476e+02, 2.037398148e+01
3639.9884, 9.097607422e+02, 2.075204849e+01
3640.8266, 9.314080200e+02, 2.081897736e+01
3641.6651, 9.083428345e+02, 2.055046082e+01
3642.5037, 8.863347168e+02, 2.025969124e+01
3643.3425, 8.464989624e+02, 1.963575363e+01
3644.1815, 7.580744629e+02, 1.856555939e+01
3645.0207, 6.470985107e+02, 1.763165474e+01
3645.8601, 6.045352173e+02, 1.711749840e+01
3646.6997, 5.916320801e+02, 1.676342583e+01
3647.5395, 5.164657593e+02, 1.595361137e+01
3648.3794, 4.169374390e+02, 1.488452625e+01
3649.2196, 3.668956299e+02, 1.460998058e+01
3650.0600, 4.049158936e+02, 1.504924393e+01
3650.9005, 5.084335022e+02, 1.600758362e+01
3651.7413, 6.594511719e+02, 1.718812561e+01
3652.5822, 8.358817749e+02, 1.854897499e+01
3653.4233, 9.558650513e+02, 1.941589355e+01
3654.2647, 1.000886780e+03, 1.972767067e+01
3655.1062, 1.026811157e+03, 1.982161522e+01
