# wavelength, flux, err
3621.5960, -2.035001993e+00, 9.999899902e+02
3622.4300, -2.035001993e+00, 2.938888550e+00
3623.2642, 1.194656610e+00, 9.999899902e+02
3624.0986, 4.424315453e+00, 3.074965477e+00
3624.9331, -1.612905025e+00, 2.996528625e+00
3625.7679, -1.472128034e+00, 2.962879896e+00
3626.6029, 2.598967850e-01, 3.121134043e+00
3627.4380, 1.847734302e-01, 3.078450203e+00
3628.2734, -3.300797641e-01, 3.108044386e+00
3629.1089, -2.029312849e+00, 3.015452147e+00
3629.9446, -2.509619713e+00, 2.932373285e+00
3630.7805, -8.690641522e-01, 2.801796198e+00
3631.6167, -1.229730010e+00, 2.662338972e+00
3632.4530, -8.418509364e-01, 2.592929840e+00
3633.2895, 4.144391060e+00, 2.764444828e+00
3634.1262, 2.562354565e+00, 2.791295052e+00
3634.9630, 7.020540714e+00, 2.886102676e+00
3635.8001, 2.743684530e+00, 2.836594343e+00
3636.6374, 1.527884007e+00, 2.813150883e+00
3637.4749, 6.870799541e+00, 2.984478235e+00
3638.3125, 2.177472353e+00, 2.924319983e+00
3639.1504, -1.282828003e-01, 2.910573244e+00
3639.9884, 9.772229195e-01, 2.948533535e+00
3640.8266, 3.985607386e+00, 2.983062506e+00
3641.6651, 4.245010316e-01, 2.862831831e+00
3642.5037, -7.706659317e+00, 2.706218481e+00
3643.3425, -4.830455780e+00, 2.619586229e+00
3644.1815, -8.309096336e+00, 2.490380287e+00
3645.0207, 1.187081456e+00, 2.592224836e+00
3645.8601, 3.576979876e+00, 2.610507011e+00
3646.6997, -5.783145428e-01, 2.511503220e+00
3647.5395, 2.156826735e+00, 2.497511148e+00
3648.3794, 2.343712330e+00, 2.445734978e+00
3649.2196, 5.173209190e+00, 2.498032331e+00
3650.0600, 3.445772171e+00, 2.593034744e+00
3650.9005, 3.092519522e+00, 2.629408121e+00
3651.7413, 4.329240799e+00, 2.705087900e+00
3652.5822, 1.120151281e+00, 2.687536478e+00
3653.4233, -9.436534643e-01, 2.638351202e+00
3654.2647, 1.373261094e+00, 2.641536236e+00
3655.1062, -8.538475633e-01, 2.569097519e+00
3655.9479, -1.925394297e+00, 2.513705730e+00
3656.7898, -7.814691961e-02, 2.517136574e+00
3657.6319, -1.413068295e+00, 2.537315845e+00
3658.4742, 4.641159534e+00, 2.649467945e+00
3659.3167, 2.423602343e+00, 2.690008879e+00
3660.1594, -1.243644059e-01, 2.631660938e+00
3661.0023, 8.520798087e-01, 2.658553600e+00
3661.8454, 1.950974345e+00, 2.626122475e+00
3662.6886, 4.334151149e-01, 2.597935438e+00
3663.5321, 1.766327858e+00, 2.590095997e+00
3664.3757, -6.542853117e-01, 2.474745035e+00
3665.2196, -4.656060338e-01, 2.499160528e+00
3666.0636, 1.922556758e+00, 2.548168421e+00
3666.9079, 2.210887194e+00, 2.579019308e+00
3667.7523, 3.427792549e+00, 2.585000992e+00
3668.5969, 3.108026981e+00, 2.527976513e+00
3669.4418, 4.240180016e+00, 2.531893730e+00
3670.2868, 3.652292728e+00, 2.473482370e+00
3671.1320, 2.179219961e+00, 2.446305275e+00
3671.9774, 2.661013842e+00, 2.516474247e+00
3672.8230, -3.874117434e-01, 2.523679495e+00
3673.6688, -1.151421785e+00, 2.525150299e+00
3674.5148, -1.434550166e+00, 2.476142168e+00
3675.3610, -1.012005091e+00, 2.476135969e+00
3676.2074, -3.928087950e-01, 2.467928171e+00
3677.0539, -1.151567101e+00, 2.418411970e+00
3677.9007, 1.058954448e-01, 2.372307301e+00
3678.7477, 2.303779840e+00, 2.327345610e+00
3679.5948, 3.950824738e-01, 2.321834326e+00
3680.4422, -1.611362696e-01, 2.221837282e+00
3681.2897, 2.609633207e+00, 2.296571493e+00
3682.1375, 9.999903440e-01, 2.286071301e+00
3682.9854, 5.159376621e+00, 2.366182566e+00
3683.8336, 5.388957977e+00, 2.404603958e+00
3684.6819, 3.317405224e+00, 2.369575977e+00
3685.5304, 6.563336849e-01, 2.272650480e+00
3686.3791, -2.528417110e+00, 2.140877008e+00
3687.2281, -3.497815609e+00, 2.066617727e+00
3688.0772, 6.203153133e-01, 2.061064482e+00
3688.9265, -1.992262006e+00, 2.059751034e+00
3689.7760, 1.755932093e+00, 2.119138002e+00
3690.6257, 6.741397381e+00, 2.330085993e+00
3691.4756, -6.301072240e-01, 2.262064695e+00
3692.3257, 1.968950868e+00, 2.355804682e+00
3693.1760, 4.554421425e+00, 2.349042177e+00
3694.0264, 2.481685877e+00, 2.281683922e+00
3694.8771, 1.836599708e-01, 2.201960802e+00
3695.7280, 6.814135313e-01, 2.233927488e+00
3696.5791, 1.475713611e+00, 2.279209852e+00
3697.4303, 1.095386028e+00, 2.284574270e+00
3698.2818, 4.149261475e+00, 2.373491526e+00
3699.1335, 3.492522001e+00, 2.403004646e+00
3699.9853, 2.565850496e+00, 2.443772078e+00
3700.8374, 3.609075308e+00, 2.439989805e+00
3701.6896, 2.838744819e-01, 2.355272770e+00
3702.5421, 1.004868150e+00, 2.358204603e+00
3703.3947, 3.851080179e+00, 2.316956520e+00
3704.2475, 2.797286510e+00, 2.226871967e+00
3705.1006, -3.452787697e-01, 2.076495409e+00
3705.9538, -8.233025670e-01, 1.976127982e+00
3706.8072, 4.190574288e-01, 1.988849282e+00
3707.6608, 3.278960705e+00, 2.026244879e+00
3708.5147, 1.667728186e+00, 1.985363364e+00
3709.3687, -5.976380110e-01, 1.963983893e+00
3710.2229, -3.698141873e-02, 2.020673990e+00
3711.0773, 2.396370173e+00, 2.100706816e+00
3711.9319, 4.059520721e+00, 2.211147547e+00
3712.7867, 3.808429718e+00, 2.259383202e+00
3713.6417, 5.225770473e+00, 2.344112158e+00
3714.4969, 5.016606808e+00, 2.346693993e+00
3715.3523, 3.492617130e+00, 2.333223820e+00
3716.2079, 4.466209412e+00, 2.293931007e+00
3717.0637, 8.398075700e-01, 2.205934286e+00
3717.9197, -6.238734126e-01, 2.126411438e+00
3718.7758, -1.280270517e-01, 2.066508293e+00
3719.6322, 2.639126301e+00, 1.933378220e+00
3720.4888, 3.829751492e+00, 1.790334344e+00
3721.3456, -1.524278641e+00, 1.632231236e+00
3722.2025, 2.401600599e+00, 1.660580397e+00
3723.0597, -6.959343553e-01, 1.741468191e+00
3723.9171, -2.284429312e+00, 1.769052982e+00
3724.7746, -1.251231194e+00, 1.921712637e+00
3725.6324, -8.812353611e-01, 2.009350538e+00
3726.4903, 3.595526934e+00, 2.061737061e+00
3727.3485, 2.667777538e+00, 2.015820980e+00
3728.2068, 1.972956538e+00, 1.923397899e+00
3729.0654, 1.175428510e+00, 1.916457057e+00
3729.9241, -1.515814513e-01, 1.937385082e+00
3730.7831, -8.457370102e-02, 1.949381709e+00
3731.6422, 1.540435433e+00, 1.936669469e+00
3732.5016, -1.927738786e+00, 1.842756271e+00
3733.3611, -2.055601358e+00, 1.751544118e+00
3734.2209, -4.808665514e-01, 1.669066787e+00
3735.0808, 3.050457537e-01, 1.579780340e+00
3735.9409, 2.081465721e+00, 1.573847532e+00
3736.8013, 3.608764648e+00, 1.591208100e+00
3737.6618, 3.003119528e-01, 1.579648733e+00
3738.5225, -1.750893116e+00, 1.636474609e+00
3739.3834, -7.811240554e-01, 1.777860641e+00
3740.2446, 1.200568080e+00, 1.900239110e+00
3741.1059, 2.336337328e+00, 1.994151831e+00
3741.9674, 2.172697544e+00, 1.976866484e+00
3742.8291, 3.317544758e-01, 1.894188046e+00
3743.6910, 6.683131456e-01, 1.809291244e+00
3744.5532, 1.005988002e+00, 1.700691462e+00
3745.4155, -1.448040724e+00, 1.584904075e+00
3746.2780, -1.653072953e+00, 1.541673303e+00
3747.1407, 4.432566166e+00, 1.616619468e+00
3748.0036, 2.625457525e+00, 1.587816477e+00
3748.8667, 1.973371625e+00, 1.524936199e+00
3749.7300, 1.742363691e+00, 1.439742923e+00
3750.5935, -3.025504112e+00, 1.471112609e+00
3751.4572, 2.465900183e+00, 1.597022653e+00
3752.3211, 1.025350094e+00, 1.773876190e+00
3753.1852, 1.457112312e+00, 1.771200657e+00
3754.0495, 9.048702717e-01, 1.849158168e+00
3754.9140, -5.356767774e-01, 1.878592014e+00
3755.7787, 2.886670589e+00, 1.944741726e+00
3756.6436, 3.523489475e+00, 1.935768127e+00
3757.5087, 7.327385545e-01, 1.782919288e+00
3758.3740, -8.271405101e-01, 1.601135850e+00
3759.2395, 5.920093656e-01, 1.556250811e+00
3760.1052, 2.722107887e+00, 1.616342783e+00
3760.9711, 2.546414375e+00, 1.703753471e+00
3761.8372, 3.577711105e+00, 1.752648354e+00
3762.7035, 5.045405388e+00, 1.757982969e+00
3763.5700, 3.293649912e+00, 1.711190343e+00
