# wavelength, flux, err
3621.5960, -8.484169245e-01, 9.999899902e+02
3622.4300, -8.484169245e-01, 3.274936438e+00
3623.2642, 1.705558181e+00, 9.999899902e+02
3624.0986, 4.259533405e+00, 3.403886318e+00
3624.9331, 6.285294533e+00, 3.641400099e+00
3625.7679, -3.548098803e-01, 3.329579830e+00
3626.6029, 3.938344479e+00, 3.576186895e+00
3627.4380, 9.416687965e+00, 3.647728682e+00
3628.2734, -3.523313999e-02, 3.309479475e+00
3629.1089, -3.648379564e+00, 3.173449039e+00
3629.9446, 3.670319080e+00, 3.185309410e+00
3630.7805, 2.879261971e+00, 3.304483652e+00
3631.6167, -1.028450206e-01, 3.013780117e+00
3632.4530, -2.693886518e+00, 2.969767094e+00
3633.2895, -7.710588932e+00, 2.863642454e+00
3634.1262, -1.623530388e+00, 3.108932495e+00
3634.9630, 3.279354572e-01, 3.215692520e+00
3635.8001, -1.208548546e+00, 3.071791172e+00
3636.6374, 4.046644211e+00, 3.247312069e+00
3637.4749, 9.919573784e+00, 3.420830011e+00
3638.3125, 3.029795587e-01, 3.072055101e+00
3639.1504, -4.450936019e-01, 3.055674076e+00
3639.9884, 5.221173286e+00, 3.216231346e+00
3640.8266, 3.462253332e+00, 3.165187359e+00
3641.6651, -1.376184821e-01, 3.061485767e+00
3642.5037, 1.326516628e+00, 3.074733257e+00
3643.3425, -2.424505949e-01, 2.997976065e+00
3644.1815, -2.158352137e+00, 2.866378069e+00
3645.0207, 2.179118872e+00, 2.874540567e+00
3645.8601, 2.407630444e+00, 2.882078409e+00
3646.6997, -8.551139832e-01, 2.762526274e+00
3647.5395, 8.603881001e-01, 2.738723755e+00
3648.3794, 5.790682316e+00, 2.924315453e+00
3649.2196, 5.019411087e+00, 2.921416998e+00
3650.0600, 4.172650337e+00, 2.928102493e+00
3650.9005, 4.902277946e+00, 3.023746014e+00
3651.7413, 4.571190834e+00, 2.966735363e+00
3652.5822, 2.475412130e+00, 2.857424974e+00
3653.4233, 3.812860727e+00, 2.720582724e+00
3654.2647, -3.650013685e+00, 2.492871046e+00
3655.1062, -2.130036592e+00, 2.494177341e+00
3655.9479, 2.291932821e+00, 2.758554935e+00
3656.7898, 1.920923591e+00, 2.689495325e+00
3657.6319, 1.359678984e+00, 2.628243685e+00
3658.4742, 5.321227908e-01, 2.509124756e+00
3659.3167, 1.637353539e+00, 2.616628885e+00
3660.1594, 5.210753679e-01, 2.529934168e+00
3661.0023, -8.974143863e-02, 2.557462215e+00
3661.8454, 2.159523726e+00, 2.541875124e+00
3662.6886, 2.364321709e+00, 2.585402250e+00
3663.5321, -1.314881682e+00, 2.391465664e+00
3664.3757, -9.642115235e-01, 2.419877052e+00
3665.2196, 1.024369597e+00, 2.503265619e+00
3666.0636, 1.981352925e+00, 2.549663544e+00
3666.9079, 1.506194353e+00, 2.498145819e+00
3667.7523, 5.435333848e-01, 2.460928202e+00
3668.5969, 3.659929991e+00, 2.406590462e+00
3669.4418, 1.754789472e+00, 2.300488710e+00
3670.2868, 6.368159652e-01, 2.245833874e+00
3671.1320, 1.883568764e+00, 2.252911091e+00
3671.9774, 1.290055394e+00, 2.279204845e+00
3672.8230, 1.618391752e+00, 2.262223005e+00
3673.6688, -1.171949863e+00, 2.154794693e+00
3674.5148, -3.434340477e+00, 2.099933147e+00
3675.3610, -1.862335682e+00, 2.131949186e+00
3676.2074, 1.422282219e+00, 2.231522322e+00
3677.0539, 1.307891846e+00, 2.169676781e+00
3677.9007, -1.231846511e-01, 2.173169613e+00
3678.7477, 1.240442276e+00, 2.098143578e+00
3679.5948, 2.378989220e+00, 2.129444361e+00
3680.4422, 2.067815065e+00, 2.059091568e+00
3681.2897, 1.748659492e+00, 2.099714994e+00
3682.1375, 2.013021469e+00, 2.035783768e+00
3682.9854, -1.556844950e+00, 2.001041889e+00
3683.8336, 3.188400507e+00, 2.033014059e+00
3684.6819, 2.299631596e+00, 2.095788479e+00
3685.5304, -1.676612258e+00, 1.864138961e+00
3686.3791, 2.621921897e-02, 1.890658855e+00
3687.2281, -4.682158828e-01, 1.848283291e+00
3688.0772, -1.222117059e-02, 1.793882132e+00
3688.9265, -1.451046228e+00, 1.777495980e+00
3689.7760, 1.700793147e+00, 1.902913332e+00
3690.6257, 4.262409210e+00, 2.094582319e+00
3691.4756, -4.349608719e-01, 1.973824382e+00
3692.3257, 2.956986666e+00, 2.061981678e+00
3693.1760, 3.692154646e+00, 2.030128479e+00
3694.0264, 6.008459330e-01, 1.910001755e+00
3694.8771, 1.237012029e+00, 1.918259025e+00
3695.7280, 4.641985893e+00, 1.952332735e+00
3696.5791, 3.734961987e+00, 1.943558574e+00
3697.4303, 6.492337704e+00, 2.083306074e+00
3698.2818, 3.348927498e+00, 2.037827492e+00
3699.1335, 8.628101945e-01, 1.968958378e+00
3699.9853, -1.668488383e-01, 1.940035701e+00
3700.8374, -6.666540504e-01, 1.955769777e+00
3701.6896, 9.809634089e-01, 2.000024796e+00
3702.5421, 2.183815390e-01, 2.012769222e+00
3703.3947, 1.094980001e+00, 2.014985085e+00
3704.2475, 1.164191604e+00, 1.948086381e+00
3705.1006, 2.535416603e+00, 1.913790703e+00
3705.9538, 5.922379017e+00, 1.967963219e+00
3706.8072, 4.656655312e+00, 1.879252315e+00
3707.6608, 3.505084038e+00, 1.860065222e+00
3708.5147, 2.702154875e+00, 1.757172823e+00
3709.3687, -3.664354980e-01, 1.642274618e+00
3710.2229, -2.953926086e+00, 1.558374166e+00
3711.0773, -1.280612826e+00, 1.616671920e+00
3711.9319, 2.600008547e-01, 1.717559695e+00
3712.7867, 1.618259430e+00, 1.780884624e+00
3713.6417, 1.350470066e+00, 1.767850995e+00
3714.4969, 1.728438497e+00, 1.851815820e+00
3715.3523, 8.552107215e-01, 1.765778780e+00
3716.2079, -2.537544250e+00, 1.736965299e+00
3717.0637, 3.518316269e+00, 1.742767930e+00
3717.9197, 8.250515163e-02, 1.785243154e+00
3718.7758, -1.636514664e+00, 1.617555737e+00
3719.6322, 1.470256567e+00, 1.664204001e+00
3720.4888, 2.963704824e+00, 1.600062370e+00
3721.3456, -1.001485467e+00, 1.474798083e+00
3722.2025, 5.668866038e-01, 1.443345308e+00
3723.0597, -9.162828326e-01, 1.509867549e+00
3723.9171, -1.047604322e+00, 1.434920430e+00
3724.7746, 9.504001737e-01, 1.625555277e+00
3725.6324, 2.466476440e+00, 1.682565451e+00
3726.4903, 3.088262320e+00, 1.735755324e+00
3727.3485, 2.091109514e+00, 1.697112322e+00
3728.2068, 3.520863771e+00, 1.750254035e+00
3729.0654, 4.453274727e+00, 1.703531265e+00
3729.9241, 2.932240248e+00, 1.704854369e+00
3730.7831, 6.580930352e-01, 1.647952676e+00
3731.6422, 8.852319121e-01, 1.663278699e+00
3732.5016, 3.854098320e+00, 1.691250086e+00
3733.3611, 4.794342816e-01, 1.569335341e+00
3734.2209, -1.658263922e+00, 1.432379484e+00
3735.0808, 1.018562078e+00, 1.496855497e+00
3735.9409, 2.313769341e+00, 1.471574426e+00
3736.8013, 8.468942642e-01, 1.417235732e+00
3737.6618, 7.752566338e-01, 1.438123226e+00
3738.5225, 4.057072639e+00, 1.595291018e+00
3739.3834, 2.877788782e+00, 1.598166943e+00
3740.2446, -1.397547722e+00, 1.515279055e+00
3741.1059, 1.821038365e+00, 1.589589357e+00
3741.9674, -6.614970565e-01, 1.548607588e+00
3742.8291, 3.115273237e+00, 1.613678098e+00
3743.6910, 2.911359072e+00, 1.527645826e+00
3744.5532, -4.175561965e-01, 1.389190078e+00
3745.4155, -6.512261033e-01, 1.358863592e+00
3746.2780, 3.995405510e-03, 1.364394784e+00
3747.1407, 5.525432900e-02, 1.347086072e+00
3748.0036, 1.263823748e+00, 1.386860371e+00
3748.8667, 1.057499528e+00, 1.340199828e+00
3749.7300, 5.601863265e-01, 1.302976251e+00
3750.5935, 2.684287071e+00, 1.314469457e+00
3751.4572, 4.629625797e+00, 1.393478990e+00
3752.3211, -2.750204802e-01, 1.352432370e+00
3753.1852, 7.641653419e-01, 1.332910657e+00
3754.0495, 8.342042565e-01, 1.371112108e+00
3754.9140, -1.418334842e+00, 1.375606418e+00
3755.7787, 6.808320880e-01, 1.440422773e+00
3756.6436, 6.674380898e-01, 1.423737645e+00
3757.5087, 2.568915367e+00, 1.413348079e+00
3758.3740, 2.708302021e+00, 1.353604794e+00
3759.2395, 2.031793118e+00, 1.313072562e+00
3760.1052, 1.880453944e+00, 1.305317521e+00
