# wavelength, flux, err
3621.5960, 3.239383850e+02, 9.999899902e+02
3622.4300, 3.239383850e+02, 1.610468864e+01
3623.2642, 3.823579102e+02, 9.999899902e+02
3624.0986, 4.407774048e+02, 1.773160172e+01
3624.9331, 4.565173035e+02, 1.797439384e+01
3625.7679, 4.788753662e+02, 1.846808243e+01
3626.6029, 5.394644775e+02, 1.931546593e+01
3627.4380, 6.066847534e+02, 2.018235588e+01
3628.2734, 6.221569214e+02, 2.030128098e+01
3629.1089, 5.836082764e+02, 1.964754105e+01
3629.9446, 5.061438904e+02, 1.842342567e+01
3630.7805, 4.485188599e+02, 1.692839050e+01
3631.6167, 3.432360535e+02, 1.526371288e+01
3632.4530, 2.548498230e+02, 1.387617111e+01
3633.2895, 3.024679871e+02, 1.427906322e+01
3634.1262, 3.236148987e+02, 1.488093853e+01
3634.9630, 3.786628113e+02, 1.529024601e+01
3635.8001, 3.930542603e+02, 1.560690784e+01
3636.6374, 3.882568054e+02, 1.537127018e+01
3637.4749, 4.165545959e+02, 1.578565598e+01
3638.3125, 4.708340149e+02, 1.626984787e+01
3639.1504, 4.827912903e+02, 1.646632385e+01
3639.9884, 5.027680969e+02, 1.659757423e+01
3640.8266, 5.392580566e+02, 1.704090881e+01
3641.6651, 5.521416016e+02, 1.709029961e+01
3642.5037, 5.259678345e+02, 1.678955078e+01
3643.3425, 5.056578979e+02, 1.643432426e+01
3644.1815, 4.907019348e+02, 1.601954651e+01
3645.0207, 4.512149048e+02, 1.534348488e+01
3645.8601, 4.004263306e+02, 1.453005695e+01
3646.6997, 3.711435547e+02, 1.405723286e+01
3647.5395, 3.627110596e+02, 1.367144489e+01
3648.3794, 3.197191162e+02, 1.299332047e+01
3649.2196, 2.858001404e+02, 1.271683216e+01
3650.0600, 3.227796631e+02, 1.318091106e+01
3650.9005, 3.872964783e+02, 1.422690487e+01
3651.7413, 4.394121704e+02, 1.484907722e+01
3652.5822, 4.948055420e+02, 1.565447998e+01
3653.4233, 5.833584595e+02, 1.656622314e+01
3654.2647, 5.989696045e+02, 1.688055611e+01
3655.1062, 6.090765381e+02, 1.710791016e+01
3655.9479, 5.942801514e+02, 1.680025291e+01
3656.7898, 5.744465332e+02, 1.675649261e+01
3657.6319, 6.239522705e+02, 1.701486206e+01
3658.4742, 6.520073242e+02, 1.716692734e+01
3659.3167, 6.667648926e+02, 1.717081070e+01
3660.1594, 6.661904297e+02, 1.697719002e+01
3661.0023, 6.454434204e+02, 1.675303650e+01
3661.8454, 6.396062622e+02, 1.675448608e+01
3662.6886, 6.768273315e+02, 1.667616081e+01
3663.5321, 5.876069946e+02, 1.619021606e+01
3664.3757, 5.846754150e+02, 1.575606632e+01
3665.2196, 5.693063354e+02, 1.574974346e+01
3666.0636, 5.582783813e+02, 1.544563103e+01
3666.9079, 6.102605591e+02, 1.562385273e+01
3667.7523, 6.020923462e+02, 1.563909626e+01
3668.5969, 5.764917603e+02, 1.510768127e+01
3669.4418, 5.498139648e+02, 1.484351635e+01
3670.2868, 5.080245361e+02, 1.431282234e+01
3671.1320, 4.988644409e+02, 1.444139290e+01
3671.9774, 5.674223633e+02, 1.511445236e+01
3672.8230, 6.153156738e+02, 1.571593761e+01
3673.6688, 6.452744751e+02, 1.601889801e+01
3674.5148, 6.381361084e+02, 1.591098976e+01
3675.3610, 6.185422363e+02, 1.572065353e+01
3676.2074, 6.080722656e+02, 1.540192032e+01
3677.0539, 5.933285522e+02, 1.513200855e+01
3677.9007, 5.445083008e+02, 1.438223076e+01
3678.7477, 4.694929504e+02, 1.360247993e+01
3679.5948, 4.287946167e+02, 1.295452213e+01
3680.4422, 4.095956421e+02, 1.269747066e+01
3681.2897, 3.933137207e+02, 1.250833225e+01
3682.1375, 4.130676575e+02, 1.282579613e+01
3682.9854, 4.707761230e+02, 1.341386414e+01
3683.8336, 5.128285522e+02, 1.395412636e+01
3684.6819, 5.274030762e+02, 1.400421906e+01
3685.5304, 5.139584961e+02, 1.383753586e+01
3686.3791, 4.776876526e+02, 1.321137047e+01
3687.2281, 4.341209717e+02, 1.262041664e+01
3688.0772, 3.876316223e+02, 1.210750771e+01
3688.9265, 3.868159485e+02, 1.197194099e+01
3689.7760, 4.158092957e+02, 1.241544247e+01
3690.6257, 4.839934387e+02, 1.313537884e+01
3691.4756, 6.027583008e+02, 1.427019787e+01
3692.3257, 6.899916382e+02, 1.495730019e+01
3693.1760, 6.776105957e+02, 1.474092960e+01
3694.0264, 6.043671265e+02, 1.404900646e+01
3694.8771, 5.435474243e+02, 1.349883461e+01
3695.7280, 5.341635132e+02, 1.344388485e+01
3696.5791, 5.609861450e+02, 1.370897865e+01
3697.4303, 5.824570923e+02, 1.390698051e+01
3698.2818, 5.999284668e+02, 1.417254448e+01
3699.1335, 6.564331665e+02, 1.471443939e+01
3699.9853, 7.001576538e+02, 1.489983082e+01
3700.8374, 6.930503540e+02, 1.487634850e+01
3701.6896, 6.711586914e+02, 1.438834000e+01
3702.5421, 6.164729004e+02, 1.391760826e+01
3703.3947, 6.113777466e+02, 1.350755978e+01
3704.2475, 5.476328125e+02, 1.273824024e+01
3705.1006, 4.513583984e+02, 1.171069431e+01
3705.9538, 3.878018494e+02, 1.080407524e+01
3706.8072, 3.142885132e+02, 1.020626831e+01
3707.6608, 3.467015381e+02, 1.034596062e+01
3708.5147, 3.337911072e+02, 1.023625755e+01
3709.3687, 3.130870056e+02, 1.007300472e+01
3710.2229, 3.432117004e+02, 1.044549179e+01
3711.0773, 4.283284607e+02, 1.134703541e+01
3711.9319, 5.439475098e+02, 1.234626579e+01
3712.7867, 6.362568970e+02, 1.307484341e+01
3713.6417, 6.653397827e+02, 1.337908745e+01
3714.4969, 7.098313599e+02, 1.364266491e+01
3715.3523, 7.414978638e+02, 1.370055676e+01
3716.2079, 6.628777466e+02, 1.315352821e+01
3717.0637, 6.089378662e+02, 1.255215168e+01
3717.9197, 5.653255005e+02, 1.202602005e+01
3718.7758, 4.821832275e+02, 1.107892036e+01
3719.6322, 3.609890442e+02, 9.689481735e+00
3720.4888, 2.516663208e+02, 8.351777077e+00
3721.3456, 2.094607697e+02, 7.725701332e+00
3722.2025, 2.120747223e+02, 7.777296543e+00
3723.0597, 2.430843353e+02, 8.217741013e+00
3723.9171, 3.022069397e+02, 9.047390938e+00
3724.7746, 3.962821045e+02, 1.003991127e+01
3725.6324, 4.993930359e+02, 1.097276211e+01
3726.4903, 5.408218994e+02, 1.125551414e+01
3727.3485, 5.112282104e+02, 1.085735321e+01
3728.2068, 4.350772400e+02, 1.023253250e+01
3729.0654, 4.170292358e+02, 1.004315090e+01
3729.9241, 4.675131836e+02, 1.052241421e+01
3730.7831, 5.056081848e+02, 1.070306301e+01
3731.6422, 4.757594299e+02, 1.038381767e+01
3732.5016, 4.104116821e+02, 9.702380180e+00
3733.3611, 3.453042297e+02, 8.888332367e+00
3734.2209, 2.656141968e+02, 7.880088329e+00
3735.0808, 1.942733459e+02, 7.033218384e+00
3735.9409, 1.767667999e+02, 6.809385777e+00
3736.8013, 1.691784821e+02, 6.714282513e+00
3737.6618, 1.727358551e+02, 6.974311352e+00
3738.5225, 2.141980743e+02, 7.582859039e+00
3739.3834, 2.990394897e+02, 8.641433716e+00
3740.2446, 3.961702576e+02, 9.566355705e+00
3741.1059, 4.583327026e+02, 1.020689106e+01
3741.9674, 4.877504883e+02, 1.044981289e+01
3742.8291, 4.716892090e+02, 1.017095280e+01
3743.6910, 4.030552979e+02, 9.467403412e+00
