# wavelength, flux, err
3621.5960, 4.667813492e+01, 9.999899902e+02
3622.4300, 4.667813492e+01, 9.678059578e+00
3623.2642, 5.048797226e+01, 9.999899902e+02
3624.0986, 5.429780960e+01, 1.051915073e+01
3624.9331, 4.541821289e+01, 1.064849663e+01
3625.7679, 4.384266281e+01, 1.069814587e+01
3626.6029, 5.559724426e+01, 1.246373749e+01
3627.4380, 7.255425262e+01, 1.316212749e+01
3628.2734, 7.098979187e+01, 1.353216743e+01
3629.1089, 3.630667114e+01, 1.313626766e+01
3629.9446, 5.772272873e+01, 1.335820103e+01
3630.7805, 5.854201889e+01, 1.319825935e+01
3631.6167, 5.467375946e+01, 1.266392899e+01
3632.4530, 5.179071426e+01, 1.174496746e+01
3633.2895, 2.491480255e+01, 9.122891426e+00
3634.1262, 1.470653534e+01, 8.812286377e+00
3634.9630, 5.351010513e+01, 9.328980446e+00
3635.8001, 3.666448593e+01, 9.438321114e+00
3636.6374, 1.833012772e+01, 9.175569534e+00
3637.4749, 4.631523895e+01, 9.550913811e+00
3638.3125, 5.833714294e+01, 9.763287544e+00
3639.1504, 3.279814911e+01, 9.659301758e+00
3639.9884, 5.167799377e+01, 9.882376671e+00
3640.8266, 6.974586487e+01, 1.012117672e+01
3641.6651, 6.664216614e+01, 1.014998627e+01
3642.5037, 5.384407425e+01, 1.002492714e+01
3643.3425, 4.246374130e+01, 9.786963463e+00
3644.1815, 5.630641174e+01, 9.788162231e+00
3645.0207, 4.888915253e+01, 9.447017670e+00
3645.8601, 3.818078232e+01, 9.094338417e+00
3646.6997, 3.713918686e+01, 8.917762756e+00
3647.5395, 4.096718979e+01, 8.931491852e+00
3648.3794, 4.676443100e+01, 8.897418022e+00
3649.2196, 3.550968552e+01, 8.488293648e+00
3650.0600, 3.436761856e+01, 8.261049271e+00
3650.9005, 4.508125687e+01, 8.367138863e+00
3651.7413, 5.448759842e+01, 8.659796715e+00
3652.5822, 5.637255859e+01, 8.853465080e+00
3653.4233, 6.237759399e+01, 9.080075264e+00
3654.2647, 4.911190796e+01, 9.053522110e+00
3655.1062, 4.364576721e+01, 9.042215347e+00
3655.9479, 5.445318222e+01, 9.235587120e+00
3656.7898, 6.466514587e+01, 9.239972115e+00
3657.6319, 5.821762085e+01, 9.125075340e+00
3658.4742, 6.210095596e+01, 9.180705070e+00
3659.3167, 6.521364594e+01, 9.212224960e+00
3660.1594, 7.481334686e+01, 9.441151619e+00
3661.0023, 7.135443115e+01, 9.393981934e+00
3661.8454, 5.903998184e+01, 9.436839104e+00
3662.6886, 7.853800201e+01, 9.542868614e+00
3663.5321, 6.596187592e+01, 9.451153755e+00
3664.3757, 7.182871246e+01, 9.388695717e+00
3665.2196, 6.650561523e+01, 9.126456261e+00
3666.0636, 5.976449585e+01, 9.062426567e+00
3666.9079, 7.321995544e+01, 9.031915665e+00
3667.7523, 6.964193726e+01, 9.097668648e+00
3668.5969, 9.187983704e+01, 9.233373642e+00
3669.4418, 6.737526703e+01, 8.853570938e+00
3670.2868, 5.169329071e+01, 8.663868904e+00
3671.1320, 5.922494888e+01, 8.440699577e+00
3671.9774, 5.709616852e+01, 8.498647690e+00
3672.8230, 8.825818634e+01, 8.617185593e+00
3673.6688, 4.125217056e+01, 8.560959816e+00
3674.5148, 7.860940552e+01, 8.996438026e+00
3675.3610, 8.921022034e+01, 8.848095894e+00
3676.2074, 3.974822998e+01, 8.648373604e+00
3677.0539, 7.312191010e+01, 8.675606728e+00
3677.9007, 5.382124329e+01, 8.667354584e+00
3678.7477, 5.467863846e+01, 8.464480400e+00
3679.5948, 6.088439560e+01, 8.312463760e+00
3680.4422, 6.346274567e+01, 8.224379539e+00
3681.2897, 6.312245560e+01, 8.072648048e+00
3682.1375, 5.342941666e+01, 7.997225285e+00
3682.9854, 5.002419281e+01, 7.985066414e+00
3683.8336, 4.906713867e+01, 8.052152634e+00
3684.6819, 4.969852066e+01, 8.269603729e+00
3685.5304, 5.992209625e+01, 8.451632500e+00
3686.3791, 6.751806641e+01, 8.381576538e+00
3687.2281, 3.858676910e+01, 8.032684326e+00
3688.0772, 5.480898666e+01, 7.830647945e+00
3688.9265, 4.385701752e+01, 7.692983627e+00
3689.7760, 4.565400696e+01, 7.556409359e+00
3690.6257, 7.520375824e+01, 8.082419395e+00
3691.4756, 9.000687408e+01, 8.394672394e+00
3692.3257, 8.498368835e+01, 8.657323837e+00
3693.1760, 9.249900818e+01, 8.886578560e+00
3694.0264, 8.317546844e+01, 8.832386971e+00
3694.8771, 6.364778900e+01, 8.438639641e+00
3695.7280, 6.071295547e+01, 8.113423347e+00
3696.5791, 7.884536743e+01, 8.194395065e+00
3697.4303, 7.230622101e+01, 8.109770775e+00
3698.2818, 7.968458557e+01, 8.192612648e+00
3699.1335, 8.273134613e+01, 8.282049179e+00
3699.9853, 8.120607758e+01, 8.367616653e+00
3700.8374, 8.107265472e+01, 8.486971855e+00
3701.6896, 7.451351929e+01, 8.513010025e+00
3702.5421, 7.172355652e+01, 8.445419312e+00
3703.3947, 6.759241486e+01, 8.300724030e+00
3704.2475, 6.541773224e+01, 8.133661270e+00
3705.1006, 5.862479019e+01, 7.810791969e+00
3705.9538, 4.102328110e+01, 7.304352283e+00
3706.8072, 2.939750481e+01, 6.745748997e+00
3707.6608, 5.136247253e+01, 6.809947491e+00
3708.5147, 4.639124680e+01, 6.692046642e+00
3709.3687, 3.753371811e+01, 6.649135590e+00
3710.2229, 4.367016220e+01, 6.741666794e+00
3711.0773, 5.386511993e+01, 6.856607437e+00
3711.9319, 6.708071136e+01, 7.173409939e+00
3712.7867, 6.850929260e+01, 7.411466599e+00
3713.6417, 7.767802429e+01, 7.694129944e+00
3714.4969, 8.418021393e+01, 7.918207645e+00
3715.3523, 7.977365875e+01, 8.022232056e+00
3716.2079, 7.573872375e+01, 8.099163055e+00
3717.0637, 7.399510193e+01, 8.000257492e+00
3717.9197, 5.105444336e+01, 7.644217014e+00
3718.7758, 6.167119980e+01, 7.638330936e+00
3719.6322, 5.566792297e+01, 7.187266350e+00
3720.4888, 1.650090408e+01, 6.629095078e+00
3721.3456, 2.932976913e+01, 6.033292770e+00
3722.2025, 1.512055111e+01, 5.516576290e+00
3723.0597, 2.449902534e+01, 5.326838970e+00
3723.9171, 3.719099426e+01, 5.620748997e+00
3724.7746, 4.267309952e+01, 5.970642567e+00
3725.6324, 5.049094772e+01, 6.467956543e+00
3726.4903, 5.957492065e+01, 6.866358280e+00
3727.3485, 5.837950516e+01, 7.077068806e+00
3728.2068, 4.608187866e+01, 6.937091351e+00
3729.0654, 4.380401993e+01, 6.581111908e+00
3729.9241, 4.727675247e+01, 6.438937187e+00
3730.7831, 4.307085419e+01, 6.497422695e+00
3731.6422, 5.272015381e+01, 6.602258682e+00
3732.5016, 3.914915085e+01, 6.480604172e+00
3733.3611, 3.163075447e+01, 6.182744980e+00
3734.2209, 2.541155434e+01, 5.888881207e+00
3735.0808, 1.545448685e+01, 5.388747692e+00
3735.9409, 1.356910992e+01, 4.953329563e+00
3736.8013, 1.448997688e+01, 4.724990845e+00
3737.6618, 1.946680260e+01, 4.644303322e+00
