# wavelength, flux, err
3621.5960, 2.136272278e+02, 9.999899902e+02
3622.4300, 2.136272278e+02, 2.068024826e+01
3623.2642, 2.279184570e+02, 9.999899902e+02
3624.0986, 2.422096863e+02, 2.264602470e+01
3624.9331, 3.176217041e+02, 2.399301529e+01
3625.7679, 3.341370850e+02, 2.510170555e+01
3626.6029, 3.481962891e+02, 2.556930733e+01
3627.4380, 3.840948486e+02, 2.627932167e+01
3628.2734, 3.845252380e+02, 2.589544868e+01
3629.1089, 3.196453247e+02, 2.447722244e+01
3629.9446, 2.971567383e+02, 2.349002266e+01
3630.7805, 2.667519226e+02, 2.217373085e+01
3631.6167, 1.826080170e+02, 1.993656921e+01
3632.4530, 1.222309341e+02, 1.798383141e+01
3633.2895, 1.800841675e+02, 1.931547356e+01
3634.1262, 2.209532776e+02, 2.055533409e+01
3634.9630, 2.083171692e+02, 2.084693909e+01
3635.8001, 2.484902649e+02, 2.149082756e+01
3636.6374, 2.694608154e+02, 2.231515121e+01
3637.4749, 2.514072266e+02, 2.198517990e+01
3638.3125, 3.077311707e+02, 2.300887680e+01
3639.1504, 3.700532837e+02, 2.435195541e+01
3639.9884, 3.211872253e+02, 2.349574089e+01
3640.8266, 2.937355652e+02, 2.259541130e+01
3641.6651, 3.156973267e+02, 2.293596840e+01
3642.5037, 3.180341492e+02, 2.288028526e+01
3643.3425, 2.746729431e+02, 2.177839279e+01
3644.1815, 2.865861816e+02, 2.162096786e+01
3645.0207, 2.487507935e+02, 2.049131966e+01
3645.8601, 2.122770233e+02, 1.952056313e+01
3646.6997, 2.047414246e+02, 1.903146744e+01
3647.5395, 1.992191620e+02, 1.868928146e+01
3648.3794, 1.804398804e+02, 1.799975204e+01
3649.2196, 1.446579590e+02, 1.702206612e+01
3650.0600, 1.796083069e+02, 1.825346947e+01
3650.9005, 2.397603912e+02, 1.999039841e+01
3651.7413, 2.767517700e+02, 2.133608055e+01
3652.5822, 3.032713318e+02, 2.175768089e+01
3653.4233, 3.533134766e+02, 2.275196838e+01
3654.2647, 4.112564392e+02, 2.333344269e+01
3655.1062, 4.142899170e+02, 2.323228073e+01
3655.9479, 3.761241150e+02, 2.223342133e+01
3656.7898, 3.603253174e+02, 2.176767731e+01
3657.6319, 4.089278259e+02, 2.249080467e+01
3658.4742, 4.526617737e+02, 2.321834564e+01
3659.3167, 4.421059265e+02, 2.315602112e+01
3660.1594, 4.543632507e+02, 2.325375748e+01
3661.0023, 4.751443787e+02, 2.363241386e+01
3661.8454, 4.662135010e+02, 2.330528450e+01
3662.6886, 4.553131104e+02, 2.310707474e+01
3663.5321, 4.416725159e+02, 2.246413231e+01
3664.3757, 3.985673828e+02, 2.147340393e+01
3665.2196, 3.905799255e+02, 2.129137039e+01
3666.0636, 4.015333862e+02, 2.086477470e+01
3666.9079, 3.799629211e+02, 2.050405693e+01
3667.7523, 3.623555298e+02, 1.996452141e+01
3668.5969, 3.688305359e+02, 2.015736389e+01
3669.4418, 3.637212830e+02, 2.007096863e+01
3670.2868, 3.264003906e+02, 1.896672821e+01
3671.1320, 3.136444397e+02, 1.922166634e+01
3671.9774, 3.804323120e+02, 2.003595161e+01
3672.8230, 4.238120117e+02, 2.094700432e+01
3673.6688, 4.011823730e+02, 2.071281815e+01
3674.5148, 3.980438538e+02, 2.100650215e+01
3675.3610, 3.965012817e+02, 2.075041962e+01
3676.2074, 3.765476379e+02, 2.049387741e+01
3677.0539, 3.610013733e+02, 1.965388680e+01
3677.9007, 3.187542725e+02, 1.908135796e+01
3678.7477, 3.365881958e+02, 1.890304947e+01
3679.5948, 2.910070496e+02, 1.781365776e+01
3680.4422, 2.219268188e+02, 1.624287605e+01
3681.2897, 2.134228363e+02, 1.574342442e+01
3682.1375, 2.408808441e+02, 1.665070724e+01
3682.9854, 3.075035400e+02, 1.779660988e+01
3683.8336, 3.127474976e+02, 1.855591393e+01
3684.6819, 3.401691895e+02, 1.855470467e+01
3685.5304, 3.521820984e+02, 1.865534973e+01
3686.3791, 2.842389526e+02, 1.721971321e+01
3687.2281, 2.428049164e+02, 1.630213928e+01
3688.0772, 2.075514221e+02, 1.529200554e+01
