# wavelength, flux, err
3621.5960, 2.649615669e+01, 9.999899902e+02
3622.4300, 2.649615669e+01, 6.471887589e+00
3623.2642, 2.344008446e+01, 9.999899902e+02
3624.0986, 2.038401222e+01, 6.712426186e+00
3624.9331, 1.696756363e+01, 6.632914066e+00
3625.7679, 2.096132278e+01, 6.675619602e+00
3626.6029, 1.804661942e+01, 6.927236080e+00
3627.4380, 1.760647583e+01, 6.989424706e+00
3628.2734, 2.659501648e+01, 7.072415352e+00
3629.1089, 1.007225037e+01, 6.830350876e+00
3629.9446, 7.277110100e+00, 6.417637348e+00
3630.7805, 1.332790661e+01, 6.182981968e+00
3631.6167, 7.885030270e+00, 5.486783504e+00
3632.4530, -1.521958560e-01, 5.203628063e+00
3633.2895, 6.981341362e+00, 5.325773716e+00
3634.1262, -8.982260227e-01, 5.423276901e+00
3634.9630, 1.076444387e-01, 5.467836857e+00
3635.8001, 1.305629539e+01, 5.752006054e+00
3636.6374, 1.977442169e+01, 5.943711281e+00
3637.4749, 1.561300278e+01, 6.046366692e+00
3638.3125, 1.705917358e+01, 6.126452446e+00
3639.1504, 2.334502792e+01, 6.236255169e+00
3639.9884, 2.081816292e+01, 6.332497120e+00
3640.8266, 1.660227203e+01, 6.206182957e+00
3641.6651, 1.863135719e+01, 6.224473476e+00
3642.5037, 2.458134842e+01, 6.206445694e+00
3643.3425, 2.315600777e+01, 6.068530560e+00
3644.1815, 1.573009491e+01, 5.811792374e+00
3645.0207, 1.516864395e+01, 5.640928268e+00
3645.8601, 1.664354324e+01, 5.640848160e+00
3646.6997, 1.296969986e+01, 5.532952785e+00
3647.5395, 8.335155487e+00, 5.383918285e+00
3648.3794, 1.679334068e+01, 5.382548809e+00
3649.2196, 1.827091026e+01, 5.378940582e+00
3650.0600, 2.043793297e+01, 5.549947262e+00
3650.9005, 2.013578796e+01, 5.698448181e+00
3651.7413, 2.024127960e+01, 5.756446362e+00
3652.5822, 2.381583214e+01, 5.867848873e+00
3653.4233, 1.501959991e+01, 5.811653137e+00
3654.2647, 2.030576324e+01, 5.887235641e+00
3655.1062, 3.029844666e+01, 5.960268021e+00
3655.9479, 2.666908073e+01, 5.761806965e+00
3656.7898, 1.622480011e+01, 5.675826073e+00
3657.6319, 2.128951073e+01, 5.643802166e+00
3658.4742, 2.243358231e+01, 5.726849079e+00
3659.3167, 2.913770485e+01, 5.835755825e+00
3660.1594, 2.809979057e+01, 5.826592922e+00
3661.0023, 2.324676514e+01, 5.800255775e+00
3661.8454, 2.723835373e+01, 5.836038113e+00
3662.6886, 3.738450241e+01, 5.839872360e+00
3663.5321, 2.511326981e+01, 5.616061687e+00
3664.3757, 1.546379471e+01, 5.411498070e+00
3665.2196, 2.206378365e+01, 5.442617893e+00
3666.0636, 2.947269249e+01, 5.517226219e+00
3666.9079, 2.548730087e+01, 5.444741726e+00
3667.7523, 2.811869240e+01, 5.438739300e+00
3668.5969, 2.066852760e+01, 5.282565594e+00
3669.4418, 2.664214897e+01, 5.240789413e+00
3670.2868, 2.346085548e+01, 5.048131943e+00
3671.1320, 1.868861580e+01, 5.076579094e+00
3671.9774, 3.387971115e+01, 5.249752998e+00
3672.8230, 2.908801079e+01, 5.378419399e+00
3673.6688, 2.206859207e+01, 5.195264339e+00
3674.5148, 1.894709396e+01, 5.135161400e+00
3675.3610, 2.759230042e+01, 5.204002857e+00
3676.2074, 3.284119034e+01, 5.205873966e+00
3677.0539, 1.707723236e+01, 5.022116184e+00
3677.9007, 2.671650887e+01, 4.856920719e+00
3678.7477, 1.996781540e+01, 4.714993954e+00
3679.5948, 1.172545052e+01, 4.475618839e+00
3680.4422, 1.265495491e+01, 4.413887978e+00
3681.2897, 1.666085052e+01, 4.426413536e+00
3682.1375, 1.466913414e+01, 4.507453918e+00
3682.9854, 1.774816704e+01, 4.564355850e+00
3683.8336, 1.825955582e+01, 4.677994728e+00
3684.6819, 1.820129585e+01, 4.589327812e+00
3685.5304, 1.764322853e+01, 4.574236393e+00
3686.3791, 1.392312527e+01, 4.396676540e+00
3687.2281, 9.546090126e+00, 4.206272125e+00
3688.0772, 1.849374580e+01, 4.243493080e+00
3688.9265, 1.742398453e+01, 4.223235607e+00
