# wavelength, flux, err
3621.5960, 7.501911926e+01, 9.999899902e+02
3622.4300, 7.501911926e+01, 5.054169464e+01
3623.2642, 1.089502487e+02, 9.999899902e+02
3624.0986, 1.428813782e+02, 5.140049362e+01
3624.9331, 1.010874405e+02, 5.179706573e+01
3625.7679, 1.204076843e+02, 5.351699066e+01
3626.6029, 1.765061188e+02, 5.475277328e+01
3627.4380, 2.140092926e+02, 5.509251404e+01
3628.2734, 1.929475708e+02, 5.422601318e+01
3629.1089, 1.154445496e+02, 5.108354187e+01
3629.9446, 1.968046570e+02, 4.937238693e+01
3630.7805, 8.118406677e+01, 4.309843445e+01
3631.6167, 4.505904770e+01, 4.117325974e+01
3632.4530, 1.691695862e+02, 4.245603180e+01
3633.2895, 1.140315628e+02, 4.342568588e+01
3634.1262, 9.924087524e+01, 4.357973862e+01
3634.9630, 7.615969849e+01, 4.306174469e+01
3635.8001, 5.186327934e+00, 4.209546661e+01
3636.6374, -6.105558395e+00, 4.236800385e+01
3637.4749, 1.030698090e+02, 4.399613953e+01
3638.3125, 1.718610077e+02, 4.562763977e+01
3639.1504, 6.482093048e+01, 4.529265594e+01
3639.9884, 5.493370819e+01, 4.526107788e+01
3640.8266, 9.372396851e+01, 4.592556000e+01
3641.6651, 1.007770081e+02, 4.515826797e+01
3642.5037, 9.911907196e+01, 4.441130829e+01
3643.3425, 1.368340454e+02, 4.363791275e+01
3644.1815, 7.942837524e+01, 4.142268372e+01
3645.0207, 7.501786804e+01, 4.102486801e+01
3645.8601, 7.543965912e+01, 4.010663605e+01
3646.6997, 5.220457840e+01, 3.929776764e+01
3647.5395, 6.787474060e+01, 3.791540909e+01
3648.3794, 2.420711708e+01, 3.691777039e+01
3649.2196, 3.548717880e+01, 3.712078857e+01
3650.0600, 6.240330124e+01, 3.936444092e+01
3650.9005, 5.179140091e+01, 3.997452545e+01
3651.7413, 2.750991631e+01, 4.168421936e+01
3652.5822, 7.113744354e+01, 4.284546661e+01
3653.4233, 1.085553818e+02, 4.398127365e+01
3654.2647, 1.573535004e+02, 4.500333023e+01
3655.1062, 1.544486542e+02, 4.382505798e+01
3655.9479, 1.304992065e+02, 4.455249786e+01
3656.7898, 1.093891144e+02, 4.202745438e+01
3657.6319, -1.768263435e+01, 4.274301910e+01
3658.4742, 2.239616241e+02, 4.404608536e+01
3659.3167, 1.611082001e+02, 4.413642883e+01
3660.1594, 6.291468811e+01, 4.286830521e+01
3661.0023, 1.460360260e+02, 4.373028946e+01
3661.8454, 1.167097168e+02, 4.287826920e+01
3662.6886, 1.195209885e+02, 4.254655457e+01
3663.5321, 1.117803192e+02, 4.125904465e+01
3664.3757, 9.781825256e+01, 4.062919998e+01
3665.2196, 1.300570374e+02, 4.078197098e+01
3666.0636, 1.583909302e+02, 4.085831451e+01
3666.9079, 4.045570755e+01, 3.913232040e+01
3667.7523, 4.311081314e+01, 3.854595184e+01
3668.5969, 6.199229050e+01, 3.805900192e+01
3669.4418, 6.317877960e+01, 3.746267319e+01
3670.2868, 8.605927277e+01, 3.774000931e+01
3671.1320, 1.169993820e+02, 3.937168503e+01
3671.9774, 3.606665039e+01, 3.957244110e+01
3672.8230, 1.058793411e+02, 4.044997025e+01
3673.6688, 8.358311462e+01, 4.003224945e+01
