# wavelength, flux, err
3621.5960, 5.672589722e+02, 9.999899902e+02
3622.4300, 5.672589722e+02, 9.692457199e+00
3623.2642, 5.890360107e+02, 9.999899902e+02
3624.0986, 6.108129883e+02, 9.964764595e+00
3624.9331, 6.014924316e+02, 9.850555420e+00
3625.7679, 6.235083008e+02, 9.963500977e+00
3626.6029, 6.916959229e+02, 1.029755402e+01
3627.4380, 7.524613647e+02, 1.064682674e+01
3628.2734, 7.570320435e+02, 9.549543381e+00
3629.1089, 7.472229614e+02, 9.378026009e+00
3629.9446, 6.937112427e+02, 9.021250725e+00
3630.7805, 5.990184326e+02, 8.318883896e+00
3631.6167, 4.776674805e+02, 7.456420898e+00
3632.4530, 3.953265381e+02, 6.870753288e+00
3633.2895, 4.195378418e+02, 6.965421677e+00
3634.1262, 4.890259094e+02, 7.377055645e+00
3634.9630, 5.225172729e+02, 8.353198051e+00
3635.8001, 5.389948730e+02, 8.477103233e+00
3636.6374, 5.668949585e+02, 8.741881371e+00
3637.4749, 5.926873169e+02, 8.903176308e+00
3638.3125, 5.919552612e+02, 9.106819153e+00
3639.1504, 6.323020020e+02, 9.359733582e+00
3639.9884, 6.736576538e+02, 9.739808083e+00
3640.8266, 7.017939453e+02, 9.953699112e+00
3641.6651, 7.038193970e+02, 9.191392899e+00
3642.5037, 6.787576904e+02, 9.003237724e+00
3643.3425, 6.487415161e+02, 8.806686401e+00
3644.1815, 6.207134399e+02, 8.546165466e+00
3645.0207, 5.706434937e+02, 8.255799294e+00
3645.8601, 5.452929688e+02, 7.991010666e+00
3646.6997, 5.421166382e+02, 7.933101177e+00
3647.5395, 5.226043701e+02, 7.778617382e+00
3648.3794, 4.886771851e+02, 7.507883549e+00
3649.2196, 4.715144958e+02, 7.408748627e+00
3650.0600, 4.907002869e+02, 7.540991306e+00
3650.9005, 5.389604492e+02, 7.850186348e+00
3651.7413, 5.905172119e+02, 8.221055031e+00
3652.5822, 6.313366089e+02, 8.478026390e+00
3653.4233, 6.875704346e+02, 8.836374283e+00
3654.2647, 7.175823364e+02, 8.948078156e+00
3655.1062, 7.042860718e+02, 8.884657860e+00
3655.9479, 6.974830322e+02, 8.829740524e+00
3656.7898, 7.184455566e+02, 8.861357689e+00
3657.6319, 7.303884888e+02, 8.869857788e+00
3658.4742, 7.234310303e+02, 8.746566772e+00
3659.3167, 7.182287598e+02, 8.734005928e+00
3660.1594, 7.448865356e+02, 8.808390617e+00
3661.0023, 7.592128906e+02, 8.870701790e+00
3661.8454, 7.420878296e+02, 8.836306572e+00
3662.6886, 7.449893188e+02, 8.763287544e+00
3663.5321, 7.165205078e+02, 8.603180885e+00
3664.3757, 6.993751221e+02, 8.460722923e+00
3665.2196, 6.983325195e+02, 8.420543671e+00
3666.0636, 7.090859985e+02, 8.409931183e+00
3666.9079, 7.192929077e+02, 8.317310333e+00
3667.7523, 7.084160767e+02, 8.219085693e+00
3668.5969, 7.106790771e+02, 8.044290543e+00
3669.4418, 6.705420532e+02, 7.811141968e+00
3670.2868, 6.429639282e+02, 7.664823055e+00
3671.1320, 6.629470825e+02, 7.757517338e+00
3671.9774, 7.063362427e+02, 7.987838745e+00
3672.8230, 7.436444092e+02, 8.172621727e+00
3673.6688, 7.561450806e+02, 8.221677780e+00
3674.5148, 7.257766724e+02, 8.094359398e+00
3675.3610, 7.110642090e+02, 7.995850086e+00
3676.2074, 7.250751953e+02, 7.874385357e+00
3677.0539, 7.142583008e+02, 7.803054810e+00
3677.9007, 6.859197388e+02, 7.564795494e+00
3678.7477, 6.340115967e+02, 7.313677788e+00
3679.5948, 6.045733032e+02, 7.123051167e+00
3680.4422, 5.842966919e+02, 6.970590115e+00
3681.2897, 5.669987793e+02, 6.879163742e+00
3682.1375, 5.937045288e+02, 6.985204220e+00
3682.9854, 6.378126831e+02, 7.210004330e+00
3683.8336, 6.570942993e+02, 7.327120304e+00
3684.6819, 6.561539917e+02, 7.285151958e+00
3685.5304, 6.421248169e+02, 7.169484615e+00
3686.3791, 6.137006836e+02, 6.987864017e+00
3687.2281, 5.724945068e+02, 6.788693428e+00
3688.0772, 5.393241577e+02, 6.653194427e+00
3688.9265, 5.298648682e+02, 6.648962498e+00
3689.7760, 5.719645386e+02, 6.942542553e+00
3690.6257, 6.507927856e+02, 7.344058514e+00
3691.4756, 7.259859009e+02, 7.700905323e+00
3692.3257, 7.865564575e+02, 7.984399796e+00
3693.1760, 7.957075806e+02, 8.018121719e+00
3694.0264, 7.530007935e+02, 7.831622601e+00
3694.8771, 7.068303223e+02, 7.653497219e+00
3695.7280, 6.938320312e+02, 7.584757805e+00
3696.5791, 7.131393433e+02, 7.681437492e+00
3697.4303, 7.407337646e+02, 7.752033234e+00
3698.2818, 7.402057495e+02, 7.751506329e+00
3699.1335, 7.560191650e+02, 7.757581234e+00
3699.9853, 7.889488525e+02, 7.846484661e+00
3700.8374, 8.132756348e+02, 7.958882809e+00
3701.6896, 8.113389893e+02, 7.942794323e+00
3702.5421, 7.735245361e+02, 7.761873245e+00
3703.3947, 7.201391602e+02, 7.492961884e+00
3704.2475, 6.675103149e+02, 7.195964336e+00
3705.1006, 5.953653564e+02, 6.747125626e+00
3705.9538, 5.139894409e+02, 6.297634125e+00
3706.8072, 5.005954590e+02, 6.191734791e+00
3707.6608, 5.231865234e+02, 6.264453411e+00
3708.5147, 5.235861206e+02, 6.319867134e+00
3709.3687, 5.239240723e+02, 6.329399109e+00
3710.2229, 5.477762451e+02, 6.498399258e+00
3711.0773, 6.007901001e+02, 6.725964546e+00
3711.9319, 6.816972656e+02, 7.949021816e+00
3712.7867, 7.329631958e+02, 8.170413017e+00
3713.6417, 7.736301270e+02, 8.358105659e+00
3714.4969, 8.174014282e+02, 8.509676933e+00
3715.3523, 8.374486694e+02, 8.606108665e+00
3716.2079, 8.013902588e+02, 8.459435463e+00
3717.0637, 7.553766479e+02, 7.367139816e+00
3717.9197, 7.405682983e+02, 7.256760120e+00
3718.7758, 6.830019531e+02, 6.979228020e+00
3719.6322, 5.689131470e+02, 6.375026703e+00
3720.4888, 4.422003479e+02, 5.660708427e+00
3721.3456, 3.648667603e+02, 5.188059807e+00
3722.2025, 3.735194092e+02, 5.168511391e+00
3723.0597, 4.180079346e+02, 5.458431721e+00
3723.9171, 5.172852173e+02, 5.989304066e+00
3724.7746, 6.291168213e+02, 6.599449635e+00
3725.6324, 6.987049561e+02, 6.984210968e+00
3726.4903, 7.251948853e+02, 7.103282928e+00
3727.3485, 6.778630981e+02, 6.880414009e+00
3728.2068, 6.020346680e+02, 6.527903080e+00
3729.0654, 5.955485840e+02, 6.465569019e+00
3729.9241, 6.556099243e+02, 6.725409985e+00
3730.7831, 6.932631836e+02, 6.858228207e+00
3731.6422, 6.542192993e+02, 6.708164215e+00
3732.5016, 6.101683350e+02, 6.432043552e+00
3733.3611, 5.359002075e+02, 5.985680580e+00
3734.2209, 4.272091980e+02, 5.334942341e+00
3735.0808, 3.308702087e+02, 4.755553246e+00
3735.9409, 3.002901611e+02, 4.533893585e+00
3736.8013, 3.079267883e+02, 4.543798923e+00
3737.6618, 3.247784424e+02, 4.700234413e+00
3738.5225, 3.949189453e+02, 5.086609840e+00
3739.3834, 4.996588135e+02, 5.702541828e+00
3740.2446, 5.982828979e+02, 6.214842319e+00
3741.1059, 6.711065674e+02, 6.607120514e+00
3741.9674, 7.061869507e+02, 6.747617245e+00
3742.8291, 6.711312866e+02, 6.587293148e+00
3743.6910, 5.931292114e+02, 6.200239658e+00
3744.5532, 5.204627075e+02, 5.803122044e+00
3745.4155, 4.715984802e+02, 5.526599407e+00
3746.2780, 4.251513672e+02, 5.220805645e+00
3747.1407, 4.075684814e+02, 5.141595840e+00
3748.0036, 4.229945068e+02, 5.130240440e+00
3748.8667, 3.906646423e+02, 4.949205875e+00
3749.7300, 3.264522400e+02, 4.542526722e+00
3750.5935, 3.243334656e+02, 4.560178757e+00
3751.4572, 4.285619812e+02, 5.113382816e+00
3752.3211, 5.771732788e+02, 5.864474773e+00
3753.1852, 6.554835205e+02, 6.347831726e+00
3754.0495, 6.875856934e+02, 6.490966797e+00
3754.9140, 7.343094482e+02, 6.756178856e+00
3755.7787, 8.028453979e+02, 7.022233486e+00
3756.6436, 8.123374023e+02, 7.048476696e+00
3757.5087, 7.273267212e+02, 6.618460655e+00
3758.3740, 5.723184204e+02, 5.888120174e+00
3759.2395, 4.627503662e+02, 5.346619606e+00
3760.1052, 4.728789673e+02, 5.348261356e+00
3760.9711, 5.617614136e+02, 5.739826202e+00
3761.8372, 6.274776001e+02, 6.069301128e+00
3762.7035, 6.472251587e+02, 6.122694492e+00
3763.5700, 6.063186035e+02, 5.940662861e+00
3764.4367, 5.688804321e+02, 5.762142658e+00
3765.3036, 5.863842163e+02, 5.810541153e+00
3766.1707, 6.190766602e+02, 5.933490753e+00
3767.0380, 6.158292236e+02, 5.907452583e+00
3767.9055, 5.551870728e+02, 5.660213947e+00
3768.7732, 5.703910522e+02, 5.700552464e+00
3769.6411, 6.418592529e+02, 5.901110172e+00
3770.5092, 6.569051514e+02, 5.940303326e+00
3771.3775, 6.218233643e+02, 5.787470818e+00
3772.2459, 6.433303223e+02, 5.861268520e+00
3773.1146, 7.181431274e+02, 6.166104317e+00
3773.9835, 7.667955933e+02, 6.381953239e+00
3774.8526, 7.699898682e+02, 6.413380623e+00
3775.7219, 7.642665405e+02, 6.366937637e+00
3776.5914, 7.539115601e+02, 6.314464092e+00
3777.4611, 7.805471802e+02, 6.364625931e+00
3778.3310, 7.820950317e+02, 6.383555412e+00
3779.2011, 7.793239746e+02, 6.378148556e+00
3780.0714, 8.012673340e+02, 6.467957020e+00
3780.9419, 8.344515381e+02, 6.598317146e+00
3781.8126, 8.621396484e+02, 6.669006348e+00
3782.6835, 8.526552124e+02, 6.618133068e+00
3783.5546, 8.432729492e+02, 6.560053349e+00
3784.4258, 8.562091064e+02, 6.646979332e+00
3785.2973, 8.656988525e+02, 6.682292938e+00
3786.1690, 8.125178223e+02, 6.455700397e+00
3787.0409, 6.978557739e+02, 6.039993763e+00
3787.9130, 6.511326294e+02, 5.766953945e+00
3788.7853, 6.370632324e+02, 5.678920269e+00
3789.6578, 6.243055420e+02, 5.607455254e+00
3790.5305, 6.222916260e+02, 5.597371101e+00
3791.4034, 6.436168213e+02, 5.695246220e+00
3792.2765, 6.845448608e+02, 5.851674557e+00
3793.1498, 7.048423462e+02, 5.914508343e+00
3794.0234, 6.638356323e+02, 5.756592274e+00
3794.8971, 5.973338013e+02, 5.474454880e+00
3795.7710, 5.748010254e+02, 5.367138863e+00
3796.6451, 5.841698608e+02, 5.389309406e+00
3797.5194, 5.782817993e+02, 5.334724903e+00
3798.3939, 5.175993042e+02, 5.088644981e+00
3799.2686, 4.667475891e+02, 4.902902603e+00
3800.1435, 4.935818787e+02, 5.042977333e+00
3801.0186, 5.907233887e+02, 5.502444744e+00
3801.8940, 6.707788696e+02, 5.924008846e+00
3802.7695, 7.329667969e+02, 6.252682209e+00
3803.6452, 7.664497070e+02, 6.473529339e+00
3804.5211, 7.979084473e+02, 6.613891602e+00
3805.3973, 8.180465698e+02, 6.690104485e+00
3806.2736, 7.712351685e+02, 6.506018162e+00
3807.1501, 7.171997070e+02, 6.266149998e+00
3808.0268, 6.774931641e+02, 6.045304775e+00
3808.9038, 7.028005981e+02, 6.095696449e+00
3809.7809, 7.693655396e+02, 6.302989483e+00
3810.6582, 8.132968140e+02, 6.420467854e+00
3811.5358, 8.094495239e+02, 6.363573551e+00
3812.4135, 7.792635498e+02, 6.155372620e+00
3813.2915, 7.109611206e+02, 5.840760708e+00
3814.1696, 6.373180542e+02, 5.442226887e+00
3815.0479, 5.704380493e+02, 5.077427864e+00
3815.9265, 5.085545959e+02, 4.791786194e+00
3816.8052, 4.872410278e+02, 4.658694267e+00
3817.6842, 5.414501953e+02, 4.848604679e+00
3818.5634, 6.329144287e+02, 5.177988052e+00
3819.4427, 6.387403564e+02, 5.170659542e+00
3820.3223, 5.355631104e+02, 4.737820625e+00
3821.2020, 4.331191406e+02, 4.303136826e+00
3822.0820, 4.260290833e+02, 4.347308159e+00
3822.9622, 5.505442505e+02, 4.813133717e+00
3823.8425, 6.007765503e+02, 5.081405640e+00
3824.7231, 5.334955444e+02, 4.801138401e+00
3825.6039, 4.273200989e+02, 4.320924759e+00
3826.4849, 3.639735413e+02, 3.975673437e+00
3827.3660, 3.586148071e+02, 3.937272787e+00
3828.2474, 3.798653870e+02, 4.008596420e+00
3829.1290, 3.903664246e+02, 4.083122730e+00
3830.0108, 4.061162415e+02, 4.170582771e+00
3830.8928, 4.431333008e+02, 4.333570004e+00
3831.7750, 4.568525696e+02, 4.371825218e+00
3832.6574, 4.018670654e+02, 4.114934921e+00
3833.5400, 3.465028992e+02, 3.851077795e+00
3834.4228, 3.306318359e+02, 3.738994360e+00
3835.3058, 3.532781067e+02, 3.853285313e+00
3836.1890, 3.946427612e+02, 4.034138203e+00
3837.0725, 4.331944885e+02, 4.206966877e+00
3837.9561, 4.212131958e+02, 4.153470516e+00
3838.8399, 3.709523010e+02, 3.893270254e+00
3839.7239, 3.354736023e+02, 3.730769396e+00
3840.6082, 3.405270691e+02, 3.723721504e+00
3841.4926, 3.800433350e+02, 3.933775663e+00
3842.3772, 4.617227173e+02, 4.311928749e+00
3843.2621, 5.695744019e+02, 4.783632755e+00
3844.1471, 6.507183838e+02, 5.141189575e+00
3845.0324, 6.766998291e+02, 5.244489193e+00
3845.9178, 6.684578857e+02, 5.232061386e+00
3846.8035, 6.713178101e+02, 5.235605240e+00
3847.6893, 6.740363159e+02, 5.254535675e+00
3848.5754, 7.176671753e+02, 5.347157001e+00
3849.4617, 6.994706421e+02, 5.259896755e+00
3850.3481, 6.331691895e+02, 4.986548424e+00
3851.2348, 6.007382202e+02, 4.849781990e+00
3852.1217, 6.331270752e+02, 4.937700272e+00
3853.0088, 7.084215698e+02, 5.174451351e+00
3853.8961, 7.181049194e+02, 5.239237309e+00
3854.7836, 6.882156372e+02, 5.145039558e+00
3855.6713, 6.418702393e+02, 4.955965519e+00
3856.5592, 5.882760620e+02, 4.764108658e+00
3857.4473, 5.685857544e+02, 4.631016731e+00
3858.3356, 5.592012329e+02, 4.538321018e+00
3859.2241, 5.058887939e+02, 4.276028156e+00
3860.1128, 4.215012207e+02, 3.925294638e+00
3861.0018, 3.840956116e+02, 3.790548563e+00
3861.8909, 4.672459717e+02, 4.127389908e+00
3862.7802, 6.206529541e+02, 4.743303299e+00
3863.6698, 7.317969360e+02, 5.212148190e+00
3864.5595, 7.505029907e+02, 5.317656994e+00
3865.4495, 7.043113403e+02, 5.175941467e+00
3866.3396, 6.614658813e+02, 5.040779591e+00
3867.2300, 6.737379150e+02, 5.060742855e+00
3868.1205, 6.959725342e+02, 5.093633175e+00
3869.0113, 7.146068726e+02, 5.145802975e+00
3869.9023, 6.938624268e+02, 5.032134533e+00
3870.7935, 6.351062622e+02, 4.806338787e+00
3871.6849, 5.591038818e+02, 4.494093418e+00
3872.5764, 4.893381958e+02, 4.243760109e+00
3873.4682, 4.838567200e+02, 4.220831394e+00
3874.3602, 5.454318848e+02, 4.452624321e+00
3875.2525, 6.382025146e+02, 4.808127880e+00
3876.1449, 7.106346436e+02, 5.092654228e+00
3877.0375, 7.156369629e+02, 5.113569260e+00
3877.9303, 6.396871338e+02, 4.794142723e+00
3878.8233, 5.353170166e+02, 4.441565514e+00
3879.7166, 5.236427612e+02, 4.379370689e+00
