# wavelength, flux, err
3621.5960, 1.660165253e+02, 9.999899902e+02
3622.4300, 1.660165253e+02, 1.335050392e+01
3623.2642, 1.605832214e+02, 9.999899902e+02
3624.0986, 1.551499176e+02, 1.334924316e+01
3624.9331, 1.344611053e+02, 1.331859112e+01
3625.7679, 1.676137238e+02, 1.351971531e+01
3626.6029, 1.740268860e+02, 1.367797852e+01
3627.4380, 1.654524078e+02, 1.336069965e+01
3628.2734, 1.918696594e+02, 1.354951763e+01
3629.1089, 1.807265778e+02, 1.331126690e+01
3629.9446, 1.556044312e+02, 1.271543312e+01
3630.7805, 1.395517273e+02, 1.220260906e+01
3631.6167, 1.054683762e+02, 1.145094490e+01
3632.4530, 7.652175140e+01, 1.084439182e+01
3633.2895, 9.852145386e+01, 1.118547821e+01
3634.1262, 1.112531967e+02, 1.151007938e+01
3634.9630, 1.134232483e+02, 1.157929420e+01
3635.8001, 1.247161026e+02, 1.194950390e+01
3636.6374, 1.317083282e+02, 1.179932785e+01
3637.4749, 1.304867554e+02, 1.205679512e+01
3638.3125, 1.437794647e+02, 1.213289070e+01
3639.1504, 1.676451416e+02, 1.232517433e+01
3639.9884, 1.559702301e+02, 1.227159977e+01
3640.8266, 1.670873871e+02, 1.202904892e+01
3641.6651, 1.811063690e+02, 1.231511879e+01
3642.5037, 1.605548096e+02, 1.166465569e+01
3643.3425, 1.379870148e+02, 1.138365173e+01
3644.1815, 1.413771362e+02, 1.117934990e+01
3645.0207, 1.258836899e+02, 1.090132713e+01
3645.8601, 1.147014694e+02, 1.079824543e+01
3646.6997, 1.115322876e+02, 1.061641598e+01
3647.5395, 1.038754196e+02, 1.057667732e+01
3648.3794, 1.034758682e+02, 1.046831703e+01
3649.2196, 9.521810913e+01, 1.047854805e+01
3650.0600, 1.029037552e+02, 1.066048431e+01
3650.9005, 1.099833908e+02, 1.080753517e+01
3651.7413, 1.240796890e+02, 1.121801853e+01
3652.5822, 1.569536133e+02, 1.153619862e+01
3653.4233, 1.562035675e+02, 1.181277561e+01
3654.2647, 1.824295959e+02, 1.183463573e+01
3655.1062, 1.722264404e+02, 1.161427689e+01
3655.9479, 1.407000122e+02, 1.102166653e+01
3656.7898, 1.410288391e+02, 1.099211788e+01
3657.6319, 1.802794037e+02, 1.118633080e+01
3658.4742, 1.751999664e+02, 1.120738029e+01
3659.3167, 1.850901642e+02, 1.126008129e+01
3660.1594, 1.641394653e+02, 1.099586964e+01
3661.0023, 1.581231689e+02, 1.090998840e+01
3661.8454, 1.886316986e+02, 1.102337551e+01
3662.6886, 1.739526062e+02, 1.091822243e+01
3663.5321, 1.613966827e+02, 1.072798920e+01
3664.3757, 1.724830933e+02, 1.060396767e+01
3665.2196, 1.647004700e+02, 1.053117657e+01
3666.0636, 1.570842743e+02, 1.039189148e+01
3666.9079, 1.729483643e+02, 1.042629337e+01
3667.7523, 1.570012360e+02, 1.024613953e+01
3668.5969, 1.461354828e+02, 1.014174461e+01
3669.4418, 1.623011932e+02, 1.015685940e+01
