# wavelength, flux, err
3621.5960, 2.089276314e+01, 2.742528915e+01
3622.4300, 3.613510895e+01, 2.752562141e+01
3623.2642, 3.894068527e+01, 2.769108582e+01
3624.0986, 3.981044388e+01, 2.760889053e+01
3624.9331, 5.597130203e+01, 2.807849503e+01
3625.7679, 6.150977707e+01, 2.792350388e+01
3626.6029, 1.552144146e+01, 2.753950882e+01
3627.4380, 6.099040222e+01, 2.771129608e+01
3628.2734, 4.784260559e+01, 2.784348297e+01
3629.1089, 5.077983475e+01, 2.737803268e+01
3629.9446, 6.647150421e+01, 2.750660896e+01
3630.7805, 3.907337952e+01, 2.622202492e+01
3631.6167, 7.297210693e+01, 2.617173767e+01
3632.4530, 6.190779495e+01, 2.521428871e+01
3633.2895, -7.295018673e+00, 2.389482689e+01
3634.1262, 3.242146075e-01, 2.345584297e+01
3634.9630, 5.148255920e+01, 2.487359428e+01
3635.8001, 7.274412155e+00, 2.338463783e+01
3636.6374, 5.122008896e+01, 2.449353409e+01
3637.4749, 4.223442459e+01, 2.470610046e+01
3638.3125, 2.734699249e+01, 2.454799843e+01
3639.1504, 5.530385971e+01, 2.501109505e+01
3639.9884, 8.288430023e+01, 2.573121071e+01
3640.8266, 3.895580673e+01, 2.443844604e+01
3641.6651, 5.212426758e+01, 2.429769135e+01
3642.5037, 1.574117088e+01, 2.305815506e+01
3643.3425, 2.011016655e+01, 2.264147568e+01
3644.1815, 2.827767372e+01, 2.275265121e+01
3645.0207, -1.554407597e+00, 2.185296631e+01
3645.8601, 4.087804031e+01, 2.252717972e+01
3646.6997, 4.388722992e+01, 2.254012680e+01
3647.5395, 4.678332901e+01, 2.228556633e+01
3648.3794, 2.637819099e+01, 2.159541702e+01
3649.2196, 5.168535709e+00, 2.116765785e+01
3650.0600, 2.224972725e+01, 2.157412148e+01
3650.9005, 2.443024635e+01, 2.184245491e+01
3651.7413, 1.561133575e+01, 2.150172806e+01
3652.5822, 7.266301727e+01, 2.266252327e+01
3653.4233, 1.033919373e+02, 2.317815971e+01
3654.2647, 5.880160141e+01, 2.219665718e+01
3655.1062, 2.077924919e+01, 2.116684914e+01
3655.9479, 5.890830994e+01, 2.246120453e+01
3656.7898, 5.120282364e+01, 2.199832916e+01
3657.6319, 5.451390076e+01, 2.214857864e+01
3658.4742, 5.191402435e+01, 2.189778519e+01
3659.3167, 2.544638443e+01, 2.139649391e+01
3660.1594, 3.341305923e+01, 2.146209145e+01
3661.0023, 1.013382645e+02, 2.293422699e+01
3661.8454, 1.011264114e+02, 2.240925598e+01
3662.6886, 8.082065582e+01, 2.188993454e+01
3663.5321, 7.432163239e+01, 2.145646095e+01
3664.3757, 7.623622131e+01, 2.117500877e+01
3665.2196, 7.620595551e+01, 2.070623589e+01
3666.0636, 3.887207413e+01, 2.001852226e+01
3666.9079, 8.853520203e+01, 2.078261566e+01
3667.7523, 6.481734467e+01, 1.944555855e+01
3668.5969, 6.581617832e+00, 1.891302681e+01
3669.4418, 4.242839432e+01, 1.865406418e+01
3670.2868, 1.279527569e+01, 1.836274910e+01
3671.1320, 3.977913284e+01, 1.826624489e+01
3671.9774, 7.740532684e+01, 1.926376152e+01
3672.8230, 7.036521912e+01, 1.862769318e+01
3673.6688, 3.044705391e+01, 1.771634674e+01
3674.5148, 1.864070892e+01, 1.716680908e+01
3675.3610, 5.063278580e+01, 1.740375900e+01
3676.2074, 6.178314209e+01, 1.796588707e+01
3677.0539, 5.227987671e+01, 1.751715088e+01
3677.9007, 3.549448776e+01, 1.741405487e+01
3678.7477, 3.981950760e+01, 1.732611465e+01
3679.5948, 7.376735687e+01, 1.766747856e+01
3680.4422, 3.502394867e+01, 1.740768623e+01
3681.2897, 4.601809311e+01, 1.704198456e+01
3682.1375, 5.790171432e+01, 1.734119415e+01
3682.9854, 3.937784576e+01, 1.677983284e+01
3683.8336, 2.908010674e+01, 1.685830116e+01
3684.6819, 6.535839844e+01, 1.726765442e+01
3685.5304, 2.626791000e+01, 1.640984344e+01
3686.3791, 4.681093216e+00, 1.558716297e+01
3687.2281, 1.729841423e+01, 1.566746616e+01
3688.0772, 3.343487930e+01, 1.608480072e+01
3688.9265, 3.272105408e+01, 1.588431263e+01
3689.7760, 3.874745560e+01, 1.610050964e+01
3690.6257, 6.165381622e+01, 1.664960289e+01
3691.4756, 6.849449921e+01, 1.704524040e+01
3692.3257, 5.964457321e+01, 1.695809364e+01
3693.1760, 5.291716385e+01, 1.655436134e+01
3694.0264, 5.622904205e+01, 1.634344101e+01
3694.8771, 5.098789978e+01, 1.590146637e+01
3695.7280, 4.796147156e+01, 1.569875431e+01
3696.5791, 5.417790604e+01, 1.565811539e+01
3697.4303, 4.946933746e+01, 1.543633842e+01
3698.2818, 3.053730583e+01, 1.500945282e+01
3699.1335, 3.435330963e+01, 1.498071480e+01
3699.9853, 8.432619476e+01, 1.643058205e+01
3700.8374, 8.321855927e+01, 1.619002914e+01
3701.6896, 5.103139877e+01, 1.533987045e+01
3702.5421, 3.096527290e+01, 1.479892445e+01
3703.3947, 4.370861053e+01, 1.485579681e+01
3704.2475, 6.464463806e+01, 1.514911270e+01
3705.1006, 1.766844559e+01, 1.388750267e+01
3705.9538, 3.064418221e+01, 1.419703293e+01
3706.8072, 4.069235611e+01, 1.402599907e+01
3707.6608, 2.889575577e+01, 1.400132370e+01
3708.5147, 3.605187607e+01, 1.407138729e+01
3709.3687, 4.002691269e+01, 1.397227955e+01
3710.2229, 3.535421753e+01, 1.373725796e+01
3711.0773, 1.783474541e+01, 1.326190281e+01
3711.9319, 4.130694199e+01, 1.386990261e+01
3712.7867, 7.554271698e+01, 1.419220734e+01
3713.6417, 4.994916153e+01, 1.423623180e+01
3714.4969, 5.278971863e+01, 1.405238819e+01
3715.3523, 2.213755798e+01, 1.360927391e+01
3716.2079, 1.524931812e+01, 1.336077595e+01
3717.0637, 3.192823410e+01, 1.348372746e+01
3717.9197, 4.095671463e+01, 1.339335155e+01
3718.7758, 2.998659897e+01, 1.281246662e+01
3719.6322, 8.915064812e+00, 1.207421589e+01
3720.4888, 1.014201641e+01, 1.148536968e+01
3721.3456, 1.293528175e+01, 1.112092018e+01
3722.2025, 1.768912125e+01, 1.114157867e+01
3723.0597, 2.753143120e+01, 1.144148922e+01
3723.9171, 2.427112007e+01, 1.153093815e+01
3724.7746, 2.868605614e+01, 1.173439217e+01
3725.6324, 2.986817360e+01, 1.185715866e+01
3726.4903, 3.315332413e+00, 1.153047752e+01
3727.3485, 2.806321383e+00, 1.120469856e+01
3728.2068, 5.462873077e+01, 1.231885815e+01
3729.0654, 3.456951523e+01, 1.192312050e+01
3729.9241, 2.147805405e+01, 1.173020744e+01
3730.7831, 3.894572449e+01, 1.193508720e+01
3731.6422, 4.741816711e+01, 1.202472973e+01
3732.5016, 3.040811729e+01, 1.147680283e+01
3733.3611, 1.195300102e+01, 1.103524685e+01
3734.2209, 8.189071655e+00, 1.082408810e+01
3735.0808, 1.859490776e+01, 1.080663586e+01
3735.9409, 1.926309395e+01, 1.081738472e+01
3736.8013, 2.608463860e+01, 1.100972271e+01
3737.6618, 3.410444641e+01, 1.124144459e+01
3738.5225, 1.459864807e+01, 1.080002022e+01
3739.3834, 2.292805099e+01, 1.113594151e+01
3740.2446, 1.722454071e+01, 1.112405109e+01
3741.1059, 1.773378181e+01, 1.128064632e+01
3741.9674, 2.334555626e+01, 1.130048656e+01
3742.8291, 1.884230042e+01, 1.098619938e+01
3743.6910, 1.220488834e+01, 1.061956406e+01
3744.5532, 3.007254028e+01, 1.088548279e+01
3745.4155, 2.497597694e+01, 1.062927437e+01
3746.2780, 2.048431969e+01, 1.021354675e+01
3747.1407, 2.248685455e+01, 1.000438595e+01
3748.0036, 1.585215664e+01, 9.844744682e+00
3748.8667, 1.007805634e+01, 9.571791649e+00
3749.7300, 1.146767807e+01, 9.264156342e+00
3750.5935, 1.664985847e+01, 9.405158997e+00
3751.4572, 2.234152412e+01, 9.901441574e+00
3752.3211, 2.452326393e+01, 1.011320686e+01
3753.1852, 2.348701859e+01, 1.029402924e+01
3754.0495, 2.838172531e+01, 1.038772106e+01
3754.9140, 1.614290237e+01, 1.041746044e+01
3755.7787, 2.983474731e+01, 1.064512253e+01
3756.6436, 3.740121460e+01, 1.066660404e+01
3757.5087, 3.097374535e+01, 1.045070553e+01
