# wavelength, flux, err
3621.5960, 4.100834656e+01, 9.999899902e+02
3622.4300, 4.100834656e+01, 1.652919769e+01
3623.2642, 3.494136810e+01, 9.999899902e+02
3624.0986, 2.887439346e+01, 1.691526222e+01
3624.9331, 2.137443542e+01, 1.659682465e+01
3625.7679, 2.938732910e+01, 1.665432549e+01
3626.6029, 4.063865280e+01, 1.676704979e+01
3627.4380, 3.593225479e+01, 1.760877991e+01
3628.2734, 1.636959839e+01, 1.687883377e+01
3629.1089, 1.108239555e+01, 1.676290894e+01
3629.9446, 2.049337387e+01, 1.677600861e+01
3630.7805, 2.135346985e+01, 1.637843132e+01
3631.6167, 3.069622421e+01, 1.622906113e+01
3632.4530, 3.551356506e+01, 1.455259609e+01
3633.2895, 1.323403168e+01, 1.386132717e+01
3634.1262, 1.982873344e+01, 1.404264069e+01
3634.9630, 2.916145325e+01, 1.425169468e+01
3635.8001, 1.616481018e+01, 1.393695545e+01
3636.6374, 3.585759163e+00, 1.378846931e+01
3637.4749, 6.243964672e+00, 1.353054810e+01
3638.3125, 8.658754349e+00, 1.371190262e+01
3639.1504, 1.305553627e+01, 1.415811634e+01
3639.9884, 1.865225792e+01, 1.449712849e+01
3640.8266, 1.469488716e+01, 1.472148800e+01
3641.6651, 2.096034050e+01, 1.521722317e+01
3642.5037, 3.447574234e+01, 1.539510345e+01
3643.3425, 1.475520229e+01, 1.503856945e+01
3644.1815, 2.024330330e+01, 1.458677197e+01
3645.0207, 1.995400047e+01, 1.443600082e+01
3645.8601, 1.618028069e+01, 1.423048496e+01
3646.6997, 2.030634689e+01, 1.411936951e+01
3647.5395, 2.624001694e+01, 1.419465446e+01
3648.3794, 1.272714043e+01, 1.395391178e+01
3649.2196, 1.401544952e+01, 1.346890736e+01
3650.0600, 1.510258579e+01, 1.376195049e+01
3650.9005, 1.146899796e+01, 1.405925274e+01
3651.7413, 6.797345638e+00, 1.446484947e+01
3652.5822, 1.269341183e+01, 1.458771229e+01
3653.4233, 4.129801178e+01, 1.549783325e+01
3654.2647, 2.637594795e+01, 1.469574165e+01
3655.1062, 1.065432167e+01, 1.478732109e+01
3655.9479, 1.589357567e+01, 1.495050716e+01
3656.7898, 2.812849426e+01, 1.500198174e+01
3657.6319, 2.101971245e+01, 1.459807110e+01
3658.4742, -3.868196249e+00, 1.341998768e+01
3659.3167, -2.966197729e+00, 1.411433029e+01
3660.1594, 2.228665161e+01, 1.460451794e+01
3661.0023, 3.408697891e+01, 1.489036846e+01
3661.8454, 2.156416702e+01, 1.452207756e+01
3662.6886, 2.362015343e+01, 1.444198418e+01
3663.5321, 3.259073257e+01, 1.449508667e+01
3664.3757, 1.112807274e+01, 1.419564915e+01
3665.2196, 2.283114624e+01, 1.409151554e+01
3666.0636, 4.300646973e+01, 1.446044445e+01
3666.9079, 2.489346123e+01, 1.424724579e+01
3667.7523, 2.315969276e+01, 1.390315247e+01
3668.5969, 2.095148087e+01, 1.351289177e+01
3669.4418, 9.423259735e+00, 1.326353741e+01
3670.2868, 1.022519684e+01, 1.283741379e+01
3671.1320, 3.222742844e+01, 1.299037838e+01
3671.9774, 4.684696960e+01, 1.334556770e+01
3672.8230, 1.132880974e+01, 1.315996933e+01
3673.6688, 1.265184975e+01, 1.326582527e+01
3674.5148, 1.931949234e+01, 1.365331650e+01
3675.3610, 2.632263565e+01, 1.362854099e+01
3676.2074, 3.301185608e+01, 1.353811836e+01
3677.0539, 2.762233734e+01, 1.325743771e+01
3677.9007, 2.293078041e+01, 1.305263996e+01
3678.7477, 2.397086906e+01, 1.284450340e+01
3679.5948, 2.683835030e+01, 1.252233219e+01
3680.4422, 2.188295555e+01, 1.213493252e+01
3681.2897, 1.485162735e+01, 1.203155231e+01
3682.1375, 2.500855255e+01, 1.205469036e+01
3682.9854, 2.973866653e+01, 1.210032177e+01
3683.8336, 6.267076969e+00, 1.196929932e+01
3684.6819, 9.203347206e+00, 1.151791954e+01
3685.5304, 3.277712631e+01, 1.287484264e+01
3686.3791, 2.557550430e+01, 1.172070217e+01
3687.2281, -1.417813969e+01, 1.151219940e+01
3688.0772, 2.373481941e+01, 1.125786400e+01
3688.9265, 1.086394215e+01, 1.104162598e+01
3689.7760, 1.198139381e+01, 1.125168514e+01
3690.6257, 3.983380508e+01, 1.178122902e+01
3691.4756, 3.767780685e+01, 1.239308834e+01
3692.3257, 3.399818802e+01, 1.255085945e+01
3693.1760, 1.445372868e+01, 1.241161823e+01
3694.0264, 2.629431725e+01, 1.244979191e+01
3694.8771, 3.391973877e+01, 1.222918987e+01
3695.7280, 1.448529339e+01, 1.170242977e+01
3696.5791, -2.315032959e+00, 1.102790928e+01
3697.4303, 7.985619903e-01, 1.105271626e+01
3698.2818, 1.924774361e+01, 1.156997299e+01
3699.1335, 2.022614861e+01, 1.183660030e+01
3699.9853, 2.050240898e+01, 1.192492962e+01
3700.8374, 2.923401833e+01, 1.232605934e+01
3701.6896, 2.197708321e+01, 1.235437107e+01
3702.5421, 2.487001419e+01, 1.207591915e+01
3703.3947, 2.821195602e+01, 1.192756176e+01
3704.2475, 2.586031151e+01, 1.154944897e+01
3705.1006, 2.327690697e+01, 1.130833340e+01
3705.9538, 2.472247696e+01, 1.087948895e+01
3706.8072, 2.019442368e+01, 1.027881908e+01
3707.6608, -1.975729465e-01, 9.455205917e+00
3708.5147, 9.683707237e+00, 9.832491875e+00
3709.3687, 1.409650040e+01, 9.794505119e+00
3710.2229, 9.109223366e+00, 9.892842293e+00
3711.0773, 2.181959152e+01, 1.028109074e+01
3711.9319, 3.628761673e+01, 1.089206791e+01
3712.7867, 3.290603638e+01, 1.113653183e+01
3713.6417, 4.023175430e+01, 1.159638500e+01
3714.4969, 3.411759186e+01, 1.157681370e+01
3715.3523, 1.199866867e+01, 1.135613155e+01
3716.2079, 8.061935425e+00, 1.120729923e+01
3717.0637, 2.265036583e+01, 1.112934113e+01
3717.9197, 3.156523895e+01, 1.104032612e+01
3718.7758, 7.918976307e+00, 1.067177773e+01
3719.6322, -1.195690632e+01, 9.722575188e+00
3720.4888, 8.669781685e-01, 9.413234711e+00
