# wavelength, flux, err
3621.5960, 1.293188477e+01, 9.999899902e+02
3622.4300, 1.293188477e+01, 1.075321674e+01
3623.2642, 1.464748478e+01, 9.999899902e+02
3624.0986, 1.636308479e+01, 1.074051476e+01
3624.9331, 1.025257397e+01, 1.037179375e+01
3625.7679, 9.545819283e+00, 1.063802910e+01
3626.6029, 2.956514740e+01, 1.094926834e+01
3627.4380, 4.006967163e+01, 1.136526871e+01
3628.2734, 1.714256859e+01, 1.083975983e+01
3629.1089, 2.090089798e+01, 1.042924309e+01
3629.9446, 2.388702583e+01, 9.882513046e+00
3630.7805, 1.792017365e+01, 9.220719337e+00
3631.6167, 2.424481869e+00, 8.432181358e+00
3632.4530, -1.398011088e+00, 8.547095299e+00
3633.2895, 1.519372559e+01, 9.015209198e+00
3634.1262, -6.940923929e-01, 8.946651459e+00
3634.9630, 1.905467224e+01, 8.979597092e+00
3635.8001, 1.262351513e+01, 9.223963737e+00
3636.6374, -1.341194630e+00, 8.671842575e+00
3637.4749, 1.113197041e+01, 9.346957207e+00
3638.3125, 2.890163612e+01, 9.537527084e+00
3639.1504, 1.045197487e+01, 9.202441216e+00
3639.9884, 1.863467789e+01, 9.311417580e+00
3640.8266, 1.855465889e+01, 9.359580040e+00
3641.6651, 1.188540077e+01, 9.331395149e+00
3642.5037, 1.733445168e+01, 9.024190903e+00
3643.3425, 2.272706032e+01, 8.910500526e+00
3644.1815, 1.996270180e+01, 8.644630432e+00
3645.0207, 1.593204689e+01, 8.468935966e+00
3645.8601, 1.056497478e+01, 8.261173248e+00
3646.6997, 6.223411560e+00, 7.957138538e+00
3647.5395, 8.481142998e+00, 7.748386860e+00
3648.3794, 1.523959827e+01, 7.887835503e+00
3649.2196, 2.092741013e+00, 7.965454578e+00
3650.0600, 2.314209557e+01, 8.606041908e+00
3650.9005, 3.267741013e+01, 8.889697075e+00
3651.7413, 1.499433422e+01, 8.515865326e+00
3652.5822, 5.767874241e+00, 8.348798752e+00
3653.4233, 2.295023918e+00, 8.317164421e+00
3654.2647, -1.412137449e-01, 8.208278656e+00
3655.1062, 1.451203060e+01, 8.514761925e+00
3655.9479, 2.404191399e+01, 8.796609879e+00
3656.7898, 1.822311020e+01, 8.672362328e+00
3657.6319, 2.197557831e+01, 8.976659775e+00
3658.4742, 4.435723495e+01, 9.523651123e+00
3659.3167, 2.350902939e+01, 9.175891876e+00
3660.1594, 4.054597092e+01, 9.435320854e+00
3661.0023, 4.941717911e+01, 9.306761742e+00
3661.8454, 2.666089439e+01, 9.254686356e+00
3662.6886, 5.870602036e+01, 9.339735985e+00
3663.5321, 2.473394585e+01, 8.800027847e+00
3664.3757, 2.143237495e+01, 8.565633774e+00
3665.2196, 1.332222843e+01, 8.247745514e+00
3666.0636, 2.064003181e+01, 8.547275543e+00
3666.9079, 5.298510361e+01, 8.701468468e+00
3667.7523, 1.439102554e+01, 8.316758156e+00
3668.5969, 2.986761665e+01, 8.131667137e+00
3669.4418, 1.282417297e+01, 7.711127281e+00
3670.2868, 1.139087582e+01, 7.780813217e+00
3671.1320, 2.850995064e+01, 8.022121429e+00
3671.9774, 1.403786373e+01, 8.170363426e+00
3672.8230, 1.022222900e+01, 8.027901649e+00
3673.6688, 1.301647758e+01, 7.984334469e+00
3674.5148, 6.605837822e+00, 7.806483746e+00
3675.3610, 1.457454586e+01, 7.727506638e+00
3676.2074, 2.667629242e+01, 7.769369602e+00
3677.0539, 1.009734631e+01, 7.527691364e+00
3677.9007, 2.355128670e+01, 7.373692989e+00
3678.7477, 2.172259521e+01, 7.436641693e+00
3679.5948, 1.950508118e+01, 7.194626331e+00
3680.4422, 1.187020493e+01, 7.001704693e+00
3681.2897, 1.080553055e+00, 6.785035610e+00
3682.1375, 1.296364784e+01, 6.960094452e+00
3682.9854, 1.908744621e+01, 7.194673538e+00
3683.8336, 9.274726868e+00, 7.090526581e+00
3684.6819, 1.961243629e+01, 7.038696289e+00
3685.5304, 3.199707603e+01, 7.173285484e+00
3686.3791, 1.619838524e+01, 6.618456364e+00
3687.2281, 1.106572866e+00, 6.150794506e+00
3688.0772, 1.936081886e+00, 6.149470806e+00
3688.9265, 1.571834183e+01, 6.531348228e+00
3689.7760, 1.767381859e+01, 6.778514385e+00
3690.6257, 7.607956409e+00, 6.800815582e+00
3691.4756, 1.313797665e+01, 7.078495502e+00
3692.3257, 4.563484192e+01, 7.479478836e+00
3693.1760, 3.026580620e+01, 6.964578152e+00
3694.0264, 1.425330162e+01, 6.449758530e+00
3694.8771, 1.092111397e+01, 6.283870697e+00
3695.7280, 1.073733521e+01, 6.279011250e+00
3696.5791, 1.057150078e+01, 6.327582836e+00
3697.4303, 1.902661514e+01, 6.546984196e+00
3698.2818, 3.078029633e+01, 6.848896980e+00
3699.1335, 2.368504715e+01, 6.952128410e+00
3699.9853, 1.752891159e+01, 6.953368664e+00
3700.8374, 2.607139015e+01, 7.015004158e+00
3701.6896, 2.690571022e+01, 6.888142586e+00
3702.5421, 1.780880547e+01, 6.611588001e+00
3703.3947, 1.677708244e+01, 6.394932270e+00
3704.2475, 1.596024609e+01, 6.026134491e+00
3705.1006, 1.164000893e+01, 5.676093102e+00
3705.9538, 7.819671631e+00, 5.333254337e+00
3706.8072, 1.100437069e+01, 5.641135216e+00
3707.6608, 3.117615700e+01, 5.941627026e+00
3708.5147, 8.330690384e+00, 5.547895908e+00
3709.3687, 7.700126171e+00, 5.660156727e+00
3710.2229, 2.038142776e+01, 5.835558414e+00
3711.0773, 3.686722815e-01, 5.925581932e+00
3711.9319, 1.491139126e+01, 6.039449215e+00
3712.7867, 1.428433418e+01, 6.168780327e+00
3713.6417, 2.842353821e+01, 6.465463638e+00
3714.4969, 2.874145508e+01, 6.553318977e+00
3715.3523, 1.108487320e+01, 6.167096138e+00
3716.2079, 1.279074955e+01, 5.943102837e+00
3717.0637, 2.410210037e+01, 5.951998234e+00
3717.9197, 1.573146057e+01, 5.700202465e+00
3718.7758, 2.086800766e+01, 5.463043690e+00
3719.6322, 1.706453896e+01, 4.859041691e+00
3720.4888, 2.462234259e+00, 4.415567875e+00
3721.3456, 1.640596390e+01, 4.441441536e+00
3722.2025, 7.857029438e-01, 4.509608269e+00
3723.0597, 2.505040646e+00, 4.544823647e+00
3723.9171, 1.365994453e+00, 5.121555805e+00
3724.7746, 5.658019066e+00, 5.372268200e+00
3725.6324, 2.094707108e+01, 5.725704670e+00
3726.4903, 1.241374683e+01, 5.527826786e+00
3727.3485, 1.063086510e+01, 5.307025909e+00
3728.2068, 6.722458839e+00, 5.254546165e+00
3729.0654, 1.129285431e+01, 5.400301456e+00
3729.9241, 2.113755417e+01, 5.669847488e+00
3730.7831, 2.032496452e+01, 5.545732975e+00
3731.6422, 9.076055527e+00, 5.223148346e+00
3732.5016, 1.095050430e+01, 4.999904633e+00
3733.3611, 1.206840324e+01, 4.651890278e+00
3734.2209, 9.845407486e+00, 4.332682133e+00
3735.0808, 9.943937302e+00, 4.164669514e+00
3735.9409, 1.179641342e+01, 4.185635090e+00
3736.8013, 1.626209497e+00, 4.088349819e+00
3737.6618, 3.036288023e+00, 4.345800400e+00
3738.5225, 1.353453159e+01, 4.794705391e+00
3739.3834, 1.684858894e+01, 5.073969364e+00
3740.2446, 1.265763855e+01, 5.198172569e+00
3741.1059, 1.434745789e+01, 5.198636532e+00
3741.9674, 4.375493050e+00, 5.048529148e+00
3742.8291, 1.269434071e+01, 4.926267624e+00
3743.6910, 1.037340546e+01, 4.606991768e+00
3744.5532, 3.072332621e+00, 4.303553104e+00
3745.4155, 4.939939022e+00, 4.091089725e+00
3746.2780, 3.531824827e+00, 4.090531349e+00
3747.1407, 1.906132317e+01, 4.266456604e+00
3748.0036, 1.229003906e+01, 4.098281860e+00
3748.8667, 3.694969654e+00, 3.716897488e+00
3749.7300, 6.574731350e+00, 3.821538925e+00
3750.5935, 1.185613537e+01, 4.153440952e+00
3751.4572, 1.134592247e+01, 4.516622066e+00
3752.3211, 1.070785236e+01, 4.686509132e+00
3753.1852, 1.252938843e+01, 4.902590752e+00
3754.0495, 1.875544739e+01, 5.151299000e+00
3754.9140, 2.043860817e+01, 5.297210693e+00
3755.7787, 1.260348701e+01, 5.200380325e+00
