# wavelength, flux, err
3621.5960, 7.747195435e+01, 9.999899902e+02
3622.4300, 7.747195435e+01, 9.110195160e+00
3623.2642, 7.686273193e+01, 9.999899902e+02
3624.0986, 7.625350189e+01, 9.505771637e+00
3624.9331, 7.468818665e+01, 9.545504570e+00
3625.7679, 8.325056458e+01, 9.632963181e+00
3626.6029, 8.973521423e+01, 9.739993095e+00
3627.4380, 9.157897186e+01, 9.768361092e+00
3628.2734, 9.196326447e+01, 9.672861099e+00
3629.1089, 8.914055634e+01, 9.420208931e+00
3629.9446, 8.346199799e+01, 9.122532845e+00
3630.7805, 6.285874176e+01, 8.479431152e+00
3631.6167, 4.897652435e+01, 7.991286755e+00
3632.4530, 4.627967834e+01, 7.785225868e+00
3633.2895, 4.671553802e+01, 7.912979126e+00
3634.1262, 7.384349823e+01, 8.404023170e+00
3634.9630, 7.379826355e+01, 8.561695099e+00
3635.8001, 7.249289703e+01, 8.467171669e+00
3636.6374, 7.733293915e+01, 8.453476906e+00
3637.4749, 8.032215881e+01, 8.457826614e+00
3638.3125, 8.223390961e+01, 8.525131226e+00
3639.1504, 9.798237610e+01, 8.651821136e+00
3639.9884, 9.563632202e+01, 8.681757927e+00
3640.8266, 9.901509857e+01, 8.650967598e+00
3641.6651, 1.045630417e+02, 8.755805969e+00
3642.5037, 9.364181519e+01, 8.436360359e+00
3643.3425, 7.356822968e+01, 8.189729691e+00
3644.1815, 7.764941406e+01, 7.963614941e+00
3645.0207, 5.140183258e+01, 7.613472462e+00
3645.8601, 4.660552216e+01, 7.448266506e+00
3646.6997, 6.375793076e+01, 7.668142796e+00
3647.5395, 6.260712051e+01, 7.553460121e+00
3648.3794, 5.395747757e+01, 7.399325371e+00
3649.2196, 4.320525742e+01, 7.287958622e+00
3650.0600, 5.374588394e+01, 7.408981800e+00
3650.9005, 6.994853210e+01, 7.778620720e+00
3651.7413, 7.639810944e+01, 7.829952717e+00
3652.5822, 8.216840363e+01, 8.017106056e+00
3653.4233, 1.056250534e+02, 8.224166870e+00
3654.2647, 8.766665649e+01, 8.118577003e+00
3655.1062, 8.714997101e+01, 8.125255585e+00
3655.9479, 9.698422241e+01, 8.088835716e+00
3656.7898, 1.038269196e+02, 8.265607834e+00
3657.6319, 1.215203171e+02, 8.298795700e+00
3658.4742, 1.188392105e+02, 8.344405174e+00
3659.3167, 1.284205475e+02, 8.415233612e+00
3660.1594, 1.174177780e+02, 8.350068092e+00
3661.0023, 1.176299744e+02, 8.404199600e+00
3661.8454, 1.404632874e+02, 8.432767868e+00
3662.6886, 1.230464630e+02, 8.417276382e+00
3663.5321, 1.230650558e+02, 8.223032951e+00
3664.3757, 1.163059158e+02, 8.118008614e+00
3665.2196, 1.096074829e+02, 8.032354355e+00
3666.0636, 1.043159943e+02, 7.915997028e+00
3666.9079, 9.921611023e+01, 7.887160778e+00
3667.7523, 1.091680222e+02, 7.830771446e+00
3668.5969, 1.204320297e+02, 7.845843792e+00
3669.4418, 9.950036621e+01, 7.564295292e+00
3670.2868, 7.847670746e+01, 7.307742596e+00
3671.1320, 8.314855957e+01, 7.370072365e+00
3671.9774, 1.035756531e+02, 7.621872425e+00
3672.8230, 1.186287384e+02, 7.874642372e+00
3673.6688, 1.299183960e+02, 7.905229092e+00
3674.5148, 1.057160034e+02, 7.701266289e+00
3675.3610, 1.038224182e+02, 7.630989075e+00
3676.2074, 1.280036621e+02, 7.748288155e+00
3677.0539, 1.074606781e+02, 7.569021225e+00
3677.9007, 9.807762146e+01, 7.285606861e+00
3678.7477, 9.175940704e+01, 7.129965782e+00
3679.5948, 7.918242645e+01, 6.827918053e+00
3680.4422, 7.072990417e+01, 6.640704632e+00
3681.2897, 6.845373535e+01, 6.525557041e+00
3682.1375, 5.752220917e+01, 6.462671757e+00
3682.9854, 6.461741638e+01, 6.504015446e+00
3683.8336, 7.230757141e+01, 6.662558556e+00
3684.6819, 8.225844574e+01, 6.716420174e+00
3685.5304, 8.910445404e+01, 6.756862164e+00
3686.3791, 8.159671783e+01, 6.533282280e+00
3687.2281, 6.336046982e+01, 6.224483013e+00
3688.0772, 5.953225327e+01, 6.053570271e+00
3688.9265, 6.532040405e+01, 6.128879547e+00
3689.7760, 6.598223877e+01, 6.158574581e+00
3690.6257, 7.198667145e+01, 6.395577431e+00
3691.4756, 9.691120911e+01, 6.767831326e+00
3692.3257, 1.094844818e+02, 7.044363022e+00
3693.1760, 1.282451935e+02, 7.062242985e+00
3694.0264, 1.160144653e+02, 6.842873096e+00
3694.8771, 9.098956299e+01, 6.434409618e+00
3695.7280, 8.633623505e+01, 6.374667645e+00
3696.5791, 1.010090027e+02, 6.415285587e+00
3697.4303, 9.349291992e+01, 6.346857548e+00
3698.2818, 9.807770538e+01, 6.386001110e+00
3699.1335, 1.022150650e+02, 6.482545853e+00
3699.9853, 1.126078720e+02, 6.608484268e+00
3700.8374, 1.274057465e+02, 6.825604439e+00
3701.6896, 1.150069656e+02, 6.655022621e+00
3702.5421, 8.946080017e+01, 6.488715172e+00
3703.3947, 1.078351440e+02, 6.465745926e+00
3704.2475, 9.673883820e+01, 6.183737278e+00
3705.1006, 6.015820694e+01, 5.657172680e+00
3705.9538, 4.752206421e+01, 5.197663784e+00
3706.8072, 4.032804871e+01, 4.987654686e+00
3707.6608, 4.585017014e+01, 4.973274231e+00
3708.5147, 5.418168640e+01, 5.047471046e+00
3709.3687, 4.978783417e+01, 5.022413254e+00
3710.2229, 4.390513611e+01, 5.056531429e+00
3711.0773, 5.883768845e+01, 5.326357841e+00
3711.9319, 8.092124176e+01, 5.696215630e+00
3712.7867, 9.237842560e+01, 5.944406509e+00
3713.6417, 1.035429993e+02, 6.138054371e+00
3714.4969, 1.162749176e+02, 6.264229774e+00
3715.3523, 1.116067123e+02, 6.161446095e+00
3716.2079, 7.935698700e+01, 5.834981918e+00
3717.0637, 7.549358368e+01, 5.650942802e+00
3717.9197, 7.522136688e+01, 5.544210434e+00
3718.7758, 6.112599182e+01, 5.268410206e+00
3719.6322, 4.474561691e+01, 4.841500282e+00
3720.4888, 3.896527100e+01, 4.481887817e+00
3721.3456, 3.679161072e+01, 4.269170284e+00
3722.2025, 2.980121613e+01, 4.179220676e+00
3723.0597, 3.597462463e+01, 4.327340603e+00
3723.9171, 4.144835281e+01, 4.573968887e+00
3724.7746, 5.057223892e+01, 4.844416618e+00
3725.6324, 6.932607269e+01, 5.183688164e+00
3726.4903, 7.498175049e+01, 5.287416458e+00
3727.3485, 7.001527405e+01, 5.184810638e+00
3728.2068, 5.565631104e+01, 4.972536564e+00
3729.0654, 5.305909348e+01, 4.981587410e+00
3729.9241, 6.131552887e+01, 5.120662689e+00
3730.7831, 6.072130203e+01, 5.129945278e+00
3731.6422, 5.161515045e+01, 4.931705475e+00
3732.5016, 4.625922775e+01, 4.685936928e+00
3733.3611, 4.465403748e+01, 4.473721504e+00
3734.2209, 3.981340790e+01, 4.162486553e+00
3735.0808, 3.332872391e+01, 3.944681406e+00
3735.9409, 3.193804932e+01, 3.827950478e+00
3736.8013, 2.591795540e+01, 3.785367966e+00
3737.6618, 2.858755875e+01, 3.911467314e+00
3738.5225, 3.297119522e+01, 4.156556606e+00
3739.3834, 4.172431946e+01, 4.454069614e+00
3740.2446, 5.422713089e+01, 4.783192158e+00
3741.1059, 6.111767578e+01, 4.958700180e+00
3741.9674, 7.465801239e+01, 5.058419704e+00
3742.8291, 5.679955292e+01, 4.825128555e+00
3743.6910, 4.612060928e+01, 4.503506184e+00
3744.5532, 4.642391205e+01, 4.319005966e+00
3745.4155, 3.686017990e+01, 4.063524246e+00
3746.2780, 2.927836609e+01, 3.927841425e+00
3747.1407, 4.654974747e+01, 3.960745335e+00
3748.0036, 4.287332916e+01, 3.992937565e+00
3748.8667, 3.364390945e+01, 3.742965221e+00
3749.7300, 3.044051170e+01, 3.646015167e+00
3750.5935, 2.801244545e+01, 3.673797131e+00
3751.4572, 3.726648331e+01, 3.964968443e+00
3752.3211, 5.502584839e+01, 4.386184216e+00
3753.1852, 6.281513977e+01, 4.540626049e+00
3754.0495, 6.246990585e+01, 4.612185478e+00
3754.9140, 6.600279236e+01, 4.689723492e+00
3755.7787, 8.036281586e+01, 4.872762203e+00
3756.6436, 9.280030060e+01, 4.931963921e+00
3757.5087, 7.434455109e+01, 4.597688675e+00
3758.3740, 4.959246445e+01, 4.144012928e+00
3759.2395, 3.885113525e+01, 3.872831583e+00
3760.1052, 4.268687057e+01, 3.933576584e+00
3760.9711, 5.045841217e+01, 4.133185863e+00
3761.8372, 6.396010590e+01, 4.320388794e+00
3762.7035, 6.721725464e+01, 4.337076187e+00
3763.5700, 5.190190125e+01, 4.119215012e+00
3764.4367, 4.327330399e+01, 4.051533699e+00
3765.3036, 5.422381973e+01, 4.098725796e+00
3766.1707, 5.067461395e+01, 4.192817211e+00
3767.0380, 5.500910568e+01, 4.160609722e+00
3767.9055, 5.005377197e+01, 4.077438354e+00
3768.7732, 5.992983246e+01, 4.191155910e+00
3769.6411, 8.326712799e+01, 4.371301651e+00
3770.5092, 9.290174866e+01, 4.501720905e+00
3771.3775, 8.928119659e+01, 4.438983917e+00
3772.2459, 9.454806519e+01, 4.505127430e+00
3773.1146, 1.175814972e+02, 4.755551338e+00
3773.9835, 1.208373032e+02, 4.819034576e+00
3774.8526, 1.019561005e+02, 4.764966488e+00
3775.7219, 9.873787689e+01, 4.673201084e+00
3776.5914, 9.853856659e+01, 4.686135769e+00
3777.4611, 9.611893463e+01, 4.693264008e+00
3778.3310, 9.818939209e+01, 4.710799694e+00
3779.2011, 1.072168045e+02, 4.774435997e+00
3780.0714, 1.156229935e+02, 4.826131344e+00
3780.9419, 1.125215530e+02, 4.840499878e+00
3781.8126, 1.073708267e+02, 4.770953178e+00
3782.6835, 1.069939041e+02, 4.740859985e+00
3783.5546, 1.032502518e+02, 4.677403927e+00
3784.4258, 1.018125305e+02, 4.717960358e+00
3785.2973, 1.077255020e+02, 4.722488403e+00
3786.1690, 1.047583847e+02, 4.603713036e+00
3787.0409, 8.439965057e+01, 4.309408665e+00
