# wavelength, flux, err
3621.5960, 7.473084717e+02, 9.999899902e+02
3622.4300, 7.473084717e+02, 2.216396332e+01
3623.2642, 8.263727417e+02, 9.999899902e+02
3624.0986, 9.054370117e+02, 2.425921440e+01
3624.9331, 8.682624512e+02, 2.605347824e+01
3625.7679, 9.157807617e+02, 2.419828415e+01
3626.6029, 1.027985596e+03, 2.498087883e+01
3627.4380, 1.094706543e+03, 2.710882759e+01
3628.2734, 1.047618652e+03, 2.809206581e+01
3629.1089, 9.745601807e+02, 2.605786514e+01
3629.9446, 9.689604492e+02, 2.307628250e+01
3630.7805, 8.786933594e+02, 2.275384140e+01
3631.6167, 7.026636353e+02, 2.021164322e+01
3632.4530, 5.835665283e+02, 1.917904663e+01
3633.2895, 6.276000977e+02, 1.905051994e+01
3634.1262, 6.399926147e+02, 1.915695953e+01
3634.9630, 6.930619507e+02, 1.950249100e+01
3635.8001, 8.015299072e+02, 2.131295395e+01
3636.6374, 8.546824341e+02, 2.152940559e+01
3637.4749, 8.237780762e+02, 2.133816910e+01
3638.3125, 8.802407837e+02, 2.189243507e+01
3639.1504, 9.794119263e+02, 2.294987106e+01
3639.9884, 1.029650879e+03, 2.320714951e+01
3640.8266, 1.068501953e+03, 2.407887077e+01
3641.6651, 1.088730225e+03, 2.377497864e+01
3642.5037, 1.033025879e+03, 2.316961670e+01
3643.3425, 9.215239258e+02, 2.150442123e+01
3644.1815, 8.146810913e+02, 2.028110695e+01
3645.0207, 7.889564819e+02, 2.007225227e+01
3645.8601, 7.879936523e+02, 1.985652733e+01
3646.6997, 7.854497070e+02, 2.043919373e+01
3647.5395, 8.073120728e+02, 2.004761124e+01
3648.3794, 7.224685059e+02, 1.908394241e+01
3649.2196, 6.647375488e+02, 1.847778130e+01
3650.0600, 6.824838867e+02, 1.856483459e+01
3650.9005, 7.586924438e+02, 1.955352592e+01
3651.7413, 8.510226440e+02, 2.041185188e+01
3652.5822, 9.318294067e+02, 2.119061470e+01
3653.4233, 1.051384399e+03, 2.250419044e+01
3654.2647, 1.203896362e+03, 2.361488152e+01
3655.1062, 1.191969238e+03, 2.456153870e+01
3655.9479, 1.062906738e+03, 2.561367798e+01
3656.7898, 1.033199707e+03, 2.200961304e+01
3657.6319, 1.058548828e+03, 2.237274170e+01
3658.4742, 1.140059692e+03, 2.318014908e+01
3659.3167, 1.277080200e+03, 2.574931717e+01
3660.1594, 1.263949951e+03, 2.597979546e+01
3661.0023, 1.134655273e+03, 2.297208786e+01
3661.8454, 1.202485474e+03, 2.427653694e+01
