# wavelength, flux, err
3621.5960, 1.869041252e+01, 9.999899902e+02
3622.4300, 1.869041252e+01, 7.265176296e+00
3623.2642, 3.377328110e+01, 9.999899902e+02
3624.0986, 4.885615158e+01, 7.777158737e+00
3624.9331, 4.445510483e+01, 7.771864414e+00
3625.7679, 3.980602646e+01, 7.833986282e+00
3626.6029, 5.318249512e+01, 8.184105873e+00
3627.4380, 6.746854401e+01, 8.563722610e+00
3628.2734, 6.196061707e+01, 8.558669090e+00
3629.1089, 5.635749054e+01, 8.324461937e+00
3629.9446, 4.531196594e+01, 8.013861656e+00
3630.7805, 4.171187210e+01, 7.376164913e+00
3631.6167, 3.316419220e+01, 6.692094803e+00
3632.4530, 2.567306709e+01, 6.236018658e+00
3633.2895, 3.516238785e+01, 6.419365883e+00
3634.1262, 3.473110962e+01, 6.656846046e+00
3634.9630, 3.529730606e+01, 6.758174896e+00
3635.8001, 4.223979187e+01, 6.929961205e+00
3636.6374, 4.462520218e+01, 6.994627476e+00
3637.4749, 3.809300232e+01, 7.084576607e+00
3638.3125, 3.329177856e+01, 7.131751537e+00
3639.1504, 3.533434296e+01, 7.310119629e+00
3639.9884, 5.039536285e+01, 7.571663857e+00
3640.8266, 5.911008835e+01, 7.732777119e+00
3641.6651, 5.841836929e+01, 7.709833145e+00
3642.5037, 5.244118500e+01, 7.485061169e+00
3643.3425, 3.942296219e+01, 7.159190178e+00
3644.1815, 3.271121597e+01, 6.886440754e+00
3645.0207, 3.671530151e+01, 6.768350124e+00
3645.8601, 3.654524231e+01, 6.777686596e+00
3646.6997, 3.247418594e+01, 6.601710796e+00
3647.5395, 3.388975143e+01, 6.559548855e+00
3648.3794, 3.712072754e+01, 6.418323517e+00
3649.2196, 3.819356918e+01, 6.368607998e+00
3650.0600, 2.548600388e+01, 6.396485329e+00
3650.9005, 2.802513123e+01, 6.582584858e+00
3651.7413, 4.587410736e+01, 6.987235069e+00
3652.5822, 4.940649033e+01, 7.155355930e+00
3653.4233, 4.233469009e+01, 7.234292030e+00
3654.2647, 2.925625610e+01, 7.171206474e+00
3655.1062, 3.355516815e+01, 7.155248165e+00
3655.9479, 4.407181931e+01, 7.196479797e+00
3656.7898, 4.723060989e+01, 7.202552319e+00
3657.6319, 4.688160706e+01, 7.231936455e+00
3658.4742, 4.448624039e+01, 7.266644001e+00
3659.3167, 4.542448425e+01, 7.355811596e+00
3660.1594, 5.451434708e+01, 7.460587025e+00
3661.0023, 6.100376892e+01, 7.506814480e+00
3661.8454, 5.722924042e+01, 7.427130222e+00
3662.6886, 5.370966721e+01, 7.402566433e+00
3663.5321, 5.665111160e+01, 7.239198685e+00
3664.3757, 5.327007294e+01, 7.099156857e+00
3665.2196, 5.098897171e+01, 6.995764732e+00
3666.0636, 5.449426270e+01, 7.053308487e+00
3666.9079, 5.912142181e+01, 7.042963505e+00
3667.7523, 5.878622055e+01, 6.960841179e+00
3668.5969, 6.039424896e+01, 6.868320942e+00
3669.4418, 4.785338211e+01, 6.559021950e+00
3670.2868, 4.352121353e+01, 6.417154789e+00
3671.1320, 5.132000351e+01, 6.441765785e+00
3671.9774, 5.426187134e+01, 6.589004040e+00
3672.8230, 5.857809448e+01, 6.771453381e+00
3673.6688, 5.137501907e+01, 6.698813438e+00
3674.5148, 5.011307526e+01, 6.649295330e+00
3675.3610, 5.283587646e+01, 6.633262634e+00
