# wavelength, flux, err
3621.5960, 1.417904053e+02, 9.999899902e+02
3622.4300, 1.417904053e+02, 8.502572060e+00
3623.2642, 1.491329651e+02, 9.999899902e+02
3624.0986, 1.564755249e+02, 9.065910339e+00
3624.9331, 1.524429932e+02, 9.033628464e+00
3625.7679, 1.502735748e+02, 8.892640114e+00
3626.6029, 1.726705017e+02, 9.437246323e+00
3627.4380, 1.990966339e+02, 9.803905487e+00
3628.2734, 1.987055206e+02, 9.897040367e+00
3629.1089, 1.873463135e+02, 9.632122040e+00
3629.9446, 1.554396973e+02, 9.229366302e+00
3630.7805, 1.276402740e+02, 8.403984070e+00
3631.6167, 9.837452698e+01, 7.800272465e+00
3632.4530, 7.193201447e+01, 6.979331493e+00
3633.2895, 7.128189850e+01, 6.900938034e+00
3634.1262, 9.800273895e+01, 7.364494801e+00
3634.9630, 1.058187943e+02, 7.579300404e+00
3635.8001, 1.035175095e+02, 7.576098919e+00
3636.6374, 1.087807236e+02, 7.650493622e+00
3637.4749, 1.299852600e+02, 8.039194107e+00
3638.3125, 1.593882446e+02, 8.477898598e+00
3639.1504, 1.734660339e+02, 8.793201447e+00
3639.9884, 1.839959259e+02, 8.955599785e+00
3640.8266, 1.893434753e+02, 9.184866905e+00
3641.6651, 1.759189453e+02, 8.775744438e+00
3642.5037, 1.497401428e+02, 8.387022972e+00
3643.3425, 1.416142426e+02, 8.127221107e+00
3644.1815, 1.312656403e+02, 7.837632656e+00
3645.0207, 1.169672012e+02, 7.373645782e+00
3645.8601, 1.053128738e+02, 7.278207779e+00
3646.6997, 9.629135132e+01, 6.914407730e+00
3647.5395, 8.834365845e+01, 6.801791668e+00
3648.3794, 8.493713379e+01, 6.585845947e+00
3649.2196, 7.265238190e+01, 6.374690533e+00
3650.0600, 8.014548492e+01, 6.584074974e+00
3650.9005, 1.105912323e+02, 7.188379288e+00
3651.7413, 1.437993317e+02, 7.931268692e+00
3652.5822, 1.597024078e+02, 8.171968460e+00
3653.4233, 1.666428070e+02, 8.367880821e+00
3654.2647, 1.684756012e+02, 8.347708702e+00
3655.1062, 1.575297394e+02, 8.281373024e+00
3655.9479, 1.708953857e+02, 8.480747223e+00
