# wavelength, flux, err
3621.5960, 1.083651352e+02, 9.999899902e+02
3622.4300, 1.083651352e+02, 7.495899677e+00
3623.2642, 1.121741486e+02, 9.999899902e+02
3624.0986, 1.159831619e+02, 7.928159237e+00
3624.9331, 1.189800186e+02, 7.915309906e+00
3625.7679, 1.069171066e+02, 7.647037506e+00
3626.6029, 1.140906906e+02, 7.785210133e+00
3627.4380, 1.278867645e+02, 7.981283188e+00
3628.2734, 1.172600555e+02, 7.856274605e+00
3629.1089, 1.112025528e+02, 7.678979874e+00
3629.9446, 1.094163818e+02, 7.572084427e+00
3630.7805, 1.066870804e+02, 7.380460739e+00
3631.6167, 9.510710907e+01, 6.966298103e+00
3632.4530, 8.165946198e+01, 6.578471661e+00
3633.2895, 8.222982788e+01, 6.490553856e+00
3634.1262, 9.000202179e+01, 6.643022537e+00
3634.9630, 8.915660095e+01, 6.696384907e+00
3635.8001, 8.240554810e+01, 6.597544193e+00
3636.6374, 8.402130890e+01, 6.685359955e+00
3637.4749, 9.338679504e+01, 6.887413979e+00
3638.3125, 9.537277222e+01, 7.048943520e+00
3639.1504, 1.076508102e+02, 7.208835602e+00
3639.9884, 1.180718460e+02, 7.514180183e+00
3640.8266, 1.166443634e+02, 7.446281433e+00
3641.6651, 1.177123795e+02, 7.523830414e+00
3642.5037, 1.239868774e+02, 7.461837292e+00
3643.3425, 1.053905640e+02, 7.133312702e+00
3644.1815, 9.211815643e+01, 6.717432499e+00
3645.0207, 9.500251770e+01, 6.669961452e+00
3645.8601, 9.298285675e+01, 6.450387955e+00
3646.6997, 8.617839050e+01, 6.411531925e+00
3647.5395, 8.801330566e+01, 6.356311798e+00
3648.3794, 8.503778839e+01, 6.334727287e+00
3649.2196, 8.198083496e+01, 6.294801235e+00
3650.0600, 9.326180267e+01, 6.595088005e+00
3650.9005, 1.010329742e+02, 6.734765530e+00
3651.7413, 9.863227081e+01, 6.736174583e+00
3652.5822, 1.010024872e+02, 6.764106750e+00
3653.4233, 1.040777435e+02, 6.798747540e+00
3654.2647, 1.077911911e+02, 6.811907768e+00
3655.1062, 1.192969284e+02, 6.987079620e+00
3655.9479, 1.140871353e+02, 6.797871113e+00
3656.7898, 9.629902649e+01, 6.618000984e+00
3657.6319, 1.157730942e+02, 6.918076992e+00
3658.4742, 1.371012421e+02, 7.171399593e+00
3659.3167, 1.260674667e+02, 7.100264549e+00
3660.1594, 1.186471634e+02, 6.922743320e+00
3661.0023, 1.214774399e+02, 6.935200214e+00
3661.8454, 1.151071472e+02, 6.697591305e+00
3662.6886, 1.024343414e+02, 6.582978249e+00
3663.5321, 1.079299545e+02, 6.563014030e+00
3664.3757, 1.154390640e+02, 6.638530731e+00
3665.2196, 1.149991226e+02, 6.582363605e+00
3666.0636, 1.163444672e+02, 6.669304848e+00
3666.9079, 1.286138611e+02, 6.694874763e+00
3667.7523, 1.283681030e+02, 6.573299408e+00
3668.5969, 1.145724869e+02, 6.259537220e+00
3669.4418, 1.049356461e+02, 5.995421410e+00
3670.2868, 1.012955017e+02, 5.873621464e+00
3671.1320, 1.034945679e+02, 5.840925217e+00
3671.9774, 1.144380722e+02, 6.026969910e+00
3672.8230, 1.213918533e+02, 6.148427963e+00
3673.6688, 1.151887970e+02, 6.154232502e+00
3674.5148, 1.151858215e+02, 6.169642925e+00
3675.3610, 1.263110580e+02, 6.257229328e+00
3676.2074, 1.313222198e+02, 6.287254810e+00
3677.0539, 1.136380768e+02, 6.118330479e+00
3677.9007, 1.119434967e+02, 5.911294937e+00
3678.7477, 1.003233185e+02, 5.693363190e+00
3679.5948, 9.056558228e+01, 5.515142918e+00
3680.4422, 9.134516907e+01, 5.448045254e+00
3681.2897, 9.797621918e+01, 5.530386448e+00
3682.1375, 1.053493347e+02, 5.629190922e+00
3682.9854, 1.088331146e+02, 5.696432114e+00
3683.8336, 1.097160645e+02, 5.758069038e+00
3684.6819, 1.142011719e+02, 5.860547543e+00
3685.5304, 1.123861465e+02, 5.836983204e+00
3686.3791, 9.591941833e+01, 5.611763000e+00
3687.2281, 9.748120117e+01, 5.540278912e+00
3688.0772, 8.928478241e+01, 5.396556854e+00
3688.9265, 9.218605804e+01, 5.420412540e+00
3689.7760, 1.076443329e+02, 5.627411842e+00
3690.6257, 1.205297928e+02, 5.845985413e+00
3691.4756, 1.221614990e+02, 5.956067562e+00
3692.3257, 1.275858002e+02, 6.089323521e+00
3693.1760, 1.118891144e+02, 5.857854843e+00
3694.0264, 1.075668259e+02, 5.784862995e+00
3694.8771, 1.120481110e+02, 5.701952457e+00
3695.7280, 1.117062073e+02, 5.691786766e+00
3696.5791, 1.214661407e+02, 5.750460625e+00
3697.4303, 1.218033295e+02, 5.746075630e+00
3698.2818, 1.147264099e+02, 5.637129307e+00
3699.1335, 1.123661804e+02, 5.625317097e+00
3699.9853, 1.199203339e+02, 5.777392387e+00
3700.8374, 1.326368256e+02, 5.944392681e+00
3701.6896, 1.384902344e+02, 5.965216160e+00
3702.5421, 1.200137558e+02, 5.756863117e+00
3703.3947, 1.089106903e+02, 5.488613605e+00
3704.2475, 1.085909500e+02, 5.541452885e+00
3705.1006, 1.014533920e+02, 5.162037849e+00
3705.9538, 7.977558899e+01, 4.825727463e+00
3706.8072, 7.648233795e+01, 4.725919724e+00
3707.6608, 8.650499725e+01, 4.793742657e+00
3708.5147, 9.181263733e+01, 4.940496922e+00
3709.3687, 9.679862213e+01, 4.949693680e+00
3710.2229, 1.063816910e+02, 5.083751678e+00
3711.0773, 1.058758545e+02, 4.963972569e+00
3711.9319, 8.357633209e+01, 4.902161598e+00
3712.7867, 1.034639130e+02, 5.060388565e+00
3713.6417, 1.196662750e+02, 5.384029388e+00
3714.4969, 1.218636246e+02, 5.422045231e+00
3715.3523, 1.324520264e+02, 5.664978504e+00
3716.2079, 1.418115387e+02, 5.604578495e+00
3717.0637, 1.244370346e+02, 5.524588108e+00
3717.9197, 1.327482300e+02, 5.455502987e+00
3718.7758, 1.217160034e+02, 5.215714931e+00
3719.6322, 9.002267456e+01, 4.812125206e+00
3720.4888, 8.065947723e+01, 4.417323112e+00
3721.3456, 7.145715332e+01, 4.127851009e+00
3722.2025, 6.979651642e+01, 4.068268776e+00
