# wavelength, flux, err
3621.5960, 1.906023407e+02, 9.999899902e+02
3622.4300, 1.906023407e+02, 1.142918110e+01
3623.2642, 2.150945892e+02, 9.999899902e+02
3624.0986, 2.395868378e+02, 1.252422333e+01
3624.9331, 2.212071381e+02, 1.247390938e+01
3625.7679, 2.429508057e+02, 1.304915619e+01
3626.6029, 3.037554321e+02, 1.378118610e+01
3627.4380, 3.552360535e+02, 1.432820320e+01
3628.2734, 3.509613342e+02, 1.458323002e+01
3629.1089, 3.039287109e+02, 1.368834496e+01
3629.9446, 2.276078033e+02, 1.221501541e+01
3630.7805, 1.898826294e+02, 1.126540089e+01
3631.6167, 1.486777496e+02, 1.046666718e+01
3632.4530, 1.150358047e+02, 9.929486275e+00
3633.2895, 1.365392151e+02, 9.878402710e+00
3634.1262, 1.330323944e+02, 9.842431068e+00
3634.9630, 1.612767792e+02, 1.107637310e+01
3635.8001, 1.868097076e+02, 1.128401947e+01
3636.6374, 1.879019775e+02, 1.113556385e+01
3637.4749, 1.946783295e+02, 1.132938099e+01
3638.3125, 2.481752777e+02, 1.203130341e+01
3639.1504, 2.881435852e+02, 1.296804619e+01
3639.9884, 3.082975464e+02, 1.302363491e+01
3640.8266, 3.070547485e+02, 1.294361782e+01
3641.6651, 3.312632141e+02, 1.366172504e+01
3642.5037, 3.554307251e+02, 1.337250423e+01
3643.3425, 2.685060425e+02, 1.211706066e+01
3644.1815, 2.195704041e+02, 1.122552395e+01
3645.0207, 1.873152924e+02, 1.056040859e+01
3645.8601, 1.795115509e+02, 1.314005280e+01
3646.6997, 1.788043518e+02, 1.128907394e+01
3647.5395, 1.541517792e+02, 1.003950977e+01
3648.3794, 1.187772064e+02, 9.581004143e+00
3649.2196, 1.247001724e+02, 9.523118019e+00
3650.0600, 1.343796387e+02, 9.649675369e+00
3650.9005, 1.466811218e+02, 9.619029045e+00
3651.7413, 1.902250214e+02, 1.094976425e+01
3652.5822, 2.613017578e+02, 1.186540699e+01
3653.4233, 2.746080322e+02, 1.217486858e+01
3654.2647, 2.795672607e+02, 1.237456226e+01
3655.1062, 3.099660034e+02, 1.239758110e+01
3655.9479, 3.154050598e+02, 1.247518826e+01
3656.7898, 3.203178711e+02, 1.239402676e+01
3657.6319, 3.907056274e+02, 1.305068493e+01
3658.4742, 3.667141418e+02, 1.308707237e+01
3659.3167, 4.073795166e+02, 1.304698658e+01
3660.1594, 3.897941589e+02, 1.327179337e+01
3661.0023, 3.933309326e+02, 1.330802822e+01
3661.8454, 4.353565369e+02, 1.525584030e+01
3662.6886, 3.362941284e+02, 1.234057617e+01
3663.5321, 3.607926331e+02, 1.241199207e+01
3664.3757, 3.644303589e+02, 1.271495342e+01
3665.2196, 3.754802551e+02, 1.267368984e+01
3666.0636, 3.736257935e+02, 1.267873955e+01
3666.9079, 3.228296204e+02, 1.187339401e+01
3667.7523, 3.040384216e+02, 1.140703011e+01
3668.5969, 3.433278809e+02, 1.190966988e+01
3669.4418, 3.046607056e+02, 1.128886127e+01
3670.2868, 2.633873901e+02, 1.083496857e+01
3671.1320, 2.868489990e+02, 1.112292480e+01
3671.9774, 3.335119324e+02, 1.193427658e+01
3672.8230, 3.253395691e+02, 1.154652691e+01
3673.6688, 3.329372253e+02, 1.157670116e+01
3674.5148, 3.486357117e+02, 1.201223469e+01
3675.3610, 3.554031067e+02, 1.219543552e+01
3676.2074, 3.553798523e+02, 1.206700230e+01
3677.0539, 3.517029724e+02, 1.183860016e+01
3677.9007, 3.071130066e+02, 1.108533001e+01
3678.7477, 2.462420654e+02, 1.015316391e+01
3679.5948, 2.345528107e+02, 1.021861553e+01
3680.4422, 2.138244476e+02, 9.477918625e+00
3681.2897, 1.660014648e+02, 9.010644913e+00
3682.1375, 1.877401733e+02, 9.131955147e+00
3682.9854, 2.124180145e+02, 9.509474754e+00
3683.8336, 2.445052338e+02, 1.002586460e+01
3684.6819, 2.182538147e+02, 9.479450226e+00
3685.5304, 2.002962494e+02, 9.525383949e+00
3686.3791, 2.445975342e+02, 9.639147758e+00
3687.2281, 2.201409149e+02, 9.222388268e+00
3688.0772, 1.532650757e+02, 8.574291229e+00
3688.9265, 1.662251587e+02, 8.401161194e+00
3689.7760, 1.949173584e+02, 9.331240654e+00
3690.6257, 2.291307220e+02, 9.593730927e+00
3691.4756, 3.083334656e+02, 1.044668961e+01
3692.3257, 3.579488220e+02, 1.105716991e+01
3693.1760, 3.779258118e+02, 1.129809284e+01
3694.0264, 3.366441040e+02, 1.111489677e+01
3694.8771, 2.966363220e+02, 1.026646042e+01
3695.7280, 2.942728271e+02, 1.006927395e+01
3696.5791, 3.078385315e+02, 1.032651806e+01
3697.4303, 3.462385254e+02, 1.070999813e+01
3698.2818, 3.343632812e+02, 1.074386501e+01
3699.1335, 3.515725403e+02, 1.076406097e+01
3699.9853, 3.763388672e+02, 1.111140060e+01
3700.8374, 3.439644470e+02, 1.106813526e+01
3701.6896, 2.796772156e+02, 1.001014805e+01
3702.5421, 3.365650635e+02, 1.058519650e+01
3703.3947, 3.002600708e+02, 1.009218597e+01
3704.2475, 2.597963562e+02, 9.466527939e+00
3705.1006, 2.332074890e+02, 8.967768669e+00
3705.9538, 1.730047760e+02, 8.178707123e+00
3706.8072, 1.166872406e+02, 7.132230282e+00
3707.6608, 1.244452744e+02, 7.240762234e+00
3708.5147, 1.309717407e+02, 7.275114536e+00
3709.3687, 1.296791534e+02, 7.272575855e+00
3710.2229, 1.415935516e+02, 7.463335037e+00
3711.0773, 1.838209229e+02, 8.088366508e+00
3711.9319, 2.521656036e+02, 9.029329300e+00
3712.7867, 3.042824097e+02, 9.752021790e+00
3713.6417, 3.166788635e+02, 9.908603668e+00
3714.4969, 3.400494385e+02, 1.028461361e+01
3715.3523, 3.620348206e+02, 1.057232189e+01
