# wavelength, flux, err
3621.5960, 8.493731689e+01, 9.999899902e+02
3622.4300, 8.493731689e+01, 8.006167412e+00
3623.2642, 7.340244293e+01, 9.999899902e+02
3624.0986, 6.186757278e+01, 7.630962849e+00
3624.9331, 7.195800781e+01, 7.743857384e+00
3625.7679, 7.731981659e+01, 7.865599632e+00
3626.6029, 7.809846497e+01, 7.969222069e+00
3627.4380, 8.207194519e+01, 8.139986992e+00
3628.2734, 8.728960419e+01, 8.162996292e+00
3629.1089, 7.787090302e+01, 7.983884335e+00
3629.9446, 8.018502045e+01, 7.878341675e+00
3630.7805, 7.599897766e+01, 7.696974754e+00
3631.6167, 5.992740631e+01, 6.999774933e+00
3632.4530, 4.441423416e+01, 6.627731800e+00
3633.2895, 4.463643646e+01, 6.544753551e+00
3634.1262, 5.457740402e+01, 6.828629017e+00
3634.9630, 5.716973495e+01, 6.952386379e+00
3635.8001, 6.370779037e+01, 7.199090958e+00
3636.6374, 7.036264801e+01, 7.350533962e+00
3637.4749, 7.151205444e+01, 7.397236347e+00
3638.3125, 7.255397797e+01, 7.421365261e+00
3639.1504, 7.825376892e+01, 7.507889748e+00
3639.9884, 6.986496735e+01, 7.451756954e+00
3640.8266, 7.571014404e+01, 7.458374023e+00
3641.6651, 8.116802979e+01, 7.560300827e+00
3642.5037, 7.011563110e+01, 7.172790527e+00
3643.3425, 6.922239685e+01, 7.131418228e+00
3644.1815, 7.871807098e+01, 7.134176731e+00
3645.0207, 7.355493164e+01, 6.922714233e+00
3645.8601, 6.261518860e+01, 6.525626659e+00
3646.6997, 6.100937271e+01, 6.583478928e+00
3647.5395, 6.814436340e+01, 6.625711441e+00
3648.3794, 6.340674973e+01, 6.422661304e+00
3649.2196, 4.871341705e+01, 5.978668690e+00
3650.0600, 5.403155518e+01, 6.155885696e+00
3650.9005, 6.087864685e+01, 6.379954815e+00
3651.7413, 6.684475708e+01, 6.570120335e+00
3652.5822, 8.097716522e+01, 6.870852470e+00
3653.4233, 7.100176239e+01, 6.793679714e+00
3654.2647, 7.980564117e+01, 6.939580441e+00
3655.1062, 8.204299164e+01, 6.987027168e+00
3655.9479, 7.529620361e+01, 6.793971062e+00
3656.7898, 7.781672668e+01, 6.979023933e+00
3657.6319, 9.108380890e+01, 7.041561127e+00
3658.4742, 7.040871429e+01, 6.985915661e+00
3659.3167, 9.587647247e+01, 7.225383282e+00
3660.1594, 9.375286102e+01, 7.285935402e+00
3661.0023, 8.630543518e+01, 7.174470901e+00
3661.8454, 9.839200592e+01, 7.102128029e+00
3662.6886, 7.453070068e+01, 6.806895256e+00
3663.5321, 7.649925995e+01, 6.501358032e+00
3664.3757, 7.148989105e+01, 6.558679104e+00
3665.2196, 7.327560425e+01, 6.484759808e+00
3666.0636, 8.416281891e+01, 6.710950375e+00
3666.9079, 8.742089844e+01, 6.747578144e+00
3667.7523, 7.889012909e+01, 6.699563026e+00
3668.5969, 8.842763519e+01, 6.611573696e+00
3669.4418, 7.493920135e+01, 6.538591862e+00
3670.2868, 6.630423737e+01, 5.956377506e+00
3671.1320, 7.556324005e+01, 6.277138233e+00
3671.9774, 8.245065308e+01, 6.361675262e+00
3672.8230, 8.574075317e+01, 6.481131554e+00
3673.6688, 9.732275391e+01, 6.628190517e+00
3674.5148, 9.520317841e+01, 6.678720951e+00
3675.3610, 7.831053162e+01, 6.241426468e+00
3676.2074, 6.801619720e+01, 5.985706329e+00
3677.0539, 7.995901489e+01, 6.049627304e+00
3677.9007, 8.043952942e+01, 5.994671822e+00
3678.7477, 7.077309418e+01, 5.739916325e+00
3679.5948, 6.679755402e+01, 5.573962688e+00
3680.4422, 6.453475952e+01, 5.493194580e+00
3681.2897, 6.086720276e+01, 5.405803204e+00
3682.1375, 6.658623505e+01, 5.531161785e+00
