# wavelength, flux, err
3621.5960, 9.150370789e+01, 9.999899902e+02
3622.4300, 9.150370789e+01, 1.333603001e+01
3623.2642, 9.384571838e+01, 9.999899902e+02
3624.0986, 9.618773651e+01, 1.374001884e+01
3624.9331, 1.089254990e+02, 1.403129387e+01
3625.7679, 1.316183777e+02, 1.439861202e+01
3626.6029, 1.413160248e+02, 1.498751450e+01
3627.4380, 1.411283417e+02, 1.505900383e+01
3628.2734, 1.437432709e+02, 1.506697750e+01
3629.1089, 1.245974274e+02, 1.467580128e+01
3629.9446, 9.856484222e+01, 1.396422958e+01
3630.7805, 7.474925232e+01, 1.283705902e+01
3631.6167, 4.243703079e+01, 1.154208755e+01
3632.4530, 3.225764084e+01, 1.086568165e+01
3633.2895, 6.993263245e+01, 1.183534527e+01
3634.1262, 6.725130463e+01, 1.231530190e+01
3634.9630, 7.726718903e+01, 1.266248989e+01
3635.8001, 8.605125427e+01, 1.309493828e+01
3636.6374, 9.510471344e+01, 1.327880573e+01
3637.4749, 1.101472168e+02, 1.377068520e+01
3638.3125, 1.159546738e+02, 1.381548977e+01
3639.1504, 9.033229828e+01, 1.372862339e+01
3639.9884, 1.208738861e+02, 1.410075092e+01
3640.8266, 1.215144577e+02, 1.422025299e+01
3641.6651, 1.038016968e+02, 1.378271294e+01
3642.5037, 1.060597763e+02, 1.359252739e+01
3643.3425, 8.914242554e+01, 1.303158283e+01
3644.1815, 8.208041382e+01, 1.273160076e+01
3645.0207, 1.045460052e+02, 1.273288441e+01
3645.8601, 1.079929428e+02, 1.281285477e+01
3646.6997, 9.354040527e+01, 1.248137188e+01
3647.5395, 9.269855499e+01, 1.232463455e+01
3648.3794, 8.726332092e+01, 1.196275234e+01
3649.2196, 5.204247665e+01, 1.140154171e+01
3650.0600, 5.464022064e+01, 1.160605812e+01
3650.9005, 8.296797943e+01, 1.226689529e+01
3651.7413, 9.080036163e+01, 1.262012482e+01
3652.5822, 7.386547089e+01, 1.262487507e+01
3653.4233, 1.084979401e+02, 1.346920204e+01
3654.2647, 1.357695465e+02, 1.391983986e+01
3655.1062, 1.375058594e+02, 1.405026913e+01
3655.9479, 1.491360321e+02, 1.412975979e+01
3656.7898, 1.679993286e+02, 1.434439564e+01
3657.6319, 1.513903046e+02, 1.411355782e+01
3658.4742, 1.491961823e+02, 1.423710728e+01
3659.3167, 1.571403351e+02, 1.434243202e+01
3660.1594, 1.540230865e+02, 1.417025757e+01
3661.0023, 1.177406464e+02, 1.360391331e+01
3661.8454, 8.789006805e+01, 1.320522976e+01
3662.6886, 1.422731934e+02, 1.366597843e+01
3663.5321, 1.510709686e+02, 1.361602211e+01
3664.3757, 1.273635330e+02, 1.310211086e+01
3665.2196, 1.041854935e+02, 1.282891846e+01
3666.0636, 1.162273865e+02, 1.299603748e+01
3666.9079, 1.403828888e+02, 1.309973621e+01
3667.7523, 9.299429321e+01, 1.278296947e+01
3668.5969, 1.342179413e+02, 1.307131386e+01
3669.4418, 1.140876160e+02, 1.249802971e+01
3670.2868, 1.075987625e+02, 1.244154453e+01
3671.1320, 1.391724091e+02, 1.274256992e+01
3671.9774, 1.326973877e+02, 1.301097012e+01
3672.8230, 1.271728363e+02, 1.319220924e+01
3673.6688, 1.677885284e+02, 1.344844341e+01
3674.5148, 1.434338226e+02, 1.311534405e+01
3675.3610, 1.352265167e+02, 1.301229668e+01
3676.2074, 1.628374939e+02, 1.294987488e+01
3677.0539, 1.278649750e+02, 1.273502064e+01
3677.9007, 1.448346558e+02, 1.212845993e+01
3678.7477, 8.372733307e+01, 1.160442066e+01
3679.5948, 8.897784424e+01, 1.116725254e+01
3680.4422, 9.977149963e+01, 1.128419209e+01
3681.2897, 7.201106262e+01, 1.133591175e+01
3682.1375, 1.380831757e+02, 1.156762886e+01
3682.9854, 1.017880402e+02, 1.174127388e+01
3683.8336, 1.033401184e+02, 1.118488121e+01
3684.6819, 1.100203934e+02, 1.141438580e+01
3685.5304, 9.968914032e+01, 1.092564869e+01
3686.3791, 9.120392609e+01, 1.051394367e+01
3687.2281, 7.901035309e+01, 1.014532661e+01
3688.0772, 7.063731384e+01, 9.989506721e+00
3688.9265, 7.754195404e+01, 1.015764809e+01
3689.7760, 8.841207886e+01, 1.063109207e+01
3690.6257, 1.052470016e+02, 1.119019032e+01
3691.4756, 1.394647522e+02, 1.181573105e+01
3692.3257, 1.693804169e+02, 1.207332706e+01
3693.1760, 1.465266571e+02, 1.175594616e+01
3694.0264, 1.315916595e+02, 1.115217876e+01
