# wavelength, flux, err
3621.5960, 1.026264191e+02, 9.999899902e+02
3622.4300, 1.026264191e+02, 7.530827045e+00
3623.2642, 1.015938263e+02, 9.999899902e+02
3624.0986, 1.005612335e+02, 7.646914005e+00
3624.9331, 1.036260376e+02, 7.760801792e+00
3625.7679, 1.196933136e+02, 8.009672165e+00
3626.6029, 1.235242157e+02, 8.141935349e+00
3627.4380, 1.153041382e+02, 8.198650360e+00
3628.2734, 1.154993057e+02, 8.176958084e+00
3629.1089, 1.264654160e+02, 8.266025543e+00
3629.9446, 1.385777130e+02, 8.193565369e+00
3630.7805, 1.153225250e+02, 7.788045406e+00
3631.6167, 1.002375031e+02, 7.083131313e+00
3632.4530, 1.117236786e+02, 7.129436970e+00
3633.2895, 1.206454697e+02, 7.246296883e+00
3634.1262, 1.217670822e+02, 7.365301609e+00
3634.9630, 1.250098648e+02, 7.432253838e+00
3635.8001, 1.209619141e+02, 7.400524139e+00
3636.6374, 1.191199646e+02, 7.328134537e+00
3637.4749, 1.213820267e+02, 7.495251179e+00
3638.3125, 1.181865997e+02, 7.550234318e+00
3639.1504, 1.296020660e+02, 7.724721909e+00
3639.9884, 1.291502380e+02, 7.914691448e+00
3640.8266, 1.332778015e+02, 7.874091625e+00
3641.6651, 1.338399963e+02, 7.905128002e+00
3642.5037, 1.230648041e+02, 7.610188484e+00
3643.3425, 1.207547379e+02, 7.443816185e+00
3644.1815, 1.200741577e+02, 7.246737957e+00
3645.0207, 1.145231400e+02, 7.046728134e+00
3645.8601, 1.156275024e+02, 6.935342789e+00
3646.6997, 1.200717773e+02, 7.014406681e+00
3647.5395, 1.133104858e+02, 6.800239563e+00
3648.3794, 9.793698883e+01, 6.512795925e+00
3649.2196, 1.117687454e+02, 6.605652809e+00
3650.0600, 1.115596848e+02, 6.699786186e+00
3650.9005, 1.107611542e+02, 6.723320484e+00
3651.7413, 1.174029083e+02, 6.900540829e+00
3652.5822, 1.143694229e+02, 6.860470295e+00
3653.4233, 1.044786758e+02, 6.868098736e+00
3654.2647, 1.308364258e+02, 7.141978741e+00
3655.1062, 1.223398209e+02, 7.160488605e+00
3655.9479, 1.161183929e+02, 6.972920895e+00
3656.7898, 1.291782837e+02, 7.155714989e+00
3657.6319, 1.154808426e+02, 6.928028107e+00
3658.4742, 1.197899323e+02, 7.026420116e+00
3659.3167, 1.216654434e+02, 7.059436321e+00
3660.1594, 1.171484375e+02, 7.019316196e+00
3661.0023, 1.216282120e+02, 7.047218800e+00
3661.8454, 1.335675049e+02, 7.113163471e+00
3662.6886, 1.262623138e+02, 7.017323017e+00
3663.5321, 1.192982941e+02, 6.846962929e+00
3664.3757, 1.191108322e+02, 6.791413784e+00
3665.2196, 1.227645187e+02, 6.816018581e+00
3666.0636, 1.238460846e+02, 6.787378788e+00
3666.9079, 1.186506042e+02, 6.668559074e+00
3667.7523, 1.125955200e+02, 6.437428951e+00
3668.5969, 1.169735641e+02, 6.407241344e+00
