# wavelength, flux, err
3621.5960, 4.087096405e+01, 9.999899902e+02
3622.4300, 4.087096405e+01, 8.863356590e+00
3623.2642, 4.906100464e+01, 9.999899902e+02
3624.0986, 5.725104523e+01, 9.404970169e+00
3624.9331, 5.272598648e+01, 9.293759346e+00
3625.7679, 4.435255051e+01, 9.033750534e+00
3626.6029, 4.536544800e+01, 9.133316994e+00
3627.4380, 5.053009033e+01, 9.265553474e+00
3628.2734, 4.251953125e+01, 8.952675819e+00
3629.1089, 2.431126785e+01, 8.688277245e+00
3629.9446, 4.508525467e+01, 8.589823723e+00
3630.7805, 4.493772888e+01, 8.423135757e+00
3631.6167, 2.957581902e+01, 7.641293526e+00
3632.4530, 2.394910812e+01, 7.486269474e+00
3633.2895, 3.295482254e+01, 7.572528362e+00
3634.1262, 4.217113876e+01, 7.996275425e+00
3634.9630, 3.908677673e+01, 7.939033031e+00
3635.8001, 3.842414474e+01, 8.144002914e+00
3636.6374, 4.333688736e+01, 8.190651894e+00
3637.4749, 4.548490143e+01, 8.329184532e+00
3638.3125, 4.106248856e+01, 8.092112541e+00
3639.1504, 4.855625534e+01, 8.203278542e+00
3639.9884, 4.361058426e+01, 8.346520424e+00
3640.8266, 4.860054016e+01, 8.208812714e+00
3641.6651, 6.004884338e+01, 8.354908943e+00
3642.5037, 5.415476990e+01, 8.014592171e+00
3643.3425, 2.794616699e+01, 7.370789528e+00
3644.1815, 3.161051559e+01, 7.183311462e+00
3645.0207, 2.696532059e+01, 6.867967606e+00
3645.8601, 3.462297440e+01, 7.057192802e+00
3646.6997, 4.842681503e+01, 7.309273720e+00
3647.5395, 4.252153015e+01, 7.187548637e+00
3648.3794, 2.913770485e+01, 6.761929989e+00
3649.2196, 2.461676025e+01, 6.670833111e+00
3650.0600, 2.561999512e+01, 6.616693020e+00
3650.9005, 3.359081650e+01, 7.156204224e+00
3651.7413, 4.380561066e+01, 7.248458862e+00
3652.5822, 4.632653809e+01, 7.385769367e+00
3653.4233, 4.318807220e+01, 7.355570316e+00
3654.2647, 4.474382401e+01, 7.434788704e+00
3655.1062, 5.347792053e+01, 7.584318161e+00
3655.9479, 5.004163742e+01, 7.497854233e+00
3656.7898, 3.953871536e+01, 7.280289650e+00
3657.6319, 5.003113556e+01, 7.457297325e+00
3658.4742, 5.180600357e+01, 7.388380527e+00
3659.3167, 4.480369949e+01, 7.305378914e+00
3660.1594, 5.526606750e+01, 7.687725067e+00
3661.0023, 5.652800369e+01, 7.360924244e+00
3661.8454, 4.606185532e+01, 7.496055126e+00
3662.6886, 7.473857880e+01, 7.628704071e+00
3663.5321, 5.273842621e+01, 7.356956482e+00
3664.3757, 4.739884186e+01, 7.259587288e+00
3665.2196, 5.081813431e+01, 7.276818752e+00
3666.0636, 4.905515671e+01, 7.187239647e+00
3666.9079, 4.720338058e+01, 7.119330406e+00
3667.7523, 5.016630554e+01, 6.909228325e+00
3668.5969, 4.914405060e+01, 6.886555195e+00
3669.4418, 4.149888992e+01, 6.529007435e+00
3670.2868, 4.091743469e+01, 6.560009480e+00
3671.1320, 4.603886032e+01, 6.575169563e+00
3671.9774, 4.728326797e+01, 6.745348930e+00
3672.8230, 5.623852921e+01, 6.780198097e+00
3673.6688, 3.895639038e+01, 6.654217720e+00
3674.5148, 4.239131165e+01, 6.532680035e+00
3675.3610, 5.487718201e+01, 6.769050121e+00
3676.2074, 5.564437103e+01, 6.718552113e+00
3677.0539, 5.358523178e+01, 6.580306053e+00
3677.9007, 5.057812881e+01, 6.440526009e+00
3678.7477, 4.272950745e+01, 6.280069351e+00
3679.5948, 4.107534790e+01, 6.207449913e+00
3680.4422, 3.967941666e+01, 6.146622658e+00
3681.2897, 3.183054924e+01, 5.932926178e+00
3682.1375, 2.890323830e+01, 5.906413555e+00
3682.9854, 3.954512405e+01, 6.030873299e+00
3683.8336, 4.651411057e+01, 6.352056026e+00
3684.6819, 4.968170166e+01, 6.351238251e+00
3685.5304, 5.015556335e+01, 6.370753288e+00
3686.3791, 4.639653015e+01, 6.122148514e+00
3687.2281, 4.014656448e+01, 5.925826550e+00
3688.0772, 3.790369415e+01, 5.767932415e+00
3688.9265, 4.120959854e+01, 5.807933807e+00
3689.7760, 3.877867126e+01, 5.725898743e+00
3690.6257, 3.995970154e+01, 5.867007732e+00
3691.4756, 5.620686722e+01, 6.340932369e+00
3692.3257, 5.448238754e+01, 6.396593094e+00
3693.1760, 5.806018066e+01, 6.455622196e+00
3694.0264, 5.923910522e+01, 6.347950459e+00
3694.8771, 4.741121292e+01, 5.966364861e+00
3695.7280, 3.746921921e+01, 5.792366505e+00
3696.5791, 5.271842194e+01, 6.003544807e+00
3697.4303, 5.731120682e+01, 6.170551777e+00
3698.2818, 5.346732330e+01, 6.171444416e+00
3699.1335, 5.598011017e+01, 6.385145187e+00
3699.9853, 5.974456787e+01, 6.465157986e+00
3700.8374, 5.724918747e+01, 6.515515327e+00
3701.6896, 5.392844009e+01, 6.318466663e+00
3702.5421, 4.548921204e+01, 6.132394791e+00
3703.3947, 4.852502823e+01, 6.013609886e+00
3704.2475, 4.680835724e+01, 5.744423866e+00
3705.1006, 3.549295044e+01, 5.353775978e+00
3705.9538, 2.616920853e+01, 4.975413322e+00
3706.8072, 2.691618919e+01, 4.920601845e+00
3707.6608, 2.816927528e+01, 4.986890793e+00
3708.5147, 3.401293564e+01, 5.091464043e+00
3709.3687, 3.310853577e+01, 5.027801037e+00
3710.2229, 3.178005028e+01, 5.101615906e+00
3711.0773, 4.282080841e+01, 5.190907478e+00
3711.9319, 4.500373077e+01, 5.501914501e+00
3712.7867, 5.319303131e+01, 5.617781639e+00
3713.6417, 5.259225464e+01, 5.643351078e+00
3714.4969, 4.895299149e+01, 5.734163284e+00
3715.3523, 5.191024780e+01, 5.754333496e+00
3716.2079, 5.463951492e+01, 5.768385410e+00
3717.0637, 3.777064896e+01, 5.378584862e+00
3717.9197, 3.189449883e+01, 5.141831875e+00
3718.7758, 3.297057343e+01, 5.027406693e+00
3719.6322, 3.018547440e+01, 4.627956390e+00
3720.4888, 2.105340385e+01, 4.183954716e+00
3721.3456, 1.377014160e+01, 3.850085974e+00
3722.2025, 1.585341644e+01, 3.731940508e+00
3723.0597, 1.568666172e+01, 3.895397902e+00
3723.9171, 2.096680260e+01, 4.111618519e+00
3724.7746, 3.298225784e+01, 4.579052448e+00
3725.6324, 4.176156616e+01, 4.901958942e+00
3726.4903, 3.778139877e+01, 4.977783203e+00
3727.3485, 3.048726273e+01, 4.742543221e+00
3728.2068, 3.614635468e+01, 4.773788929e+00
3729.0654, 3.672793198e+01, 4.710560799e+00
3729.9241, 3.163446236e+01, 4.695537567e+00
3730.7831, 3.391075134e+01, 4.726048946e+00
3731.6422, 2.851853561e+01, 4.547533035e+00
3732.5016, 3.671823502e+01, 4.617919445e+00
3733.3611, 3.042679787e+01, 4.312288284e+00
3734.2209, 2.156651688e+01, 4.052602768e+00
3735.0808, 1.831861877e+01, 3.647360325e+00
3735.9409, 1.051582909e+01, 3.436776876e+00
3736.8013, 1.953659058e+01, 3.567581177e+00
3737.6618, 2.153003502e+01, 3.741114140e+00
3738.5225, 2.113524818e+01, 3.838052034e+00
3739.3834, 2.362084770e+01, 4.109854698e+00
3740.2446, 2.735038185e+01, 4.281071663e+00
3741.1059, 2.976634216e+01, 4.502824783e+00
3741.9674, 3.788110733e+01, 4.650090694e+00
3742.8291, 3.450018692e+01, 4.575259209e+00
3743.6910, 3.073823166e+01, 4.405494690e+00
3744.5532, 2.440307999e+01, 4.042924881e+00
3745.4155, 1.529485416e+01, 3.844212532e+00
3746.2780, 2.501622963e+01, 3.790217638e+00
3747.1407, 2.062391853e+01, 3.708457708e+00
3748.0036, 2.277086449e+01, 3.669034481e+00
3748.8667, 2.487322998e+01, 3.639547586e+00
3749.7300, 1.743458366e+01, 3.328744411e+00
3750.5935, 1.262005520e+01, 3.345530272e+00
3751.4572, 3.663568115e+01, 3.813389301e+00
3752.3211, 3.278047943e+01, 4.172166824e+00
3753.1852, 3.468184280e+01, 4.245825768e+00
3754.0495, 4.434563446e+01, 4.583996773e+00
3754.9140, 4.651498413e+01, 4.643449306e+00
3755.7787, 4.024082184e+01, 4.682768822e+00
