# wavelength, flux, err
3621.5960, 7.988603973e+01, 9.999899902e+02
3622.4300, 7.988603973e+01, 1.843801308e+01
3623.2642, 8.349942017e+01, 9.999899902e+02
3624.0986, 8.711280060e+01, 1.951394272e+01
3624.9331, 1.002668228e+02, 1.931951523e+01
3625.7679, 1.130472794e+02, 2.033099556e+01
3626.6029, 6.945201874e+01, 1.949943161e+01
3627.4380, 3.573102951e+01, 1.904226685e+01
3628.2734, 8.491104126e+01, 1.978779793e+01
3629.1089, 1.281660309e+02, 2.023602104e+01
3629.9446, 8.149865723e+01, 1.915274811e+01
3630.7805, 5.218032074e+01, 1.720547295e+01
3631.6167, 6.257222366e+01, 1.661263275e+01
3632.4530, 6.455663300e+01, 1.605199432e+01
3633.2895, 3.438295364e+01, 1.555478191e+01
3634.1262, 5.332523346e+01, 1.583702850e+01
3634.9630, 4.080383682e+01, 1.623640823e+01
3635.8001, 4.283342361e+01, 1.621520615e+01
3636.6374, 6.539276886e+01, 1.693678093e+01
3637.4749, 7.067063904e+01, 1.676680756e+01
3638.3125, 5.027732086e+01, 1.678561974e+01
3639.1504, 1.059457092e+02, 1.776159286e+01
3639.9884, 1.206696701e+02, 1.878395271e+01
3640.8266, 1.263860474e+02, 1.877849197e+01
3641.6651, 1.280892944e+02, 1.910940933e+01
3642.5037, 1.192121506e+02, 1.875956726e+01
3643.3425, 1.263163071e+02, 1.798308563e+01
3644.1815, 9.158666229e+01, 1.679207039e+01
3645.0207, 5.510296631e+01, 1.580043793e+01
3645.8601, 4.068507385e+01, 1.535333729e+01
3646.6997, 3.482471085e+01, 1.467601585e+01
3647.5395, 2.539519501e+01, 1.478655910e+01
3648.3794, 3.580214310e+01, 1.429142189e+01
3649.2196, 2.132976341e+01, 1.404127979e+01
3650.0600, 3.452770615e+01, 1.444652843e+01
3650.9005, 4.311730194e+01, 1.534791279e+01
3651.7413, 5.533418655e+01, 1.553871727e+01
3652.5822, 9.974905396e+01, 1.689617538e+01
3653.4233, 6.562440491e+01, 1.647370338e+01
3654.2647, 6.486901855e+01, 1.668388557e+01
3655.1062, 7.723199463e+01, 1.684587097e+01
3655.9479, 7.997648621e+01, 1.687318993e+01
3656.7898, 8.736541748e+01, 1.732281113e+01
3657.6319, 1.214036255e+02, 1.804300117e+01
3658.4742, 1.354659424e+02, 1.801326180e+01
