# wavelength, flux, err
3621.5960, 8.173257756e+24, 1.101843853e+26
3622.4300, 8.175139935e+24, 1.768923355e+24
3623.2642, 1.025192931e+25, 1.102351387e+26
3624.0986, 1.232967476e+25, 1.881389711e+24
3624.9331, 1.216803354e+25, 1.888939724e+24
3625.7679, 1.232195808e+25, 1.911242241e+24
3626.6029, 1.559535588e+25, 1.984088830e+24
3627.4380, 2.219733835e+25, 2.132148515e+24
3628.2734, 2.574551860e+25, 2.205236608e+24
3629.1089, 1.826734633e+25, 2.079131800e+24
3629.9446, 1.744262489e+25, 2.024357565e+24
3630.7805, 1.256088135e+25, 1.883770734e+24
3631.6167, 7.951778285e+24, 1.706997163e+24
3632.4530, 7.376754754e+24, 1.578301132e+24
3633.2895, 7.726239488e+24, 1.549089542e+24
3634.1262, 8.295516689e+24, 1.602196218e+24
3634.9630, 7.758917919e+24, 1.608912510e+24
3635.8001, 9.430846941e+24, 1.632281487e+24
3636.6374, 1.111831889e+25, 1.659846915e+24
3637.4749, 1.160097202e+25, 1.687057667e+24
3638.3125, 1.362667095e+25, 1.736652326e+24
3639.1504, 1.598200098e+25, 1.791094268e+24
3639.9884, 1.080556539e+25, 1.757479355e+24
3640.8266, 9.553810602e+24, 1.772183695e+24
3641.6651, 1.232103024e+25, 1.796050023e+24
3642.5037, 1.264416814e+25, 1.782957583e+24
3643.3425, 1.002393353e+25, 1.727937636e+24
3644.1815, 8.681675097e+24, 1.662245551e+24
3645.0207, 9.481893823e+24, 1.643076353e+24
3645.8601, 9.842880944e+24, 1.629346064e+24
3646.6997, 9.415263256e+24, 1.608534628e+24
3647.5395, 8.382186154e+24, 1.563269081e+24
3648.3794, 5.003788182e+24, 1.496796248e+24
3649.2196, 4.282354601e+24, 1.432633356e+24
3650.0600, 6.458444276e+24, 1.471573981e+24
3650.9005, 9.256047887e+24, 1.538659356e+24
3651.7413, 1.156013397e+25, 1.604913070e+24
3652.5822, 1.291542486e+25, 1.654305360e+24
3653.4233, 1.187388118e+25, 1.688345309e+24
3654.2647, 1.383523843e+25, 1.741825141e+24
3655.1062, 1.825884107e+25, 1.799290502e+24
3655.9479, 1.733980577e+25, 1.793393011e+24
3656.7898, 1.553924959e+25, 2.011633444e+24
3657.6319, 2.304698628e+25, 2.040168679e+24
3658.4742, 1.957621718e+25, 2.058671023e+24
3659.3167, 2.272925481e+25, 2.087922923e+24
3660.1594, 2.467102125e+25, 2.138565396e+24
3661.0023, 2.230829511e+25, 2.119507053e+24
3661.8454, 1.955943170e+25, 2.092388702e+24
3662.6886, 1.983745472e+25, 2.083053438e+24
3663.5321, 2.135648675e+25, 1.866135319e+24
3664.3757, 1.798717806e+25, 1.812276668e+24
3665.2196, 1.590318436e+25, 1.753903893e+24
3666.0636, 1.763587560e+25, 1.774955312e+24
3666.9079, 1.951887139e+25, 1.779093763e+24
3667.7523, 1.772823970e+25, 1.748943382e+24
3668.5969, 1.599983675e+25, 1.706086860e+24
3669.4418, 1.361080725e+25, 1.667899949e+24
3670.2868, 1.262172488e+25, 1.615214966e+24
3671.1320, 1.457593542e+25, 1.634961445e+24
3671.9774, 1.849723562e+25, 1.702907561e+24
3672.8230, 2.091941132e+25, 1.770441565e+24
3673.6688, 1.827825791e+25, 1.787953125e+24
3674.5148, 1.841522089e+25, 1.763167650e+24
3675.3610, 1.865412830e+25, 1.771605566e+24
3676.2074, 1.719029204e+25, 1.730673570e+24
3677.0539, 1.740632520e+25, 1.731045126e+24
3677.9007, 1.706907860e+25, 1.680499734e+24
3678.7477, 1.452925562e+25, 1.599215127e+24
3679.5948, 1.120246760e+25, 1.521472467e+24
3680.4422, 7.905260495e+24, 1.469425140e+24
3681.2897, 6.790317183e+24, 1.439599830e+24
3682.1375, 1.038686273e+25, 1.487337902e+24
3682.9854, 1.270060997e+25, 1.542143956e+24
3683.8336, 1.287447254e+25, 1.572615649e+24
3684.6819, 1.357972711e+25, 1.578912564e+24
3685.5304, 1.291805033e+25, 1.561009761e+24
3686.3791, 9.839536957e+24, 1.485850983e+24
3687.2281, 9.583403174e+24, 1.435090830e+24
3688.0772, 9.410138465e+24, 1.394318330e+24
3688.9265, 9.090870937e+24, 1.382717256e+24
3689.7760, 9.748370461e+24, 1.420848385e+24
3690.6257, 1.381885725e+25, 1.519275430e+24
3691.4756, 2.099723760e+25, 1.658035573e+24
