# wavelength, flux, err
3621.5960, 8.112201557e+24, 1.144713019e+26
3622.4300, 8.114069676e+24, 8.424898581e+23
3623.2642, 9.358408645e+24, 1.145240301e+26
3624.0986, 1.060331942e+25, 8.916243007e+23
3624.9331, 7.107375030e+24, 8.221138751e+23
3625.7679, 7.495410038e+24, 8.409932746e+23
3626.6029, 1.023968137e+25, 8.805756153e+23
3627.4380, 1.339220469e+25, 9.235356741e+23
3628.2734, 1.473107352e+25, 9.465116777e+23
3629.1089, 1.078246100e+25, 8.770889793e+23
3629.9446, 1.082287989e+25, 8.616253604e+23
3630.7805, 8.439629547e+24, 7.818729345e+23
3631.6167, 5.698501984e+24, 7.019941836e+23
3632.4530, 4.965735642e+24, 6.615205744e+23
3633.2895, 4.767784093e+24, 6.535389933e+23
3634.1262, 4.115176555e+24, 6.493994083e+23
3634.9630, 5.135972999e+24, 6.785129869e+23
3635.8001, 6.465935489e+24, 7.125056899e+23
3636.6374, 7.866322020e+24, 7.357755786e+23
3637.4749, 9.696818861e+24, 7.685331955e+23
3638.3125, 1.123996754e+25, 7.975548679e+23
3639.1504, 1.037035822e+25, 7.851742593e+23
3639.9884, 1.052202522e+25, 8.136098436e+23
3640.8266, 1.085066482e+25, 7.982854294e+23
3641.6651, 1.135732751e+25, 8.122814064e+23
3642.5037, 1.158794855e+25, 7.975409772e+23
3643.3425, 9.949697740e+24, 7.659350353e+23
3644.1815, 9.734323808e+24, 7.470815652e+23
3645.0207, 8.099170167e+24, 7.023852125e+23
3645.8601, 7.827422608e+24, 7.123735261e+23
3646.6997, 8.478582716e+24, 7.068499406e+23
3647.5395, 7.781142676e+24, 6.945271779e+23
3648.3794, 6.944884550e+24, 6.653208385e+23
3649.2196, 5.004341858e+24, 6.259093144e+23
3650.0600, 4.121240620e+24, 6.030184346e+23
3650.9005, 5.644346984e+24, 6.540564409e+23
3651.7413, 8.230996430e+24, 7.018174491e+23
3652.5822, 9.777986409e+24, 7.379521320e+23
3653.4233, 1.119485186e+25, 7.670805043e+23
3654.2647, 1.174898340e+25, 7.867280627e+23
3655.1062, 1.185358043e+25, 7.834720727e+23
3655.9479, 1.264962523e+25, 7.992466035e+23
3656.7898, 1.371688428e+25, 8.059911807e+23
3657.6319, 1.365801497e+25, 8.070155587e+23
3658.4742, 1.420377935e+25, 8.165709941e+23
3659.3167, 1.470256908e+25, 8.255854875e+23
3660.1594, 1.382875543e+25, 8.161222843e+23
3661.0023, 1.386440975e+25, 8.154988782e+23
3661.8454, 1.531531328e+25, 8.321466693e+23
3662.6886, 1.452604001e+25, 8.255554871e+23
3663.5321, 1.389910815e+25, 8.147014163e+23
3664.3757, 1.396936369e+25, 8.079560716e+23
3665.2196, 1.384370983e+25, 8.077558782e+23
3666.0636, 1.397307623e+25, 8.112948721e+23
3666.9079, 1.465143930e+25, 8.204580531e+23
3667.7523, 1.420389519e+25, 7.983522471e+23
3668.5969, 1.368960930e+25, 7.843826063e+23
3669.4418, 1.340260963e+25, 7.650419878e+23
3670.2868, 1.235491378e+25, 7.426718040e+23
3671.1320, 1.181843523e+25, 7.375428640e+23
3671.9774, 1.332180985e+25, 7.643723883e+23
3672.8230, 1.396683244e+25, 7.845162777e+23
3673.6688, 1.497964669e+25, 7.890369722e+23
3674.5148, 1.425459738e+25, 7.746548451e+23
3675.3610, 1.363050300e+25, 7.613722362e+23
3676.2074, 1.410657202e+25, 7.611373293e+23
3677.0539, 1.394453333e+25, 7.538553255e+23
3677.9007, 1.290581058e+25, 7.214772493e+23
3678.7477, 1.076968686e+25, 6.765002277e+23
3679.5948, 8.904166503e+24, 6.413874982e+23
3680.4422, 7.864162141e+24, 6.162519445e+23
3681.2897, 7.702730870e+24, 6.065825479e+23
3682.1375, 8.443233675e+24, 6.226316722e+23
3682.9854, 9.299464163e+24, 6.438218854e+23
3683.8336, 9.643080447e+24, 6.478444152e+23
3684.6819, 9.757191461e+24, 6.448486260e+23
3685.5304, 9.767748427e+24, 6.393739113e+23
3686.3791, 9.247864530e+24, 6.217168636e+23
3687.2281, 7.845102277e+24, 5.873479621e+23
3688.0772, 7.382788222e+24, 5.708214889e+23
3688.9265, 6.515546562e+24, 5.559428487e+23
3689.7760, 7.047835060e+24, 5.705278543e+23
3690.6257, 9.647422777e+24, 6.093703813e+23
3691.4756, 1.273066092e+25, 6.570181132e+23
3692.3257, 1.439092017e+25, 6.827140015e+23
3693.1760, 1.365296108e+25, 6.657961418e+23
3694.0264, 1.244324891e+25, 6.422077718e+23
3694.8771, 1.152995918e+25, 6.263181725e+23
3695.7280, 1.146580578e+25, 6.284978122e+23
3696.5791, 1.273725901e+25, 6.400703326e+23
3697.4303, 1.382672529e+25, 6.489825827e+23
3698.2818, 1.238503379e+25, 6.473141122e+23
3699.1335, 1.299031835e+25, 6.435939514e+23
3699.9853, 1.523632369e+25, 6.812295402e+23
3700.8374, 1.560069870e+25, 6.710241769e+23
3701.6896, 1.299160717e+25, 6.480400781e+23
3702.5421, 1.259874692e+25, 6.347183277e+23
3703.3947, 1.299853092e+25, 6.228368643e+23
3704.2475, 1.000167875e+25, 5.803530266e+23
3705.1006, 5.903651628e+24, 4.977173002e+23
3705.9538, 4.789250879e+24, 4.819064327e+23
3706.8072, 5.331514070e+24, 4.736610791e+23
3707.6608, 5.240364609e+24, 4.792520016e+23
3708.5147, 5.851989067e+24, 4.823379234e+23
3709.3687, 5.026017415e+24, 4.681588693e+23
3710.2229, 4.560297245e+24, 4.724819388e+23
3711.0773, 7.306980090e+24, 5.142080872e+23
3711.9319, 9.557318422e+24, 5.590285705e+23
3712.7867, 1.214856447e+25, 5.959891112e+23
3713.6417, 1.412157399e+25, 6.255363022e+23
3714.4969, 1.507751643e+25, 6.426451842e+23
3715.3523, 1.400198955e+25, 6.288668558e+23
3716.2079, 1.080586893e+25, 5.858047904e+23
3717.0637, 9.755600299e+24, 5.587071777e+23
3717.9197, 8.301494795e+24, 5.279424647e+23
3718.7758, 6.170402190e+24, 4.802034491e+23
3719.6322, 4.561866269e+24, 4.328394516e+23
3720.4888, 3.838212195e+24, 3.926450382e+23
3721.3456, 3.127788268e+24, 3.640126083e+23
3722.2025, 3.000998025e+24, 3.638596043e+23
3723.0597, 3.561284188e+24, 3.891587450e+23
3723.9171, 4.460169058e+24, 4.229368788e+23
3724.7746, 6.332833735e+24, 4.673063660e+23
3725.6324, 9.047739609e+24, 5.162804365e+23
3726.4903, 1.025588195e+25, 5.406931212e+23
3727.3485, 9.002391821e+24, 5.187427519e+23
3728.2068, 7.295073291e+24, 4.885883915e+23
3729.0654, 7.008440807e+24, 4.860223684e+23
