# wavelength, flux, err
3621.5960, 5.520852184e+24, 1.230531868e+26
3622.4300, 5.522123554e+24, 1.051688165e+24
3623.2642, 6.249316016e+24, 1.231098679e+26
3624.0986, 6.976842640e+24, 1.085337044e+24
3624.9331, 7.928660769e+24, 1.106393373e+24
3625.7679, 8.087348567e+24, 1.108833219e+24
3626.6029, 8.908295226e+24, 1.121880898e+24
3627.4380, 8.944284669e+24, 1.130213171e+24
3628.2734, 7.258273659e+24, 1.083973130e+24
3629.1089, 7.671687568e+24, 1.074191822e+24
3629.9446, 7.263263258e+24, 1.060954970e+24
3630.7805, 6.259035241e+24, 1.026744240e+24
3631.6167, 4.682902943e+24, 9.634952258e+23
3632.4530, 2.938264411e+24, 9.165673413e+23
3633.2895, 2.609113919e+24, 8.669805785e+23
3634.1262, 4.947068849e+24, 9.433048005e+23
3634.9630, 2.992021418e+24, 8.830498389e+23
3635.8001, 2.842473178e+24, 8.866633214e+23
3636.6374, 4.615099866e+24, 9.210174852e+23
3637.4749, 6.129563369e+24, 9.661137414e+23
3638.3125, 7.109115840e+24, 9.995044177e+23
3639.1504, 6.798411190e+24, 9.891621728e+23
3639.9884, 7.813774848e+24, 1.006902975e+24
3640.8266, 9.294999049e+24, 1.053659074e+24
3641.6651, 8.001258512e+24, 9.913196288e+23
3642.5037, 5.139229032e+24, 9.295464115e+23
3643.3425, 6.660848879e+24, 9.292330457e+23
3644.1815, 5.744635375e+24, 9.059762029e+23
3645.0207, 4.067792371e+24, 8.345091499e+23
3645.8601, 4.875013503e+24, 8.785776684e+23
3646.6997, 5.637326383e+24, 8.743783780e+23
3647.5395, 3.535863659e+24, 8.261204585e+23
3648.3794, 3.029467694e+24, 7.864251146e+23
3649.2196, 3.943350432e+24, 8.329997737e+23
3650.0600, 4.142138365e+24, 8.370804037e+23
3650.9005, 4.968458287e+24, 9.100071189e+23
3651.7413, 6.377158469e+24, 9.099546958e+23
3652.5822, 7.146537435e+24, 9.570433878e+23
3653.4233, 8.565767443e+24, 9.660512157e+23
3654.2647, 6.843154833e+24, 9.225231905e+23
3655.1062, 7.630280125e+24, 9.533596395e+23
3655.9479, 9.735404664e+24, 9.905180753e+23
3656.7898, 1.011860656e+25, 9.922649176e+23
3657.6319, 9.476710506e+24, 9.950593535e+23
3658.4742, 1.128368889e+25, 1.013981874e+24
3659.3167, 1.119851065e+25, 1.030331418e+24
3660.1594, 1.072858003e+25, 1.013624169e+24
3661.0023, 1.054247900e+25, 1.001149391e+24
3661.8454, 1.051934878e+25, 9.855132198e+23
3662.6886, 1.081560589e+25, 9.764751710e+23
3663.5321, 9.703126645e+24, 9.424798472e+23
3664.3757, 8.239614712e+24, 8.986067391e+23
3665.2196, 8.368563850e+24, 8.899036840e+23
3666.0636, 9.072738174e+24, 8.773193494e+23
3666.9079, 8.740161660e+24, 8.771817299e+23
3667.7523, 8.760101644e+24, 8.723463557e+23
3668.5969, 9.677459320e+24, 8.771443308e+23
3669.4418, 8.649198215e+24, 8.464767055e+23
3670.2868, 7.428373236e+24, 8.204944322e+23
3671.1320, 7.394929592e+24, 8.129106583e+23
3671.9774, 8.099878764e+24, 8.434834741e+23
3672.8230, 9.072003522e+24, 8.627893672e+23
3673.6688, 8.537926338e+24, 8.568712416e+23
3674.5148, 8.610698313e+24, 8.426207806e+23
3675.3610, 8.891111558e+24, 8.545896102e+23
3676.2074, 8.778146777e+24, 8.515173639e+23
3677.0539, 8.674237390e+24, 8.380086603e+23
3677.9007, 8.024170244e+24, 8.135429890e+23
3678.7477, 7.330901555e+24, 8.836568612e+23
3679.5948, 5.782079433e+24, 8.081020058e+23
3680.4422, 4.213297292e+24, 7.471257940e+23
3681.2897, 3.944650568e+24, 7.232465518e+23
3682.1375, 4.968550558e+24, 7.603480301e+23
3682.9854, 5.773501520e+24, 8.034643838e+23
3683.8336, 6.687629715e+24, 8.130359360e+23
3684.6819, 7.140759059e+24, 8.224701882e+23
3685.5304, 6.463846047e+24, 7.945015508e+23
3686.3791, 5.450946310e+24, 6.800024026e+23
3687.2281, 6.212526726e+24, 6.728034144e+23
3688.0772, 6.224407165e+24, 6.713773785e+23
3688.9265, 4.871538439e+24, 6.301858148e+23
3689.7760, 4.565447585e+24, 6.291238875e+23
3690.6257, 6.622303218e+24, 6.850793392e+23
3691.4756, 9.315784855e+24, 7.404614211e+23
3692.3257, 9.337621918e+24, 7.657497702e+23
3693.1760, 1.052263758e+25, 7.770449580e+23
3694.0264, 8.808069620e+24, 7.487230035e+23
3694.8771, 7.554600254e+24, 7.020553254e+23
3695.7280, 8.053605698e+24, 7.031723517e+23
3696.5791, 7.322495955e+24, 6.846186959e+23
3697.4303, 7.792774235e+24, 6.791636794e+23
3698.2818, 8.176406714e+24, 7.092954690e+23
3699.1335, 1.037377808e+25, 7.539870623e+23
3699.9853, 1.073691162e+25, 7.703053150e+23
3700.8374, 8.876067786e+24, 7.363562043e+23
3701.6896, 1.002398061e+25, 7.331574231e+23
3702.5421, 8.503456969e+24, 7.158396987e+23
3703.3947, 8.572389183e+24, 6.870735165e+23
3704.2475, 7.137981254e+24, 6.550061890e+23
3705.1006, 4.872856830e+24, 5.889148010e+23
3705.9538, 4.046661124e+24, 5.644664350e+23
3706.8072, 3.270399135e+24, 5.386545829e+23
3707.6608, 3.564715841e+24, 5.449517979e+23
3708.5147, 3.370211626e+24, 5.533502992e+23
3709.3687, 4.014630563e+24, 5.524872959e+23
3710.2229, 5.109669017e+24, 5.989719908e+23
3711.0773, 5.382926189e+24, 5.852687007e+23
3711.9319, 6.446951569e+24, 6.187885139e+23
3712.7867, 8.086694730e+24, 6.541658421e+23
3713.6417, 9.384968816e+24, 6.725194248e+23
3714.4969, 9.506971362e+24, 6.778619926e+23
3715.3523, 8.898224712e+24, 6.677068281e+23
3716.2079, 8.329125447e+24, 6.511975845e+23
3717.0637, 6.585074186e+24, 6.108723531e+23
3717.9197, 6.071238145e+24, 6.013364075e+23
3718.7758, 4.949822567e+24, 5.502632259e+23
3719.6322, 3.656637173e+24, 5.139175058e+23
3720.4888, 2.699667495e+24, 4.607807690e+23
3721.3456, 1.639720088e+24, 4.342220946e+23
3722.2025, 2.974807543e+24, 4.581717359e+23
3723.0597, 2.657141458e+24, 4.565879914e+23
3723.9171, 3.031723158e+24, 4.701554720e+23
3724.7746, 4.161376368e+24, 5.143569742e+23
3725.6324, 4.751245823e+24, 5.323710364e+23
3726.4903, 5.270894132e+24, 5.376933709e+23
3727.3485, 4.815209302e+24, 5.312184041e+23
3728.2068, 4.314857291e+24, 5.180693239e+23
3729.0654, 4.070266210e+24, 5.142671885e+23
3729.9241, 3.802963805e+24, 5.088925248e+23
3730.7831, 3.741346424e+24, 5.194984800e+23
3731.6422, 4.769360955e+24, 5.198534226e+23
3732.5016, 3.743183223e+24, 5.092161774e+23
3733.3611, 3.698433359e+24, 4.966428740e+23
3734.2209, 4.146001734e+24, 5.076056754e+23
3735.0808, 3.537905284e+24, 4.851631425e+23
3735.9409, 2.246482817e+24, 4.487498063e+23
3736.8013, 2.954460759e+24, 4.534428562e+23
3737.6618, 3.670536835e+24, 4.738956273e+23
3738.5225, 3.623368159e+24, 4.838757999e+23
3739.3834, 3.311808978e+24, 4.847473628e+23
3740.2446, 3.677212884e+24, 4.935784079e+23
3741.1059, 4.926860620e+24, 5.254484854e+23
3741.9674, 5.137590123e+24, 5.247878828e+23
3742.8291, 4.325394692e+24, 5.014654782e+23
3743.6910, 4.131789804e+24, 4.883764648e+23
3744.5532, 3.962264860e+24, 4.692082107e+23
3745.4155, 3.178606818e+24, 4.483347687e+23
