# wavelength, flux, err
3621.5960, 3.385020935e+25, 2.199292615e+26
3622.4300, 3.385800454e+25, 1.054797450e+25
3623.2642, 3.895283720e+25, 2.200305660e+26
3624.0986, 4.405001459e+25, 1.045834076e+25
3624.9331, 3.145001323e+25, 1.027191486e+25
3625.7679, 4.538684802e+25, 1.017448388e+25
3626.6029, 5.658936484e+25, 1.022477156e+25
3627.4380, 4.516118936e+25, 1.007458360e+25
3628.2734, 3.240666700e+25, 9.947609976e+24
3629.1089, 5.728358560e+25, 9.963793533e+24
3629.9446, 4.996765590e+25, 9.823860572e+24
3630.7805, 5.209188385e+25, 9.530012053e+24
3631.6167, 4.342985965e+25, 9.358842199e+24
3632.4530, 2.525593144e+25, 8.947492342e+24
3633.2895, 3.050962081e+25, 8.951315296e+24
3634.1262, 4.005496546e+25, 8.890017162e+24
3634.9630, 2.857817930e+25, 8.777447925e+24
3635.8001, 2.269920559e+25, 8.717627803e+24
3636.6374, 3.788708465e+25, 8.879933737e+24
3637.4749, 5.684766456e+25, 9.097325551e+24
3638.3125, 5.078557662e+25, 9.101787236e+24
3639.1504, 4.141527433e+25, 9.050256715e+24
3639.9884, 3.243202832e+25, 9.055856291e+24
3640.8266, 5.667116150e+25, 9.084577983e+24
3641.6651, 6.529055118e+25, 9.206053381e+24
3642.5037, 4.103098567e+25, 8.813007056e+24
3643.3425, 5.599223186e+25, 8.868200731e+24
3644.1815, 3.486605354e+25, 8.647839915e+24
3645.0207, 3.785585972e+25, 8.565605169e+24
3645.8601, 4.312189131e+25, 8.578845413e+24
3646.6997, 3.506683883e+25, 8.429174892e+24
3647.5395, 2.808361789e+25, 8.287847622e+24
3648.3794, 3.310780706e+25, 8.281048335e+24
3649.2196, 2.161060067e+25, 8.107409783e+24
3650.0600, 3.548267308e+25, 8.186339134e+24
3650.9005, 4.888097313e+25, 8.296134918e+24
3651.7413, 4.554488250e+25, 8.276836447e+24
3652.5822, 4.541326158e+25, 8.259826791e+24
3653.4233, 6.089182238e+25, 8.461583125e+24
3654.2647, 6.280392957e+25, 8.480796883e+24
3655.1062, 4.925816387e+25, 8.333854098e+24
3655.9479, 4.239412397e+25, 8.203486204e+24
3656.7898, 5.065196900e+25, 8.190271108e+24
3657.6319, 5.807601558e+25, 8.271709534e+24
3658.4742, 5.569798001e+25, 8.216273209e+24
3659.3167, 5.637335642e+25, 8.186968708e+24
3660.1594, 6.929185316e+25, 8.228126482e+24
3661.0023, 7.258215737e+25, 8.169228588e+24
3661.8454, 6.056790993e+25, 8.088104919e+24
3662.6886, 6.454543941e+25, 8.041100324e+24
3663.5321, 6.928600856e+25, 8.002347498e+24
3664.3757, 6.790696536e+25, 7.866994822e+24
3665.2196, 5.287505451e+25, 7.685230777e+24
3666.0636, 4.531553865e+25, 7.582528072e+24
3666.9079, 5.319856911e+25, 7.546364970e+24
3667.7523, 4.228285739e+25, 7.475820132e+24
3668.5969, 6.903155252e+25, 7.625560135e+24
3669.4418, 5.271639821e+25, 7.533612835e+24
3670.2868, 5.572107662e+25, 7.531642317e+24
3671.1320, 7.320146795e+25, 7.609230694e+24
3671.9774, 4.865456309e+25, 7.556421879e+24
3672.8230, 5.486657739e+25, 7.434701002e+24
3673.6688, 6.028190956e+25, 7.498521639e+24
3674.5148, 5.892356632e+25, 7.335828909e+24
3675.3610, 5.861032378e+25, 7.283214223e+24
3676.2074, 6.037743548e+25, 7.196588341e+24
3677.0539, 5.646965235e+25, 7.075131322e+24
3677.9007, 4.873420695e+25, 6.922913477e+24
3678.7477, 4.892619402e+25, 6.831603447e+24
3679.5948, 4.780450526e+25, 6.755102071e+24
3680.4422, 4.180260842e+25, 6.618384460e+24
3681.2897, 3.703959840e+25, 6.519194969e+24
3682.1375, 4.181760892e+25, 6.528693514e+24
3682.9854, 5.011239777e+25, 6.518163963e+24
3683.8336, 4.231161864e+25, 6.451759920e+24
3684.6819, 3.286889439e+25, 6.200317796e+24
3685.5304, 3.799268920e+25, 6.185279580e+24
