# wavelength, flux, err
3621.5960, 1.511135058e+25, 3.041912220e+25
3622.4300, 1.511483050e+25, 5.592466707e+23
3623.2642, 1.561043147e+25, 3.043313395e+25
3624.0986, 1.610625897e+25, 5.723731021e+23
3624.9331, 1.648267617e+25, 5.756932271e+23
3625.7679, 1.742556397e+25, 5.876113630e+23
3626.6029, 1.845939206e+25, 6.024451037e+23
3627.4380, 1.954601475e+25, 6.188178219e+23
3628.2734, 2.043095950e+25, 6.228126636e+23
3629.1089, 2.005480955e+25, 6.173089289e+23
3629.9446, 2.005863512e+25, 6.027563911e+23
3630.7805, 1.758773269e+25, 5.655598608e+23
3631.6167, 1.367628603e+25, 5.087906634e+23
3632.4530, 1.151019636e+25, 4.815125019e+23
3633.2895, 1.270983569e+25, 4.950173195e+23
3634.1262, 1.404044800e+25, 5.123789358e+23
3634.9630, 1.490956647e+25, 5.215830991e+23
3635.8001, 1.517636760e+25, 5.250106505e+23
3636.6374, 1.531010428e+25, 5.245283720e+23
3637.4749, 1.570380941e+25, 5.308147579e+23
3638.3125, 1.665665151e+25, 5.418385337e+23
3639.1504, 1.907404085e+25, 5.691264159e+23
3639.9884, 1.991941000e+25, 5.773564548e+23
3640.8266, 1.978073665e+25, 5.729358188e+23
3641.6651, 1.938353690e+25, 5.646783568e+23
3642.5037, 1.850864907e+25, 5.498988789e+23
3643.3425, 1.699291374e+25, 5.287033145e+23
3644.1815, 1.691875535e+25, 5.252059490e+23
3645.0207, 1.519459284e+25, 5.020337144e+23
3645.8601, 1.570486025e+25, 5.092732593e+23
3646.6997, 1.730574221e+25, 5.196514207e+23
3647.5395, 1.617464626e+25, 5.102455979e+23
3648.3794, 1.545427007e+25, 5.016289848e+23
3649.2196, 1.544811755e+25, 5.056024759e+23
3650.0600, 1.546482895e+25, 5.080260391e+23
3650.9005, 1.650736141e+25, 5.287993923e+23
3651.7413, 1.793248092e+25, 5.410451775e+23
3652.5822, 1.843035621e+25, 5.527389089e+23
3653.4233, 2.062069677e+25, 5.665296964e+23
3654.2647, 2.057586956e+25, 5.610914124e+23
3655.1062, 1.844681141e+25, 5.382204837e+23
3655.9479, 1.791151653e+25, 5.336434773e+23
3656.7898, 1.957469564e+25, 5.479889906e+23
3657.6319, 2.004596607e+25, 5.577549866e+23
3658.4742, 2.149270085e+25, 5.719019548e+23
3659.3167, 2.167117959e+25, 5.809966781e+23
3660.1594, 2.094033029e+25, 5.765597962e+23
3661.0023, 2.076965518e+25, 5.741904848e+23
3661.8454, 2.136718267e+25, 5.755716373e+23
3662.6886, 2.084985452e+25, 5.647122383e+23
3663.5321, 1.941724120e+25, 5.461824171e+23
3664.3757, 1.875654484e+25, 5.329336603e+23
3665.2196, 1.944998863e+25, 5.368509476e+23
3666.0636, 1.981576212e+25, 5.343510385e+23
3666.9079, 1.869340817e+25, 5.284802572e+23
3667.7523, 1.889694197e+25, 5.233860763e+23
3668.5969, 1.977193612e+25, 5.281811498e+23
3669.4418, 1.953168717e+25, 5.225855724e+23
3670.2868, 1.838594728e+25, 5.168551475e+23
3671.1320, 1.760026810e+25, 5.076112683e+23
3671.9774, 1.863849150e+25, 5.244262593e+23
3672.8230, 2.187688123e+25, 5.485152607e+23
3673.6688, 2.181661586e+25, 5.426316873e+23
3674.5148, 1.969006870e+25, 5.201974518e+23
3675.3610, 1.882087054e+25, 5.095273904e+23
3676.2074, 1.958984180e+25, 5.101232517e+23
3677.0539, 1.929296744e+25, 5.067584421e+23
3677.9007, 1.948115422e+25, 5.040315415e+23
3678.7477, 1.826579787e+25, 4.943959928e+23
3679.5948, 1.737797270e+25, 4.825448967e+23
3680.4422, 1.711760432e+25, 4.768967293e+23
3681.2897, 1.694600491e+25, 4.720613773e+23
3682.1375, 1.748258940e+25, 4.727416732e+23
3682.9854, 1.786372333e+25, 4.699171275e+23
3683.8336, 1.789991051e+25, 4.653022866e+23
3684.6819, 1.828084578e+25, 4.587445879e+23
3685.5304, 1.850785354e+25, 4.545634057e+23
3686.3791, 1.754246112e+25, 4.409233234e+23
3687.2281, 1.616111401e+25, 4.235681335e+23
3688.0772, 1.577222417e+25, 4.186246751e+23
3688.9265, 1.586909485e+25, 4.156586497e+23
3689.7760, 1.734498191e+25, 4.961715512e+23
3690.6257, 1.953212178e+25, 5.152368140e+23
3691.4756, 2.059330625e+25, 5.360432777e+23
3692.3257, 2.210634208e+25, 5.462189266e+23
3693.1760, 2.158124918e+25, 5.383973727e+23
3694.0264, 1.981210818e+25, 5.176386888e+23
3694.8771, 1.848300130e+25, 5.029619405e+23
3695.7280, 1.869270691e+25, 5.044353476e+23
3696.5791, 1.985861410e+25, 4.521376134e+23
3697.4303, 1.919065444e+25, 4.492857409e+23
3698.2818, 1.945904943e+25, 4.536639023e+23
3699.1335, 2.059855549e+25, 4.669859614e+23
3699.9853, 2.174504028e+25, 4.789347133e+23
3700.8374, 2.217710246e+25, 4.845281693e+23
3701.6896, 2.167659930e+25, 4.804318615e+23
3702.5421, 2.174561578e+25, 4.743443182e+23
3703.3947, 2.111197022e+25, 4.620506604e+23
3704.2475, 1.895810192e+25, 4.363753720e+23
3705.1006, 1.653454041e+25, 4.087899569e+23
3705.9538, 1.543389543e+25, 3.910078922e+23
3706.8072, 1.464451226e+25, 3.860430634e+23
3707.6608, 1.510112867e+25, 3.888464505e+23
