# wavelength, flux, err
3621.5960, 2.836409127e+23, 2.503472404e+25
3622.4300, 2.837062309e+23, 1.065247925e+23
3623.2642, 3.434604078e+23, 2.504625561e+25
3624.0986, 4.032420906e+23, 1.106959926e+23
3624.9331, 3.877787980e+23, 1.124104556e+23
3625.7679, 6.111480720e+23, 1.173848375e+23
3626.6029, 4.503717148e+23, 1.134388852e+23
3627.4380, 2.331184109e+23, 1.071479826e+23
3628.2734, 5.767740717e+23, 1.148539121e+23
3629.1089, 6.709632327e+23, 1.184732114e+23
3629.9446, 2.056578400e+23, 1.028165839e+23
3630.7805, 1.770044510e+23, 1.016152408e+23
3631.6167, 2.338558906e+23, 9.807905275e+22
3632.4530, 1.787629289e+23, 9.516036884e+22
3633.2895, 3.073920478e+23, 9.680957225e+22
3634.1262, 3.526106229e+23, 1.005400450e+23
3634.9630, 2.380538216e+23, 9.617840494e+22
3635.8001, 2.800419815e+23, 9.712017234e+22
3636.6374, 3.391347076e+23, 9.698165164e+22
3637.4749, 3.111814373e+23, 9.809754613e+22
3638.3125, 3.578619405e+23, 1.004851584e+23
3639.1504, 3.952558984e+23, 1.012987041e+23
3639.9884, 5.186000035e+23, 1.062739059e+23
3640.8266, 7.039700970e+23, 1.078728617e+23
3641.6651, 5.556421179e+23, 1.033929088e+23
3642.5037, 2.098666450e+23, 9.965191731e+22
3643.3425, 4.398564923e+23, 9.993863165e+22
3644.1815, 2.065116029e+23, 9.262559684e+22
3645.0207, 1.321566575e+23, 8.811282265e+22
3645.8601, 2.021053958e+23, 9.190869680e+22
3646.6997, 2.998963332e+23, 9.449098466e+22
3647.5395, 3.787143418e+23, 9.612754597e+22
3648.3794, 3.434810084e+23, 9.517889870e+22
3649.2196, 2.942010783e+23, 9.334968440e+22
3650.0600, 3.087491838e+23, 9.536530672e+22
3650.9005, 2.448944420e+23, 9.475503315e+22
3651.7413, 1.925842199e+23, 9.592627629e+22
3652.5822, 4.068589190e+23, 1.011477421e+23
3653.4233, 6.809748711e+23, 1.028764840e+23
3654.2647, 1.701392100e+23, 9.700710734e+22
