# wavelength, flux, err
3621.5960, 1.646486748e+25, 8.120965019e+25
3622.4300, 1.646865909e+25, 7.512158477e+23
3623.2642, 1.748472001e+25, 8.124705723e+25
3624.0986, 1.850124802e+25, 7.897222363e+23
3624.9331, 1.654524626e+25, 7.578206324e+23
3625.7679, 1.966519002e+25, 8.033721373e+23
3626.6029, 2.456102265e+25, 8.721143367e+23
3627.4380, 2.689017051e+25, 8.998015516e+23
3628.2734, 2.553683474e+25, 8.875350572e+23
3629.1089, 2.258959752e+25, 8.524424055e+23
3629.9446, 2.083367070e+25, 8.133529935e+23
3630.7805, 1.597089316e+25, 7.301313599e+23
3631.6167, 1.061470660e+25, 6.295111938e+23
3632.4530, 8.333179923e+24, 5.864054778e+23
3633.2895, 9.640949204e+24, 6.026197358e+23
3634.1262, 1.223970303e+25, 6.486330386e+23
3634.9630, 1.405274321e+25, 6.870746205e+23
3635.8001, 1.406731125e+25, 6.847456319e+23
3636.6374, 1.549156161e+25, 7.162888001e+23
3637.4749, 1.887100218e+25, 7.538407958e+23
3638.3125, 2.035871021e+25, 7.751041278e+23
3639.1504, 2.048596032e+25, 7.902742759e+23
3639.9884, 2.384094923e+25, 8.232002795e+23
3640.8266, 2.515701430e+25, 8.474616975e+23
3641.6651, 2.333770259e+25, 8.143807284e+23
3642.5037, 2.132369540e+25, 7.948882950e+23
3643.3425, 2.086027543e+25, 7.703955535e+23
3644.1815, 1.871794273e+25, 7.370809630e+23
3645.0207, 1.636355930e+25, 7.027579142e+23
3645.8601, 1.471097815e+25, 6.687725215e+23
3646.6997, 1.372146231e+25, 6.565775767e+23
3647.5395, 1.243803840e+25, 6.163694461e+23
3648.3794, 9.887091680e+24, 5.711900216e+23
3649.2196, 9.136379552e+24, 5.623720378e+23
3650.0600, 1.088546875e+25, 5.874121598e+23
3650.9005, 1.288841978e+25, 6.225634514e+23
3651.7413, 1.593272631e+25, 6.774880385e+23
3652.5822, 2.110427390e+25, 7.339357454e+23
3653.4233, 2.259168915e+25, 7.604632070e+23
3654.2647, 2.256481267e+25, 7.643235845e+23
3655.1062, 2.372944664e+25, 7.776862589e+23
