# wavelength, flux, err
3621.5960, 5.498882658e+23, 5.605003326e+24
3622.4300, 5.500148968e+23, 5.867893538e+22
3623.2642, 5.539919331e+23, 5.607585120e+24
3624.0986, 5.579708148e+23, 6.169980457e+22
3624.9331, 6.107745156e+23, 6.125567736e+22
3625.7679, 7.093007095e+23, 6.284201276e+22
3626.6029, 8.132872613e+23, 6.474101479e+22
3627.4380, 8.539693880e+23, 6.633122744e+22
3628.2734, 8.051815525e+23, 6.542077675e+22
3629.1089, 7.629685117e+23, 6.338569915e+22
3629.9446, 6.433580698e+23, 6.088905049e+22
3630.7805, 4.510486148e+23, 5.524122660e+22
3631.6167, 3.969016001e+23, 5.160138467e+22
3632.4530, 4.401335640e+23, 4.991097744e+22
3633.2895, 4.121953270e+23, 5.006282811e+22
3634.1262, 5.343223480e+23, 5.301392175e+22
3634.9630, 5.165843591e+23, 5.380924600e+22
3635.8001, 5.393185619e+23, 5.478982653e+22
3636.6374, 5.215870228e+23, 5.510029204e+22
3637.4749, 4.992915072e+23, 5.590316104e+22
3638.3125, 6.810450884e+23, 5.933690639e+22
3639.1504, 7.413939955e+23, 6.141856317e+22
3639.9884, 7.298853237e+23, 6.217306019e+22
3640.8266, 6.607601640e+23, 6.200276132e+22
3641.6651, 6.354578963e+23, 6.165167783e+22
3642.5037, 6.586483048e+23, 6.113736737e+22
3643.3425, 5.667289022e+23, 5.893836909e+22
3644.1815, 5.030818766e+23, 5.699566280e+22
3645.0207, 4.950631626e+23, 5.580366812e+22
3645.8601, 4.780173791e+23, 5.435262403e+22
3646.6997, 4.758905546e+23, 5.424239376e+22
3647.5395, 5.085620141e+23, 5.439846807e+22
3648.3794, 4.624526228e+23, 5.290716113e+22
3649.2196, 4.099011325e+23, 5.110068734e+22
3650.0600, 4.608906803e+23, 5.269187768e+22
3650.9005, 5.426787255e+23, 5.468100126e+22
3651.7413, 6.030462513e+23, 5.653425341e+22
3652.5822, 6.549644861e+23, 5.814718913e+22
3653.4233, 6.620059538e+23, 5.876271403e+22
3654.2647, 5.622193370e+23, 5.797923104e+22
3655.1062, 5.775351705e+23, 5.867056584e+22
3655.9479, 6.751356198e+23, 5.923636803e+22
3656.7898, 7.418753951e+23, 5.957576613e+22
3657.6319, 7.670243456e+23, 6.004765843e+22
3658.4742, 8.144056265e+23, 6.101006973e+22
3659.3167, 7.904710148e+23, 6.070299845e+22
3660.1594, 7.953868638e+23, 6.092755987e+22
3661.0023, 8.209060880e+23, 6.058439338e+22
3661.8454, 8.473420910e+23, 6.098612925e+22
3662.6886, 9.147344614e+23, 6.054364848e+22
3663.5321, 8.829619380e+23, 5.941722406e+22
3664.3757, 8.926334235e+23, 5.803079195e+22
3665.2196, 8.724331738e+23, 5.641011805e+22
3666.0636, 8.583055760e+23, 5.679927817e+22
3666.9079, 9.124331004e+23, 5.692732044e+22
3667.7523, 9.086169419e+23, 5.618086339e+22
3668.5969, 7.856749095e+23, 5.515522034e+22
3669.4418, 7.436694576e+23, 5.329311748e+22
3670.2868, 7.302009865e+23, 5.242694760e+22
3671.1320, 6.725940692e+23, 5.124533807e+22
3671.9774, 6.628346064e+23, 5.272526080e+22
3672.8230, 8.815901765e+23, 5.550564204e+22
3673.6688, 8.780333553e+23, 5.575501903e+22
3674.5148, 7.550679402e+23, 5.399181689e+22
3675.3610, 7.673760917e+23, 5.401504024e+22
3676.2074, 8.749026555e+23, 5.476748871e+22
3677.0539, 8.223553722e+23, 5.384245553e+22
3677.9007, 7.540605427e+23, 5.194949252e+22
3678.7477, 6.739037760e+23, 4.962006894e+22
3679.5948, 5.633377352e+23, 4.798604742e+22
3680.4422, 5.301803308e+23, 4.682926041e+22
3681.2897, 5.879718079e+23, 4.738030905e+22
3682.1375, 5.840844872e+23, 4.725393801e+22
3682.9854, 6.203697694e+23, 4.858785249e+22
3683.8336, 7.280368916e+23, 5.016954592e+22
3684.6819, 7.730075975e+23, 5.063885356e+22
3685.5304, 7.671869825e+23, 5.069119350e+22
3686.3791, 7.590384585e+23, 4.953066450e+22
3687.2281, 6.676098320e+23, 4.762106265e+22
3688.0772, 5.952563712e+23, 4.565608353e+22
3688.9265, 5.374557238e+23, 4.476419600e+22
3689.7760, 5.436184023e+23, 4.511754473e+22
3690.6257, 6.550547289e+23, 4.776242814e+22
3691.4756, 8.138301604e+23, 5.141403940e+22
3692.3257, 8.546173386e+23, 5.362046340e+22
3693.1760, 8.914190472e+23, 5.442210188e+22
3694.0264, 7.707039334e+23, 5.308486133e+22
3694.8771, 7.763092368e+23, 5.231676842e+22
3695.7280, 9.019778991e+23, 5.329682829e+22
3696.5791, 8.343130892e+23, 5.340292441e+22
3697.4303, 8.840837192e+23, 5.398755445e+22
3698.2818, 9.133352952e+23, 5.452332364e+22
3699.1335, 8.989019691e+23, 5.501508467e+22
3699.9853, 9.028872691e+23, 5.548316606e+22
3700.8374, 8.964742860e+23, 5.552321110e+22
3701.6896, 7.971683198e+23, 5.422612222e+22
3702.5421, 8.454564444e+23, 5.406918760e+22
3703.3947, 8.055102979e+23, 5.223981400e+22
3704.2475, 7.218240586e+23, 4.973573329e+22
3705.1006, 6.081979988e+23, 4.670902223e+22
3705.9538, 4.684980608e+23, 4.352933507e+22
3706.8072, 4.158652586e+23, 4.187460218e+22
3707.6608, 4.746795998e+23, 4.258555922e+22
3708.5147, 5.197528340e+23, 4.360673726e+22
3709.3687, 5.203585697e+23, 4.336851754e+22
3710.2229, 5.265696575e+23, 4.710696218e+22
3711.0773, 6.044898452e+23, 4.873722533e+22
3711.9319, 7.515105654e+23, 5.191297170e+22
3712.7867, 8.596668333e+23, 5.503752085e+22
3713.6417, 9.337918109e+23, 5.598491423e+22
3714.4969, 9.653656416e+23, 5.768009089e+22
3715.3523, 9.025375127e+23, 5.688549179e+22
3716.2079, 7.587154061e+23, 5.550896612e+22
3717.0637, 7.376346714e+23, 5.410629211e+22
3717.9197, 5.874636520e+23, 5.134202908e+22
3718.7758, 5.083834742e+23, 4.981794963e+22
3719.6322, 4.102043793e+23, 4.161935796e+22
3720.4888, 2.680939949e+23, 3.760948277e+22
3721.3456, 2.809092891e+23, 3.472035316e+22
3722.2025, 2.452343053e+23, 3.386192863e+22
3723.0597, 3.731045860e+23, 3.645848796e+22
3723.9171, 4.010175871e+23, 3.858837195e+22
3724.7746, 4.291766145e+23, 4.177881316e+22
3725.6324, 6.003623790e+23, 4.503591187e+22
3726.4903, 6.579180348e+23, 4.683846467e+22
3727.3485, 6.421859064e+23, 4.611859802e+22
3728.2068, 5.949417626e+23, 4.436523275e+22
3729.0654, 5.359219165e+23, 4.277224558e+22
3729.9241, 5.626036496e+23, 4.434790761e+22
3730.7831, 6.725344828e+23, 4.538781103e+22
3731.6422, 5.929172044e+23, 4.403191168e+22
3732.5016, 5.055820433e+23, 4.227435082e+22
3733.3611, 4.523028212e+23, 4.022289565e+22
3734.2209, 3.888714295e+23, 3.772498532e+22
3735.0808, 3.249617843e+23, 3.480581167e+22
3735.9409, 3.089410809e+23, 3.267694467e+22
3736.8013, 2.949442306e+23, 3.230277629e+22
3737.6618, 3.060310999e+23, 3.294235309e+22
3738.5225, 3.598391740e+23, 3.500143953e+22
3739.3834, 4.173248987e+23, 3.749667397e+22
3740.2446, 4.625904604e+23, 4.046203258e+22
3741.1059, 5.247382464e+23, 4.254708438e+22
3741.9674, 5.709841621e+23, 4.354400076e+22
3742.8291, 5.657327796e+23, 4.289823955e+22
3743.6910, 5.331312848e+23, 4.122796517e+22
3744.5532, 4.695865258e+23, 3.906538586e+22
3745.4155, 3.757388287e+23, 3.669779173e+22
3746.2780, 3.137645233e+23, 3.477910940e+22
3747.1407, 3.629273837e+23, 3.483480146e+22
3748.0036, 3.659782461e+23, 3.467075404e+22
3748.8667, 2.991424900e+23, 3.300080220e+22
3749.7300, 2.823848077e+23, 3.164612841e+22
3750.5935, 3.831761785e+23, 3.251557521e+22
3751.4572, 4.556888557e+23, 3.505221563e+22
3752.3211, 5.728806919e+23, 3.908900997e+22
3753.1852, 6.245793403e+23, 4.105914383e+22
3754.0495, 5.648095977e+23, 4.117625605e+22
3754.9140, 5.473287136e+23, 4.208524734e+22
3755.7787, 7.141846354e+23, 4.430747762e+22
3756.6436, 7.917811503e+23, 4.576812935e+22
3757.5087, 7.172203667e+23, 4.381477577e+22
3758.3740, 5.749824770e+23, 4.025246267e+22
3759.2395, 4.825035121e+23, 3.662258688e+22
3760.1052, 5.162033996e+23, 3.696029240e+22
3760.9711, 6.568238191e+23, 3.919540087e+22
3761.8372, 7.585812728e+23, 4.120717843e+22
3762.7035, 7.451056120e+23, 4.150461744e+22
3763.5700, 6.290421839e+23, 3.954232014e+22
3764.4367, 5.635235470e+23, 3.868009241e+22
3765.3036, 6.124526192e+23, 3.873138977e+22
3766.1707, 6.276473073e+23, 3.918208279e+22
3767.0380, 6.195719701e+23, 3.902280528e+22
3767.9055, 6.124584644e+23, 3.819504189e+22
3768.7732, 6.685167696e+23, 3.877813764e+22
3769.6411, 7.553448617e+23, 3.967092859e+22
3770.5092, 8.349180970e+23, 4.132725033e+22
3771.3775, 9.475160334e+23, 4.147973952e+22
3772.2459, 8.635101860e+23, 4.134136750e+22
3773.1146, 9.377670195e+23, 4.220319590e+22
3773.9835, 9.832423305e+23, 4.282224941e+22
3774.8526, 9.299152928e+23, 4.291776023e+22
3775.7219, 9.214734506e+23, 4.245169942e+22
3776.5914, 8.519307404e+23, 4.185626255e+22
3777.4611, 8.512826696e+23, 4.209621231e+22
3778.3310, 9.310968711e+23, 4.273575448e+22
3779.2011, 9.485524673e+23, 4.313825524e+22
3780.0714, 9.187719049e+23, 4.296832640e+22
3780.9419, 1.004432980e+24, 4.404823858e+22
3781.8126, 1.042512632e+24, 4.869368782e+22
3782.6835, 9.927741965e+23, 4.858622553e+22
3783.5546, 1.007876572e+24, 4.869967105e+22
3784.4258, 1.015176905e+24, 4.861566025e+22
3785.2973, 9.444819773e+23, 4.805687341e+22
3786.1690, 9.188102338e+23, 4.706713016e+22
3787.0409, 8.891446789e+23, 4.515020449e+22
3787.9130, 6.877804358e+23, 4.171257094e+22
3788.7853, 6.321745146e+23, 3.795384312e+22
3789.6578, 7.155327922e+23, 3.762166771e+22
3790.5305, 7.367228895e+23, 3.788634975e+22
3791.4034, 7.636401087e+23, 3.824296023e+22
3792.2765, 8.198214264e+23, 3.931114140e+22
3793.1498, 8.953864266e+23, 4.047205524e+22
3794.0234, 8.637106401e+23, 3.940872561e+22
3794.8971, 7.308953463e+23, 3.734595426e+22
3795.7710, 6.614735095e+23, 3.657661372e+22
3796.6451, 7.523419982e+23, 3.684719234e+22
3797.5194, 7.514795707e+23, 3.693209429e+22
3798.3939, 7.399682266e+23, 3.620120835e+22
3799.2686, 7.058745446e+23, 3.515098750e+22
3800.1435, 6.709739471e+23, 3.561473519e+22
3801.0186, 7.275299880e+23, 3.738746201e+22
3801.8940, 8.211761582e+23, 3.982769376e+22
3802.7695, 9.494859484e+23, 4.215241884e+22
3803.6452, 1.045872823e+24, 4.421445077e+22
3804.5211, 9.794162564e+23, 4.470104561e+22
3805.3973, 8.645289916e+23, 4.474933930e+22
3806.2736, 9.830047486e+23, 4.513498175e+22
3807.1501, 8.713453251e+23, 4.365034218e+22
3808.0268, 8.238967746e+23, 4.226399748e+22
3808.9038, 7.742411736e+23, 4.189494312e+22
3809.7809, 8.075150402e+23, 4.269077310e+22
3810.6582, 9.780805352e+23, 4.497424436e+22
3811.5358, 9.990915178e+23, 4.512037869e+22
3812.4135, 9.280641301e+23, 4.327249705e+22
